model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.007699	11	3.1695	0.13791649	-5.0060979	-5.4639838	0.22874606	-5.4652126	0.22865112	0.28224788	-4.992577	11.65	-0.10246658	1.1432646	-1.6839581	-0.16807838	1.684165	-0.16806558	-0.22812673	-2.1742712	1.9492	1	0.2373	1.2574993	1.666759	-0.58820987	-0.18873133	0.07947303	0.25100633	0.0053240661	1.9550424	1.7785655	0.0080739847	1.7785814	0.0080743163	0.0026084478	1.4864113	1.2443297	0.31929491	-0.54213821	1.6578197	0.31313015	-1.65781	0.31312373	0.17883572	2.9051977	0.046163116	0.0053061401	0.045730981	0.21319849	0.0080638418	0.21318206	0.0080641736	0.0026085483	0.39058966	0.046864107	6.3122282	1.9046293	3.5077537	4.8501831	3.5078088	4.850021	3.8568067	2.4927225	-96.281844	R0:N12:S0:1	-67.844	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.12e+02	 3.45e-04	2022-07-13@17:38
2x2_2C_8b_C2v_L	8.007699	11	3.1695	0.13791649	-5.0060979	-5.4639838	0.22874606	-5.4652126	0.22865112	0.28224788	-4.992577	11.65	-0.10246658	1.1432646	-1.6839581	-0.16807838	1.684165	-0.16806558	-0.22812673	-2.1742712	1.9492	1	0.2373	1.2574993	1.666759	-0.58820987	-0.18873133	0.07947303	0.25100633	0.0053240661	1.9550424	1.7785655	0.0080739847	1.7785814	0.0080743163	0.0026084478	1.4864113	1.2443297	0.31929491	-0.54213821	1.6578197	0.31313015	-1.65781	0.31312373	0.17883572	2.9051977	0.046163116	0.0053061401	0.045730981	0.21319849	0.0080638418	0.21318206	0.0080641736	0.0026085483	0.39058966	0.046864107	6.3122282	1.9046293	3.5077537	4.8501831	3.5078088	4.850021	3.8568067	2.4927225	-96.281844	R0:N12:S0:1	-67.844	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.12e+02	 3.45e-04	2022-07-13@17:38
