CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	0.0246120697	-60.04799265	-90.3762963	3.077168047	YY	8	0.3734606612	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.146402344	0.04540127793	0.2972422497	1.86112311	0.1428863532	-2.801962494	1.420766219	-0.2910372909	1.294462001	-0.29273078	1.292880056	-2.806201243	1.422392476	-0.3550510839	1.983722732	2.402983562	1.004643954	a248bdd	2x2_2C_8b_C2v_L	8.63	1.327661484	2	1.565812237	0.999999999829652	1.0	0.0007261432589	-0.005842712483	0.9873016313	-0.696669222	0.02201172285	0.4879371885	-0.2971538625	1.893820812	-0.2980675921	1.90136782	0.0219163201	0.4894239408	0.443983983	-0.4806320908	2.250045609	-3.75035674	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.1680966502	-1.869282174	-0.0001665509466	7.706266001e-05	1.662502306	-2.554190847	0.07276934461	-1.240000756	-0.07184712022	1.234877378	-1.664004484	2.549394286	-0.0003598332219	0.001716263871	-2.372614031e-05	-0.0004315905018	2024-09-10@22:17	2.148148148	-0.9213989669	1	2.684840607e-16	-0.4296959156	0.09259259259	5.140271214e-16	0.1808214093	v2.7.1	
1	Broyden	0	0.0246120697	-60.04799265	-90.3762963	3.077168047	YY	8	0.3734606612	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.146402344	0.04540127793	0.2972422497	1.86112311	0.1428863532	-2.801962494	1.420766219	-0.2910372909	1.294462001	-0.29273078	1.292880056	-2.806201243	1.422392476	-0.3550510839	1.983722732	2.402983562	1.004643954	a248bdd	2x2_2C_8b_C2v_L	8.63	1.327661484	2	1.565812237	0.999999999829652	1.0	0.0007261432589	-0.005842712483	0.9873016313	-0.696669222	0.02201172285	0.4879371885	-0.2971538625	1.893820812	-0.2980675921	1.90136782	0.0219163201	0.4894239408	0.443983983	-0.4806320908	2.250045609	-3.75035674	recalcules_de_points_supra.py	R0:S0:1	uncorrelated	0.1680966502	-1.869282174	-0.0001665509466	7.706266001e-05	1.662502306	-2.554190847	0.07276934461	-1.240000756	-0.07184712022	1.234877378	-1.664004484	2.549394286	-0.0003598332219	0.001716263871	-2.372614031e-05	-0.0004315905018	2024-09-10@22:17	2.148148148	-0.9213989669	1	2.684840607e-16	-0.4296959156	0.09259259259	5.140271214e-16	0.1808214093	v2.7.1	
