CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	0	0.002264589363	-73.31008623	-154.5362963	7.111444583	YY	12	0.2334158717	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.262949784	5.930601316	0.0440773478	-0.1940227186	1.995272157	-0.2807467011	1.993316048	6.401560042	0.2052762948	0.2838370435	0.006761462619	-6.428401802	1.79540278	5.873918757	0.4738069768	-0.340510983	1.997706	a248bdd	2x2_2C_8b_C2v_L	12.64	1.227018187	2	1.666755977	0.9999999998772571	1.0000000000000004	-1.267363758	0.5546968338	0.115276432	-0.3009301949	0.1788443522	-0.2834843158	-1.87294227	1.612686649	0.001970787428	-0.03417074065	0.0004873769568	0.01127502596	2.401269667	-2.809052032	-0.2420160715	0.1671683784	new_boucle_param.py	R0:S0:1	uncorrelated	-8.576553467e-05	0.000113719619	0.0001195778209	-0.0001895923833	-0.0018406527	0.03346275957	0.0003052043526	0.01143835119	-0.1795879565	0.2850593948	-1.87704051	1.610005336	2.351530469e-05	4.424722212e-05	-5.104527343e-05	0.0003509704531	2024-09-17@11:01	2.148148148	-0.5720329118	1	8.914295053e-17	-0.17316053	0.09259259259	2.032814424e-16	0.075514741	v2.7.1	
3	Broyden	0	0.002264589363	-73.31008623	-154.5362963	7.111444583	YY	12	0.2334158717	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.262949784	5.930601316	0.0440773478	-0.1940227186	1.995272157	-0.2807467011	1.993316048	6.401560042	0.2052762948	0.2838370435	0.006761462619	-6.428401802	1.79540278	5.873918757	0.4738069768	-0.340510983	1.997706	a248bdd	2x2_2C_8b_C2v_L	12.64	1.227018187	2	1.666755977	0.9999999998772571	1.0000000000000004	-1.267363758	0.5546968338	0.115276432	-0.3009301949	0.1788443522	-0.2834843158	-1.87294227	1.612686649	0.001970787428	-0.03417074065	0.0004873769568	0.01127502596	2.401269667	-2.809052032	-0.2420160715	0.1671683784	new_boucle_param.py	R0:S0:1	uncorrelated	-8.576553467e-05	0.000113719619	0.0001195778209	-0.0001895923833	-0.0018406527	0.03346275957	0.0003052043526	0.01143835119	-0.1795879565	0.2850593948	-1.87704051	1.610005336	2.351530469e-05	4.424722212e-05	-5.104527343e-05	0.0003509704531	2024-09-17@11:01	2.148148148	-0.5720329118	1	8.914295053e-17	-0.17316053	0.09259259259	2.032814424e-16	0.075514741	v2.7.1	
6	Broyden	0	0.05209694163	-72.98768036	-159.1762963	7.273275091	YY	12	0.3295751577	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.26567823	4.922900768	0.03844059575	-0.1756764528	1.990321207	-0.1976409648	1.634950627	5.799773885	0.177098119	0.1980270351	0.3662562468	-5.798301119	1.822657007	5.497794835	0.5121838098	-0.2876441862	1.994341022	a248bdd	2x2_2C_8b_C2v_L	12.93	1.32401957	2	1.698898445	0.9999999998120566	0.9999999999999996	-1.120459824	0.4537325392	0.003303433953	-0.02314926229	0.154791352	-1.372123569	-1.751087956	1.349498043	0.08453462024	-1.076766251	0.01644870157	0.2672464777	2.286873223	-2.9388726	-0.2303867149	0.1844005607	new_boucle_param.py	R0:S0:1	uncorrelated	0.001360732063	-0.0009650532693	-0.1134955985	0.1887173761	-0.08407527504	1.072477912	0.01639976876	0.267499387	-0.1550009145	1.373549371	-1.750445748	1.3510842	0.0004420194007	0.002095515063	-0.001467091208	0.01559370544	2024-09-17@11:20	2.148148148	-0.5494187978	1	-3.65246093e-16	-0.1759447614	0.09259259259	-3.619855877e-16	0.07567087213	v2.7.1	
