model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-08-10@12:48
2x2_2C_8b_C2v_L	4.8928604	0	14	2.3829	-0.0030873073	-3.3190619	-4.0442219	-0.105196	-4.044183	-0.10519111	0.14502512	-3.6761741	9.6488889	-4.5868569e-05	2.1807586e-06	0.010989255	-0.16627257	0.010988372	-0.16627065	1.3483472e-06	-2.1036759e-06	-0.11246837	-1.0983243	1.7306352	0.052108179	-1.7306272	-0.052103862	0.23220163	-2.2840376	2.0779889	1	0.20254444	0.014458767	1.2605994	1.6215169	-0.58016738	-0.18274587	0.07602431	0.13191618	0.23066936	1.9430634	1.8111061	1.5862177	1.8111062	1.5862063	0.017154227	1.5751052	1.1052838	0.00049981464	-2.3246602e-06	0.10130491	1.1279252	0.10130458	1.1279517	-1.0341858e-05	8.3140187e-07	1.1312799	0.71890462	-1.5380898	-0.59177852	1.5380826	0.59176179	-0.28930026	2.4919232	0.028595456	0.21011618	0.055547763	0.17354107	0.34787952	0.17354083	0.34788719	0.017261115	0.33586006	0.035956158	3.9539664	5.4079173	5.1400606	5.0403588	5.1400635	5.0403619	4.3420828	6.0746774	5.2702277	2.7330646	3.3834298	5.0829174	3.3834124	5.0829437	3.7125069	3.2299832	-74.926043	R0:S0:1	-58.127911	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.53e+02	 5.53e-03	2022-08-10@14:29
2x2_2C_8b_C2v_L	5.2037184	0	14	2.4658	-0.00040520785	-3.279838	-3.9728571	-0.10749607	-3.9728475	-0.10749677	0.14797737	-3.5980541	9.6177778	-3.6011117e-05	2.5443546e-06	0.010248353	-0.16937622	0.010248074	-0.16937645	-1.3374697e-06	3.9099144e-07	-0.11270008	-1.0892155	1.7130645	0.04702859	-1.713063	-0.047029805	0.23639051	-2.2618707	2.0559778	1	0.20508889	0.013959803	1.2593295	1.6195849	-0.58387815	-0.18607342	0.077195974	0.13093528	0.2438311	1.9421947	1.8088224	1.5752897	1.808822	1.5752915	0.018186677	1.5685638	1.1036321	0.00036995869	-5.7407447e-06	0.10275262	1.1486069	0.10275366	1.1486022	7.5872054e-06	1.1494116e-06	1.1469	0.72429167	-1.5439307	-0.57659225	1.5439318	0.57659684	-0.29608054	2.5013214	0.028416505	0.22092988	0.056340562	0.17532476	0.35576744	0.17532505	0.35576601	0.018315235	0.33900511	0.035983642	4.0279313	5.3883884	5.1349503	5.034749	5.1349521	5.0347509	4.3409884	6.1005241	5.267929	2.7445365	3.3798131	5.124671	3.3798147	5.1246636	3.7159587	3.2226408	-74.224637	R0:S0:1	-57.215822	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.51e+02	 6.85e-03	2022-08-10@17:19
2x2_2C_8b_C2v_L	5.5033437	0	14	2.5487	0.0010248413	-3.2361882	-3.9033604	-0.10898488	-3.9033611	-0.10898298	0.14945927	-3.5166081	9.5866667	-3.4649524e-05	2.6181927e-06	0.0097375678	-0.1719786	0.0097365879	-0.17197779	1.7988058e-06	-3.0916151e-07	-0.11314986	-1.079501	1.6958396	0.043242203	-1.6958411	-0.04324037	0.23989933	-2.238891	2.0339667	1	0.20763333	0.013478424	1.2577289	1.617293	-0.5885798	-0.1903171	0.078711325	0.12988447	0.26912566	1.9405553	1.8060135	1.5485949	1.8060125	1.5485966	0.01972654	1.5588957	1.1015985	0.00035192608	-6.8607644e-06	0.10480322	1.1823624	0.10480559	1.1823515	-8.1976533e-06	1.5275216e-06	1.1747288	0.73487034	-1.5509582	-0.57324871	1.5509642	0.5732433	-0.30416868	2.5170737	0.028222631	0.24039735	0.05782496	0.17740642	0.370752	0.17740725	0.37075311	0.019884077	0.34355161	0.036088603	4.1638696	5.3562803	5.1213991	5.0501162	5.1214004	5.0501125	4.3387949	6.1390208	5.2715493	2.7589558	3.3641336	5.2073116	3.3641413	5.2073022	3.7196564	3.2076056	-73.513706	R0:S0:1	-56.303733	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.49e+02	 2.43e-03	2022-08-10@18:00
2x2_2C_8b_C2v_L	5.8117121	0	14	2.6316	0.0034691522	-3.1957439	-3.8353694	-0.11210361	-3.8353845	-0.11210556	0.15212289	-3.4361958	9.5555556	-1.4920308e-05	-8.861254e-07	0.0087205108	-0.17541875	0.0087210441	-0.17541914	-4.4389926e-06	-8.1785898e-06	-0.1133804	-1.0701749	1.6789461	0.037241477	-1.6789486	-0.037243568	0.24407473	-2.2159616	2.0119556	1	0.21017778	0.01257976	1.2563664	1.6151883	-0.59246953	-0.19379859	0.079954103	0.12888751	0.28541688	1.9395677	1.8037899	1.5393796	1.8037899	1.5393804	0.020978563	1.5519002	1.0999595	0.00014700147	-4.5805015e-06	0.10604255	1.201275	0.10603954	1.2012574	3.4257429e-05	1.6427889e-05	1.1886158	0.74088335	-1.5563758	-0.55041194	1.5563807	0.55042208	-0.31135623	2.526552	0.028038792	0.25374773	0.058727936	0.1791455	0.37738815	0.17914555	0.37738854	0.021178615	0.34671237	0.036100233	4.2446796	5.3359673	5.1177091	5.0403222	5.1177061	5.0403282	4.3372922	6.1668124	5.2728178	2.7714175	3.3617314	5.2479974	3.3617436	5.2479894	3.7240227	3.2005098	-72.822711	R0:S0:1	-55.391644	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.46e+02	 1.69e-03	2022-08-10@18:44
2x2_2C_8b_C2v_L	6.1265975	0	14	2.7145	0.0056199135	-3.15392	-3.7663701	-0.11630185	-3.7663676	-0.1163032	0.15628616	-3.3575268	9.5244444	1.5838548e-05	-1.1828429e-06	0.0074698444	-0.17867095	0.0074706989	-0.17867172	2.2562718e-06	9.312966e-06	-0.11339792	-1.0608598	1.6620795	0.03055868	-1.662078	-0.030561882	0.24830508	-2.1938883	1.9899444	1	0.21272222	0.011328203	1.2551664	1.6133438	-0.5956626	-0.19684987	0.081023206	0.12795495	0.29430123	1.9390215	1.8016825	1.5453613	1.8016829	1.5453654	0.021874257	1.5465018	1.0985933	-0.00015155259	1.0221548e-05	0.10675067	1.2058362	0.10675145	1.2058462	-2.4125506e-05	-1.8968296e-05	1.1932585	0.74344285	-1.5616471	-0.51849303	1.5616415	0.51850631	-0.3170022	2.5325066	0.027866914	0.26288152	0.059242977	0.18089394	0.3762894	0.18089358	0.37628362	0.022129327	0.34906171	0.036060122	4.2799557	5.3255015	5.1223885	5.0161266	5.1223903	5.0161296	4.3366674	6.1877063	5.268558	2.7819033	3.3694506	5.2535449	3.3694406	5.2535416	3.7284385	3.1978234	-72.133314	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.43e+02	 6.80e-03	2022-08-10@19:18
2x2_2C_8b_C2v_L	6.4276275	0	14	2.7974	0.0084313843	-3.1006005	-3.6927673	-0.11880759	-3.6927759	-0.11881046	0.15794369	-3.2731678	9.4933333	-2.8823143e-05	-2.7641357e-06	0.0058849295	-0.18215267	0.0058870873	-0.18215232	-8.8980864e-06	-5.7146884e-06	-0.11355273	-1.0495107	1.6434437	0.022749604	-1.6434449	-0.022760774	0.25285533	-2.1692689	1.9679333	1	0.21526667	0.0095052927	1.2535898	1.6107873	-0.60024942	-0.20074903	0.082457093	0.12687645	0.3177481	1.9376191	1.799228	1.5302937	1.7992238	1.5303222	0.023807406	1.5383415	1.0968252	0.0002693724	-4.1277231e-06	0.10705483	1.2286458	0.10705385	1.2285302	6.1606568e-05	1.6770382e-05	1.2057094	0.75185857	-1.5671173	-0.48635252	1.5671505	0.4864239	-0.32648035	2.5431949	0.027665674	0.28172955	0.060527362	0.18277351	0.38625826	0.18277738	0.38624781	0.024149565	0.3525558	0.036066662	4.3843723	5.3001931	5.1170094	5.009872	5.1170193	5.0098992	4.3345952	6.2198326	5.2783704	2.7970127	3.3637784	5.3122801	3.3638425	5.3121577	3.7343218	3.1892181	-71.378382	R0:S0:1	-53.567467	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.40e+02	 6.48e-03	2022-08-10@20:00
