CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.43498498	-104.6448	1.566718082	NY	11.5	0.1756993091	parameters	sharp_wc_2_b_50	2.0097	2	1.211340594	0.02365910202	0.2637415911	-2.662613392	1.90372331	-3.677070432	1.641939563	0.2373024047	0.3772627278	-3.671893261	1.645003665	0.2394144037	0.3907933097	0.2840485616	0.01656468388	-3.315789581	1.33684816	a248bdd	2x2_2C_8b_C2v_L	8.55	1.118477266	2	1.572315948	1.1163596478391802	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.975/R0:N14:S0:0.0249	uncorrelated	-0.1497004766	1.711148332	1.059621387	-0.7998686446	-1.750050242	2.160356787	0.2598805043	-1.349539984	1.748690247	-2.144444995	0.2613346917	-1.387402648	0.3404497257	-0.3380841745	-2.336109028	3.174569762	2024-07-19@15:28	2.1394	-0.7713282016	1	3.172241017e-16	-0.2924816655	0.2577	-5.889723372e-17	0.1182358938	v2.7.1	
2	Broyden	-68.46443848	-104.7248	1.574252067	NY	11.5	0.1758244532	parameters	sharp_wc_2_b_50	2.0097	2	1.211564565	0.02356130559	0.2634446786	-2.667435744	1.903978306	-3.668419403	1.644210481	0.2365901496	0.3862841795	-3.678173984	1.643910543	0.2374078255	0.3823531799	0.2833585196	0.0166119021	-3.31989425	1.337743847	a248bdd	2x2_2C_8b_C2v_L	8.555	1.118817243	2	1.572671799	1.1165318089288798	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.973/R0:N14:S0:0.0269	uncorrelated	-0.1495958649	1.707748167	1.060371117	-0.79919322	-1.747328638	2.148258324	0.2597884675	-1.373510956	1.749610236	-2.151638213	0.2600174436	-1.363850906	0.3401806427	-0.3380603477	-2.336338033	3.172826988	2024-07-19@15:30	2.1394	-0.7705466026	1	2.684170047e-16	-0.2920499867	0.2577	1.825536599e-17	0.1180705144	v2.7.1	
2	Broyden	-68.51251022	-104.8048	1.582744418	NY	11.5	0.1759715346	parameters	sharp_wc_2_b_50	2.0097	2	1.211816707	0.0233079136	0.2618284572	-2.668257803	1.90434887	-3.685428368	1.644136316	0.2371693564	0.3768660312	-3.673483859	1.646031084	0.2369588597	0.3879106398	0.2822355289	0.0165419484	-3.321290864	1.33868362	a248bdd	2x2_2C_8b_C2v_L	8.56	1.119206722	2	1.57306255	1.1169481359592988	1.0	new_boucle_param.py	R0:N12:S0:0.973/R0:N14:S0:0.0266	uncorrelated	-0.1494555161	1.703767309	1.060198942	-0.7974332067	-1.75096226	2.15257119	0.25971703	-1.352718565	1.748016619	-2.141033203	0.2600306679	-1.381888819	0.3392889729	-0.3373915754	-2.335811566	3.170791541	2024-07-19@15:33	2.1394	-0.7696713003	1	2.82886715e-16	-0.2915468466	0.2577	1.217887286e-16	0.117869863	v2.7.1	
2	Broyden	-68.56637738	-104.8848	1.591400572	NY	11.5	0.1761095575	parameters	sharp_wc_2_b_50	2.0097	2	1.212072457	0.02282967521	0.2606588144	-2.673929359	1.90476116	-3.678079177	1.646434294	0.2370944307	0.3833783668	-3.687409892	1.645683853	0.2362342565	0.3790509708	0.2822231223	0.01655882318	-3.326533195	1.339913023	a248bdd	2x2_2C_8b_C2v_L	8.565	1.119591652	2	1.57346215	1.1172653972354878	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.973/R0:N14:S0:0.0274	uncorrelated	-0.1492540831	1.699575467	1.060845857	-0.7958743876	-1.748567529	2.140711543	0.2598425606	-1.372987588	1.750850052	-2.146223159	0.2593956061	-1.360127133	0.3392325489	-0.3374060752	-2.336448024	3.168447597	2024-07-19@15:36	2.1394	-0.7687768468	1	-3.386995787e-16	-0.2910383994	0.2577	-6.325490192e-17	0.117673368	v2.7.1	
2	Broyden	-68.59376328	-104.9648	1.599322187	NY	11.5	0.1762563536	parameters	sharp_wc_2_b_50	2.0097	2	1.212310905	0.022519543	0.2596854095	-2.673596178	1.904996009	-3.685901662	1.646234991	0.2354993304	0.3773895168	-3.681259194	1.647438312	0.2367746487	0.3825597311	0.2820735083	0.01653550003	-3.330360961	1.340942596	a248bdd	2x2_2C_8b_C2v_L	8.57	1.119976762	2	1.573820519	1.1176146767527224	1.0	new_boucle_param.py	R0:N12:S0:0.972/R0:N14:S0:0.0278	uncorrelated	-0.1490768127	1.696077723	1.060560091	-0.794779722	-1.749918749	2.144013595	0.258871425	-1.357789612	1.748692505	-2.137224693	0.2595654707	-1.373197409	0.3387177047	-0.3369884162	-2.336695947	3.166514869	2024-07-19@15:38	2.1394	-0.7679665942	1	1.466769233e-16	-0.2905617157	0.2577	1.102624791e-16	0.1174839663	v2.7.1	
1	Broyden	-68.62884429	-105.0448	1.606545142	NY	11.5	0.1763815601	parameters	sharp_wc_2_b_50	2.0097	2	1.212526011	0.0224956293	0.2593811952	-2.678182405	1.9053017	-3.677274532	1.648839147	0.2346967226	0.3882413945	-3.69170768	1.646110953	0.2350710928	0.3726920732	0.281128183	0.01656407665	-3.332925193	1.341684907	a248bdd	2x2_2C_8b_C2v_L	8.575	1.12030425	2	1.574155472	1.1177603095522042	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.97/R0:N14:S0:0.03	uncorrelated	-0.1490777365	1.692649031	1.061037093	-0.7938397701	-1.747244073	2.130162479	0.2589249093	-1.3865875	1.75070435	-2.146285361	0.2584229164	-1.345508648	0.3383182654	-0.3368625001	-2.336443078	3.164942295	2024-07-19@15:41	2.1394	-0.7672222003	1	-1.281730471e-17	-0.2901379946	0.2577	5.875502106e-17	0.117325155	v2.7.1	
4	Broyden	-68.70002004	-105.1248	1.616602216	NY	11.5	0.1765429703	parameters	sharp_wc_2_b_50	2.0097	2	1.212820041	0.0219094474	0.256692705	-2.682989078	1.90581662	-3.688905187	1.648849353	0.2351221962	0.3778850726	-3.694818333	1.648652167	0.2363920841	0.3750152005	0.2819901958	0.01648272568	-3.338268385	1.343190798	a248bdd	2x2_2C_8b_C2v_L	8.58	1.120749694	2	1.574622089	1.118393898170054	1.0	new_boucle_param.py	R0:N12:S0:0.972/R0:N14:S0:0.0278	uncorrelated	-0.1488612919	1.688370712	1.061586191	-0.7914495007	-1.74955646	2.133241234	0.2585838489	-1.365879669	1.750990828	-2.135317689	0.2590222604	-1.359478534	0.3382208503	-0.3365804596	-2.337299047	3.162057728	2024-07-19@15:45	2.1394	-0.766177134	1	3.039201341e-17	-0.2895493851	0.2577	-4.160440086e-18	0.1170807741	v2.7.1	
2	Broyden	-68.69042671	-105.2048	1.623023356	NY	11.5	0.1766614662	parameters	sharp_wc_2_b_50	2.0097	2	1.213019403	0.02209132057	0.256622807	-2.682203555	1.905993494	-3.682114607	1.649794919	0.2334346099	0.3818860759	-3.693535725	1.648420616	0.2345166279	0.3726996845	0.279380196	0.01645688341	-3.336764008	1.34364035	a248bdd	2x2_2C_8b_C2v_L	8.585	1.121086587	2	1.574893435	1.1185538680025342	1.0	new_boucle_param.py	R0:N12:S0:0.97/R0:N14:S0:0.0299	uncorrelated	-0.1487970687	1.685146553	1.061118496	-0.7909197539	-1.747221402	2.128027363	0.2578302377	-1.37476723	1.749945728	-2.136948676	0.2579052236	-1.351229643	0.3367427748	-0.3357017755	-2.335475092	3.160784721	2024-07-19@15:47	2.1394	-0.7655341998	1	2.839091435e-16	-0.2891467624	0.2577	1.223880507e-16	0.1169317847	v2.7.1	
2	Broyden	-68.77800685	-105.2848	1.632721658	NY	11.5	0.1768231112	parameters	sharp_wc_2_b_50	2.0097	2	1.213300953	0.02119482295	0.254527953	-2.684572041	1.906465728	-3.700894766	1.650142046	0.2343212198	0.3724514143	-3.696575553	1.65091478	0.2350388512	0.3763476163	0.2800100895	0.01642621142	-3.344232373	1.345176427	a248bdd	2x2_2C_8b_C2v_L	8.59	1.121504038	2	1.57535154	1.1190295501979182	1.0	new_boucle_param.py	R0:N12:S0:0.971/R0:N14:S0:0.0292	uncorrelated	-0.1484649602	1.680053854	1.061099445	-0.7885228275	-1.751253485	2.130652474	0.2579141531	-1.355489064	1.750307034	-2.125981451	0.2583965879	-1.366803343	0.3367785415	-0.3355529116	-2.337160577	3.158098486	2024-07-19@15:50	2.1394	-0.7645245461	1	1.560020332e-16	-0.288580673	0.2577	-8.774089311e-17	0.1167020323	v2.7.1	
2	Broyden	-68.78938116	-105.3648	1.639681492	NY	11.5	0.1769535745	parameters	sharp_wc_2_b_50	2.0097	2	1.213513291	0.02122403147	0.254069044	-2.687125658	1.906701886	-3.695285463	1.651652472	0.2338725909	0.3773015207	-3.696419663	1.650347698	0.2328640238	0.371846621	0.2790473923	0.01644840153	-3.345943776	1.345930579	a248bdd	2x2_2C_8b_C2v_L	8.595	1.121855784	2	1.575653647	1.119247727964931	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.969/R0:N14:S0:0.0309	uncorrelated	-0.1483168441	1.676484871	1.061361428	-0.787801848	-1.749338498	2.122881192	0.2577835072	-1.3688685	1.74960062	-2.129528625	0.2570847379	-1.353140582	0.3362427548	-0.3353577276	-2.336550309	3.156435695	2024-07-19@15:53	2.1394	-0.7638212224	1	-2.655734448e-16	-0.2881501088	0.2577	-3.847988225e-16	0.1165388761	v2.7.1	
1	Broyden	-68.83387528	-105.4448	1.647800129	NY	11.5	0.1770938847	parameters	sharp_wc_2_b_50	2.0097	2	1.213753357	0.02064494213	0.2532810428	-2.689896074	1.90699738	-3.701261543	1.650822248	0.2329886952	0.3682998943	-3.698068986	1.65297744	0.2332097114	0.3786466984	0.2782226912	0.01641041509	-3.348500293	1.346855016	a248bdd	2x2_2C_8b_C2v_L	8.6	1.122224167	2	1.576029716	1.1195553002292273	1.0	new_boucle_param.py	R0:N12:S0:0.968/R0:N14:S0:0.0316	uncorrelated	-0.1481579075	1.67312292	1.061498681	-0.7865972981	-1.750260139	2.128786988	0.2569277685	-1.346292803	1.749518069	-2.117583887	0.2575672598	-1.374255234	0.3355160902	-0.3348183242	-2.336393481	3.154541575	2024-07-19@15:55	2.1394	-0.7629838276	1	8.387828705e-16	-0.2876700954	0.2577	-4.660804705e-17	0.116353447	v2.7.1	
2	Broyden	-68.86056545	-105.5248	1.655315721	NY	11.5	0.1772194124	parameters	sharp_wc_2_b_50	2.0097	2	1.213978637	0.02067011913	0.2527859111	-2.692768794	1.907276326	-3.695150589	1.652911913	0.2317475897	0.3757164036	-3.702388303	1.652219549	0.2315014176	0.3715523116	0.2776546773	0.01645711228	-3.352946509	1.347862783	a248bdd	2x2_2C_8b_C2v_L	8.605	1.122578349	2	1.576361003	1.11974883757517	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.966/R0:N14:S0:0.0335	uncorrelated	-0.1480683427	1.669202664	1.061706796	-0.7856754706	-1.748112144	2.118111054	0.2565581433	-1.366110271	1.749825251	-2.12293235	0.2563093834	-1.354316444	0.3352962321	-0.3348150019	-2.336656956	3.152597963	2024-07-19@15:57	2.1394	-0.7622165607	1	4.72359183e-16	-0.287214639	0.2577	-2.407867813e-16	0.1161807918	v2.7.1	
1	Broyden	-68.91213411	-105.6048	1.664339253	NY	11.5	0.1773767548	parameters	sharp_wc_2_b_50	2.0097	2	1.21424618	0.02016714956	0.2505941056	-2.692290158	1.907686451	-3.71235014	1.652777746	0.2322977574	0.3654091311	-3.699732078	1.654632309	0.2320852806	0.3759681304	0.2766858332	0.01635645087	-3.354877577	1.349005323	a248bdd	2x2_2C_8b_C2v_L	8.61	1.122998583	2	1.576767808	1.1202815365582985	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.968/R0:N14:S0:0.0322	uncorrelated	-0.1477787329	1.664499486	1.061245165	-0.7835078259	-1.751758648	2.122877774	0.2564520895	-1.343445942	1.748709972	-2.111323442	0.256798662	-1.372230677	0.3343463944	-0.3340033141	-2.336314074	3.150225228	2024-07-19@16:00	2.1394	-0.7612922112	1	-1.109858444e-16	-0.2866655347	0.2577	2.543454471e-16	0.1159615653	v2.7.1	
1	Broyden	-68.91227817	-105.6848	1.670485703	NY	11.5	0.177503685	parameters	sharp_wc_2_b_50	2.0097	2	1.214439889	0.02004993409	0.2507687963	-2.692896313	1.907881158	-3.698662953	1.655249806	0.2309677739	0.377615663	-3.703417539	1.652949344	0.2295931072	0.3672076901	0.2771736408	0.01646438303	-3.357815744	1.349797831	a248bdd	2x2_2C_8b_C2v_L	8.615	1.123343017	2	1.577008315	1.1203429602814188	0.9999999999999999	new_boucle_param.py	R0:N12:S0:0.964/R0:N14:S0:0.0357	uncorrelated	-0.1473900172	1.659699506	1.061008089	-0.7829669786	-1.747800239	2.108928259	0.2562738533	-1.374021093	1.748837824	-2.121238675	0.2551482876	-1.344277424	0.3344347822	-0.3343976419	-2.336024638	3.148563526	2024-07-19@16:02	2.1394	-0.7606908613	1	2.546006655e-17	-0.2862545452	0.2577	-2.338716479e-17	0.1158141076	v2.7.1	
1	Broyden	-68.98216286	-105.7648	1.6803259	NY	11.5	0.1776541622	parameters	sharp_wc_2_b_50	2.0097	2	1.214720449	0.01983628008	0.2483354821	-2.698050845	1.908335934	-3.715604271	1.654479675	0.2312588185	0.3637867945	-3.702291256	1.65592048	0.2303759469	0.3728876433	0.2754881137	0.01630088323	-3.36106575	1.350959288	a248bdd	2x2_2C_8b_C2v_L	8.62	1.123740774	2	1.577493273	1.1209635055247968	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.967/R0:N14:S0:0.033	uncorrelated	-0.1476183732	1.657325507	1.061646669	-0.7809049906	-1.751457548	2.116531792	0.2556692292	-1.343216246	1.748196299	-2.106902908	0.2556470564	-1.367536624	0.3333104444	-0.3332463453	-2.336208346	3.146283404	2024-07-19@16:04	2.1394	-0.7596483315	1	-7.264787952e-17	-0.2857102111	0.2577	-1.883684877e-16	0.1155871136	v2.7.1	
2	Broyden	-69.00741503	-105.8448	1.686648859	NY	11.5	0.1777748986	parameters	sharp_wc_2_b_50	2.0097	2	1.21491651	0.01943033355	0.2494116812	-2.70222888	1.908451527	-3.701378767	1.656423351	0.2294105564	0.3735957482	-3.714035491	1.655445737	0.2295180408	0.3669790177	0.2747354306	0.01640750582	-3.364070712	1.351736058	a248bdd	2x2_2C_8b_C2v_L	8.625	1.124072874	2	1.577745429	1.1209309610057239	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.963/R0:N14:S0:0.0374	uncorrelated	-0.1472733138	1.653735673	1.062213359	-0.7809826078	-1.747302748	2.105111373	0.2552941477	-1.366724354	1.750232467	-2.112397825	0.2550772872	-1.348364052	0.3329938551	-0.3333919628	-2.336134846	3.144652151	2024-07-19@16:06	2.1394	-0.7590260545	1	3.524453027e-17	-0.2852901015	0.2577	5.99438108e-17	0.1154405076	v2.7.1	
3	Broyden	-69.03490806	-105.9248	1.694667367	NY	11.5	0.1779175636	parameters	sharp_wc_2_b_50	2.0097	2	1.215153509	0.01915640794	0.2478900973	-2.704259232	1.908816551	-3.706435104	1.65639619	0.2284216812	0.368644877	-3.70999145	1.6566611	0.2291004609	0.3688710877	0.2740552909	0.01634882543	-3.366534273	1.352676004	a248bdd	2x2_2C_8b_C2v_L	8.63	1.12444602	2	1.578116322	1.1213353773470354	1.0	new_boucle_param.py	R0:N12:S0:0.963/R0:N14:S0:0.037	uncorrelated	-0.1471643156	1.649943267	1.06215257	-0.7793742172	-1.748021605	2.106878789	0.2544125952	-1.355112378	1.748909866	-2.106227251	0.2547567072	-1.356298483	0.3323125982	-0.3328258938	-2.335779669	3.142721027	2024-07-19@16:10	2.1394	-0.7581968062	1	5.645315773e-16	-0.2848189557	0.2577	-2.663211759e-17	0.1152515254	v2.7.1	
2	Broyden	-69.09467994	-106.0048	1.703535482	NY	11.5	0.1780588648	parameters	sharp_wc_2_b_50	2.0097	2	1.215412224	0.01895088195	0.246207969	-2.707557025	1.909226871	-3.708601521	1.657828646	0.2283098111	0.3689061882	-3.721060094	1.657379963	0.228937058	0.3645013627	0.2733341866	0.0162877252	-3.369921475	1.353799718	a248bdd	2x2_2C_8b_C2v_L	8.635	1.124831554	2	1.578524146	1.1217477603660062	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.963/R0:N14:S0:0.0367	uncorrelated	-0.1470734554	1.645765093	1.062409059	-0.7775591092	-1.748039114	2.100885447	0.2543775071	-1.35990046	1.750974154	-2.105489681	0.2545111265	-1.348007667	0.3316964683	-0.3322993773	-2.335923752	3.140455744	2024-07-19@16:12	2.1394	-0.7572793831	1	-6.921814082e-17	-0.2842927431	0.2577	-3.014075263e-16	0.115046449	v2.7.1	
