CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	-80.83603235	-122.7248	2.838440799	YY	9.5	0.3013349357	parameters	sharp_wc_2_b_50	2.0097	2	1.244931931	-0.5099775553	1.991980823	-4.31408465	1.965034591	-3.932047378	1.72593787	0.3181233367	0.01220554683	-3.93324758	1.725912284	0.3181807493	0.01224344826	0.4961594832	0.002646794919	-3.855032819	1.393857896	a248bdd	2x2_2C_8b_C2v_L	9.68	1.292545186	2	1.663442464	1.2925451861428272	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2495614057	-0.1913334392	1.193735376	-0.417772015	-1.683728402	1.785428992	-0.09178297816	0.3427053188	1.684022551	-1.785698783	0.09193620017	-0.3432134006	0.1561914363	-0.1492508559	-2.263031498	3.164304197	2024-07-30@11:11	2.1394	-0.6352617108	1	1.314734312e-16	-0.2206397321	0.2577	1.334341312e-16	0.09284387862	v2.7.1	
6	Broyden	-80.89053137	-122.8048	2.838482663	YY	9.5	0.3013201746	parameters	sharp_wc_2_b_50	2.0097	2	1.244928928	-0.5120034566	1.992043031	-4.304809719	1.964966121	-3.940143683	1.725884719	0.3221082368	0.01228945841	-3.940988718	1.725969233	0.3223934112	0.01233442965	0.5014494798	0.002668153462	-3.861901569	1.393805726	a248bdd	2x2_2C_8b_C2v_L	9.685	1.292509782	2	1.6634616	1.2925097820232088	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2483549468	-0.1905345641	1.192717869	-0.4180856827	-1.684665435	1.785805656	-0.09292093503	0.3443867016	1.684834526	-1.785459514	0.09309213016	-0.3450553778	0.1577169837	-0.1503141829	-2.263840475	3.164492934	2024-07-30@11:13	2.1394	-0.6352461491	1	4.606018253e-16	-0.220654448	0.2577	-3.86068351e-16	0.0928493577	v2.7.1	
4	Broyden	-80.9536532	-122.8848	2.838672035	YY	9.5	0.3013052505	parameters	sharp_wc_2_b_50	2.0097	2	1.244929617	-0.5151394769	1.992091891	-4.298864402	1.964915865	-3.948165393	1.725932032	0.3259994362	0.01236475917	-3.948611243	1.725945163	0.3263709437	0.01238109212	0.5054444054	0.002686600453	-3.868820428	1.393773147	a248bdd	2x2_2C_8b_C2v_L	9.69	1.292477363	2	1.663487531	1.2924773626463704	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2474682368	-0.1899086722	1.191946471	-0.418301113	-1.685571187	1.78567165	-0.09398958968	0.3459729475	1.68567327	-1.785652815	0.09408006093	-0.3462217183	0.1590622967	-0.1512418884	-2.264672658	3.164650759	2024-07-30@11:15	2.1394	-0.6352147625	1	-3.759650772e-17	-0.2206603723	0.2577	-1.741929427e-16	0.0928513601	v2.7.1	
3	Broyden	-81.01215827	-122.9648	2.83892243	YY	9.5	0.3013557591	parameters	sharp_wc_2_b_50	2.0097	2	1.244933576	-0.5184012857	1.992115619	-4.299850919	1.964899506	-3.95298242	1.725809509	0.3287037844	0.0123882704	-3.953791207	1.725962378	0.3303755986	0.01242417342	0.5074516868	0.00269034291	-3.8727773	1.393627965	a248bdd	2x2_2C_8b_C2v_L	9.695	1.292520559	2	1.66351549	1.292520558996382	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2470504284	-0.1896209791	1.191751225	-0.418329914	-1.685859214	1.786158969	-0.09471610969	0.3466784745	1.685984992	-1.785441942	0.09495572941	-0.3473277819	0.1597270435	-0.1516499767	-2.264664042	3.164932947	2024-07-30@11:17	2.1394	-0.6351806058	1	3.110776246e-16	-0.2206576381	0.2577	-5.256006793e-17	0.0928501977	v2.7.1	
6	Broyden	-81.09096241	-123.0448	2.839228513	YY	9.5	0.3013441572	parameters	sharp_wc_2_b_50	2.0097	2	1.244937267	-0.5222509588	1.992131309	-4.30256365	1.964886072	-3.959454138	1.725832101	0.3325969188	0.0124264118	-3.961491904	1.725932259	0.3338988443	0.01248171144	0.5107103404	0.002711202341	-3.879635421	1.39361988	a248bdd	2x2_2C_8b_C2v_L	9.7	1.292494763	2	1.663546459	1.2924947633083577	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2467213937	-0.1894041003	1.191744001	-0.418354889	-1.686455476	1.786006486	-0.09563542154	0.3477363237	1.686873573	-1.785696284	0.09593065433	-0.3485975354	0.1610351592	-0.1525720319	-2.265483774	3.165019071	2024-07-30@11:19	2.1394	-0.6351371365	1	9.979703095e-17	-0.2206557268	0.2577	-3.33771531e-17	0.09284902969	v2.7.1	
3	Broyden	-81.14110176	-123.1248	2.839380194	YY	9.5	0.301351818	parameters	sharp_wc_2_b_50	2.0097	2	1.244937695	-0.523772155	1.992196005	-4.294759369	1.964818691	-3.966206217	1.725719923	0.3361650581	0.01245218283	-3.967663122	1.726004198	0.336256559	0.01254616598	0.5154806541	0.002732598578	-3.886449851	1.39358268	a248bdd	2x2_2C_8b_C2v_L	9.705	1.292486889	2	1.663570566	1.292486888747934	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2454205653	-0.1885605822	1.190947904	-0.4186610324	-1.687124498	1.786593437	-0.09650560834	0.3485410151	1.687349783	-1.785267255	0.09679631006	-0.3499552001	0.162505648	-0.1535897249	-2.266299849	3.165196191	2024-07-30@11:21	2.1394	-0.6351112405	1	3.655752576e-16	-0.2206619985	0.2577	-6.014619111e-17	0.09285124293	v2.7.1	
3	Broyden	-81.2254754	-123.2048	2.83968953	YY	9.5	0.3013687873	parameters	sharp_wc_2_b_50	2.0097	2	1.244942622	-0.5303812437	1.992181737	-4.302024068	1.964841651	-3.972370567	1.725834328	0.3387508231	0.01251310148	-3.973339443	1.725844887	0.3390680469	0.01254575477	0.518260954	0.002742208728	-3.891625765	1.393513725	a248bdd	2x2_2C_8b_C2v_L	9.71	1.292495652	2	1.663599527	1.2924956517590331	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2458890928	-0.1887734788	1.191070867	-0.4184820349	-1.687600805	1.785978959	-0.09733868428	0.3498542384	1.687826097	-1.786031782	0.0974894947	-0.3503187823	0.1634415098	-0.1542014303	-2.266613118	3.165342071	2024-07-30@11:22	2.1394	-0.6350700985	1	-2.900008779e-17	-0.2206561415	0.2577	3.91651681e-16	0.09284865829	v2.7.1	
3	Broyden	-81.2422458	-123.2848	2.839570706	YY	9.5	0.3013707255	parameters	sharp_wc_2_b_50	2.0097	2	1.244935835	-0.5281316053	1.992312958	-4.278314619	1.964700979	-3.98031068	1.725743617	0.3427004186	0.01257587119	-3.981682528	1.725937751	0.3441204648	0.01267611251	0.5206726951	0.002756472003	-3.898046895	1.393400552	a248bdd	2x2_2C_8b_C2v_L	9.715	1.292473922	2	1.66361314	1.292473921984905	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2431984147	-0.1870448663	1.188965979	-0.419167864	-1.688488022	1.786506044	-0.09841678888	0.3512165178	1.688771734	-1.785655562	0.09887825833	-0.3527507398	0.1645270029	-0.1549316895	-2.267287899	3.165702685	2024-07-30@11:24	2.1394	-0.6350714743	1	1.655124013e-16	-0.2206817172	0.2577	2.591974887e-16	0.09285855735	v2.7.1	
7	Broyden	-81.24551151	-123.3648	2.83938098	YY	9.5	0.3013619883	parameters	sharp_wc_2_b_50	2.0097	2	1.244926875	-0.5226528172	1.992480045	-4.248879836	1.96451051	-3.990105264	1.725838506	0.3476167686	0.01275015396	-3.990050982	1.725882611	0.3481972569	0.01273151275	0.525842719	0.002782241963	-3.904584208	1.393272181	a248bdd	2x2_2C_8b_C2v_L	9.72	1.29243806	2	1.663623618	1.2924380596833132	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2395724189	-0.1848148631	1.186646646	-0.4201346527	-1.689754909	1.786257205	-0.09999201786	0.3542431266	1.689702358	-1.78600792	0.09995598542	-0.3540374237	0.1661617965	-0.1560848847	-2.268034937	3.166063275	2024-07-30@11:27	2.1394	-0.6350797081	1	-3.194241756e-16	-0.2207123658	0.2577	4.98956478e-17	0.09287031272	v2.7.1	
3	Broyden	-81.37526305	-123.4448	2.839882112	YY	9.5	0.3013623944	parameters	sharp_wc_2_b_50	2.0097	2	1.244936124	-0.5345299365	1.992385802	-4.273317552	1.964623685	-3.995026541	1.725765696	0.3511184854	0.01274790054	-3.994850524	1.725859237	0.3505194542	0.01275203691	0.5304616755	0.002805652102	-3.911698848	1.393333029	a248bdd	2x2_2C_8b_C2v_L	9.725	1.29243174	2	1.663661659	1.292431740234501	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2417567673	-0.1860759638	1.188065199	-0.4194694625	-1.690066605	1.786498606	-0.1007079379	0.3546551428	1.689974495	-1.78598585	0.1006444008	-0.3547209656	0.1676638441	-0.1571278249	-2.268935216	3.165986308	2024-07-30@11:28	2.1394	-0.6350175916	1	-2.304215358e-16	-0.2206949231	0.2577	1.94922452e-17	0.09286302603	v2.7.1	
3	Broyden	-81.44124439	-123.5248	2.839970965	YY	9.5	0.3013252127	parameters	sharp_wc_2_b_50	2.0097	2	1.244933783	-0.536387636	1.992446828	-4.267087806	1.964561958	-4.00445405	1.72599343	0.3573762428	0.01288712245	-4.002954878	1.725680643	0.3546257035	0.012787558	0.5353896602	0.002831606027	-3.919407638	1.393322772	a248bdd	2x2_2C_8b_C2v_L	9.73	1.292372021	2	1.663682875	1.292372020578401	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2405072625	-0.1852625758	1.187389477	-0.4197491296	-1.691211708	1.785530174	-0.1022362332	0.3573124562	1.690959339	-1.787000528	0.1016902903	-0.3556717494	0.1693090387	-0.1582647528	-2.269995064	3.166113829	2024-07-30@11:30	2.1394	-0.6349961483	1	2.216639909e-18	-0.22070767	0.2577	7.800189517e-17	0.09286765576	v2.7.1	
5	Broyden	-81.52483751	-123.6048	2.84016173	YY	9.5	0.3013358542	parameters	sharp_wc_2_b_50	2.0097	2	1.244935446	-0.5422332283	1.992437142	-4.273765285	1.964576859	-4.009866026	1.725789056	0.3586782996	0.01289638492	-4.009709542	1.725820317	0.3580075999	0.01289484686	0.5381780863	0.00284744652	-3.925029073	1.393255617	a248bdd	2x2_2C_8b_C2v_L	9.735	1.292370582	2	1.663707187	1.2923705823103242	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2407974333	-0.1853937218	1.187561511	-0.4196120056	-1.691614141	1.786471183	-0.1028638387	0.3577148458	1.691555775	-1.786288885	0.1027892947	-0.3576718984	0.1704152264	-0.1590194572	-2.270474072	3.166265369	2024-07-30@11:32	2.1394	-0.6349671167	1	-1.566468961e-16	-0.220709666	0.2577	5.368929065e-17	0.09286816571	v2.7.1	
2	Broyden	-81.54667375	-123.6848	2.840200774	YY	9.5	0.3013808617	parameters	sharp_wc_2_b_50	2.0097	2	1.244934065	-0.5410958517	1.99252933	-4.25878702	1.964473707	-4.016165104	1.725624119	0.3608528433	0.01293734451	-4.015603859	1.725924032	0.3591971798	0.01296504272	0.5382273742	0.002852997504	-3.928949122	1.393078143	a248bdd	2x2_2C_8b_C2v_L	9.74	1.292403821	2	1.663725342	1.292403820958203	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2388215437	-0.1841661395	1.186148113	-0.4201112596	-1.692215265	1.787306204	-0.1036673441	0.3586016907	1.691939523	-1.7856703	0.1035435336	-0.3590264287	0.1709740672	-0.1593880288	-2.270401753	3.166632105	2024-07-30@11:33	2.1394	-0.6349548975	1	1.183488533e-16	-0.2207210998	0.2577	-4.272998962e-17	0.0928723637	v2.7.1	
4	Broyden	-81.63222305	-123.7648	2.84027762	YY	9.5	0.3013027705	parameters	sharp_wc_2_b_50	2.0097	2	1.244930189	-0.54449913	1.992580435	-4.255257417	1.964424518	-4.026497765	1.725861212	0.3678926925	0.0130830999	-4.025704727	1.725786798	0.3663039064	0.0130431825	0.5457968205	0.002888519564	-3.938626257	1.393146945	a248bdd	2x2_2C_8b_C2v_L	9.745	1.292296323	2	1.663746985	1.2922963226389217	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2378568294	-0.1834859121	1.185698516	-0.4203213821	-1.693544868	1.786329338	-0.1053499409	0.3614030323	1.693369407	-1.786629362	0.1050708289	-0.3607459001	0.1731646114	-0.1608915611	-2.272058204	3.166651598	2024-07-30@11:35	2.1394	-0.6349324487	1	9.578426667e-18	-0.2207372574	0.2577	2.786654894e-17	0.09287832416	v2.7.1	
4	Broyden	-81.7184788	-123.8448	2.840689451	YY	9.5	0.3013482979	parameters	sharp_wc_2_b_50	2.0097	2	1.244938552	-0.5514061919	1.992538276	-4.267733778	1.964470986	-4.030522539	1.725800902	0.369309568	0.01306959791	-4.030711115	1.72575421	0.3697982226	0.01306394862	0.5455692159	0.00289320936	-3.942416385	1.393046583	a248bdd	2x2_2C_8b_C2v_L	9.75	1.292340572	2	1.663779334	1.2923405718250573	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2387848838	-0.1840509278	1.186280596	-0.4200268231	-1.693614515	1.786450205	-0.1058044486	0.3615318017	1.693678258	-1.786713819	0.105838486	-0.3614586174	0.1736230521	-0.1611900053	-2.271972415	3.166797387	2024-07-30@11:37	2.1394	-0.6348824664	1	4.125383426e-16	-0.2207221428	0.2577	-1.399270966e-16	0.09287220364	v2.7.1	
2	Broyden	-81.76531898	-123.9248	2.840684049	YY	9.5	0.3013346707	parameters	sharp_wc_2_b_50	2.0097	2	1.244934494	-0.5510724586	1.992624331	-4.257119576	1.964379605	-4.037368093	1.72570026	0.372611756	0.01312272692	-4.038209128	1.725818722	0.3734360723	0.01316389109	0.551477745	0.00292453487	-3.950491004	1.393046601	a248bdd	2x2_2C_8b_C2v_L	9.755	1.292304832	2	1.663796686	1.2923048319883035	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2369128777	-0.1828854092	1.185361733	-0.4204588541	-1.694281553	1.78694351	-0.1068085252	0.3627070376	1.694433939	-1.786413938	0.1070124696	-0.3633567431	0.1754832287	-0.1624773427	-2.273144957	3.16693985	2024-07-30@11:38	2.1394	-0.6348723113	1	-1.397734752e-16	-0.2207391515	0.2577	-4.670284833e-17	0.09287856001	v2.7.1	
4	Broyden	-81.81290951	-124.0048	2.840742808	YY	9.5	0.3013699621	parameters	sharp_wc_2_b_50	2.0097	2	1.244933661	-0.5537506314	1.992671398	-4.25109156	1.964326772	-4.042594339	1.725701951	0.3743172741	0.01318185165	-4.044753924	1.725748991	0.3769628026	0.01321467195	0.5521923655	0.002933535405	-3.954824147	1.392905797	a248bdd	2x2_2C_8b_C2v_L	9.76	1.292328758	2	1.663814108	1.2923287578772003	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2359967336	-0.1822605496	1.184548791	-0.420685763	-1.694559203	1.786807543	-0.1076077256	0.3638947741	1.695024395	-1.786778949	0.1079583148	-0.3644813413	0.1762235013	-0.1629776553	-2.27319959	3.167220563	2024-07-30@11:40	2.1394	-0.6348588619	1	2.288745228e-16	-0.2207474594	0.2577	1.207560082e-16	0.09288164391	v2.7.1	
4	Broyden	-81.86719147	-124.0848	2.840765951	YY	9.5	0.3013284634	parameters	sharp_wc_2_b_50	2.0097	2	1.244929448	-0.5538999371	1.992760217	-4.239283642	1.964232592	-4.053037502	1.725779441	0.3808560001	0.01329792567	-4.053880662	1.725760965	0.3809902821	0.01331077137	0.5554655823	0.002954791726	-3.961934804	1.392852828	a248bdd	2x2_2C_8b_C2v_L	9.765	1.292262617	2	1.663832648	1.292262616969151	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2341342316	-0.1810617265	1.183459452	-0.4211411417	-1.695980191	1.786698001	-0.109152314	0.3661540747	1.696174931	-1.786882792	0.1092212553	-0.3663183824	0.1776017789	-0.1639117338	-2.274069961	3.167413504	2024-07-30@11:42	2.1394	-0.6348436884	1	-7.062247083e-17	-0.2207654409	0.2577	-1.039634743e-16	0.09288824083	v2.7.1	
4	Broyden	-81.9319095	-124.1648	2.84094988	YY	9.5	0.3013173952	parameters	sharp_wc_2_b_50	2.0097	2	1.244930184	-0.5561311647	1.992794208	-4.236020238	1.964190536	-4.061450959	1.725865681	0.3837401872	0.01338938165	-4.059645819	1.725662138	0.3826040286	0.01332440451	0.5592406913	0.002980137326	-3.969327973	1.392853942	a248bdd	2x2_2C_8b_C2v_L	9.77	1.292234893	2	1.663858075	1.2922348927758311	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2333520192	-0.1805817699	1.182920336	-0.4213106671	-1.696953518	1.786406748	-0.110213276	0.3678659593	1.696629502	-1.787286141	0.1099100183	-0.3668529801	0.1790472541	-0.1649099139	-2.27504201	3.167510212	2024-07-30@11:44	2.1394	-0.6348133364	1	1.491654166e-16	-0.2207709978	0.2577	-1.721203516e-16	0.09288999992	v2.7.1	
