CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
1	Broyden	-193.8674669	-197.7648	6.741665147	YY	11	0.9999590698	self-energy	sharp_wc_5_b_50	2.0097	2	1.315311687	21.40745691	3.344877318e-13	-7.42544229	2	-8.217429774	1.999997664	7.157407828	4.09412966e-05	-8.261645474	1.999988773	4.394593516	0.000136343514	-29.70894691	2	-7.839668985	2	a248bdd	2x2_2C_8b_C2v_L	14.37	1.99995907	2	1.935466151	1.999959069648664	0.9999999999999997	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.258751627e-06	1.283171758	-7.409548625e-11	-1.891089	3.798670024e-05	-0.02108298682	0.03514734935	1.89570041	-0.0001499177617	-0.02621799805	0.06327267086	-0.0001306982942	4.376481345e-15	-2.395753193	1.745967482e-10	2024-11-26@08:39	2.1394	-0.1576873421	1	8.801724355e-17	-0.06680217624	0.2577	-4.577006911e-17	0.03103722608	v2.7.1	
1	Broyden	-194.0403731	-198.0848	6.790534245	YY	11	0.9999624499	self-energy	sharp_wc_5_b_50	2.0097	2	1.315998818	21.40745691	3.339347116e-13	-7.426800459	2	-8.218845863	1.99999783	7.157408856	3.80686812e-05	-8.262604467	1.999989757	4.394594733	0.0001245449569	-29.70894691	2	-7.842436082	2	a248bdd	2x2_2C_8b_C2v_L	14.39	1.99996245	2	1.938049371	1.9999624497851345	0.9999999999999994	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.256070206e-06	1.282559914	-6.201820699e-11	-1.890020219	3.530084705e-05	-0.02037537584	0.03389318088	1.894582872	-0.000136868778	-0.02514004517	0.06047655454	-0.000131134662	3.668341448e-15	-2.394559956	1.456304043e-10	2024-11-26@08:40	2.1394	-0.1516960209	1	2.50681576e-16	-0.06445148083	0.2577	-1.375909822e-16	0.03002925632	v2.7.1	
16	Broyden	-135.6215338	-54.7248	-1.389263174	YY	11	0.1455170404	self-energy	sharp_wc_5_b_50	2.0097	2	1.115276354	23.18364953	2.850258017e-13	43.95800418	8.161117531e-14	-2.31804597	1.370272547	1.040609	0.02049365268	-2.146921865	1.394811904	-15.83634821	2	-29.71469967	2	-1.004291601	1.131647457	a248bdd	2x2_2C_8b_C2v_L	5.43	1.02069361	2	1.369822469	1.0206936097768344	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.001641182e-06	2.737824825e-06	-5.000146729e-06	1.471366705e-06	-1.947737856	3.272747633	-0.59118331	0.4785574412	1.869559192	-3.285051459	7.597070351e-07	-3.773856367e-07	-4.999987611e-06	1.246412498e-06	-2.38099329	3.640358731	2024-11-26@08:41	2.1394	-1.083997167	1	-1.576793625e-16	-0.421956264	0.2577	2.30415659e-16	0.1420302219	v2.7.1	
1	Broyden	-194.8905271	-198.4048	6.839519447	YY	11	0.9999473057	self-energy	sharp_wc_5_b_50	2.0097	2	1.316686892	21.40745691	3.334275925e-13	-7.500253167	2	-8.29340916	1.999998471	7.157462819	2.687562439e-05	-8.312826115	1.99998343	4.394668145	0.0002020006725	-29.70894691	2	-7.989087597	2	a248bdd	2x2_2C_8b_C2v_L	14.41	1.999947306	2	1.940625643	1.9999473055194228	1.0	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.253564592e-06	1.287410735	-1.268467734e-10	-1.897144399	2.489796422e-05	0.01715212626	-0.02847968884	1.899415006	-0.000221722048	0.03211323376	-0.07702698529	-0.00015690672	9.490266995e-15	-2.41233618	3.202301838e-10	2024-11-26@08:42	2.1394	-0.145694641	1	3.064667986e-16	-0.06208171448	0.2577	1.708229164e-16	0.02900658643	v2.7.1	
1	Broyden	-195.0539805	-198.7248	6.888532735	YY	11	0.9999496622	self-energy	sharp_wc_5_b_50	2.0097	2	1.317374763	21.40745691	3.328749819e-13	-7.500863389	2	-8.294028492	1.999998523	7.15746312	2.600110875e-05	-8.313395539	1.999984218	4.394669417	0.000192610725	-29.70894691	2	-7.989045866	2	a248bdd	2x2_2C_8b_C2v_L	14.43	1.999949662	2	1.94319021	1.999949661985339	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.250883726e-06	1.286617671	-1.151682279e-10	-1.896198804	2.407630071e-05	0.01690796156	-0.02801336765	1.898375017	-0.000211311058	0.03145936574	-0.0752192194	-0.0001569875204	8.612439722e-15	-2.410958099	2.900372419e-10	2024-11-26@08:43	2.1394	-0.1396942211	1	-2.346888802e-16	-0.05969675434	0.2577	-4.514552759e-17	0.02797085	v2.7.1	
1	Broyden	-195.2179217	-199.0448	6.93740272	YY	11	0.9999520434	self-energy	sharp_wc_5_b_50	2.0097	2	1.318059991	21.40745691	3.323242028e-13	-7.50149711	2	-8.294688794	1.999998575	7.157463435	2.511453459e-05	-8.313995877	1.999985009	4.394670811	0.0001831288129	-29.70894691	2	-7.989153167	2	a248bdd	2x2_2C_8b_C2v_L	14.45	1.999952043	2	1.945734521	1.9999520431704438	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.248208855e-06	1.285860274	-1.039993858e-10	-1.895264218	2.324431424e-05	0.01665374776	-0.02753247789	1.897427816	-0.0002008171808	0.03077350982	-0.07334784699	-0.0001570822382	7.7727422e-15	-2.409455817	2.61206896e-10	2024-11-26@08:44	2.1394	-0.1337154778	1	-2.619388638e-16	-0.05730547122	0.2577	-2.895963255e-16	0.02692578282	v2.7.1	
1	Broyden	-195.3823864	-199.3648	6.986362331	YY	11	0.9999544639	self-energy	sharp_wc_5_b_50	2.0097	2	1.31874583	21.40745691	3.317747103e-13	-7.502166882	2	-8.295400559	1.999998627	7.157463764	2.420728617e-05	-8.314645252	1.999985812	4.394672329	0.000173498449	-29.70894691	2	-7.98938646	2	a248bdd	2x2_2C_8b_C2v_L	14.47	1.999954464	2	1.948270815	1.9999544637348072	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.245538222e-06	1.285094413	-9.328521601e-11	-1.894341794	2.239404231e-05	0.01638604013	-0.02703143166	1.896490377	-0.0001901702447	0.03004903348	-0.07139655032	-0.0001571974246	6.96973483e-15	-2.40801242	2.33653762e-10	2024-11-26@08:45	2.1394	-0.1277299468	1	2.413752265e-16	-0.05489634464	0.2577	-3.626354582e-16	0.0258662849	v2.7.1	
1	Broyden	-195.5498882	-199.6848	7.03559918	YY	11	0.9999581438	self-energy	sharp_wc_5_b_50	2.0097	2	1.319434912	21.40745691	3.312213381e-13	-7.503273789	2	-8.296580585	1.999998708	7.157464304	2.281352269e-05	-8.315723078	1.999987025	4.394674894	0.0001588789153	-29.70894691	2	-7.989822333	2	a248bdd	2x2_2C_8b_C2v_L	14.49	1.999958144	2	1.950808805	1.999958143655328	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.242854307e-06	1.283947715	-7.835851564e-11	-1.893145539	2.109143046e-05	0.01594277281	-0.0262427776	1.895267143	-0.0001740400964	0.02884859113	-0.06832663346	-0.00015742999	5.854318094e-15	-2.406883836	1.956764727e-10	2024-11-26@08:47	2.1394	-0.121714701	1	-5.600261923e-16	-0.05246010618	0.2577	6.426348384e-18	0.02478821065	v2.7.1	
5	Broyden	-135.4701782	-54.4048	-2.085644483	YY	11	0.1002513145	self-energy	sharp_wc_5_b_50	2.0097	2	1.074065046	23.18364953	1.42733932e-13	43.95800418	4.424265371e-14	-2.29816912	1.151757753	1.046004861	0.02332360368	-2.130620188	1.172358454	-15.83634821	2	-29.71469967	2	-0.9866341758	1.013699372	a248bdd	2x2_2C_8b_C2v_L	5.41	0.9097152041	2	1.366001008	0.9097152040835561	0.9999999999999998	new_boucle_param.py	R0:N11:S-1:0.5/R0:N11:S1:0.5	uncorrelated	-4.999984214e-06	1.496519291e-06	-4.999283837e-06	8.366069099e-07	-1.946628901	3.597061261	-0.5925707817	0.5375404534	1.870040564	-3.623390825	-7.677645424e-07	3.671222043e-07	-4.999987611e-06	1.17270262e-06	-2.380788805	3.728093278	2024-11-26@08:48	2.1394	-1.123809368	1	-1.425417817e-17	-0.4921688431	0.2577	1.068884377e-16	0.1656315665	v2.7.1	
1	Broyden	-195.7199216	-200.0048	7.084721503	YY	11	0.9999624685	self-energy	sharp_wc_5_b_50	2.0097	2	1.320121739	21.40745691	3.306762156e-13	-7.504637157	2	-8.298082722	1.999998804	7.157464975	2.114031856e-05	-8.317093635	1.999988438	4.394678121	0.0001417435057	-29.70894691	2	-7.990662113	2	a248bdd	2x2_2C_8b_C2v_L	14.51	1.999962468	2	1.953328438	1.9999624683824817	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.240198732e-06	1.283310033	-6.264979383e-11	-1.892114461	1.953340326e-05	0.01538083381	-0.02526302836	1.894206079	-0.000155183329	0.02733590493	-0.06454074329	-0.0001577476434	4.678227993e-15	-2.405334855	1.557202874e-10	2024-11-26@08:48	2.1394	-0.1157175571	1	2.686498859e-16	-0.05001615808	0.2577	2.455942853e-16	0.02369994105	v2.7.1	
1	Broyden	-195.8929263	-200.3248	7.133779774	YY	11	0.9999672874	self-energy	sharp_wc_5_b_50	2.0097	2	1.320807032	21.40745691	3.301279369e-13	-7.506356163	2	-8.299956804	1.999998914	7.157465768	1.921753899e-05	-8.318803011	1.999990001	4.394681926	0.0001227179996	-29.70894691	2	-7.991928657	2	a248bdd	2x2_2C_8b_C2v_L	14.53	1.999967287	2	1.955832528	1.999967287282203	1.0	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.237532096e-06	1.282349143	-4.730027139e-11	-1.891275288	1.774788288e-05	0.0146966362	-0.02408755251	1.893327765	-0.0001342871384	0.02551566238	-0.06005645696	-0.0001581831664	3.531509561e-15	-2.404080031	1.169605536e-10	2024-11-26@08:49	2.1394	-0.1097322802	1	3.495927811e-16	-0.04756218881	0.2577	-6.414232539e-17	0.02260042152	v2.7.1	
1	Broyden	-198.1633167	-200.6448	7.183034245	YY	11	0.999972859	self-energy	sharp_wc_5_b_50	2.0097	2	1.321494411	21.40745691	3.297619241e-13	-7.801682694	2	-8.601056737	1.999996166	7.157616871	6.838512078e-05	-8.607257592	1.999996158	4.396086868	4.785560329e-05	-29.70894691	2	-8.162249108	2	a248bdd	2x2_2C_8b_C2v_L	14.55	1.999972859	2	1.958334494	1.9999728589112098	0.9999999999999999	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.235584344e-06	1.303263734	-2.617941408e-11	-1.920445584	6.293084913e-05	-0.02775819325	0.04544827542	1.92091578	-5.201464426e-05	0.01597650983	-0.03752868363	-0.0002442286928	2.666007863e-15	-2.424007596	5.306680063e-11	2024-11-26@08:51	2.1394	-0.1037271056	1	9.137258705e-16	-0.0450851581	0.2577	3.17384002e-18	0.02148373708	v2.7.1	
1	Broyden	-198.3242026	-200.9648	7.232238155	YY	11	0.9999735856	self-energy	sharp_wc_5_b_50	2.0097	2	1.32218043	21.40745691	3.292168321e-13	-7.802098457	2	-8.601171275	1.999996255	7.157617429	6.685402596e-05	-8.607337861	1.99999629	4.396087121	4.625905785e-05	-29.70894691	2	-8.162092394	2	a248bdd	2x2_2C_8b_C2v_L	14.57	1.999973586	2	1.960821801	1.9999735855197838	0.9999999999999997	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.232927258e-06	1.302354972	-2.464430479e-11	-1.919450156	6.149318177e-05	-0.02750538356	0.04493795937	1.919952027	-5.025792362e-05	0.01575713233	-0.03689888184	-0.0002443234114	2.511525724e-15	-2.422642929	4.99020588e-11	2024-11-26@08:52	2.1394	-0.09773208662	1	1.203117276e-16	-0.04259751097	0.2577	2.568141653e-16	0.02035536976	v2.7.1	
3	Broyden	-135.4001814	-54.0848	-2.089677799	YY	11	0.100164988	self-energy	sharp_wc_5_b_50	2.0097	2	1.07385288	23.18364953	1.429410511e-13	43.95800418	4.427809893e-14	-2.293775191	1.152838948	1.045497783	0.02332645878	-2.12663919	1.173547819	-15.83634821	2	-29.71469967	2	-0.9681393317	1.013386305	a248bdd	2x2_2C_8b_C2v_L	5.39	0.9092251171	2	1.365874702	0.9092251170337062	1.0	new_boucle_param.py	R0:N11:S-1:0.5/R0:N11:S1:0.5	uncorrelated	-4.999984214e-06	1.497585946e-06	-4.999283837e-06	8.369303845e-07	-1.9506415	3.59735668	-0.5927098255	0.5372752583	1.874215039	-3.623693753	-8.097131768e-07	3.872231765e-07	-4.999987611e-06	1.171878706e-06	-2.381215708	3.728553912	2024-11-26@08:52	2.1394	-1.124107173	1	4.552874833e-16	-0.4924587697	0.2577	-4.977707846e-17	0.1656665005	v2.7.1	
1	Broyden	-198.4855026	-201.2848	7.281571778	YY	11	0.9999743032	self-energy	sharp_wc_5_b_50	2.0097	2	1.322867604	21.40745691	3.286746766e-13	-7.802506454	2	-8.601318012	1.999996344	7.15761799	6.53406842e-05	-8.607455013	1.99999642	4.396087389	4.468335415e-05	-29.70894691	2	-8.162081355	2	a248bdd	2x2_2C_8b_C2v_L	14.59	1.999974303	2	1.963303776	1.9999743031838388	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.230279887e-06	1.301569293	-2.318125857e-11	-1.918438817	6.007259394e-05	-0.0272513678	0.04442777991	1.918939565	-4.852416026e-05	0.01553515482	-0.03626657556	-0.0002444274323	2.364464567e-15	-2.421096931	4.687911161e-11	2024-11-26@08:53	2.1394	-0.09172526048	1	7.357833477e-17	-0.04009011033	0.2577	-1.176221439e-16	0.019211108	v2.7.1	
1	Broyden	-198.6471818	-201.6048	7.33084582	YY	11	0.9999750328	self-energy	sharp_wc_5_b_50	2.0097	2	1.3235533	21.40745691	3.281335355e-13	-7.802930539	2	-8.601498163	1.999996433	7.157618573	6.380029997e-05	-8.607605858	1.999996551	4.396087677	4.308395016e-05	-29.70894691	2	-8.162176956	2	a248bdd	2x2_2C_8b_C2v_L	14.61	1.999975033	2	1.965770962	1.9999750327599686	0.9999999999999996	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.227635768e-06	1.300762897	-2.174787068e-11	-1.917415647	5.86280444e-05	-0.02698666018	0.04390232691	1.917914819	-4.676585336e-05	0.01530247116	-0.03561316592	-0.0002445515498	2.21989252e-15	-2.419572605	4.392322402e-11	2024-11-26@08:54	2.1394	-0.08572960422	1	-3.699705978e-17	-0.03757273101	0.2577	4.995579737e-16	0.01805530603	v2.7.1	
1	Broyden	-198.8092533	-201.9248	7.38025381	YY	11	0.9999757786	self-energy	sharp_wc_5_b_50	2.0097	2	1.324240205	21.40745691	3.275935539e-13	-7.803374523	2	-8.601713771	1.999996525	7.157619184	6.222223441e-05	-8.607792071	1.999996685	4.396087988	4.145291811e-05	-29.70894691	2	-8.16237837	2	a248bdd	2x2_2C_8b_C2v_L	14.63	1.999975779	2	1.968233187	1.9999757785845913	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.22499539e-06	1.299941859	-2.033858244e-11	-1.916379445	5.714979102e-05	-0.02670857635	0.04335733732	1.916877063	-4.497445781e-05	0.01505704553	-0.03493412446	-0.0002446977856	2.077983146e-15	-2.418071487	4.102261291e-11	2024-11-26@08:56	2.1394	-0.07972157636	1	-6.45202477e-17	-0.0350354302	0.2577	-2.197236488e-16	0.01688332609	v2.7.1	
1	Broyden	-198.9717383	-202.2448	7.429630082	YY	11	0.9999765426	self-energy	sharp_wc_5_b_50	2.0097	2	1.324926016	21.40745691	3.270547131e-13	-7.803841026	2	-8.601966336	1.999996619	7.157619824	6.060105364e-05	-8.608014975	1.999996822	4.396088322	3.978775507e-05	-29.70894691	2	-8.162690697	2	a248bdd	2x2_2C_8b_C2v_L	14.65	1.999976543	2	1.970682296	1.9999765425316691	0.9999999999999996	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.222358648e-06	1.299109578	-1.895289905e-11	-1.915335945	5.563307493e-05	-0.02641537118	0.04279013524	1.91583203	-4.314745503e-05	0.01479762802	-0.03422683443	-0.0002448667162	1.939469278e-15	-2.416580928	3.817565872e-11	2024-11-26@08:57	2.1394	-0.07372128891	1	5.362071049e-17	-0.03248676582	0.2577	-1.635280704e-16	0.01569902297	v2.7.1	
1	Broyden	-199.1346734	-202.5648	7.479135215	YY	11	0.9999773276	self-energy	sharp_wc_5_b_50	2.0097	2	1.325612959	21.40745691	3.265171044e-13	-7.804334366	2	-8.602259976	1.999996716	7.1576205	5.892869651e-05	-8.608278444	1.999996961	4.396088679	3.808372847e-05	-29.70894691	2	-8.163120026	2	a248bdd	2x2_2C_8b_C2v_L	14.67	1.999977328	2	1.973126341	1.999977327559934	0.9999999999999998	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.21972601e-06	1.298264805	-1.758896256e-11	-1.91427803	5.407039244e-05	-0.02610463863	0.04219694425	1.914772586	-4.127965887e-05	0.01452244631	-0.03348742981	-0.0002450606688	1.800892786e-15	-2.415100208	3.537842267e-11	2024-11-26@08:58	2.1394	-0.0677092085	1	-2.212734363e-16	-0.02991847009	0.2577	-3.354713398e-16	0.01449847875	v2.7.1	
1	Broyden	-199.2981009	-202.8848	7.528643863	YY	11	0.9999781372	self-energy	sharp_wc_5_b_50	2.0097	2	1.326299295	21.40745691	3.259805765e-13	-7.804859431	2	-8.602599313	1.999996816	7.157621212	5.719601903e-05	-8.608586835	1.999997104	4.396089061	3.633567347e-05	-29.70894691	2	-8.163673717	2	a248bdd	2x2_2C_8b_C2v_L	14.69	1.999978137	2	1.975559246	1.9999781371051006	0.9999999999999997	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.217096754e-06	1.297408297	-1.624525474e-11	-1.913204981	5.245343981e-05	-0.02577352443	0.04157332488	1.913697999	-3.936556112e-05	0.01422941059	-0.0327114015	-0.0002452851332	1.6665181e-15	-2.41363782	3.262785308e-11	2024-11-26@08:59	2.1394	-0.06170052728	1	6.628336777e-16	-0.02733707984	0.2577	-3.02990781e-16	0.01328463034	v2.7.1	
5	Broyden	-135.1973872	-53.7648	-2.086398829	YY	11	0.1002191346	self-energy	sharp_wc_5_b_50	2.0097	2	1.074020075	23.18364953	1.43169313e-13	43.95800418	4.431707003e-14	-2.256302052	1.151704246	1.046259687	0.02327444137	-2.09452429	1.172689729	-15.83634821	2	-29.71469967	2	-0.94928223	1.013879525	a248bdd	2x2_2C_8b_C2v_L	5.37	0.9096130145	2	1.365977401	0.9096130144855749	1.0	new_boucle_param.py	R0:N11:S-1:0.5/R0:N11:S1:0.5	uncorrelated	-4.999984214e-06	1.498778222e-06	-4.999283837e-06	8.373069948e-07	-1.945370051	3.597098934	-0.5879599885	0.5368220119	1.870712321	-3.623344891	-1.207355625e-06	5.762926002e-07	-4.999987611e-06	1.171512078e-06	-2.382328985	3.7282697	2024-11-26@08:59	2.1394	-1.123855057	1	3.345862636e-16	-0.492234326	0.2577	-6.194452026e-17	0.1656399415	v2.7.1	
1	Broyden	-199.4620616	-203.2048	7.578131227	YY	11	0.999978971	self-energy	sharp_wc_5_b_50	2.0097	2	1.326984678	21.40745691	3.254453371e-13	-7.805419065	2	-8.602988078	1.99999692	7.157621965	5.540107549e-05	-8.608943771	1.999997249	4.396089467	3.454615998e-05	-29.70894691	2	-8.164361963	2	a248bdd	2x2_2C_8b_C2v_L	14.71	1.999978971	2	1.97797985	1.9999789709610123	1.0	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.214471813e-06	1.296543805	-1.492621341e-11	-1.912120853	5.078065062e-05	-0.02542057945	0.04091715636	1.912612339	-3.740812782e-05	0.01391770763	-0.03189724803	-0.0002455402553	1.531835321e-15	-2.412189639	2.993259528e-11	2024-11-26@09:00	2.1394	-0.05569823083	1	2.13987996e-16	-0.02474394464	0.2577	-6.989170016e-18	0.0120581064	v2.7.1	
1	Broyden	-199.6266033	-203.5248	7.6277835	YY	11	0.999979828	self-energy	sharp_wc_5_b_50	2.0097	2	1.327671686	21.40745691	3.24911276e-13	-7.806016198	2	-8.60343108	1.999997026	7.157622757	5.354402346e-05	-8.609353974	1.999997398	4.396089895	3.272026027e-05	-29.70894691	2	-8.16519616	2	a248bdd	2x2_2C_8b_C2v_L	14.73	1.999979828	2	1.980397545	1.9999798279702254	0.9999999999999997	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.211850656e-06	1.295672385	-1.363777864e-11	-1.911023008	4.905222513e-05	-0.02504472411	0.04022690217	1.911512965	-3.541291118e-05	0.01358692763	-0.03104437087	-0.0002458293119	1.401553482e-15	-2.410752143	2.73045139e-11	2024-11-26@09:01	2.1394	-0.04967970654	1	6.945414108e-16	-0.02212932749	0.2577	-2.048160143e-16	0.01081413913	v2.7.1	
1	Broyden	-199.7917779	-203.8448	7.677325695	YY	11	0.9999807071	self-energy	sharp_wc_5_b_50	2.0097	2	1.328356513	21.40745691	3.243784217e-13	-7.80665441	2	-8.603933759	1.999997136	7.15762359	5.162455522e-05	-8.609822776	1.999997548	4.396090345	3.086300563e-05	-29.70894691	2	-8.166187933	2	a248bdd	2x2_2C_8b_C2v_L	14.75	1.999980707	2	1.982798863	1.9999807070438211	0.9999999999999997	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.209233415e-06	1.294794622	-1.238539119e-11	-1.909910671	4.726798996e-05	-0.02464463246	0.03950065198	1.910399098	-3.338544778e-05	0.01323654812	-0.03015193364	-0.0002461556427	1.275422533e-15	-2.409330663	2.475450622e-11	2024-11-26@09:02	2.1394	-0.04367826438	1	8.361301297e-17	-0.019507742	0.2577	-4.161016142e-16	0.009559571632	v2.7.1	
1	Broyden	-199.957626	-204.1648	7.727136813	YY	11	0.9999816036	self-energy	sharp_wc_5_b_50	2.0097	2	1.329044394	21.40745691	3.238468549e-13	-7.807334965	2	-8.604500095	1.999997249	7.15762446	4.964990459e-05	-8.610354184	1.9999977	4.396090812	2.898688954e-05	-29.70894691	2	-8.167348237	2	a248bdd	2x2_2C_8b_C2v_L	14.77	1.999981604	2	1.985202315	1.999981603607633	1.0	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.206620439e-06	1.293913675	-1.117859789e-11	-1.908785363	4.543473396e-05	-0.02422065005	0.03873919424	1.909272279	-3.133937294e-05	0.01286757686	-0.02922259827	-0.0002465210282	1.15290999e-15	-2.407920773	2.23015274e-11	2024-11-26@09:04	2.1394	-0.03764797447	1	5.95865774e-17	-0.01685915193	0.2577	4.520999226e-17	0.008284749892	v2.7.1	
3	Broyden	-135.1289999	-53.4448	-2.09047833	YY	11	0.1001351562	self-energy	sharp_wc_5_b_50	2.0097	2	1.0738073	23.18364953	1.433781809e-13	43.95800418	4.435275601e-14	-2.251767984	1.152901032	1.046695191	0.02318076165	-2.090936486	1.173895799	-15.83634821	2	-29.71469967	2	-0.9306621202	1.013550926	a248bdd	2x2_2C_8b_C2v_L	5.35	0.9091178706	2	1.36585123	0.9091178704982277	0.9999999999999996	new_boucle_param.py	R0:N11:S-1:0.5/R0:N11:S1:0.5	uncorrelated	-4.999984214e-06	1.49985277e-06	-4.999283837e-06	8.376326305e-07	-1.949515626	3.597560784	-0.5869544777	0.5354417856	1.875272342	-3.62370391	-1.241036873e-06	5.924299933e-07	-4.999987611e-06	1.17066989e-06	-2.38280759	3.728751985	2024-11-26@09:04	2.1394	-1.124159384	1	-9.193332702e-17	-0.4925246537	0.2577	3.002263366e-16	0.1656755853	v2.7.1	
1	Broyden	-201.504372	-204.4848	7.776941789	YY	11	0.9999667739	self-energy	sharp_wc_5_b_50	2.0097	2	1.329731519	21.40745691	3.234247537e-13	-7.999911401	2	-8.754000076	1.999999874	7.15793108	2.28224501e-06	-8.753149439	1.999988819	4.396457965	0.0001419289644	-29.70894691	2	-8.375705636	2	a248bdd	2x2_2C_8b_C2v_L	14.79	1.999966774	2	1.987594687	1.9999667737876696	0.9999999999999999	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.204442729e-06	1.306948934	-4.784465531e-11	-1.921895036	2.083737486e-06	0.005201965133	-0.008306915808	1.922710502	-0.0001529363798	0.02855273529	-0.06468103272	-0.0003607145388	8.638015345e-15	-2.432862315	1.255135989e-10	2024-11-26@09:05	2.1394	-0.03162212027	1	2.79939005e-16	-0.01419815556	0.2577	2.086794092e-16	0.006996569939	v2.7.1	
1	Broyden	-201.6708471	-204.8048	7.826594954	YY	11	0.9999750063	self-energy	sharp_wc_5_b_50	2.0097	2	1.330415901	21.40745691	3.22864722e-13	-8.00252503	2	-8.755491822	1.999999893	7.157931252	1.936705678e-06	-8.754806955	1.999991622	4.396468354	0.0001065230942	-29.70894691	2	-8.373295985	2	a248bdd	2x2_2C_8b_C2v_L	14.81	1.999975006	2	1.98996911	1.9999750062237425	0.9999999999999999	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-4.999983251e-06	3.201731934e-06	1.303710006	-2.691954649e-11	-1.920740343	1.767138801e-06	0.00480232557	-0.00765256946	1.921266181	-0.0001147005759	0.02481372613	-0.05603986123	-0.0003616983604	4.867866325e-15	-2.430317581	7.041630111e-11	2024-11-26@09:06	2.1394	-0.02561832049	1	-1.146424216e-17	-0.01153259737	0.2577	-2.41171983e-16	0.005698802046	v2.7.1	
1	Broyden	-201.9527611	-205.1248	7.876440722	YY	11	0.9999760915	self-energy	sharp_wc_5_b_50	2.0097	2	1.33110227	21.40745691	3.223853043e-13	-8.040364734	2	-8.779872763	1.999999996	7.157933487	7.796940062e-08	-8.780766365	1.999991874	4.396589981	0.0001036871151	-29.7089469	2	-8.346089855	2	a248bdd	2x2_2C_8b_C2v_L	14.83	1.999976091	2	1.992342183	1.9999760914227895	1.0	new_boucle_param.py	R0:N18:S0:1	uncorrelated	-5.000008432e-06	3.199316149e-06	1.307366187	-2.469991436e-11	-1.921844298	7.112129444e-08	-0.0009655695571	0.001535538194	1.921417736	-0.0001114680641	-0.02456139937	0.05529714777	-0.0003821291151	4.745821344e-15	-2.425090406	6.50246633e-11	2024-11-26@09:07	2.1394	-0.01959486784	1	7.851886543e-16	-0.00884408022	0.2577	1.016388968e-16	0.00438241833	v2.7.1	
