CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-109.5159471	-136.1648	2.935240949	YY	10	0.2682754585	self-energy	sharp_wc_5_b_50	2.0097	2	1.248877836	30.94300504	4.260195118e-13	44.1289075	1.819863417e-15	-5.966678796	1.781145877	-5.964126884	1.994979115	-5.966169139	1.775999271	-5.860201882	1.999995708	1.061794979	0.002854449496	-5.568314573	1.421012756	a248bdd	2x2_2C_8b_C2v_L	10.52	1.256003206	2	1.660320184	1.2560032059616726	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	8.898768116e-06	-3.41053954e-06	-7.978867419e-07	2.232994782e-07	-1.907394571	1.640162516	0.2887997183	-0.2484266576	1.92914337	-1.659597325	0.008318140398	-0.007263623652	-0.353312613	0.1939582395	-2.522862176	3.239272725	2024-11-25@19:29	2.1394	-0.6273977325	1	1.9581908e-16	-0.212246241	0.2577	2.313146023e-16	0.08942496299	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-109.5080557	-136.1648	2.93524048	YY	10	0.2682752416	self-energy	sharp_wc_5_b_50	2.0097	2	1.24887783	30.93067665	2.84271371e-13	44.12784118	2.259621975e-13	-5.96675849	1.781145304	-5.961150933	1.994974258	-5.966215566	1.776004058	-5.859121876	1.9999978	1.061764623	0.00285445757	-5.56829988	1.421012104	a248bdd	2x2_2C_8b_C2v_L	10.52	1.256003004	2	1.660320109	1.2560030044556818	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-7.266587348e-06	2.785953461e-06	8.890597878e-06	-2.488204392e-06	-1.907398304	1.640178082	0.2888148553	-0.2485478476	1.929154328	-1.659567808	0.005954025686	-0.005199924637	-0.3533117275	0.1939585858	-2.522858706	3.23927346	2024-11-25@19:29	2.1394	-0.6273978036	1	1.9581908e-16	-0.2122462318	0.2577	2.313146023e-16	0.08942496052	v2.7.1	
1	Broyden	-109.6537265	-136.4848	2.935416627	YY	10	0.2683105551	self-energy	sharp_wc_5_b_50	2.0097	2	1.248880797	31.0272698	8.592331424e-15	44.23310525	2.566805709e-14	-5.983384442	1.781307602	-5.983629783	1.994667278	-5.983362269	1.775983503	-5.813722433	1.999984143	1.045536357	0.002861423193	-5.589774115	1.421052676	a248bdd	2x2_2C_8b_C2v_L	10.54	1.256035844	2	1.660338609	1.256035843695332	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.267491681e-06	-4.843686707e-07	3.004123042e-06	-8.386348019e-07	-1.905761035	1.639580676	0.2976056163	-0.2560298231	1.92879216	-1.659432235	0.01583881903	-0.01395842716	-0.3539053314	0.1941888298	-2.523283468	3.239236284	2024-11-25@19:30	2.1394	-0.6273739558	1	-1.089657709e-16	-0.2122441092	0.2577	-1.179355717e-16	0.08942344273	v2.7.1	
1	Broyden	-109.2130009	-135.8448	2.935056539	YY	10	0.2682387897	self-energy	sharp_wc_5_b_50	2.0097	2	1.248874701	31.00500425	3.210565734e-14	44.14173142	1.313865546e-13	-5.94944487	1.780858043	-5.948639378	1.995292791	-5.949389965	1.776157393	-5.820146799	1.999989968	1.077719419	0.002847396676	-5.546928822	1.420978428	a248bdd	2x2_2C_8b_C2v_L	10.5	1.255968995	2	1.660300956	1.2559689953091975	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-2.445840779e-06	9.36265409e-07	6.778596859e-06	-1.897316426e-06	-1.90904141	1.641466333	0.2797595739	-0.2405750136	1.929384602	-1.658982803	0.01268098949	-0.01110452581	-0.35270693	0.1937241057	-2.522447506	3.23929838	2024-11-25@19:30	2.1394	-0.6274226115	1	-1.305235139e-15	-0.2122485994	0.2577	-6.862050601e-17	0.08942657372	v2.7.1	
2	Broyden	-109.7884025	-136.8048	2.935570378	YY	10	0.2683405327	self-energy	sharp_wc_5_b_50	2.0097	2	1.248883337	31.13153914	3.731644182e-15	44.23943134	5.424944578e-17	-6.000477918	1.781137023	-6.001254162	1.994748321	-6.000518326	1.775890829	-5.767156621	1.999999943	1.02876084	0.002868455738	-5.611345525	1.421101921	a248bdd	2x2_2C_8b_C2v_L	10.56	1.256063377	2	1.66035483	1.2560633769506309	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-8.382115756e-07	3.192151854e-07	1.381829818e-07	-3.855472887e-08	-1.905838897	1.640139714	0.29525466	-0.254064633	1.928573098	-1.659669881	-0.0009436339848	0.0008395041957	-0.3544894543	0.1944204934	-2.523710241	3.239178948	2024-11-25@19:31	2.1394	-0.6273530067	1	-3.558743617e-16	-0.2122424417	0.2577	1.182545412e-16	0.0894221227	v2.7.1	
1	Broyden	-110.0079726	-137.1248	2.935762206	YY	10	0.2683806816	self-energy	sharp_wc_5_b_50	2.0097	2	1.248886646	31.26097113	5.764097369e-17	44.42134935	2.347636668e-15	-6.017266154	1.781620831	-6.017328112	1.994171503	-6.017275749	1.775794458	-5.765589384	1.999999981	1.011828164	0.002874222722	-5.632587297	1.421133395	a248bdd	2x2_2C_8b_C2v_L	10.58	1.256101403	2	1.660374772	1.2561014027197677	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.046112792e-07	3.9674809e-08	-9.127474168e-07	2.536337006e-07	-1.903034211	1.638218061	0.3109017019	-0.2676359465	1.928262827	-1.659923907	0.0005466479942	-0.000487780831	-0.3549782231	0.1946096448	-2.52407908	3.239161092	2024-11-25@19:31	2.1394	-0.6273272162	1	-6.866868085e-17	-0.2122398839	0.2577	-1.244579706e-17	0.08942041244	v2.7.1	
1	Broyden	-108.9815094	-135.5248	2.934880963	YY	10	0.2682047461	self-energy	sharp_wc_5_b_50	2.0097	2	1.248871753	30.95249842	7.265976972e-15	44.16912587	9.761096125e-14	-5.932325812	1.780177589	-5.932457889	1.996060999	-5.932337847	1.77630063	-5.816794392	1.999931292	1.09327536	0.002839649338	-5.525427117	1.420939508	a248bdd	2x2_2C_8b_C2v_L	10.48	1.255937583	2	1.660282556	1.2559375829831696	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.16118309e-06	-4.453953156e-07	-5.84366134e-06	1.635349205e-06	-1.912639129	1.644104223	0.2560343108	-0.2200829797	1.929414316	-1.658552558	0.03326260104	-0.0290625682	-0.3520424072	0.1934660151	-2.522005757	3.239334338	2024-11-25@19:31	2.1394	-0.6274463872	1	-2.664608271e-16	-0.2122507234	0.2577	-1.289135126e-16	0.08942808421	v2.7.1	
2	Broyden	-110.0165044	-137.4448	2.935952825	YY	10	0.2684187518	self-energy	sharp_wc_5_b_50	2.0097	2	1.248889938	31.41191431	7.297026839e-13	44.30910325	1.558246149e-11	-6.032800503	1.780134717	-6.056628842	1.995235575	-6.035528022	1.776255319	-5.635078394	1.99978049	0.9945738668	0.002879496183	-5.653795054	1.421164732	a248bdd	2x2_2C_8b_C2v_L	10.6	1.256137418	2	1.660394345	1.2561374178606237	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.182629274e-05	4.464164032e-06	7.422153052e-05	-2.066377305e-05	-1.907397072	1.644357736	0.2817278704	-0.2420675659	1.927028808	-1.657434561	0.05693861698	-0.0518854679	-0.3554255736	0.1947819476	-2.524436789	3.23914267	2024-11-25@19:32	2.1394	-0.6273016376	1	1.823447192e-16	-0.212237239	0.2577	1.898675384e-16	0.08941868349	v2.7.1	
1	Broyden	-108.5624695	-135.2048	2.934736385	YY	10	0.2681798501	self-energy	sharp_wc_5_b_50	2.0097	2	1.248869442	31.10229095	5.139423975e-13	44.17691407	9.192481994e-16	-5.914874079	1.780559374	-5.91245917	1.995738403	-5.91497589	1.776388984	-5.724419149	1.999935429	1.10857584	0.002830757666	-5.503615447	1.420884471	a248bdd	2x2_2C_8b_C2v_L	10.46	1.255915645	2	1.660267227	1.2559156450628848	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-9.801836306e-06	3.745970371e-06	5.669533628e-07	-1.586994163e-07	-1.911487149	1.642793358	0.2662876785	-0.2289334397	1.929676926	-1.658276558	0.03190952496	-0.02817206464	-0.3512874385	0.193169031	-2.521506175	3.239405506	2024-11-25@19:32	2.1394	-0.6274662245	1	2.039630763e-16	-0.2122521394	0.2577	1.767773194e-16	0.08942927504	v2.7.1	
