CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	-90.1802176	-135.8448	3.073083808	YY	10	0.2725026667	parameters	sharp_wc_2_b_50	2.0097	2	1.251635683	0.3839891806	0.008002486359	-4.332901357	1.955286117	-5.182596797	1.754792853	0.5468824107	0.01407616788	-5.18719109	1.754952784	0.549275729	0.01413452157	0.6347261044	0.003588606221	-4.909553718	1.444232395	a248bdd	2x2_2C_8b_C2v_L	10.5	1.262733517	2	1.66543073	1.262733517172446	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1071906728	-0.395193816	1.190722484	-0.4999371819	-1.809855869	1.722802108	-0.1892370398	0.40897114	1.810720062	-1.722263775	0.1897437117	-0.4098925562	0.2596920425	-0.2030606943	-2.36879011	3.049642257	2024-07-19@08:22	2.1394	-0.612246899	1	-1.305235139e-15	-0.2033626157	0.2577	-6.862050601e-17	0.08596301245	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	-90.17330387	-135.8448	3.073083909	YY	10	0.2725299143	parameters	sharp_wc_2_b_50	2.0097	2	1.251635763	0.385469164	0.008025881924	-4.333369054	1.955277372	-5.185228997	1.754862116	0.5488611571	0.01412204021	-5.183861594	1.754851038	0.5484662343	0.01411751638	0.6328630955	0.003578565138	-4.906621001	1.444114144	a248bdd	2x2_2C_8b_C2v_L	10.5	1.262762831	2	1.665431779	1.2627628312515133	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1073897535	-0.3957839046	1.190877485	-0.5000073372	-1.810396307	1.72260294	-0.1896313573	0.4096745482	1.810137584	-1.72256027	0.1895749969	-0.4096126755	0.2592024718	-0.202790622	-2.367995204	3.049781913	2024-07-19@09:11	2.1394	-0.6122468357	1	-1.305235139e-15	-0.2033628875	0.2577	-6.862050601e-17	0.08596305081	v2.7.1	
3	Broyden	-90.11338511	-135.7648	3.073066781	YY	10	0.2725128644	parameters	sharp_wc_2_b_50	2.0097	2	1.251636555	0.3868970217	0.007973854821	-4.326945155	1.955288278	-5.179874854	1.754889328	0.5522981215	0.0141007466	-5.180419265	1.754905923	0.5520990493	0.01409520071	0.6383353292	0.003578702966	-4.902261746	1.444165924	a248bdd	2x2_2C_8b_C2v_L	10.495	1.262750511	2	1.66542461	1.2627505104148522	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1068919361	-0.3944427933	1.19051139	-0.4999257024	-1.8102246	1.722500216	-0.1893881501	0.4093327097	1.810299521	-1.722446894	0.1893235741	-0.4092446528	0.2592375559	-0.202789006	-2.368110541	3.049710859	2024-07-19@09:13	2.1394	-0.6122520969	1	8.919068074e-16	-0.2033585381	0.2577	1.951737485e-16	0.08596151678	v2.7.1	
4	Broyden	-90.02209637	-135.6848	3.073059566	YY	10	0.2725598139	parameters	sharp_wc_2_b_50	2.0097	2	1.251639246	0.3878901702	0.007914613228	-4.31583014	1.955288219	-5.169260754	1.754818894	0.5536614647	0.01400973719	-5.172243514	1.754874532	0.554992044	0.01404444304	0.6431395533	0.003576277896	-4.897737158	1.444231724	a248bdd	2x2_2C_8b_C2v_L	10.49	1.26281039	2	1.665418531	1.2628103896535068	0.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1062944018	-0.3928847672	1.189533234	-0.4998677682	-1.808970615	1.722582474	-0.188434356	0.4079080479	1.809562878	-1.722505053	0.1887491628	-0.4084326229	0.2590482609	-0.20266451	-2.368146305	3.04966969	2024-07-19@09:15	2.1394	-0.6122592085	1	-1.149668138e-16	-0.2033504197	0.2577	1.693298738e-16	0.08595873322	v2.7.1	
4	Broyden	-89.92626463	-135.6048	3.07306557	YY	10	0.2726381219	parameters	sharp_wc_2_b_50	2.0097	2	1.251642711	0.3879555639	0.007849851229	-4.307492296	1.95530126	-5.160273077	1.754773673	0.5560438863	0.01396980961	-5.160341312	1.754753454	0.5560832317	0.01397075417	0.646302422	0.003563048372	-4.890627192	1.444196452	a248bdd	2x2_2C_8b_C2v_L	10.485	1.262905425	2	1.665414122	1.2629054243776139	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1055966224	-0.391176088	1.188880381	-0.4997459128	-1.808113008	1.722641495	-0.1878366299	0.4072186574	1.808144589	-1.722761139	0.1878573198	-0.4072236403	0.2584057361	-0.2022633286	-2.367481516	3.049771672	2024-07-19@09:17	2.1394	-0.6122655525	1	-4.112430994e-18	-0.2033409161	0.2577	2.361907006e-16	0.08595527051	v2.7.1	
4	Broyden	-89.82854894	-135.5248	3.073123305	YY	10	0.2727017139	parameters	sharp_wc_2_b_50	2.0097	2	1.251646992	0.3868160285	0.007761418684	-4.294651588	1.955298632	-5.147974651	1.754633539	0.5570742695	0.01388031626	-5.152969567	1.754757937	0.5592851469	0.0139288296	0.6508719475	0.003558602688	-4.88555887	1.444245541	a248bdd	2x2_2C_8b_C2v_L	10.48	1.262983796	2	1.665412867	1.2629837957397965	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1046954726	-0.3888305399	1.187670139	-0.4996802057	-1.806639046	1.722971304	-0.1868755027	0.4057882752	1.807586179	-1.722663059	0.1873185089	-0.4065439383	0.2580959263	-0.2020718575	-2.367377453	3.049758414	2024-07-19@09:19	2.1394	-0.6122652639	1	2.176166677e-16	-0.203329853	0.2577	-2.420878591e-16	0.08595123734	v2.7.1	
4	Broyden	-89.73366972	-135.4448	3.073130515	YY	10	0.2727675594	parameters	sharp_wc_2_b_50	2.0097	2	1.251650206	0.3859363171	0.00768006426	-4.282973948	1.955296723	-5.145756461	1.754727382	0.5618000545	0.01390053141	-5.139024011	1.754601542	0.5591424415	0.01382677475	0.6531741339	0.003544620178	-4.877432216	1.444161136	a248bdd	2x2_2C_8b_C2v_L	10.475	1.263065307	2	1.665407553	1.263065306671004	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1038420393	-0.3866539939	1.186621353	-0.4996272286	-1.807081382	1.722779998	-0.1868518949	0.4060201709	1.805757015	-1.722955007	0.186202332	-0.4049082534	0.2573299768	-0.2016335807	-2.366472332	3.049909054	2024-07-19@09:21	2.1394	-0.612271139	1	-2.214980439e-16	-0.2033204828	0.2577	-6.275406236e-18	0.08594790869	v2.7.1	
5	Broyden	-89.63269552	-135.3648	3.073154552	YY	10	0.272849758	parameters	sharp_wc_2_b_50	2.0097	2	1.251653986	0.3864387358	0.007595833518	-4.270531712	1.955300817	-5.129428401	1.754483432	0.562034075	0.01376693923	-5.136151919	1.754710054	0.5650607559	0.01385042022	0.6563854508	0.00353343631	-4.870076293	1.444105263	a248bdd	2x2_2C_8b_C2v_L	10.47	1.263163451	2	1.665405246	1.2631634512405245	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1030301962	-0.3844227952	1.185403328	-0.4995225131	-1.804845946	1.723362506	-0.1855627287	0.4039268716	1.806109064	-1.722620843	0.1862555061	-0.4052394402	0.2567090796	-0.2012684524	-2.36575787	3.050058705	2024-07-19@09:24	2.1394	-0.6122749427	1	2.184849836e-16	-0.2033110385	0.2577	2.047911822e-17	0.08594445739	v2.7.1	
