model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.1849737	11.5	2.0097	0.60152315	-2.3669028	-3.6381579	0.86212678	-3.6381217	0.94622428	1.1361058	-3.647766	9.57	8.8933832e-06	1.0086925	-1.6763559	-5.3883778e-05	1.6763498	1.9924937e-05	-5.4242972e-05	-2.2720196	2.1394	1	0.2577	1.2585631	1.6371221	-0.60974769	-0.18235417	0.074396251	0.21378319	1.7607881e-10	1.9587279	1.8134515	3.1800832e-09	1.8134516	3.7949663e-10	2.757649e-10	1.5789973	1.2088429	-5.1779674e-05	-0.55451854	1.5528838	0.00017097596	-1.5528816	-5.979409e-05	4.9505789e-05	2.6824942	0.041468559	1.7607881e-10	0.0418372	0.18052016	3.1800832e-09	0.18052018	3.7949663e-10	2.757649e-10	0.34048065	0.041368215	6.1346678	2.0888154	3.5369936	4.7416517	3.5369903	4.7416594	3.7235082	2.8991089	-71.891969	R0:N12:S0:1	-60.4824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	137.0	0.000746	2022-07-06@10:44
2x2_2C_8b_C2v_L	3.2069989	11.5	2.0097	0.63043265	-2.3788611	-3.6431317	0.88170613	-3.6437045	0.98575613	1.1275404	-3.6532446	9.58	6.6148003e-05	1.0108792	-1.6773941	-7.4685969e-06	1.6775203	-3.8933251e-05	-2.7009914e-05	-2.2726722	2.1394	1	0.2577	1.2590516	1.6383146	-0.6072751	-0.18118513	0.074012902	0.21404919	9.1961107e-09	1.9586232	1.8131746	0.0	1.8131448	1.3549532e-09	0.0	1.5786187	1.2091097	-0.00037553533	-0.55506888	1.5537108	2.3318472e-05	-1.5539286	0.00011367738	2.4673511e-05	2.6834084	0.041505808	9.1961107e-09	0.041944679	0.18078186	0.0	0.18080587	1.3549532e-09	0.0	0.34071118	0.04140674	6.1356855	2.0883804	3.5363934	4.7430089	3.5365632	4.7426267	3.7244336	2.897409	-71.997937	R0:N12:S0:1	-60.5624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	137.0	0.00156	2022-07-06@10:46
2x2_2C_8b_C2v_L	3.2341443	11.5	2.0097	0.71817165	-2.3902697	-3.6502415	0.9356539	-3.6502544	1.0662528	1.0884816	-3.6593305	9.59	1.0614683e-07	1.0126913	-1.6785355	-1.1215001e-08	1.6785383	-3.3591558e-09	8.1280132e-09	-2.273183	2.1394	1	0.2577	1.2596543	1.6397583	-0.60423555	-0.17973189	0.073551924	0.21426725	0.0	1.9585335	1.8129261	0.0	1.8129255	0.0	0.0	1.578301	1.2093285	-5.6401828e-07	-0.55554733	1.5545685	3.3679207e-08	-1.554573	9.324953e-09	-7.4774969e-09	2.6841642	0.041536234	0.0	0.042036916	0.18101275	0.0	0.18101324	0.0	0.0	0.34090476	0.041438227	6.1365113	2.0880518	3.5360571	4.7437542	3.5360606	4.7437462	3.7252442	2.8959864	-72.108756	R0:N12:S0:1	-60.6424	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	136.0	2.56e-06	2022-07-06@10:48
2x2_2C_8b_C2v_L	3.2657487	11.5	2.0097	0.92128818	-2.4041025	-3.6574779	1.0478244	-3.6573013	1.2308613	0.99836021	-3.6657579	9.6	-3.4077302e-07	1.0148345	-1.6797584	-1.3749032e-05	1.6797195	4.9429532e-07	-2.6488327e-06	-2.2738995	2.1394	1	0.2577	1.2603551	1.641438	-0.60069726	-0.17804389	0.073041595	0.21448885	0.0	1.9584513	1.812684	1.5205063e-10	1.8126932	0.0	0.0	1.5779701	1.2095503	1.589311e-06	-0.55596446	1.5553652	3.845688e-05	-1.5552979	-1.2536629e-06	2.4808641e-06	2.6849751	0.041567098	0.0	0.042121296	0.18123905	1.5205063e-10	0.18123163	0.0	0.0	0.34110577	0.041470162	6.1374016	2.0876229	3.5356714	4.7446368	3.5356192	4.7447547	3.7260124	2.8944944	-72.227114	R0:N12:S0:1	-60.7224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	135.0	0.000129	2022-07-06@10:50
2x2_2C_8b_C2v_L	3.3099985	11.5	2.0097	1.2701202	-2.4195636	-3.6654875	1.2890848	-3.6654807	1.5106455	0.83843574	-3.6725386	9.61	3.9559238e-08	1.0171262	-1.6810477	-5.0345194e-08	1.6810465	-2.2597694e-07	1.2923618e-07	-2.2746573	2.1394	1	0.2577	1.2613348	1.6438089	-0.59573355	-0.17572661	0.072437635	0.21469231	0.0	1.9583749	1.8124737	0.0	1.8124738	0.0	0.0	1.5776607	1.2097542	-1.5390126e-07	-0.55635628	1.5560219	1.2378135e-07	-1.5560208	5.0368394e-07	-1.2529053e-07	2.6857237	0.041595402	0.0	0.042199692	0.18143661	0.0	0.18143653	0.0	0.0	0.34129411	0.041499458	6.1382015	2.0872472	3.535263	4.7455525	3.535262	4.7455548	3.7267586	2.8931046	-72.353202	R0:N12:S0:1	-60.8024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	134.0	6.09e-06	2022-07-06@10:52
2x2_2C_8b_C2v_L	3.4132136	11.5	2.0097	1.8417965	-2.4364903	-3.6745569	1.7356672	-3.6745782	1.9389797	0.55671941	-3.6800045	9.62	-4.7806305e-08	1.0195425	-1.6824716	1.3847134e-07	1.6824755	2.0534793e-07	-9.4156537e-07	-2.2755469	2.1394	1	0.2577	1.2636121	1.6495247	-0.58407319	-0.17062491	0.071585875	0.21487686	0.0	1.9583057	1.8122809	0.0	1.8122805	0.0	0.0	1.5773773	1.2099389	1.4818582e-07	-0.55670834	1.5566402	-2.8233686e-07	-1.5566434	-3.9046865e-07	9.7838132e-07	2.6864128	0.041621004	0.0	0.042270552	0.18161717	0.0	0.18161741	0.0	0.0	0.34146683	0.041525959	6.1389396	2.0868913	3.5349137	4.7463293	3.5349169	4.7463221	3.7274316	2.8918306	-72.487621	R0:N12:S0:1	-60.8824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	133.0	1.8e-05	2022-07-06@10:54
2x2_2C_8b_C2v_L	3.1649716	11.5	2.0097	0.56584096	-2.3572094	-3.63304	0.92855171	-3.6331048	0.89941246	1.1176032	-3.6422191	9.56	-4.2047767e-06	1.006686	-1.675205	-9.6632373e-05	1.6752252	2.8434173e-05	-0.00012420577	-2.2713289	2.1394	1	0.2577	1.2581196	1.6360297	-0.61199656	-0.18341031	0.074750968	0.21350784	0.0	1.9588439	1.8137595	9.237704e-09	1.8137504	8.3816922e-10	1.467539e-09	1.5793777	1.2085671	2.5258631e-05	-0.55389682	1.5518772	0.00029408242	-1.5519382	-8.820715e-05	0.00011386751	2.6815758	0.04143004	0.0	0.041717849	0.18023195	9.237704e-09	0.18023948	8.3816922e-10	1.467539e-09	0.34024886	0.041328387	6.133604	2.0892334	3.5375071	4.7404953	3.5375498	4.7404005	3.7225742	2.900818	-71.790997	R0:N12:S0:1	-60.4024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	138.0	0.00248	2022-07-07@10:59
2x2_2C_8b_C2v_L	3.1433168	11.5	2.0097	0.58736947	-2.3512117	-3.6283428	0.9418209	-3.6279792	0.89609715	1.1282731	-3.636358	9.55	-5.8605433e-05	1.0058216	-1.6749909	6.3107089e-05	1.6749134	3.3576845e-05	-4.1650919e-05	-2.271391	2.1394	1	0.2577	1.2576356	1.6348855	-0.6144192	-0.1845766	0.075153612	0.21332398	7.9806151e-09	1.9589406	1.8139546	3.8946484e-09	1.813971	1.1869596e-09	1.6430957e-10	1.5796099	1.208381	0.00034775562	-0.55332526	1.5513012	-0.00019114113	-1.5511784	-0.00010482491	3.8127344e-05	2.6810861	0.041404021	7.9806151e-09	0.041618547	0.18004781	3.8946484e-09	0.18003462	1.1869596e-09	1.6430957e-10	0.34010531	0.041301464	6.1330744	2.0892471	3.5379753	4.7395109	3.5378769	4.7397318	3.7217788	2.901827	-71.702706	R0:N12:S0:1	-60.3224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	139.0	0.00286	2022-07-07@11:00
2x2_2C_8b_C2v_L	3.1283949	11.5	2.0097	0.63740134	-2.3448616	-3.6246408	0.97980658	-3.6247289	0.90332134	1.1690458	-3.6321575	9.54	-7.4669951e-05	1.0038122	-1.6737416	-5.5440366e-06	1.6737639	-3.8692789e-05	-0.0001095159	-2.2708034	2.1394	1	0.2577	1.2573051	1.6340404	-0.61610581	-0.18534767	0.075423633	0.21299361	1.1937922e-08	1.9590923	1.8143321	0.0	1.8143247	1.5650529e-09	1.1071283e-09	1.5800532	1.2080494	0.00042745535	-0.55248179	1.5500363	1.6422682e-05	-1.5500874	0.00012043495	9.9426103e-05	2.6800448	0.041357677	1.1937922e-08	0.041462473	0.17969553	0.0	0.17970155	1.5650529e-09	1.1071283e-09	0.33983424	0.041253539	6.1318639	2.0896219	3.5385693	4.7382084	3.538607	4.7381245	3.7205939	2.9038068	-71.616283	R0:N12:S0:1	-60.2424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	139.0	0.000376	2022-07-07@11:02
2x2_2C_8b_C2v_L	3.1119469	11.5	2.0097	0.72675491	-2.3407475	-3.6210292	1.068381	-3.6212927	0.92058659	1.2650801	-3.6272607	9.53	1.7080167e-07	1.0025236	-1.6731001	7.7364985e-05	1.6731706	-4.5262711e-05	-2.7428164e-05	-2.2706128	2.1394	1	0.2577	1.2569383	1.6331385	-0.61795634	-0.18621384	0.075732822	0.21273096	0.0	1.9592312	1.8146378	4.8962168e-09	1.8146124	2.0970422e-09	0.0	1.5803804	1.2077846	-9.1979529e-07	-0.55166704	1.5490176	-0.00021784077	-1.5491928	0.00013966662	2.4433228e-05	2.6793295	0.041320607	0.0	0.041319749	0.17941032	4.8962168e-09	0.17943127	2.0970422e-09	0.0	0.33963226	0.041215199	6.131033	2.0897056	3.539086	4.7371279	3.5392135	4.7368452	3.7195472	2.9052422	-71.536244	R0:N12:S0:1	-60.1624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	140.0	0.000835	2022-07-07@11:03
2x2_2C_8b_C2v_L	3.0973046	11.5	2.0097	0.87926428	-2.3380596	-3.6178411	1.2395477	-3.6181796	0.97941837	1.4245288	-3.6226991	9.52	2.3044944e-05	1.0010674	-1.6722538	3.9353783e-05	1.6723296	9.2786286e-05	9.3723987e-05	-2.2702878	2.1394	1	0.2577	1.2566124	1.6323178	-0.61960946	-0.1869739	0.076007867	0.2124339	7.9303911e-10	1.9593942	1.8149695	1.0129083e-09	1.8149509	8.0773581e-09	6.9534087e-10	1.5807441	1.2074853	-0.00011266332	-0.55070417	1.5479543	-0.00010116341	-1.5480903	-0.00027627254	-8.0999786e-05	2.6785361	0.041278724	7.9303911e-10	0.041152209	0.17909955	1.0129083e-09	0.1791147	8.0773581e-09	6.9534087e-10	0.33940741	0.041171889	6.1300833	2.0897788	3.5397364	4.7357717	3.5398429	4.7355348	3.7183752	2.9068381	-71.459741	R0:N12:S0:1	-60.0824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	140.0	0.000526	2022-07-07@11:05
2x2_2C_8b_C2v_L	3.0827741	11.5	2.0097	1.1390928	-2.3369291	-3.615049	1.502886	-3.6150344	1.0912067	1.663224	-3.6180268	9.51	2.9537738e-05	0.99997242	-1.6717158	7.8374261e-06	1.6717145	5.1114911e-05	-3.0401768e-06	-2.2701634	2.1394	1	0.2577	1.2562879	1.6315106	-0.62124798	-0.18773168	0.076286771	0.21216074	9.4123478e-10	1.9595536	1.8152712	0.0	1.8152702	2.0922494e-09	0.0	1.5810668	1.2072095	-0.00012525025	-0.5497428	1.5470148	-1.7856968e-05	-1.5470208	-0.00014266463	2.519345e-06	2.67786	0.041240095	9.4123478e-10	0.040988374	0.17881615	0.0	0.17881705	2.0922494e-09	0.0	0.33920699	0.041131939	6.1292709	2.0897402	3.540392	4.7344217	3.5403951	4.7344152	3.7172447	2.9082415	-71.388349	R0:N12:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	141.0	0.000397	2022-07-07@11:06
2x2_2C_8b_C2v_L	3.0693917	11.5	2.0097	1.5279174	-2.3378023	-3.6131244	1.8857296	-3.6128635	1.2625055	1.9901863	-3.6134914	9.5	-1.5536979e-06	0.99899251	-1.6712635	2.7166481e-06	1.6712076	3.9392301e-05	4.393088e-05	-2.2700199	2.1394	1	0.2577	1.2559887	1.6307585	-0.62275913	-0.18842455	0.076544337	0.21187092	0.0	1.9597247	1.8155964	0.0	1.8156085	9.9622939e-10	1.1507355e-10	1.5814015	1.2069172	5.5323782e-06	-0.54870925	1.5459889	-5.3538357e-06	-1.5458987	-0.00010049065	-3.4544566e-05	2.6771542	0.041199088	0.0	0.040812453	0.17851091	0.0	0.17850117	9.9622939e-10	1.1507355e-10	0.33899921	0.041089542	6.1283907	2.089704	3.5410699	4.7330191	3.540997	4.733181	3.7160845	2.9096996	-71.324765	R0:N12:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	141.0	0.000655	2022-07-07@11:07
2x2_2C_8b_C2v_L	3.0573298	11.5	2.0097	2.1555434	-2.3404376	-3.610978	2.4181876	-3.6109578	1.6074683	2.2670029	-3.6091293	9.49	-2.4903718e-07	0.99801879	-1.6706439	-1.3719707e-06	1.670638	-2.0111194e-07	-9.1287935e-07	-2.2698635	2.1394	1	0.2577	1.2557202	1.6300712	-0.62412072	-0.18905427	0.076783977	0.21156924	0.0	1.9599149	1.8159459	0.0	1.8159483	0.0	0.0	1.5817402	1.2066127	7.1174671e-07	-0.54754242	1.5448335	2.3005338e-06	-1.5448173	4.401152e-07	6.8911441e-07	2.6764643	0.041156398	0.0	0.040617025	0.17818464	0.0	0.17818267	0.0	0.0	0.33878791	0.041045401	6.1275132	2.0895694	3.54172	4.731717	3.5417083	4.7317427	3.7148299	2.9111651	-71.264612	R0:N12:S0:1	-59.8424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	141.0	9.08e-06	2022-07-07@11:09
2x2_2C_8b_C2v_L	3.0445617	11.5	2.0097	3.0582928	-2.3444206	-3.6091106	3.1328077	-3.6091334	2.1669003	2.4860468	-3.604794	9.48	-2.463298e-07	0.99722387	-1.6701468	8.2405184e-06	1.6701518	7.3930705e-06	5.4398287e-06	-2.2697931	2.1394	1	0.2577	1.2554334	1.6293467	-0.6255692	-0.18969745	0.077026033	0.21127356	0.0	1.9601083	1.8162862	0.0	1.8162852	0.0	0.0	1.5820647	1.2063139	5.5515576e-07	-0.54634248	1.5437209	-1.1651155e-05	-1.543729	-1.3336204e-05	-3.9834796e-06	2.6758207	0.041114498	0.0	0.040418257	0.17786657	0.0	0.17786744	0.0	0.0	0.33858487	0.041002073	6.1266843	2.0893717	3.542387	4.7303912	3.5423935	4.7303768	3.7135702	2.9125621	-71.208456	R0:N12:S0:1	-59.7624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	142.0	6.23e-05	2022-07-07@11:10
2x2_2C_8b_C2v_L	3.0328705	11.5	2.0097	4.2755757	-2.3499095	-3.6075961	4.0864573	-3.6075818	2.9639925	2.6510356	-3.6004826	9.47	-3.4909698e-06	0.99651641	-1.6696979	-7.1050062e-06	1.669697	4.6945763e-07	4.2138582e-06	-2.2697306	2.1394	1	0.2577	1.2551714	1.6286775	-0.62689382	-0.19029313	0.077255075	0.21097365	0.0	1.9603115	1.8166307	0.0	1.8166294	0.0	0.0	1.5823853	1.2060108	6.1927806e-06	-0.54507059	1.5426001	8.4086472e-06	-1.5426078	-6.891664e-07	-3.0184503e-06	2.6751985	0.041071962	0.0	0.040209452	0.17754442	0.0	0.17754555	0.0	0.0	0.33838364	0.040958088	6.1258626	2.0891171	3.5430819	4.7290199	3.5430862	4.7290107	3.7122792	2.913937	-71.15663	R0:N12:S0:1	-59.6824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	142.0	2.77e-05	2022-07-07@11:11
