model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.6808953	14.5	2.0097	1.521618	-8.17884	-8.6003545	1.7831043	-8.6207654	1.8521112	1.987624	-7.8336498	13	0.076760751	1.3736202	-2.0120954	-0.12421592	2.0151425	-0.12897842	-0.17167349	-2.5314264	2.1394	1	0.2577	1.2931968	1.6664938	-0.44614578	-0.094835883	0.041447194	0.12657082	0.00062142845	1.963654	1.8892239	0.00092122938	1.8892133	0.00097211762	0.00069832618	1.759118	1.1238944	-0.10512736	-0.61845628	1.2535525	0.11278949	-1.2540076	0.11599279	0.093868669	2.0242703	0.027609901	0.00062122716	0.036372369	0.10807754	0.00092104734	0.10808232	0.00097191448	0.00069831041	0.21771408	0.027476218	5.3620439	2.7679115	3.6441794	4.439447	3.645559	4.4372975	3.7413422	3.6810215	-124.54705	R0:N12:S0:1	-87.9224	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 8.10e+01	 3.25e-05	2022-07-25@11:42
2x2_2C_8b_C2v_L	4.6808785	14.5	2.0097	1.5351835	-8.1743235	-8.5965623	1.7927958	-8.6156741	1.8791864	2.0045722	-7.8275564	12.99	0.077117988	1.3740652	-2.0128495	-0.12462295	2.0158221	-0.1300761	-0.17254631	-2.532151	2.1394	1	0.2577	1.2931961	1.6664944	-0.44614692	-0.094837817	0.041447986	0.12654468	0.00062621495	1.9636645	1.8892579	0.00092706314	1.8892318	0.00098317466	0.00070417568	1.7591502	1.1238637	-0.10554156	-0.61836681	1.2533776	0.11314842	-1.2539243	0.11669833	0.09427215	2.0241695	0.027604937	0.00062601058	0.036361776	0.1080451	0.00092687881	0.10806459	0.00098296669	0.00070415948	0.21768819	0.027472273	5.3619936	2.7679027	3.6442637	4.439323	3.6456601	4.4371436	3.7411586	3.6812096	-124.4695	R0:N12:S0:1	-87.8424	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.00e+01	 1.84e-03	2022-07-25@11:43
2x2_2C_8b_C2v_L	4.6808568	14.5	2.0097	1.4983887	-8.1463713	-8.5709684	1.7645891	-8.5902188	1.8355094	2.0182027	-7.8156666	12.98	0.074622592	1.3722773	-2.010629	-0.12163714	2.0135249	-0.12635862	-0.17242379	-2.5318419	2.1394	1	0.2577	1.2931974	1.6664878	-0.44615297	-0.09483431	0.04144679	0.12659038	0.00059600676	1.963651	1.889201	0.00089424214	1.8891876	0.00094378892	0.00070319216	1.7591366	1.1239216	-0.10289395	-0.61844843	1.2536681	0.1110275	-1.2541242	0.1141987	0.094194847	2.0242664	0.027613527	0.00059582133	0.036375532	0.10809966	0.00089407101	0.10810733	0.00094359784	0.00070317599	0.21769847	0.027476694	5.3624253	2.7676786	3.6440909	4.4396162	3.6454178	4.4375477	3.7410978	3.6811472	-124.24395	R0:N12:S0:1	-87.7624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.90e+01	 3.44e-05	2022-07-25@11:43
2x2_2C_8b_C2v_L	4.6808268	14.5	2.0097	1.5021574	-8.1336585	-8.5471412	1.7269785	-8.5673492	1.8001234	2.0478557	-7.8087472	12.97	0.074280569	1.3720036	-2.0085537	-0.11836407	2.0115702	-0.12321998	-0.17387442	-2.5325253	2.1394	1	0.2577	1.2931979	1.666483	-0.44615889	-0.09483255	0.041446368	0.12661362	0.00059193363	1.9636518	1.8891598	0.00085975083	1.8891495	0.00091045892	0.00071236687	1.7591583	1.1239515	-0.1025332	-0.61842235	1.2538593	0.1087479	-1.2543098	0.11204957	0.094824207	2.0242388	0.027618016	0.00059175068	0.0363748	0.10813946	0.00085959309	0.10814397	0.00091028158	0.00071234985	0.21768075	0.027478584	5.3625996	2.7675352	3.6439016	4.4399414	3.6452683	4.4378103	3.7408562	3.6812986	-124.06923	R0:N12:S0:1	-87.6824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.80e+01	 4.21e-05	2022-07-25@11:44
2x2_2C_8b_C2v_L	4.6808334	14.5	2.0097	1.4570624	-8.1108571	-8.5389921	1.7402299	-8.5639977	1.8239679	2.0247645	-7.7944261	12.96	0.071858251	1.3705998	-2.0088083	-0.11861979	2.0125089	-0.12433177	-0.1713307	-2.5315019	2.1394	1	0.2577	1.2931984	1.6664799	-0.44615881	-0.094831411	0.041445774	0.12661006	0.0005644812	1.9636458	1.8891794	0.00086259526	1.889171	0.00092297881	0.00069659946	1.7591488	1.1239521	-0.10004697	-0.61847299	1.2537261	0.10893866	-1.2542511	0.11284508	0.093719016	2.0242619	0.027617195	0.00056431451	0.036380995	0.10812119	0.00086243641	0.1081228	0.00092279645	0.00069658403	0.2176882	0.027476645	5.3627619	2.767518	3.643818	4.4400622	3.6454808	4.4374708	3.7410199	3.681181	-123.93081	R0:N12:S0:1	-87.6024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.70e+01	 1.13e-04	2022-07-25@11:45
2x2_2C_8b_C2v_L	4.6808725	14.5	2.0097	1.4780224	-8.1039307	-8.5430729	1.8029228	-8.5376697	1.774124	2.0020566	-7.7777942	12.95	0.072288374	1.3709109	-2.0108998	-0.1220072	2.0100512	-0.12030789	-0.16854908	-2.5300778	2.1394	1	0.2577	1.2931994	1.6664769	-0.44615506	-0.09482813	0.041444302	0.12661539	0.00056932058	1.9636454	1.8891721	0.00089764932	1.8891797	0.0008807912	0.00067880326	1.7591234	1.1239632	-0.10048269	-0.6185136	1.2540646	0.11122553	-1.2539089	0.11011659	0.092476981	2.0242893	0.027618385	0.00056915107	0.036381206	0.10812412	0.00089747702	0.10811837	0.00088062552	0.00067878934	0.21770938	0.027477149	5.3624968	2.7677382	3.6448242	4.4384726	3.6444315	4.439087	3.7414133	3.6809456	-123.79752	R0:N12:S0:1	-87.5224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.61e+01	 2.96e-05	2022-07-25@11:45
2x2_2C_8b_C2v_L	4.680856	14.5	2.0097	1.4378167	-8.0833167	-8.5309077	1.7995932	-8.5279853	1.7892784	2.0045844	-7.7667258	12.94	0.070173674	1.36974	-2.0105386	-0.12118202	2.0101008	-0.12051999	-0.16794474	-2.5298271	2.1394	1	0.2577	1.2931997	1.666474	-0.44615807	-0.094827614	0.041444137	0.12662145	0.00054587526	1.9636424	1.8891749	0.00088933198	1.8891782	0.00088253384	0.00067515783	1.7591205	1.1239728	-0.098321215	-0.61852174	1.2540252	0.11067741	-1.253945	0.11023457	0.092211083	2.0243231	0.027619413	0.00054571915	0.036384374	0.10812181	0.00088916298	0.10811956	0.00088236745	0.00067514428	0.21771129	0.027476805	5.3627507	2.7676122	3.6447332	4.4386235	3.6445162	4.4389603	3.7413811	3.6809261	-123.64939	R0:N12:S0:1	-87.4424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.52e+01	 4.48e-05	2022-07-25@11:46
2x2_2C_8b_C2v_L	4.6808474	14.5	2.0097	1.458225	-8.0752411	-8.5101445	1.7660879	-8.5101479	1.7637082	2.0248145	-7.7589393	12.93	0.070529074	1.3699405	-2.0088962	-0.11832113	2.0088524	-0.11826151	-0.16873628	-2.5302837	2.1394	1	0.2577	1.2932002	1.6664704	-0.4461608	-0.094825643	0.041443512	0.12663237	0.00054950883	1.9636454	1.889146	0.00085958337	1.8891602	0.00085950421	0.00068015379	1.759144	1.1239889	-0.098662343	-0.61849414	1.2541534	0.10870475	-1.2540373	0.10869631	0.092560765	2.0242617	0.027621612	0.00054935069	0.036381322	0.10814984	0.00085942591	0.10813691	0.00085934675	0.00068013984	0.21769245	0.027477173	5.3627563	2.7675827	3.6445758	4.4388905	3.6444419	4.4390929	3.7412408	3.6810546	-123.49895	R0:N12:S0:1	-87.3624	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.42e+01	 1.01e-04	2022-07-25@11:46
2x2_2C_8b_C2v_L	4.6808675	14.5	2.0097	1.4763534	-8.0673321	-8.4947643	1.7531078	-8.4950366	1.7518821	2.0174555	-7.745593	12.92	0.070809425	1.3701456	-2.0080505	-0.11685913	2.008073	-0.11682989	-0.16725139	-2.5295552	2.1394	1	0.2577	1.2932012	1.6664666	-0.44615985	-0.094822586	0.041442264	0.12664198	0.00055250217	1.9636465	1.8891395	0.00084481868	1.8891434	0.00084475668	0.00067073083	1.7591381	1.1240049	-0.098937014	-0.61850705	1.2541641	0.10770855	-1.2541383	0.10770158	0.091895502	2.0242544	0.027623602	0.00055234234	0.036380167	0.10815635	0.00084466679	0.10815275	0.00084460482	0.00067071766	0.21769768	0.027477771	5.3626083	2.7677002	3.6444455	4.4390871	3.64443	4.4391103	3.7414265	3.6809604	-123.35358	R0:N12:S0:1	-87.2824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.33e+01	 5.48e-05	2022-07-25@11:47
2x2_2C_8b_C2v_L	4.6809178	14.5	2.0097	1.4964595	-8.0594415	-8.4847983	1.7603546	-8.4833622	1.75494	1.9808778	-7.7273616	12.91	0.071211623	1.3703764	-2.0080306	-0.11669487	2.0078159	-0.11634389	-0.1634483	-2.5277474	2.1394	1	0.2577	1.2932025	1.6664627	-0.44615494	-0.09481853	0.041440429	0.126647	0.00055708079	1.9636437	1.8891437	0.0008433789	1.8891446	0.00083976834	0.0006469353	1.759112	1.1240172	-0.09935075	-0.61857901	1.2541572	0.10760346	-1.2541238	0.10736253	0.090194884	2.0242667	0.027624757	0.00055691835	0.036382858	0.10815211	0.00084322759	0.10815165	0.00083961835	0.00064692405	0.21771961	0.027478031	5.362281	2.7679861	3.6444667	4.4390266	3.6443679	4.4391806	3.7419174	3.680685	-123.21594	R0:N12:S0:1	-87.2024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.24e+01	 1.95e-05	2022-07-25@11:47
