model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	2.9024091	9.5	2.0097	-0.36156529	-3.7666588	-3.9046503	0.012812757	-3.9046518	0.012852446	0.022684597	-3.7607566	9.76	-0.1809175	1.1389817	-1.6641088	0.11786339	1.6641636	0.11785746	0.14706395	-2.2136335	2.1394	1	0.2577	1.2447862	1.6751602	-0.62263224	-0.22628136	0.093766498	0.30105738	0.1177027	1.9409826	1.7013802	0.032241388	1.7012537	0.032212308	0.0017069861	1.3304075	1.2855281	1.3965124	-0.55277001	1.8395214	-0.53384077	-1.8401448	-0.53352371	-0.13929374	3.2898631	0.051220363	0.10792353	0.058216103	0.28453842	0.032189463	0.28463242	0.032161151	0.001708171	0.44668689	0.055234708	5.7677288	1.6103225	3.5017681	5.0817307	3.5019579	5.0810873	3.8516033	1.7439975	-78.823536	R0:N12:S0:1	-62.0024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	273.0	0.00622	2022-07-06@12:11
2x2_2C_8b_C2v_L	2.0515291	9.5	2.0097	-0.10585021	-2.9627665	-3.5574067	0.11959862	-3.5567272	0.11950802	0.14069954	-3.4461537	9.08	0.17144663	1.0663414	-1.6689006	-0.19504899	1.6687482	0.1950043	0.25793288	-2.2557436	2.1394	1	0.2577	1.2230766	1.633255	-0.71341003	-0.2770988	0.11328761	0.27908827	0.15123754	1.9284009	1.6464564	0.16040679	1.64638	0.16032269	0.0065415005	1.2983669	1.2504718	-1.5143133	-0.60300879	2.0408797	1.0718243	-2.0411093	-1.0714495	-0.25382955	3.3414888	0.04919276	0.13503847	0.069927847	0.31621339	0.15928468	0.31627237	0.15921013	0.0065690604	0.45241627	0.05804563	5.5609353	1.6816961	3.2863332	4.9526668	3.2864232	4.9526803	3.8051334	1.6485198	-72.424908	R0:N12:S0:1	-56.5624	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	317.0	0.00072	2022-07-07@12:28
2x2_2C_8b_C2v_L	0.43339149	9.5	2.0097	0.034610041	-2.1278678	-3.191114	0.2760538	-3.1922376	0.27630959	0.33409813	-2.8762277	8.0	-0.15488732	0.99842175	-1.6983209	-0.27760743	1.6986711	0.27748464	0.37695584	-2.3017548	2.1394	1	0.2577	1.1756496	1.5474902	-0.88467739	-0.3632633	0.14630524	0.23258457	0.34750758	1.8545901	1.4929716	0.48679121	1.4908707	0.47811394	0.014997955	1.1753123	1.1647112	1.9966585	-0.88524234	2.5873087	1.4806313	-2.5960788	-1.4618858	-0.37324395	3.5398866	0.044071061	0.26154882	0.13339741	0.39148601	0.47798563	0.39260585	0.47327783	0.015058636	0.46709904	0.065592202	4.665494	1.9050418	2.7018637	4.6207294	2.7022079	4.6279989	3.7743993	1.2239773	-64.101661	R0:N12:S0:1	-47.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	401.0	0.00479	2022-07-22@11:14
2x2_2C_8b_C2v_L	0.44924185	9.5	2.0097	0.034570438	-2.1322109	-3.1943343	0.27522439	-3.1966181	0.27548535	0.33354203	-2.8817987	8.01	-0.1547522	0.99862547	-1.6978456	-0.27699397	1.6984558	0.27706637	0.37606509	-2.3013294	2.1394	1	0.2577	1.1761543	1.5483321	-0.88301882	-0.36245162	0.1459529	0.23304748	0.34340445	1.8560588	1.493872	0.48052805	1.493507	0.47832192	0.014959983	1.1767353	1.1656531	1.9884927	-0.87953936	2.5847846	1.47283	-2.5868453	-1.468194	-0.372451	3.5375948	0.044127919	0.25943611	0.13221495	0.39119944	0.47327068	0.39139715	0.47204796	0.015021774	0.46701066	0.065506112	4.6813882	1.9023501	2.7084097	4.6271171	2.7088203	4.628836	3.7745122	1.2290171	-64.169809	R0:N12:S0:1	-48.0024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	400.0	0.00608	2022-07-22@11:15
2x2_2C_8b_C2v_L	0.4649831	9.5	2.0097	0.034408627	-2.1376218	-3.2012282	0.27456935	-3.2005957	0.2742646	0.33276688	-2.8873739	8.02	-0.15466526	0.99907673	-1.6984787	-0.27655627	1.6983108	0.27652822	0.37508555	-2.3011656	2.1394	1	0.2577	1.1766488	1.5491911	-0.88135453	-0.36167114	0.14561194	0.23349606	0.339349	1.8575417	1.4949866	0.47475147	1.4958145	0.47844334	0.014905581	1.1780305	1.1665443	1.9805171	-0.87380251	2.5820802	1.4659236	-2.5785766	-1.4736828	-0.37153706	3.5355309	0.044182604	0.25732721	0.13101727	0.39078967	0.46882586	0.39033456	0.47090865	0.014968167	0.46693446	0.065428271	4.6971517	1.8994922	2.7149418	4.6327911	2.714509	4.6297433	3.7747384	1.2335088	-64.249381	R0:N12:S0:1	-48.0824	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	399.0	1000000.0	2022-07-22@11:16
2x2_2C_8b_C2v_L	0.43339149	9.5	2.0097	0.034610041	-2.1278678	-3.191114	0.2760538	-3.1922376	0.27630959	0.33409813	-2.8762277	8.0	-0.15488732	0.99842175	-1.6983209	-0.27760743	1.6986711	0.27748464	0.37695584	-2.3017548	2.1394	1	0.2577	1.1756496	1.5474902	-0.88467739	-0.3632633	0.14630524	0.23258457	0.34750758	1.8545901	1.4929716	0.48679121	1.4908707	0.47811394	0.014997955	1.1753123	1.1647112	1.9966585	-0.88524234	2.5873087	1.4806313	-2.5960788	-1.4618858	-0.37324395	3.5398866	0.044071061	0.26154882	0.13339741	0.39148601	0.47798563	0.39260585	0.47327783	0.015058636	0.46709904	0.065592202	4.665494	1.9050418	2.7018637	4.6207294	2.7022079	4.6279989	3.7743993	1.2239773	-64.101661	R0:N12:S0:1	-47.9224	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	401.0	0.00479	2022-07-22@11:19
2x2_2C_8b_C2v_L	0.44924185	9.5	2.0097	0.034570438	-2.1322109	-3.1943343	0.27522439	-3.1966181	0.27548535	0.33354203	-2.8817987	8.01	-0.1547522	0.99862547	-1.6978456	-0.27699397	1.6984558	0.27706637	0.37606509	-2.3013294	2.1394	1	0.2577	1.1761543	1.5483321	-0.88301882	-0.36245162	0.1459529	0.23304748	0.34340445	1.8560588	1.493872	0.48052805	1.493507	0.47832192	0.014959983	1.1767353	1.1656531	1.9884927	-0.87953936	2.5847846	1.47283	-2.5868453	-1.468194	-0.372451	3.5375948	0.044127919	0.25943611	0.13221495	0.39119944	0.47327068	0.39139715	0.47204796	0.015021774	0.46701066	0.065506112	4.6813882	1.9023501	2.7084097	4.6271171	2.7088203	4.628836	3.7745122	1.2290171	-64.169809	R0:N12:S0:1	-48.0024	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	400.0	0.00608	2022-07-22@11:20
2x2_2C_8b_C2v_L	0.4649831	9.5	2.0097	0.034408627	-2.1376218	-3.2012282	0.27456935	-3.2005957	0.2742646	0.33276688	-2.8873739	8.02	-0.15466526	0.99907673	-1.6984787	-0.27655627	1.6983108	0.27652822	0.37508555	-2.3011656	2.1394	1	0.2577	1.1766488	1.5491911	-0.88135453	-0.36167114	0.14561194	0.23349606	0.339349	1.8575417	1.4949866	0.47475147	1.4958145	0.47844334	0.014905581	1.1780305	1.1665443	1.9805171	-0.87380251	2.5820802	1.4659236	-2.5785766	-1.4736828	-0.37153706	3.5355309	0.044182604	0.25732721	0.13101727	0.39078967	0.46882586	0.39033456	0.47090865	0.014968167	0.46693446	0.065428271	4.6971517	1.8994922	2.7149418	4.6327911	2.714509	4.6297433	3.7747384	1.2335088	-64.249381	R0:N12:S0:1	-48.0824	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	399.0	1000000.0	2022-07-22@11:20
2x2_2C_8b_C2v_L	0.48073678	9.5	2.0097	0.034096473	-2.1413065	-3.2062259	0.27405794	-3.2042999	0.27372144	0.33220959	-2.8930711	8.03	-0.15439745	0.99923535	-1.6985742	-0.27631822	1.6980031	0.27621446	0.37448134	-2.3008332	2.1394	1	0.2577	1.1771496	1.550026	-0.87970776	-0.36085881	0.1452602	0.23396512	0.33551305	1.8588408	1.4969566	0.47194917	1.4975492	0.47488344	0.014894652	1.1794674	1.1674864	1.9724602	-0.86860773	2.5756694	1.466021	-2.5727842	-1.4722693	-0.37103914	3.533191	0.044239891	0.25530276	0.12996732	0.3899334	0.4659005	0.3896091	0.46754111	0.014958772	0.46684447	0.065344211	4.712456	1.8968095	2.7217627	4.6357883	2.7213394	4.6335152	3.7748455	1.2386307	-64.320111	R0:N12:S0:1	-48.1624	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	398.0	1000000.0	2022-07-22@11:21
2x2_2C_8b_C2v_L	0.49646431	9.5	2.0097	0.03390315	-2.1462137	-3.2089576	0.27258831	-3.2097643	0.27300477	0.33113651	-2.8990905	8.04	-0.15425955	0.99952771	-1.698003	-0.27561875	1.6982286	0.27569365	0.37337727	-2.3006543	2.1394	1	0.2577	1.1776447	1.5508744	-0.87805102	-0.36006746	0.14491804	0.23441795	0.33146385	1.8602984	1.4993094	0.4725633	1.4984475	0.46865584	0.01483687	1.1808581	1.1683917	1.9641758	-0.86291249	2.5669783	1.4723272	-2.5706692	-1.4641266	-0.37000845	3.5310418	0.044294966	0.25315429	0.12878551	0.38882922	0.46507337	0.38931089	0.46282882	0.014901905	0.46675272	0.065263082	4.7286523	1.8939169	2.7271627	4.636428	2.7277504	4.6396002	3.7749012	1.2433574	-64.392708	R0:N12:S0:1	-48.2424	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	397.0	1000000.0	2022-07-22@11:21
