model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.1433168	11.5	2.0097	0.58736947	-2.3512117	-3.6283428	0.9418209	-3.6279792	0.89609715	1.1282731	-3.636358	9.55	-5.8605433e-05	1.0058216	-1.6749909	6.3107089e-05	1.6749134	3.3576845e-05	-4.1650919e-05	-2.271391	2.1394	1	0.2577	1.2576356	1.6348855	-0.6144192	-0.1845766	0.075153612	0.21332398	7.9806151e-09	1.9589406	1.8139546	3.8946484e-09	1.813971	1.1869596e-09	1.6430957e-10	1.5796099	1.208381	0.00034775562	-0.55332526	1.5513012	-0.00019114113	-1.5511784	-0.00010482491	3.8127344e-05	2.6810861	0.041404021	7.9806151e-09	0.041618547	0.18004781	3.8946484e-09	0.18003462	1.1869596e-09	1.6430957e-10	0.34010531	0.041301464	6.1330744	2.0892471	3.5379753	4.7395109	3.5378769	4.7397318	3.7217788	2.901827	-71.702706	R0:N12:S0:1	-60.3224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.39e+02	 2.86e-03	2022-07-07@11:00
2x2_2C_8b_C2v_L	3.1283949	11.5	2.0097	0.63740134	-2.3448616	-3.6246408	0.97980658	-3.6247289	0.90332134	1.1690458	-3.6321575	9.54	-7.4669951e-05	1.0038122	-1.6737416	-5.5440366e-06	1.6737639	-3.8692789e-05	-0.0001095159	-2.2708034	2.1394	1	0.2577	1.2573051	1.6340404	-0.61610581	-0.18534767	0.075423633	0.21299361	1.1937922e-08	1.9590923	1.8143321	0	1.8143247	1.5650529e-09	1.1071283e-09	1.5800532	1.2080494	0.00042745535	-0.55248179	1.5500363	1.6422682e-05	-1.5500874	0.00012043495	9.9426103e-05	2.6800448	0.041357677	1.1937922e-08	0.041462473	0.17969553	0	0.17970155	1.5650529e-09	1.1071283e-09	0.33983424	0.041253539	6.1318639	2.0896219	3.5385693	4.7382084	3.538607	4.7381245	3.7205939	2.9038068	-71.616283	R0:N12:S0:1	-60.2424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.39e+02	 3.76e-04	2022-07-07@11:02
2x2_2C_8b_C2v_L	3.1119469	11.5	2.0097	0.72675491	-2.3407475	-3.6210292	1.068381	-3.6212927	0.92058659	1.2650801	-3.6272607	9.53	1.7080167e-07	1.0025236	-1.6731001	7.7364985e-05	1.6731706	-4.5262711e-05	-2.7428164e-05	-2.2706128	2.1394	1	0.2577	1.2569383	1.6331385	-0.61795634	-0.18621384	0.075732822	0.21273096	0	1.9592312	1.8146378	4.8962168e-09	1.8146124	2.0970422e-09	0	1.5803804	1.2077846	-9.1979529e-07	-0.55166704	1.5490176	-0.00021784077	-1.5491928	0.00013966662	2.4433228e-05	2.6793295	0.041320607	0	0.041319749	0.17941032	4.8962168e-09	0.17943127	2.0970422e-09	0	0.33963226	0.041215199	6.131033	2.0897056	3.539086	4.7371279	3.5392135	4.7368452	3.7195472	2.9052422	-71.536244	R0:N12:S0:1	-60.1624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.40e+02	 8.35e-04	2022-07-07@11:03
2x2_2C_8b_C2v_L	3.0973046	11.5	2.0097	0.87926428	-2.3380596	-3.6178411	1.2395477	-3.6181796	0.97941837	1.4245288	-3.6226991	9.52	2.3044944e-05	1.0010674	-1.6722538	3.9353783e-05	1.6723296	9.2786286e-05	9.3723987e-05	-2.2702878	2.1394	1	0.2577	1.2566124	1.6323178	-0.61960946	-0.1869739	0.076007867	0.2124339	7.9303911e-10	1.9593942	1.8149695	1.0129083e-09	1.8149509	8.0773581e-09	6.9534087e-10	1.5807441	1.2074853	-0.00011266332	-0.55070417	1.5479543	-0.00010116341	-1.5480903	-0.00027627254	-8.0999786e-05	2.6785361	0.041278724	7.9303911e-10	0.041152209	0.17909955	1.0129083e-09	0.1791147	8.0773581e-09	6.9534087e-10	0.33940741	0.041171889	6.1300833	2.0897788	3.5397364	4.7357717	3.5398429	4.7355348	3.7183752	2.9068381	-71.459741	R0:N12:S0:1	-60.0824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.40e+02	 5.26e-04	2022-07-07@11:05
2x2_2C_8b_C2v_L	3.0827741	11.5	2.0097	1.1390928	-2.3369291	-3.615049	1.502886	-3.6150344	1.0912067	1.663224	-3.6180268	9.51	2.9537738e-05	0.99997242	-1.6717158	7.8374261e-06	1.6717145	5.1114911e-05	-3.0401768e-06	-2.2701634	2.1394	1	0.2577	1.2562879	1.6315106	-0.62124798	-0.18773168	0.076286771	0.21216074	9.4123478e-10	1.9595536	1.8152712	0	1.8152702	2.0922494e-09	0	1.5810668	1.2072095	-0.00012525025	-0.5497428	1.5470148	-1.7856968e-05	-1.5470208	-0.00014266463	2.519345e-06	2.67786	0.041240095	9.4123478e-10	0.040988374	0.17881615	0	0.17881705	2.0922494e-09	0	0.33920699	0.041131939	6.1292709	2.0897402	3.540392	4.7344217	3.5403951	4.7344152	3.7172447	2.9082415	-71.388349	R0:N12:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.41e+02	 3.97e-04	2022-07-07@11:06
2x2_2C_8b_C2v_L	3.0693917	11.5	2.0097	1.5279174	-2.3378023	-3.6131244	1.8857296	-3.6128635	1.2625055	1.9901863	-3.6134914	9.5	-1.5536979e-06	0.99899251	-1.6712635	2.7166481e-06	1.6712076	3.9392301e-05	4.393088e-05	-2.2700199	2.1394	1	0.2577	1.2559887	1.6307585	-0.62275913	-0.18842455	0.076544337	0.21187092	0	1.9597247	1.8155964	0	1.8156085	9.9622939e-10	1.1507355e-10	1.5814015	1.2069172	5.5323782e-06	-0.54870925	1.5459889	-5.3538357e-06	-1.5458987	-0.00010049065	-3.4544566e-05	2.6771542	0.041199088	0	0.040812453	0.17851091	0	0.17850117	9.9622939e-10	1.1507355e-10	0.33899921	0.041089542	6.1283907	2.089704	3.5410699	4.7330191	3.540997	4.733181	3.7160845	2.9096996	-71.324765	R0:N12:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.41e+02	 6.55e-04	2022-07-07@11:07
2x2_2C_8b_C2v_L	3.0573298	11.5	2.0097	2.1555434	-2.3404376	-3.610978	2.4181876	-3.6109578	1.6074683	2.2670029	-3.6091293	9.49	-2.4903718e-07	0.99801879	-1.6706439	-1.3719707e-06	1.670638	-2.0111194e-07	-9.1287935e-07	-2.2698635	2.1394	1	0.2577	1.2557202	1.6300712	-0.62412072	-0.18905427	0.076783977	0.21156924	0	1.9599149	1.8159459	0	1.8159483	0	0	1.5817402	1.2066127	7.1174671e-07	-0.54754242	1.5448335	2.3005338e-06	-1.5448173	4.401152e-07	6.8911441e-07	2.6764643	0.041156398	0	0.040617025	0.17818464	0	0.17818267	0	0	0.33878791	0.041045401	6.1275132	2.0895694	3.54172	4.731717	3.5417083	4.7317427	3.7148299	2.9111651	-71.264612	R0:N12:S0:1	-59.8424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.41e+02	 9.08e-06	2022-07-07@11:09
2x2_2C_8b_C2v_L	3.0445617	11.5	2.0097	3.0582928	-2.3444206	-3.6091106	3.1328077	-3.6091334	2.1669003	2.4860468	-3.604794	9.48	-2.463298e-07	0.99722387	-1.6701468	8.2405184e-06	1.6701518	7.3930705e-06	5.4398287e-06	-2.2697931	2.1394	1	0.2577	1.2554334	1.6293467	-0.6255692	-0.18969745	0.077026033	0.21127356	0	1.9601083	1.8162862	0	1.8162852	0	0	1.5820647	1.2063139	5.5515576e-07	-0.54634248	1.5437209	-1.1651155e-05	-1.543729	-1.3336204e-05	-3.9834796e-06	2.6758207	0.041114498	0	0.040418257	0.17786657	0	0.17786744	0	0	0.33858487	0.041002073	6.1266843	2.0893717	3.542387	4.7303912	3.5423935	4.7303768	3.7135702	2.9125621	-71.208456	R0:N12:S0:1	-59.7624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 6.23e-05	2022-07-07@11:10
2x2_2C_8b_C2v_L	3.0328705	11.5	2.0097	4.2755757	-2.3499095	-3.6075961	4.0864573	-3.6075818	2.9639925	2.6510356	-3.6004826	9.47	-3.4909698e-06	0.99651641	-1.6696979	-7.1050062e-06	1.669697	4.6945763e-07	4.2138582e-06	-2.2697306	2.1394	1	0.2577	1.2551714	1.6286775	-0.62689382	-0.19029313	0.077255075	0.21097365	0	1.9603115	1.8166307	0	1.8166294	0	0	1.5823853	1.2060108	6.1927806e-06	-0.54507059	1.5426001	8.4086472e-06	-1.5426078	-6.891664e-07	-3.0184503e-06	2.6751985	0.041071962	0	0.040209452	0.17754442	0	0.17754555	0	0	0.33838364	0.040958088	6.1258626	2.0891171	3.5430819	4.7290199	3.5430862	4.7290107	3.7122792	2.913937	-71.15663	R0:N12:S0:1	-59.6824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 2.77e-05	2022-07-07@11:11
2x2_2C_8b_C2v_L	3.0214916	11.5	2.0097	5.7996913	-2.3567605	-3.6062398	5.2589696	-3.60622	4.0040454	3.0022774	-3.5962664	9.46	3.922848e-08	0.99591531	-1.6692856	3.5102266e-07	1.6692791	-3.4280401e-07	-1.321725e-07	-2.269717	2.1394	1	0.2577	1.2549161	1.6280241	-0.62818399	-0.19087065	0.077479598	0.21067292	0	1.960522	1.816974	0	1.816977	0	0	1.5827006	1.2057066	-5.5446456e-08	-0.54374085	1.5414874	-3.497596e-07	-1.5414671	4.1153368e-07	9.0617335e-08	2.6746026	0.041029267	0	0.039993182	0.17722326	0	0.17722075	0	0	0.33818513	0.040913935	6.1250649	2.0888022	3.543795	4.7276265	3.5437805	4.727658	3.710956	2.915283	-71.108572	R0:N12:S0:1	-59.6024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.42e+02	 3.37e-06	2022-07-07@11:13
2x2_2C_8b_C2v_L	3.0105585	11.5	2.0097	7.6897302	-2.3649119	-3.6050862	6.6839473	-3.6050813	5.3104204	3.5861824	-3.5920818	9.45	4.9416845e-07	0.99540207	-1.6689021	4.3842231e-06	1.6689006	1.6353704e-06	-3.9211198e-07	-2.2697245	2.1394	1	0.2577	1.2546705	1.6273928	-0.62942478	-0.19142272	0.077696052	0.21037029	0	1.9607397	1.8173235	0	1.8173242	0	0	1.5830112	1.2054004	-5.6171647e-07	-0.54235492	1.5403418	-3.695829e-06	-1.540337	-1.619074e-06	2.5160392e-07	2.6740285	0.040986259	0	0.039769535	0.1768967	0	0.17689612	0	0	0.33798902	0.040869459	6.124281	2.0884371	3.5445047	4.7262543	3.5445013	4.7262617	3.7096086	2.9166042	-71.06411	R0:N12:S0:1	-59.5224	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+02	 1.20e-05	2022-07-07@11:14
2x2_2C_8b_C2v_L	3.0000476	11.5	2.0097	9.9929673	-2.3742065	-3.6041204	8.376181	-3.6041247	6.9030739	4.4290982	-3.5879401	9.44	-1.7802878e-07	0.99496929	-1.6685533	-5.364811e-07	1.6685548	-5.5406215e-08	-1.0100842e-07	-2.2697607	2.1394	1	0.2577	1.2544341	1.6267829	-0.63061866	-0.19195102	0.077905351	0.21006666	0	1.9609633	1.8176744	0	1.8176736	0	0	1.5833169	1.2050929	1.6422115e-07	-0.54092043	1.539191	3.8486421e-07	-1.539196	4.566052e-08	5.9540561e-08	2.6734764	0.04094306	0	0.039539817	0.17656881	0	0.17656943	0	0	0.33779552	0.040824783	6.1235152	2.0880241	3.545226	4.7248704	3.5452295	4.7248627	3.7082389	2.9178995	-71.022867	R0:N12:S0:1	-59.4424	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+02	 8.87e-07	2022-07-07@11:16
2x2_2C_8b_C2v_L	2.9898662	11.5	2.0097	12.750122	-2.3845473	-3.6033392	10.317306	-3.6033249	8.8040948	5.5770835	-3.5838202	9.43	7.215284e-07	0.9946056	-1.6682366	1.7918048e-06	1.6682333	5.9965142e-06	-4.8595743e-06	-2.2698159	2.1394	1	0.2577	1.2542049	1.6261896	-0.63177608	-0.19246047	0.078109148	0.20976193	0	1.9611923	1.8180257	0	1.8180266	0	0	1.5836182	1.2047843	-5.4508364e-07	-0.53944226	1.5380423	-1.103124e-06	-1.5380359	-4.1491908e-06	2.5893955e-06	2.6729431	0.040899657	0	0.039304714	0.17624038	0	0.17623965	0	0	0.33760429	0.040779896	6.1227631	2.0875707	3.5459638	4.7234618	3.5459588	4.7234729	3.7068515	2.9191725	-70.98452	R0:N12:S0:1	-59.3624	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+02	 1.25e-05	2022-07-07@11:17
2x2_2C_8b_C2v_L	2.9798941	11.5	2.0097	15.975503	-2.3957193	-3.6026934	12.516595	-3.6026765	11.046626	7.0854995	-3.5797164	9.42	-1.9953627e-06	0.99430101	-1.6679487	-9.274927e-07	1.6679439	-3.011414e-07	-7.5403752e-07	-2.2698927	2.1394	1	0.2577	1.2539801	1.6256062	-0.63291056	-0.19295719	0.078309297	0.20945722	0	1.9614247	1.8183781	0	1.8183799	0	0	1.5839149	1.2044756	1.2473279e-06	-0.53793178	1.5368865	4.9368784e-07	-1.5368739	1.7618211e-07	3.5819757e-07	2.6724276	0.040856202	0	0.039066013	0.17591097	0	0.17590945	0	0	0.33741557	0.040734954	6.122027	2.0870835	3.5467052	4.7220551	3.5466959	4.7220753	3.7054521	2.9204227	-70.948548	R0:N12:S0:1	-59.2824	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.44e+02	 5.88e-06	2022-07-07@11:18
2x2_2C_8b_C2v_L	2.9701412	11.5	2.0097	19.668087	-2.4076471	-3.6021448	15.00452	-3.6021952	13.633212	9.0281414	-3.5756238	9.41	-3.2910926e-06	0.99404524	-1.6676743	-3.5841977e-07	1.6676863	-4.3037537e-06	7.5635151e-06	-2.2699825	2.1394	1	0.2577	1.25376	1.6250333	-0.63402098	-0.19344078	0.078505756	0.20915197	0	1.9616602	1.8187348	0	1.8187314	0	0	1.5842086	1.2041662	1.7211993e-06	-0.53639328	1.5357027	1.6586172e-07	-1.5357274	2.1454247e-06	-3.1638378e-06	2.671924	0.040812618	0	0.038824239	0.17557781	0	0.17558064	0	0	0.33722847	0.04068988	6.1213002	2.0865716	3.5474356	4.7206792	3.5474549	4.7206372	3.7040434	2.9216581	-70.914701	R0:N12:S0:1	-59.2024	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.44e+02	 2.05e-05	2022-07-07@11:20
2x2_2C_8b_C2v_L	2.9606471	11.5	2.0097	23.835317	-2.4200512	-3.6017318	17.785249	-3.6017662	16.602083	11.399597	-3.5715399	9.4	-7.2154359e-07	0.99382818	-1.6674367	-7.4465656e-07	1.6674468	-1.5177612e-06	1.1123566e-06	-2.2700892	2.1394	1	0.2577	1.2535454	1.624474	-0.63510254	-0.19390993	0.078698426	0.20884764	0	1.9618964	1.8190886	0	1.8190845	0	0	1.5844994	1.2038578	3.1903155e-07	-0.534843	1.5345358	3.0125483e-07	-1.534564	6.4857766e-07	-4.072436e-07	2.6714294	0.040769111	0	0.038581822	0.17524706	0	0.17525048	0	0	0.337043	0.040644884	6.1205832	2.0860461	3.5481801	4.7192761	3.5482009	4.7192313	3.7026334	2.9228807	-70.88231	R0:N12:S0:1	-59.1224	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.44e+02	 2.16e-05	2022-07-07@11:21
