model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.7072995	12.722222	1.9530667	0.47612544	-4.3190509	-4.9718093	0.64582254	-4.9718091	0.58359687	0.76493787	-4.5452787	9.57	4.6751681e-08	1.1228239	-1.697593	4.3940583e-09	1.697593	-1.2709991e-08	-1.6025733e-08	-2.1806312	1.9016889	0.88888889	0.22906667	1.290869	1.6651816	-0.45888646	-0.10062837	0.043887743	0.13504761	0	1.9626255	1.8819138	0	1.8819138	0	0	1.7430498	1.1326243	-1.6681344e-07	-0.6191939	1.2888477	-9.4048268e-09	-1.2888476	2.794455e-08	1.4896415e-08	2.0909034	0.029161555	0	0.037439246	0.11508208	0	0.11508207	0	0	0.230186	0.028906271	5.4347553	2.7083666	3.6269812	4.4709723	3.6269811	4.4709725	3.7452882	3.6180583	-81.227406	R0:N12:S0:1	-60.935466	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.24e+01	 1.48e-06	2022-07-06@10:44
2x2_2C_8b_C2v_L	4.7075434	12.722222	1.9530667	0.57950907	-4.3367964	-4.986516	0.79932663	-4.9865117	0.62420106	0.79970825	-4.5573993	9.58	-5.464971e-07	1.1238867	-1.6984573	-2.3238212e-07	1.6984564	-4.8825721e-07	-7.3618012e-07	-2.1811903	1.9016889	0.88888889	0.22906667	1.2908732	1.6652014	-0.45885181	-0.10061906	0.043883738	0.13503697	0	1.9626193	1.8819266	0	1.8819267	0	0	1.7430721	1.1326138	1.8508142e-06	-0.61925899	1.2887896	4.6553635e-07	-1.2887886	1.0499466e-06	6.7843574e-07	2.0908033	0.029159563	0	0.037445397	0.1150697	0	0.11506959	0	0	0.23016954	0.028904277	5.4346484	2.7084796	3.627	4.4709215	3.6269986	4.4709237	3.7453278	3.618136	-81.388066	R0:N12:S0:1	-61.015466	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.23e+01	 4.24e-05	2022-07-06@10:45
2x2_2C_8b_C2v_L	4.7077889	12.722222	1.9530667	0.70657229	-4.3547508	-5.001361	0.94902029	-5.0013639	0.69737225	0.85578224	-4.5695751	9.59	1.2689544e-07	1.1249673	-1.6993387	-2.5990686e-08	1.6993392	3.1193168e-08	7.0248089e-08	-2.1817583	1.9016889	0.88888889	0.22906667	1.2908773	1.6652212	-0.45881695	-0.10060966	0.043879697	0.13502535	0	1.9626134	1.8819407	0	1.8819406	0	0	1.7430956	1.1326024	-4.0516323e-07	-0.6193208	1.288725	4.9085665e-08	-1.2887254	-6.4782425e-08	-6.3941166e-08	2.0906989	0.029157392	0	0.037451077	0.11505612	0	0.11505615	0	0	0.23015216	0.028902101	5.4345367	2.7085953	3.6270199	4.4708688	3.6270205	4.4708679	3.7453655	3.6182187	-81.549849	R0:N12:S0:1	-61.095466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+01	 6.48e-06	2022-07-06@10:46
2x2_2C_8b_C2v_L	4.708028	12.722222	1.9530667	1.032329	-4.3725115	-5.0160694	1.4846461	-5.0160699	0.84598502	1.3511154	-4.5816847	9.6	-6.1091088e-08	1.1260217	-1.7001958	4.7236904e-08	1.7001959	5.3121016e-08	-2.6552374e-08	-2.1823097	1.9016889	0.88888889	0.22906667	1.2908814	1.6652405	-0.45878299	-0.1006005	0.043875758	0.13501411	0	1.9626077	1.8819542	0	1.8819542	0	0	1.7431183	1.1325914	1.7154786e-07	-0.61938136	1.2886635	-7.5288793e-08	-1.2886635	-1.0372967e-07	2.2186357e-08	2.0905971	0.029155292	0	0.037456643	0.11504308	0	0.11504308	0	0	0.23013529	0.028899997	5.4344273	2.7087085	3.6270402	4.470816	3.6270403	4.4708159	3.7454032	3.6182988	-81.71049	R0:N12:S0:1	-61.175466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.20e+01	 3.80e-06	2022-07-06@10:47
2x2_2C_8b_C2v_L	4.7082632	12.722222	1.9530667	1.9692041	-4.3901921	-5.0307189	2.2285397	-5.0307185	1.1675827	2.3575927	-4.5937593	9.61	-7.205168e-08	1.1270625	-1.7010405	-5.0300403e-08	1.7010405	2.3501114e-08	-7.1010647e-08	-2.1828511	1.9016889	0.88888889	0.22906667	1.2908853	1.6652595	-0.4587496	-0.10059149	0.043871879	0.13500287	0	1.9626022	1.8819677	0	1.8819677	0	0	1.7431409	1.1325804	1.5274219e-07	-0.61944027	1.2886018	6.6851843e-08	-1.2886018	-4.098516e-08	5.1487764e-08	2.0904962	0.029153194	0	0.037462014	0.11503004	0	0.11503004	0	0	0.23011856	0.028897896	5.4343181	2.7088211	3.6270605	4.4707635	3.6270605	4.4707635	3.7454409	3.6183781	-81.870632	R0:N12:S0:1	-61.255466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.18e+01	 1.34e-06	2022-07-06@10:47
2x2_2C_8b_C2v_L	4.7084949	12.722222	1.9530667	3.4635764	-4.4078122	-5.045324	3.2340655	-5.0453233	1.4673795	3.8473677	-4.6058088	9.62	-1.2261771e-07	1.1280919	-1.7018751	-1.628797e-07	1.701875	-4.9346979e-08	-1.6711894e-07	-2.1833849	1.9016889	0.88888889	0.22906667	1.2908893	1.6652781	-0.45871672	-0.10058259	0.043868053	0.13499157	0	1.962597	1.8819812	0	1.8819812	0	0	1.7431634	1.1325693	1.9033079e-07	-0.61949729	1.2885399	1.7933237e-07	-1.2885398	7.856916e-08	1.0274725e-07	2.0903959	0.029151087	0	0.03746716	0.11501696	0	0.11501696	0	0	0.2301019	0.028895786	5.434209	2.7089327	3.627081	4.4707109	3.6270809	4.470711	3.7454778	3.6184571	-82.030397	R0:N12:S0:1	-61.335466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.17e+01	 1.84e-07	2022-07-06@10:48
2x2_2C_8b_C2v_L	4.708723	12.722222	1.9530667	5.5248959	-4.4253664	-5.0598792	4.4871695	-5.0598791	1.8431166	5.8061856	-4.6178299	9.63	-1.3240959e-07	1.1291095	-1.7026988	-1.5715374e-07	1.7026988	-3.6389284e-08	2.0723372e-08	-2.1839102	1.9016889	0.88888889	0.22906667	1.2908931	1.6652964	-0.45868435	-0.10057383	0.043864283	0.13498024	0	1.9625919	1.8819948	0	1.8819948	0	0	1.7431858	1.1325582	1.5250036e-07	-0.61955259	1.2884778	1.442876e-07	-1.2884778	5.2489239e-08	-1.0736997e-08	2.0902961	0.029148976	0	0.037472101	0.11500386	0	0.11500386	0	0	0.23008533	0.028893671	5.4341001	2.7090435	3.6271017	4.4706583	3.6271017	4.4706582	3.7455143	3.6185357	-82.189744	R0:N12:S0:1	-61.415466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.16e+01	 1.32e-07	2022-07-06@10:49
2x2_2C_8b_C2v_L	4.7089474	12.722222	1.9530667	8.1739865	-4.4428534	-5.0743847	6.0218876	-5.0743862	2.3284516	8.2934416	-4.6298222	9.64	-3.6822528e-08	1.1301151	-1.7035116	8.8640081e-08	1.7035118	-1.0118892e-09	3.3292252e-07	-2.184427	1.9016889	0.88888889	0.22906667	1.2908969	1.6653144	-0.4586525	-0.1005652	0.043860567	0.13496889	0	1.962587	1.8820084	0	1.8820084	0	0	1.743208	1.132547	3.2222568e-08	-0.61960622	1.2884155	-6.8282041e-08	-1.2884157	1.3085844e-09	-1.4491847e-07	2.090197	0.029146861	0	0.037476844	0.11499075	0	0.11499076	0	0	0.23006885	0.028891553	5.4339913	2.7091536	3.6271225	4.4706057	3.6271228	4.4706053	3.7455505	3.6186139	-82.348671	R0:N12:S0:1	-61.495466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.14e+01	 1.22e-07	2022-07-06@10:49
2x2_2C_8b_C2v_L	4.7091684	12.722222	1.9530667	11.442208	-4.4602736	-5.0888416	7.8486793	-5.0888432	2.9549815	11.343804	-4.641787	9.65	-7.0984859e-08	1.1311089	-1.7043138	4.3317333e-09	1.704314	1.3156385e-07	-4.4594904e-07	-2.1849357	1.9016889	0.88888889	0.22906667	1.2909007	1.6653321	-0.45862116	-0.10055669	0.043856905	0.13495751	0	1.9625823	1.882022	0	1.882022	0	0	1.7432301	1.1325359	4.8296347e-08	-0.61965817	1.2883533	-2.8208816e-09	-1.2883535	-1.5099481e-07	1.6316235e-07	2.0900986	0.029144744	0	0.037481388	0.11497763	0	0.11497764	0	0	0.23005246	0.028889433	5.4338828	2.7092629	3.6271436	4.4705529	3.6271439	4.4705525	3.7455862	3.6186916	-82.507181	R0:N12:S0:1	-61.575466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.13e+01	 1.31e-07	2022-07-06@10:50
2x2_2C_8b_C2v_L	4.7093859	12.722222	1.9530667	15.264966	-4.477632	-5.1032509	10.035382	-5.103251	3.7232015	14.998262	-4.6537235	9.66	1.7276201e-07	1.1320916	-1.7051056	-4.6053912e-08	1.7051056	-3.0323213e-08	1.2172827e-07	-2.1854361	1.9016889	0.88888889	0.22906667	1.2909044	1.6653495	-0.45859031	-0.1005483	0.043853301	0.13494611	0	1.9625778	1.8820356	0	1.8820356	0	0	1.743252	1.1325247	-9.3735771e-08	-0.61970854	1.2882911	2.5448351e-08	-1.2882911	3.0763084e-08	-3.7522299e-08	2.0900007	0.029142624	0	0.037485744	0.11496451	0	0.11496452	0	0	0.23003617	0.02888731	5.4337743	2.7093714	3.6271651	4.4704998	3.6271651	4.4704998	3.7456216	3.6187688	-82.665287	R0:N12:S0:1	-61.655466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.12e+01	 1.97e-07	2022-07-06@10:51
2x2_2C_8b_C2v_L	4.7096	12.722222	1.9530667	19.707553	-4.4949263	-5.117612	12.588238	-5.1176114	4.6779628	19.272477	-4.6656316	9.67	-4.9529062e-07	1.1330629	-1.705887	1.1609056e-07	1.7058869	8.3794159e-08	4.9847048e-07	-2.1859283	1.9016889	0.88888889	0.22906667	1.290908	1.6653666	-0.45855994	-0.10054004	0.043849744	0.1349347	0	1.9625735	1.8820492	0	1.8820492	0	0	1.7432738	1.1325135	2.1822108e-07	-0.61975738	1.2882287	-5.4735597e-08	-1.2882287	-7.4724563e-08	-1.3003438e-07	2.0899034	0.029140502	0	0.037489916	0.11495139	0	0.11495139	0	0	0.23001997	0.028885187	5.433666	2.7094793	3.6271866	4.4704468	3.6271865	4.470447	3.7456568	3.6188455	-82.822987	R0:N12:S0:1	-61.735466	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.11e+01	 1.18e-07	2022-07-06@10:52
