CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-140.2451163	-111.5248	2.834584424	YY	11.5	0.1948215885	self-energy	sharp_wc_5_b_50	2.0097	2	1.249429052	28.32156064	2.603217903e-06	-4.376557139	1.963735882	-4.776219998	1.833173589	17.74486706	4.523665606e-05	-4.948934787	1.838452994	26.66913987	0.002333557959	-30.28468946	1.999979274	-3.948655757	1.605210615	a248bdd	2x2_2C_8b_C2v_L	8.98	1.189266562	2	1.619030723	1.1892665621632232	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.02078335696	-0.007869222111	1.304479255	-0.5293988964	-1.956116857	1.499626575	-0.07097620271	0.02815401411	2.003349965	-1.45620416	0.7136156964	-0.2062744601	0.07560540631	-0.01895961521	-2.486136034	2.616045781	2024-11-25@17:51	2.1394	-0.6469345813	1	4.1548082509999995e-16	-0.2032980478	0.2577	-2.1269706119999997e-16	0.08239736299	v2.7.1	
3	Broyden	-145.9811771	-135.8448	3.74523799	YY	11.5	0.2008378936	self-energy	sharp_wc_5_b_50	2.0097	2	1.270536349	39.40488871	1.639021037e-07	-5.624513396	1.959931904	-6.216123169	1.829420039	31.38105321	0.000982365788	-6.193273887	1.828966694	50.62639316	0.0006698518808	-24.70073174	1.999999525	-5.315881931	1.598020728	a248bdd	2x2_2C_8b_C2v_L	10.5	1.195502182	2	1.666793013	1.1955021822721426	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.007309208284	-0.001985002881	1.342141962	-0.5546434327	-2.003989039	1.500436608	0.5561486433	-0.1342083637	2.000533995	-1.502502219	0.6941507522	-0.1114432084	-0.009143278434	0.002858782623	-2.48848061	2.630144698	2024-11-25@18:27	2.1394	-0.5462162171	1	2.35397848e-16	-0.1533621531	0.2577	-2.973515969e-17	0.06578536889	v2.7.1	
2	Broyden	-140.0266317	-135.8448	3.749429675	YY	11.5	0.200383709	self-energy	sharp_wc_5_b_50	2.0097	2	1.270631985	37.43302577	1.7885556269999998e-17	-5.704859245	1.960163309	-6.10043357	1.830104931	31.69892654	5.631548466e-14	-6.100439021	1.83010535	51.05454083	3.590909061e-15	-21.90937257	2.0	-5.318807244	1.598374797	a248bdd	2x2_2C_8b_C2v_L	10.5	1.195312903	2	1.66694258	1.1953129034273342	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-7.292537833e-08	2.072229932e-08	1.349957805	-0.5533036697	-1.974221222	1.498492713	4.243702773e-06	-1.016418983e-06	1.974221495	-1.498490075	-1.618370271e-06	2.580336534e-07	-8.7845161e-07	3.056197976e-07	-2.48976497	2.629151112	2024-11-25@19:53	2.1394	-0.5457416075	1	-1.96422621e-16	-0.1531489803	0.2577	-4.1758358000000003e-17	0.06569409066	v2.7.1	
1	Broyden	-140.1652479	-136.1648	3.749685027	YY	11.5	0.2004249144	self-energy	sharp_wc_5_b_50	2.0097	2	1.270636538	37.50245898	3.681377009e-13	-5.723885833	1.960141489	-6.118513599	1.830057207	31.69654341	1.220161334e-10	-6.118521151	1.830057086	51.13742194	5.697762395e-11	-21.86472185	2.0	-5.337135113	1.598321747	a248bdd	2x2_2C_8b_C2v_L	10.52	1.195355618	2	1.66696291	1.1953556176095586	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.048508482e-05	2.97304865e-06	1.350207512	-0.553449859	-1.97419254	1.49865928	-0.0001976174978	4.731292936e-05	1.974193871	-1.498660413	-0.0002042147766	3.250435854e-05	7.386358266e-05	-2.576321339e-05	-2.489562659	2.629243905	2024-11-25@19:54	2.1394	-0.5457098723	1	1.9581908000000001e-16	-0.1531398995	0.2577	2.3131460229999996e-16	0.06569017666	v2.7.1	
2	Broyden	-140.257951	-136.4848	3.749929324	YY	11.5	0.2004602418	self-energy	sharp_wc_5_b_50	2.0097	2	1.270640912	37.72217716	4.576781833e-11	-5.743462125	1.960121471	-6.136873718	1.830009071	31.62858414	1.314239183e-10	-6.136978925	1.830021314	51.17487963	8.962837976e-11	-21.79573637	2.0	-5.355659724	1.598278253	a248bdd	2x2_2C_8b_C2v_L	10.54	1.195392472	2	1.666981771	1.1953924722939595	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0001175765321	3.315150619e-05	1.350493395	-0.5535877499	-1.974195281	1.498846925	-0.0002048279087	4.910244091e-05	1.974194927	-1.49876764	0.000256374001	-4.076863413e-05	8.56579618e-05	-2.998316241e-05	-2.489380879	2.629310534	2024-11-25@19:55	2.1394	-0.5456796192	1	6.650897833999999e-16	-0.1531309923	0.2577	1.76502615e-16	0.06568634096	v2.7.1	
1	Broyden	-144.0420058	-136.8048	3.74192445	YY	11.5	0.2002339868	self-energy	sharp_wc_5_b_50	2.0097	2	1.270435474	41.58032587	2.500496202e-13	-5.765764503	1.960161967	-6.259594025	1.833751603	1.287654134	0.003669092493	-6.156108963	1.82584028	69.25026705	1.009672327e-11	-23.45462754	2.0	-5.373711145	1.597186998	a248bdd	2x2_2C_8b_C2v_L	10.56	1.194847515	2	1.666671301	1.194847514732276	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	9.488880681e-06	-2.452934474e-06	1.350722536	-0.5529615758	-1.991021068	1.475497802	0.1302277019	-0.2138374787	1.974191564	-1.525055013	-0.0001135007502	1.365009481e-05	3.15624432e-05	-1.035861217e-05	-2.489128942	2.631993124	2024-11-25@19:56	2.1394	-0.5465276286	1	8.502369417e-17	-0.1536254196	0.2577	2.1517748569999998e-16	0.06589292587	v2.7.1	
1	Broyden	-98.82034643	-137.1248	3.740487819	YY	11.5	0.2005082506	self-energy	sharp_wc_5_b_50	2.0097	2	1.270398693	32.32636004	8.277825359e-11	-5.778045084	1.960245382	-6.288688372	1.834022699	1.229770787	0.004243397892	-6.186992168	1.825248827	61.17591714	7.3039327e-05	-0.6375280808	1.993607491	-5.458988748	1.602364941	a248bdd	2x2_2C_8b_C2v_L	10.58	1.195048556	2	1.66668541	1.1950485552879302	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.0001379033227	4.453345871e-05	1.350232688	-0.551802906	-1.992703382	1.473637877	0.1372444682	-0.2287700763	1.977471726	-1.528200536	0.2731788529	-0.03667602582	0.129557804	-0.3305637773	-2.493454575	2.614885686	2024-11-25@19:57	2.1394	-0.5466733637	1	-6.866868085e-17	-0.1537311544	0.2577	-1.244579706e-17	0.0659416732	v2.7.1	
