model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.8601413	12.277778	1.9530667	3.9104611	-4.309838	-5.6196975	-0.65382559	-5.7013442	-0.74642665	-0.62285109	-4.8440953	9.57	0.00042107092	1.122761	-1.7594371	0.1815121	1.7668796	0.22977773	0.22528156	-2.2129905	1.9016889	0.88888889	0.22906667	1.2917477	1.6902321	-0.43337628	-0.099654894	0.043247683	0.13822715	1.8590167e-08	1.9533733	1.8155138	0.025478233	1.8677101	0.19090343	0.01083987	1.6558108	1.1200926	-0.00058970314	-0.66078934	1.6518872	-0.40847443	-1.2693451	-1.3103372	-0.27917536	2.3289475	0.029684111	1.8590167e-08	0.046974271	0.17286564	0.025950737	0.12588484	0.17280547	0.010986815	0.29104363	0.034331209	5.4950579	2.693668	3.8331747	4.0936677	3.2816663	4.6182801	3.741384	3.403751	-85.028427	R0:N12:S0:1	-60.935466	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 2.99e+01	 3.36e-04	2022-07-06@10:47
2x2_2C_8b_C2v_L	4.8624099	12.277778	1.9530667	4.054835	-4.32857	-5.6229844	-0.65285793	-5.7174274	-0.75342246	-0.627954	-4.8566482	9.58	7.2246466e-05	1.1239421	-1.759067	0.17952083	1.7677503	0.23011279	0.22502039	-2.2136777	1.9016889	0.88888889	0.22906667	1.2917968	1.6903288	-0.43308944	-0.099509395	0.043184475	0.13822307	5.2004487e-10	1.9533053	1.8148761	0.023766783	1.8686497	0.19220714	0.010773762	1.6559259	1.1201238	-9.8808124e-05	-0.66182911	1.6562605	-0.39590973	-1.263273	-1.3193129	-0.27858023	2.3284729	0.029683704	5.2004487e-10	0.047041594	0.17340977	0.024196831	0.12502309	0.17369738	0.010919174	0.29097193	0.0343214	5.4920177	2.6968389	3.8369495	4.0813786	3.2729098	4.6169217	3.7417075	3.4042035	-85.17043	R0:N12:S0:1	-61.015466	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.96e+01	 5.37e-04	2022-07-06@10:49
2x2_2C_8b_C2v_L	4.8687757	12.277778	1.9530667	4.2663033	-4.343481	-5.6266919	-0.65131104	-5.7329557	-0.76202301	-0.63542675	-4.8667576	9.59	8.77964e-05	1.1247048	-1.7585907	0.17791476	1.7684146	0.23192411	0.22635162	-2.2136894	1.9016889	0.88888889	0.22906667	1.2919046	1.6907707	-0.43220147	-0.099226351	0.043058792	0.13816469	7.144425e-10	1.9529775	1.8133363	0.021644925	1.8695307	0.19731954	0.010917582	1.6547781	1.1198738	-0.00011608009	-0.66462168	1.6656149	-0.3796955	-1.2559662	-1.3431328	-0.28039564	2.3307623	0.029673551	7.144425e-10	0.047375652	0.17469968	0.022030928	0.12416881	0.17750503	0.011067889	0.29169499	0.034373661	5.4861594	2.7037544	3.8429513	4.0610196	3.2570367	4.6102808	3.7429135	3.4015278	-85.301299	R0:N12:S0:1	-61.095466	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.96e+01	 1.45e-04	2022-07-06@10:50
2x2_2C_8b_C2v_L	4.8772285	12.277778	1.9530667	4.4869571	-4.3576807	-5.6416211	-0.65919178	-5.756573	-0.77511703	-0.63924917	-4.8744273	9.6	0.0002033986	1.1253834	-1.7591688	0.17852712	1.7697134	0.23453736	0.22642204	-2.2135023	1.9016889	0.88888889	0.22906667	1.2920391	1.6914287	-0.43099759	-0.098889182	0.042909161	0.13806527	3.5677129e-09	1.9527185	1.8117413	0.020536885	1.8699174	0.20420717	0.010830973	1.6524175	1.1194076	-0.00026004316	-0.66667168	1.6748182	-0.37105399	-1.2515301	-1.3709489	-0.27963348	2.336395	0.029655152	3.5677129e-09	0.047646801	0.17602065	0.020909064	0.1237414	0.18268526	0.010978809	0.29317361	0.034469433	5.4822866	2.7088085	3.8480981	4.0442822	3.2432074	4.6003304	3.7424454	3.395715	-85.466956	R0:N12:S0:1	-61.175466	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.95e+01	 2.55e-04	2022-07-06@10:52
2x2_2C_8b_C2v_L	4.8786363	12.277778	1.9530667	4.7731834	-4.3716943	-5.6454201	-0.65927003	-5.7675285	-0.78117621	-0.64453226	-4.882701	9.61	-0.00049303843	1.1260401	-1.758672	0.17730523	1.7699389	0.23492312	0.22652824	-2.2132889	1.9016889	0.88888889	0.22906667	1.2920706	1.6914865	-0.43082217	-0.098795287	0.042868436	0.13808951	1.9248244e-08	1.9526707	1.8114135	0.019641694	1.8704599	0.20459378	0.010808356	1.6525181	1.1194735	0.00060592931	-0.66738588	1.6770759	-0.36401908	-1.2481021	-1.3749384	-0.27956083	2.3359557	0.029659804	1.9248244e-08	0.047693248	0.17629891	0.019988222	0.12324871	0.18290797	0.01095554	0.29311677	0.034463009	5.4803621	2.7107868	3.8497881	4.0378316	3.2385354	4.5994953	3.7430595	3.395996	-85.580937	R0:N12:S0:1	-61.255466	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.93e+01	 1.09e-03	2022-07-06@10:53
2x2_2C_8b_C2v_L	4.878057	12.277778	1.9530667	4.0962781	-4.3889635	-5.6577979	-0.67105036	-5.7765046	-0.79224162	-0.65285854	-4.8914611	9.62	-1.76415e-05	1.1270153	-1.7590594	0.17731833	1.7699015	0.23435017	0.22527601	-2.2133287	1.9016889	0.88888889	0.22906667	1.2920627	1.6914394	-0.43090798	-0.098813661	0.04287713	0.13810865	0	1.9527883	1.811596	0.01986574	1.8703493	0.204185	0.010643561	1.6524885	1.1195209	2.3748336e-05	-0.66665053	1.6760072	-0.36563463	-1.2489799	-1.3724884	-0.27762813	2.3361868	0.029663117	0	0.047574293	0.17614775	0.02021792	0.1233514	0.18260863	0.010786198	0.29313667	0.034457199	5.4815141	2.7092944	3.8492856	4.0401434	3.2401106	4.6005951	3.7424341	3.3958873	-85.715925	R0:N12:S0:1	-61.335466	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.90e+01	 1.41e-04	2022-07-06@10:55
2x2_2C_8b_C2v_L	4.8751377	12.277778	1.9530667	2.4589929	-4.4049549	-5.6628864	-0.67744512	-5.7805522	-0.79805445	-0.65874059	-4.8980501	9.63	-0.00021182585	1.1278554	-1.7586346	0.17651419	1.7695009	0.23305037	0.22384898	-2.212985	1.9016889	0.88888889	0.22906667	1.2920274	1.6911761	-0.43134929	-0.098896757	0.042915442	0.13820636	7.9292652e-09	1.9530199	1.8123387	0.020099532	1.8704226	0.2006776	0.010457398	1.6535764	1.119852	0.00037547241	-0.66522575	1.6719359	-0.36740386	-1.24978	-1.3592069	-0.27550342	2.3336811	0.029680898	7.9292651e-09	0.047335209	0.17553774	0.020450216	0.12332606	0.17995008	0.010594705	0.29246516	0.034403288	5.4836713	2.7062432	3.8473922	4.0466381	3.2456116	4.6061185	3.7423321	3.398477	-85.817072	R0:N12:S0:1	-61.415466	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.87e+01	 2.67e-04	2022-07-06@10:57
2x2_2C_8b_C2v_L	4.8852234	12.277778	1.9530667	-0.86060598	-5.6648631	-5.6597869	-0.64414694	-5.7011997	-0.68818111	-0.57285679	-4.8878647	9.64	-0.19017646	1.2156133	-1.7593934	0.18677627	1.7632257	0.20006293	0.20947662	-2.2121999	1.9016889	0.88888889	0.22906667	1.2921862	1.6932297	-0.42979199	-0.098799786	0.042933557	0.13892877	0.10375323	1.9557657	1.8388743	0.050452283	1.8528999	0.07886889	0.0050081285	1.6362829	1.1195237	1.2119486	-0.64789101	1.4786832	-0.61969609	-1.3878222	-0.80200614	-0.21166567	2.4026313	0.029831604	0.095908515	0.04375488	0.15380023	0.05032293	0.14113377	0.07739156	0.0050311163	0.30268601	0.034912888	5.0332109	2.6417493	3.6853075	4.4367024	3.567938	4.5774007	3.6596086	3.347386	-88.275618	R0:N12:S0:1	-61.495466	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 2.93e+01	 2.80e-04	2022-07-06@11:01
2x2_2C_8b_C2v_L	4.8838429	12.277778	1.9530667	-0.87836651	-5.681866	-5.702171	-0.68676063	-5.6758648	-0.65569241	-0.57995177	-4.9002917	9.65	-0.19157366	1.2157578	-1.7626028	0.19738596	1.760263	0.18809444	0.20948504	-2.2127882	1.9016889	0.88888889	0.22906667	1.2921616	1.6931339	-0.42998589	-0.098854935	0.042958583	0.13894791	0.10643951	1.9556002	1.8510457	0.072787967	1.8413709	0.053388458	0.0049710708	1.6361318	1.1195661	1.2269205	-0.64910435	1.4002072	-0.76726883	-1.4629317	-0.64177503	-0.21113064	2.4034413	0.029835108	0.098171929	0.043902748	0.14287563	0.071665932	0.15161502	0.053149072	0.0049934261	0.30275697	0.034909505	5.0195827	2.6428195	3.5877579	4.5588653	3.6688572	4.4610197	3.6581405	3.346838	-88.410118	R0:N12:S0:1	-61.575466	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.90e+01	 5.48e-04	2022-07-06@11:05
2x2_2C_8b_C2v_L	4.8544571	12.277778	1.9530667	2.5276777	-4.4547347	-5.7849724	-0.81734491	-5.689961	-0.70667345	-0.67765306	-4.9218977	9.66	0.00022444469	1.1305115	-1.7675265	0.22522781	1.7589644	0.17496317	0.21637924	-2.2129922	1.9016889	0.88888889	0.22906667	1.2917233	1.6894786	-0.43436006	-0.099627548	0.04324517	0.1385906	8.6464315e-09	1.9542182	1.8697634	0.18163006	1.8171353	0.023130861	0.0095805944	1.6591728	1.1213422	-0.00039337935	-0.65702647	1.2608636	-1.2807554	-1.6448477	-0.39139236	-0.26483948	2.3212338	0.029750033	8.6464315e-09	0.046103088	0.12414155	0.16530904	0.17155583	0.023508188	0.0096937069	0.28895402	0.034126042	5.4976571	2.6878346	3.2844435	4.631612	3.8332545	4.0937657	3.7400573	3.4117854	-86.137111	R0:N12:S0:1	-61.655466	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 2.74e+01	 2.16e-04	2022-07-06@11:09
