CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.59063096	-105.2848	1.29982062	YY	9	0.2872381739	self-energy	sharp_wc_2_b_50	2.0097	2	1.201217759	0.007135373735	0.151827495	-2.359157189	1.917828293	-3.401473896	1.592409399	0.2170894534	0.2985816016	-3.360100533	1.56362564	0.2358330427	0.2401701304	0.2790065449	0.01120121837	-3.186700831	1.230933319	a248bdd	2x2_2C_8b_C2v_L	8.59	1.248355726	2	1.602451308	1.2483557257945759	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1414360236	1.464777356	1.012376008	-0.5954395381	-1.681883957	2.204381458	-0.2439438511	1.40880274	1.675970301	-2.319805464	0.2457164552	-1.226365658	0.3248196919	-0.3264945106	-2.274659256	3.468360509	2024-07-17@09:14	2.1394	-0.7911573245	1	1.772940977e-16	-0.3215508758	0.2577	-6.916747173e-17	0.1293716154	v2.7.1	
3	Broyden	-68.6822994	-105.4448	1.30981408	YY	9	0.2876757805	self-energy	sharp_wc_2_b_50	2.0097	2	1.201542933	0.006855540358	0.1494890672	-2.360608576	1.918533251	-3.389998416	1.579708791	0.2250799817	0.2650434713	-3.388931187	1.58041057	0.224164667	0.2666693182	0.2767930504	0.01115735985	-3.193594894	1.232347625	a248bdd	2x2_2C_8b_C2v_L	8.6	1.249160136	2	1.602759527	1.2491601361833078	1.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.14103371	1.454967838	1.012300082	-0.592195205	-1.680020717	2.257473772	-0.244649351	1.310355735	1.679613223	-2.2542114	0.244442784	-1.315358835	0.3238964155	-0.3256410987	-2.274648925	3.466188194	2024-07-17@09:15	2.1394	-0.7902446614	1	-5.591171797e-16	-0.3207572638	0.2577	-2.314492725e-16	0.1291057524	v2.7.1	
4	Broyden	-68.75545241	-105.6048	1.324057108	YY	9	0.2881809133	self-energy	sharp_wc_2_b_50	2.0097	2	1.20196239	0.006139569841	0.1476424959	-2.364411913	1.919129292	-3.392350944	1.581534485	0.2236457659	0.2628580364	-3.39417825	1.581509341	0.2238133302	0.2626850765	0.2757402078	0.01109285674	-3.19919926	1.233482634	a248bdd	2x2_2C_8b_C2v_L	8.61	1.250016446	2	1.603468242	1.2500164455077785	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1407717726	1.447443751	1.012466148	-0.5896070446	-1.679508239	2.250405538	-0.2437681222	1.308372918	1.679970438	-2.250911293	0.2438244616	-1.307773906	0.3230077549	-0.3247196463	-2.274430921	3.464462578	2024-07-17@09:17	2.1394	-0.7887679293	1	4.335895781e-16	-0.3199349356	0.2577	4.542389025e-16	0.1288071289	v2.7.1	
3	Broyden	-68.82271133	-105.7648	1.33790473	YY	9	0.2886906571	self-energy	sharp_wc_2_b_50	2.0097	2	1.202370671	0.005660400888	0.1459450247	-2.370446613	1.919707096	-3.394339716	1.581591825	0.2234592072	0.2574358803	-3.396017444	1.584011193	0.2219005506	0.2622828703	0.2747063851	0.01100590463	-3.203951652	1.23453233	a248bdd	2x2_2C_8b_C2v_L	8.62	1.250871969	2	1.604160557	1.2508719691824544	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1406028391	1.440721683	1.013180893	-0.5872807437	-1.679152703	2.250932952	-0.243065776	1.295563711	1.679220731	-2.240783586	0.2429490127	-1.31117502	0.3217985223	-0.3235251176	-2.273814461	3.462799719	2024-07-17@09:18	2.1394	-0.7873318207	1	5.499193713e-16	-0.3191368141	0.2577	-2.867034998e-16	0.1285153968	v2.7.1	
1	Broyden	-68.87397528	-105.9248	1.353895807	YY	9	0.2892591357	self-energy	sharp_wc_2_b_50	2.0097	2	1.202828972	0.004804245954	0.1442041121	-2.374234962	1.920273526	-3.404192219	1.592633426	0.2154110495	0.2746974013	-3.382599205	1.574927618	0.2283229112	0.2394933869	0.2745572256	0.01093794147	-3.210596557	1.235682335	a248bdd	2x2_2C_8b_C2v_L	8.63	1.251787563	2	1.605056497	1.2517875631782645	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1402846937	1.433507813	1.013215851	-0.5847983156	-1.679150636	2.205448016	-0.2412631075	1.354697689	1.676432465	-2.277652458	0.2424940363	-1.242212513	0.3209965842	-0.322549382	-2.27398727	3.461263784	2024-07-17@09:19	2.1394	-0.7856186207	1	3.612691434e-16	-0.3183130056	0.2577	-7.25451976e-17	0.1282060532	v2.7.1	
1	Broyden	-68.96054713	-106.0848	1.366137759	YY	9	0.2897168852	self-energy	sharp_wc_2_b_50	2.0097	2	1.20320404	0.004378913735	0.1424002791	-2.379071662	1.920831751	-3.398794799	1.583411834	0.2231727641	0.2490811046	-3.401942044	1.587900132	0.2188612512	0.2581480948	0.2728715277	0.01087527848	-3.215488897	1.236905468	a248bdd	2x2_2C_8b_C2v_L	8.64	1.252611514	2	1.605537244	1.252611514338013	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1400513938	1.425984161	1.013880885	-0.5824918806	-1.678366999	2.244864933	-0.2417428119	1.278739473	1.678323338	-2.226039268	0.2410324187	-1.307625862	0.3199330145	-0.3216037249	-2.273331406	3.459189141	2024-07-17@09:19	2.1394	-0.7844187828	1	3.685567036e-16	-0.3174769281	0.2577	5.697524949e-17	0.1279106189	v2.7.1	
1	Broyden	-69.02264857	-106.2448	1.386496142	YY	9	0.2902562714	self-energy	sharp_wc_2_b_50	2.0097	2	1.203750148	0.003090864816	0.141104606	-2.386187788	1.921330016	-3.426957422	1.6037453	0.2098968573	0.283980447	-3.375438734	1.569193961	0.2326447419	0.2184981847	0.2718007542	0.01075825128	-3.218621213	1.237566108	a248bdd	2x2_2C_8b_C2v_L	8.65	1.253455781	2	1.606889311	1.2534557812009848	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1400406582	1.421068817	1.014304621	-0.580564549	-1.681413095	2.161973594	-0.2396302416	1.395660034	1.674052394	-2.301457067	0.2412364191	-1.181843942	0.3185721369	-0.320197645	-2.27236817	3.458131771	2024-07-17@09:20	2.1394	-0.7821085697	1	1.347653907e-16	-0.3166483312	0.2577	-1.504987302e-16	0.1275906572	v2.7.1	
3	Broyden	-69.11085043	-106.4048	1.394292259	YY	9	0.2907181492	self-energy	sharp_wc_2_b_50	2.0097	2	1.204029364	0.002958866023	0.138995426	-2.387823491	1.921946869	-3.408395366	1.588790135	0.2196136425	0.2478177104	-3.40846908	1.588394107	0.2197042668	0.2470226374	0.2709807095	0.01071524774	-3.226234998	1.239113397	a248bdd	2x2_2C_8b_C2v_L	8.66	1.254301118	2	1.606915875	1.254301117696414	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1395824323	1.411714013	1.014523221	-0.57769991	-1.678357772	2.224206478	-0.2400208731	1.284369137	1.678371761	-2.22594769	0.2399444291	-1.281664721	0.3177593068	-0.3193557662	-2.272735489	3.455818623	2024-07-17@09:22	2.1394	-0.7815066094	1	8.327579937e-16	-0.3158273719	0.2577	2.877276448e-16	0.1273142603	v2.7.1	
4	Broyden	-69.18743136	-106.5648	1.408296751	YY	9	0.2912105338	self-energy	sharp_wc_2_b_50	2.0097	2	1.204439167	0.002185161107	0.137208845	-2.392172961	1.922504042	-3.410949796	1.589605763	0.2189317241	0.243657448	-3.413669246	1.590470229	0.218554062	0.2450746216	0.2703246914	0.01065519964	-3.232562984	1.240286789	a248bdd	2x2_2C_8b_C2v_L	8.67	1.255134266	2	1.607601726	1.2551342659247156	1.9999999999999991	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1392608381	1.404002533	1.014891713	-0.5752785778	-1.67801608	2.221560589	-0.2392611113	1.275459583	1.678499498	-2.218341369	0.2392423424	-1.280237459	0.3169757602	-0.3184848772	-2.272774612	3.454057655	2024-07-17@09:23	2.1394	-0.7800582963	1	4.554042759e-17	-0.3150052239	0.2577	3.107134562e-16	0.1270190121	v2.7.1	
4	Broyden	-69.26171568	-106.7248	1.422344741	YY	9	0.2917104181	self-energy	sharp_wc_2_b_50	2.0097	2	1.204850251	0.001442301891	0.1356208639	-2.396786511	1.923023229	-3.415010345	1.591435185	0.217992793	0.2411481242	-3.417731728	1.591613562	0.2183263194	0.2413310626	0.2694217165	0.01057589705	-3.237341746	1.241340646	a248bdd	2x2_2C_8b_C2v_L	8.68	1.255977858	2	1.608280469	1.2559778573981601	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1390529685	1.39724191	1.015263969	-0.5730770961	-1.67787817	2.214808922	-0.2384574205	1.272201464	1.678578715	-2.214599743	0.2386291536	-1.27284701	0.3159022577	-0.3173978434	-2.272282732	3.452387492	2024-07-17@09:25	2.1394	-0.7786080442	1	-1.105913588e-16	-0.3141743848	0.2577	-6.013297993e-17	0.126720212	v2.7.1	
1	Broyden	-69.29757467	-106.8848	1.439069614	YY	9	0.2922969421	self-energy	sharp_wc_2_b_50	2.0097	2	1.205313921	0.0005158336133	0.1344836366	-2.402173944	1.923419363	-3.42221282	1.601946979	0.209372103	0.2572631822	-3.399778829	1.582214507	0.2246848242	0.2204625222	0.2688587404	0.01048874773	-3.242447798	1.242203663	a248bdd	2x2_2C_8b_C2v_L	8.69	1.25687935	2	1.609337984	1.2568793499765747	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1389694313	1.392597717	1.015683928	-0.5714799686	-1.677266792	2.170594223	-0.2365382734	1.328955846	1.67478347	-2.252076633	0.2378429288	-1.206124587	0.314778676	-0.31618125	-2.271876042	3.451223804	2024-07-17@09:26	2.1394	-0.7767619986	1	1.6342438e-17	-0.3134063253	0.2577	-6.0534471e-18	0.1264316257	v2.7.1	
1	Broyden	-69.41343148	-107.0448	1.450470149	YY	9	0.292708713	self-energy	sharp_wc_2_b_50	2.0097	2	1.205672993	-9.651199114e-05	0.1323651589	-2.406981307	1.924094419	-3.423847154	1.594873353	0.2162187292	0.2357518832	-3.424432212	1.594125097	0.2179081119	0.2341115798	0.2680614387	0.01041486857	-3.248151396	1.243592992	a248bdd	2x2_2C_8b_C2v_L	8.7	1.257667662	2	1.60961729	1.2576676619055134	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1385755841	1.383230591	1.016158977	-0.5685562878	-1.677944209	2.202468848	-0.2368013066	1.263986743	1.678308583	-2.20583808	0.2372269565	-1.258913645	0.3137905207	-0.3151711036	-2.271639844	3.448910605	2024-07-17@09:26	2.1394	-0.7757107194	1	1.411373684e-16	-0.3124947171	0.2577	1.533355115e-16	0.1261127874	v2.7.1	
3	Broyden	-69.4862274	-107.2048	1.464333798	YY	9	0.2932087296	self-energy	sharp_wc_2_b_50	2.0097	2	1.206075621	-0.0008524307651	0.1308163771	-2.412740599	1.924605672	-3.42677001	1.595617937	0.2164012607	0.23164704	-3.426229312	1.595937194	0.2157266608	0.2323473596	0.2674148538	0.0103475566	-3.25430545	1.244694425	a248bdd	2x2_2C_8b_C2v_L	8.71	1.25849661	2	1.610293946	1.2584966094075545	1.9999999999999991	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1383780105	1.376562031	1.016748358	-0.5664216238	-1.677831664	2.2001258	-0.2362043167	1.254905891	1.677618464	-2.19862607	0.2360458033	-1.25712805	0.3129572049	-0.3142328829	-2.271592724	3.447268035	2024-07-17@09:28	2.1394	-0.7742739926	1	-2.839066426e-17	-0.3116812813	0.2577	3.490986278e-17	0.1258213085	v2.7.1	
1	Broyden	-69.53227121	-107.3648	1.486533489	YY	9	0.2937553037	self-energy	sharp_wc_2_b_50	2.0097	2	1.206650997	-0.002258556476	0.1298260513	-2.419230745	1.924960592	-3.396035596	1.577078054	0.2286672058	0.1966267983	-3.450324157	1.615248626	0.2019084808	0.2633793669	0.2660480996	0.01025222552	-3.259187663	1.245348396	a248bdd	2x2_2C_8b_C2v_L	8.72	1.259319973	2	1.611931299	1.2593199725653788	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1384363826	1.372595446	1.017075166	-0.5650968728	-1.672356109	2.274669863	-0.235474483	1.136261815	1.679371577	-2.11835321	0.2338733153	-1.366217781	0.3118189906	-0.3129808433	-2.271147075	3.446392691	2024-07-17@09:28	2.1394	-0.7716892517	1	1.858640753e-16	-0.3108907268	0.2577	-1.093658307e-16	0.1255233427	v2.7.1	
1	Broyden	-69.63011682	-107.5248	1.494215958	YY	9	0.2941952467	self-energy	sharp_wc_2_b_50	2.0097	2	1.206926378	-0.002710025169	0.127716363	-2.423701481	1.925607419	-3.437110732	1.603579917	0.2096695516	0.2353448728	-3.426891362	1.593201505	0.2186416707	0.2169492359	0.2652269079	0.01019536982	-3.265438363	1.246836601	a248bdd	2x2_2C_8b_C2v_L	8.73	1.260142179	2	1.611910079	1.2601421791279892	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1378781696	1.362860921	1.017774395	-0.5622189043	-1.677275015	2.167991496	-0.2339444218	1.276701906	1.676621971	-2.211500255	0.234919798	-1.213312499	0.3108696983	-0.3120610721	-2.270960127	3.443976946	2024-07-17@09:29	2.1394	-0.7711112431	1	2.164098123e-16	-0.3100466235	0.2577	2.558359013e-16	0.1252388872	v2.7.1	
4	Broyden	-69.70859766	-107.6848	1.506600485	YY	9	0.2946939087	self-energy	sharp_wc_2_b_50	2.0097	2	1.207298547	-0.003441893569	0.1261429705	-2.428070533	1.926116751	-3.436544059	1.600148747	0.2134408755	0.2233754588	-3.435984637	1.599645621	0.2141134108	0.2225534322	0.2649776847	0.01011860091	-3.271510406	1.247985964	a248bdd	2x2_2C_8b_C2v_L	8.74	1.260978114	2	1.612372642	1.2609781136880207	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1376174794	1.355769879	1.018116466	-0.5599846396	-1.67702652	2.183402219	-0.2336365145	1.240563224	1.677073461	-2.185513986	0.2338196249	-1.237742522	0.3099101318	-0.3109783301	-2.270954342	3.442275722	2024-07-17@09:31	2.1394	-0.7698894198	1	2.566949348e-16	-0.3092027655	0.2577	3.535333864e-17	0.1249377617	v2.7.1	
4	Broyden	-69.7798272	-107.8448	1.520365462	YY	9	0.2951828165	self-energy	sharp_wc_2_b_50	2.0097	2	1.207694523	-0.004313685005	0.1246826125	-2.433934005	1.926585427	-3.437906214	1.600411247	0.2133312454	0.2188514245	-3.440195778	1.601857084	0.2119872132	0.2214928119	0.2634061059	0.01003936586	-3.276190807	1.24893965	a248bdd	2x2_2C_8b_C2v_L	8.75	1.261785094	2	1.613062488	1.2617850940896325	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1373825017	1.349202038	1.01878181	-0.5580409429	-1.676497597	2.182822553	-0.2329193808	1.229181128	1.676892031	-2.176954338	0.2328539848	-1.238205237	0.3087390472	-0.3098377098	-2.270383184	3.440737805	2024-07-17@09:32	2.1394	-0.7684559359	1	-8.928554952e-17	-0.3084044101	0.2577	-8.794313972e-18	0.124655969	v2.7.1	
1	Broyden	-69.81102872	-108.0048	1.544476742	YY	9	0.2957710757	self-energy	sharp_wc_2_b_50	2.0097	2	1.208297543	-0.00636516952	0.1245189713	-2.443665194	1.926796633	-3.394077138	1.576910975	0.2290333917	0.1790526741	-3.467746833	1.624687503	0.1949606099	0.2585694933	0.2623932832	0.009915231615	-3.280376336	1.249172785	a248bdd	2x2_2C_8b_C2v_L	8.76	1.262593933	2	1.61497016	1.2625939332665472	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1379755067	1.349733339	1.019169007	-0.5575460272	-1.668810124	2.276229121	-0.2317138404	1.088199887	1.678823082	-2.080848653	0.2301800241	-1.37019911	0.3075849258	-0.308400014	-2.269782436	3.440648058	2024-07-17@09:33	2.1394	-0.7655709113	1	2.141107816e-16	-0.307677426	0.2577	1.810511504e-17	0.1243688054	v2.7.1	
1	Broyden	-69.92164162	-108.1648	1.548309089	YY	9	0.2961738288	self-energy	sharp_wc_2_b_50	2.0097	2	1.208497309	-0.006281844094	0.121885817	-2.445831032	1.927527905	-3.443781835	1.605088227	0.2089897881	0.2168477521	-3.443722505	1.602251874	0.212268112	0.2118529799	0.2614827277	0.009874605577	-3.286944724	1.250982679	a248bdd	2x2_2C_8b_C2v_L	8.77	1.26342204	2	1.614458821	1.2634220401392444	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1370144575	1.336689438	1.019837691	-0.5541262357	-1.675472686	2.164179651	-0.2307777615	1.230809634	1.676019868	-2.176667664	0.2312693337	-1.213238078	0.3065738829	-0.3075364232	-2.269656815	3.437620425	2024-07-17@09:34	2.1394	-0.7655460477	1	4.416763304e-16	-0.3067801287	0.2577	-1.412085504e-16	0.1240796719	v2.7.1	
