w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000496817	0.000304056	0.000310943	6.31142e-05	3.95305e-05	3.95339e-05	0	0	0	0	0	0
-24.96	0.000535104	0.000307596	0.000316376	6.34422e-05	3.96272e-05	3.96321e-05	2.14256e-05	1.23162e-05	1.26677e-05	2.54023e-06	1.58668e-06	1.58687e-06
-24.9199	0.000549281	0.00031005	0.000319621	6.37789e-05	3.97245e-05	3.97307e-05	4.34188e-05	2.47306e-05	2.54654e-05	5.09394e-06	3.17724e-06	3.17769e-06
-24.8799	0.00052925	0.000310944	0.000319791	6.40779e-05	3.98219e-05	3.98288e-05	6.461e-05	3.71808e-05	3.82698e-05	7.65962e-06	4.77171e-06	4.77243e-06
-24.8398	0.000488333	0.000310918	0.000318074	6.43097e-05	3.99193e-05	3.99259e-05	8.41629e-05	4.963e-05	5.10055e-05	1.02346e-05	6.37009e-06	6.37107e-06
-24.7998	0.000446001	0.000310889	0.000316206	6.45054e-05	4.00171e-05	4.00225e-05	0.000102021	6.2078e-05	6.36664e-05	1.28174e-05	7.97237e-06	7.97357e-06
-24.7598	0.000412041	0.000311307	0.000315064	6.47263e-05	4.01156e-05	4.01197e-05	0.000118519	7.45427e-05	7.62816e-05	1.5409e-05	9.5786e-06	9.57996e-06
-24.7197	0.000387969	0.000312241	0.000314783	6.50171e-05	4.02154e-05	4.02183e-05	0.000134053	8.70448e-05	8.88855e-05	1.80123e-05	1.11888e-05	1.11903e-05
-24.6797	0.000372297	0.000313621	0.000315232	6.54035e-05	4.03167e-05	4.03187e-05	0.00014896	9.96022e-05	0.000101507	2.06311e-05	1.28031e-05	1.28047e-05
-24.6396	0.000363206	0.000315364	0.000316243	6.59003e-05	4.04197e-05	4.04211e-05	0.000163503	0.000112229	0.00011417	2.32697e-05	1.44215e-05	1.44231e-05
-24.5996	0.000359252	0.000317406	0.000317684	6.6499e-05	4.05245e-05	4.05253e-05	0.000177887	0.000124938	0.00012689	2.59323e-05	1.60441e-05	1.60458e-05
-24.5596	0.000359287	0.000319692	0.000319443	6.71229e-05	4.06301e-05	4.06306e-05	0.000192273	0.000137739	0.00013968	2.86199e-05	1.76709e-05	1.76726e-05
-24.5195	0.000362205	0.000322158	0.000321417	6.75935e-05	4.07343e-05	4.07344e-05	0.000206776	0.000150638	0.00015255	3.13264e-05	1.9302e-05	1.93036e-05
-24.4795	0.00036717	0.000324751	0.000323517	6.77409e-05	4.08343e-05	4.08341e-05	0.000221477	0.000163641	0.000165504	3.40387e-05	2.0937e-05	2.09386e-05
-24.4394	0.000374414	0.000327491	0.00032573	6.76025e-05	4.09304e-05	4.09299e-05	0.000236469	0.000176754	0.000178546	3.67455e-05	2.25758e-05	2.25775e-05
-24.3994	0.000385272	0.000330481	0.000328119	6.73732e-05	4.10253e-05	4.10245e-05	0.000251895	0.000189986	0.000191684	3.94432e-05	2.42185e-05	2.42201e-05
-24.3594	0.000401319	0.00033384	0.000330757	6.72006e-05	4.11212e-05	4.112e-05	0.000267964	0.000203353	0.000204927	4.21339e-05	2.5865e-05	2.58665e-05
-24.3193	0.000423768	0.000337674	0.000333688	6.71315e-05	4.12189e-05	4.12173e-05	0.000284932	0.000216874	0.000218288	4.48218e-05	2.75154e-05	2.75169e-05
-24.2793	0.000452671	0.000342057	0.000336902	6.71605e-05	4.13184e-05	4.13163e-05	0.000303057	0.00023057	0.000231778	4.75109e-05	2.91698e-05	2.91712e-05
-24.2392	0.000485369	0.000346974	0.00034028	6.72666e-05	4.14195e-05	4.14168e-05	0.000322491	0.000244463	0.000245403	5.02043e-05	3.08282e-05	3.08295e-05
-24.1992	0.000516618	0.000352313	0.000343607	6.74276e-05	4.1522e-05	4.15184e-05	0.000343176	0.000258569	0.000259161	5.29041e-05	3.24907e-05	3.24919e-05
-24.1592	0.000543323	0.000357946	0.000346765	6.76261e-05	4.16256e-05	4.16209e-05	0.000364931	0.000272901	0.000273045	5.56119e-05	3.41574e-05	3.41584e-05
-24.1191	0.000565415	0.000363547	0.000349797	6.78461e-05	4.173e-05	4.17242e-05	0.00038757	0.000287458	0.000287051	5.83284e-05	3.58283e-05	3.5829e-05
-24.0791	0.000578114	0.00036814	0.000352629	6.80587e-05	4.18345e-05	4.1828e-05	0.000410718	0.000302198	0.00030117	6.10535e-05	3.75034e-05	3.75038e-05
-24.039	0.000574399	0.000370728	0.000355097	6.82356e-05	4.19386e-05	4.1932e-05	0.000433717	0.000317042	0.000315388	6.37856e-05	3.91826e-05	3.91828e-05
-23.999	0.000558314	0.000371728	0.00035733	6.83845e-05	4.20425e-05	4.20363e-05	0.000456072	0.000331926	0.000329696	6.65238e-05	4.0866e-05	4.08659e-05
-23.959	0.000542656	0.000372598	0.000359705	6.85396e-05	4.21468e-05	4.21411e-05	0.0004778	0.000346845	0.000344098	6.92681e-05	4.25535e-05	4.25533e-05
-23.9189	0.000536906	0.000374429	0.000362505	6.87269e-05	4.2252e-05	4.22466e-05	0.000499297	0.000361837	0.000358613	7.20199e-05	4.42453e-05	4.42448e-05
-23.8789	0.000544967	0.000377687	0.000365864	6.89575e-05	4.23585e-05	4.23529e-05	0.000521118	0.00037696	0.000373262	7.4781e-05	4.59413e-05	4.59406e-05
-23.8388	0.00056867	0.000382591	0.000369868	6.92369e-05	4.24662e-05	4.246e-05	0.000543887	0.000392279	0.000388072	7.75532e-05	4.76417e-05	4.76407e-05
-23.7988	0.000610248	0.000389394	0.000374633	6.95722e-05	4.25754e-05	4.2568e-05	0.000568322	0.00040787	0.000403072	8.03389e-05	4.93464e-05	4.93452e-05
-23.7588	0.000672713	0.000398416	0.000380315	6.99726e-05	4.26863e-05	4.2677e-05	0.000595257	0.000423823	0.0004183	8.31406e-05	5.10556e-05	5.10539e-05
-23.7187	0.000757553	0.00040976	0.000387057	7.04407e-05	4.27988e-05	4.27871e-05	0.00062559	0.00044023	0.000433798	8.59611e-05	5.27692e-05	5.27671e-05
