w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.00377757	0.000560645	0.000397069	0.000431634	4.73391e-05	4.42303e-05	0	0	0	0	0	0
-24.96	0.00316133	0.000513146	0.00038364	0.000381397	4.64842e-05	4.40917e-05	0.00012658	2.05464e-05	1.5361e-05	1.52711e-05	1.86123e-06	1.76543e-06
-24.9199	0.00268676	0.000476732	0.000373748	0.000331198	4.55845e-05	4.37352e-05	0.000234158	3.96348e-05	3.03259e-05	2.85323e-05	3.68643e-06	3.51659e-06
-24.8799	0.00230555	0.000447467	0.000366222	0.000282439	4.46801e-05	4.32353e-05	0.000326472	5.75514e-05	4.49894e-05	3.98412e-05	5.47543e-06	5.24773e-06
-24.8398	0.00198355	0.00042284	0.000360154	0.000239963	4.3892e-05	4.27513e-05	0.000405894	7.44819e-05	5.941e-05	4.94493e-05	7.23287e-06	6.9595e-06
-24.7998	0.00170627	0.000402415	0.000354594	0.000206007	4.32805e-05	4.23687e-05	0.000474213	9.05946e-05	7.36079e-05	5.76978e-05	8.96582e-06	8.65594e-06
-24.7598	0.00146444	0.000386025	0.000348778	0.000179889	4.28369e-05	4.2096e-05	0.000532849	0.000106051	8.7573e-05	6.49006e-05	1.0681e-05	1.03415e-05
-24.7197	0.00125677	0.000373263	0.000343025	0.000160005	4.25275e-05	4.19143e-05	0.00058317	0.000120997	0.000101308	7.13072e-05	1.23838e-05	1.20197e-05
-24.6797	0.00108629	0.000363639	0.000338202	0.000144875	4.23187e-05	4.18031e-05	0.000626665	0.000135557	0.000114849	7.7108e-05	1.40783e-05	1.36935e-05
-24.6396	0.000951389	0.000356585	0.00033473	0.00013332	4.21843e-05	4.17453e-05	0.000664759	0.000149834	0.000128252	8.24462e-05	1.57673e-05	1.5365e-05
-24.5996	0.000846202	0.000351541	0.00033254	0.000124456	4.21053e-05	4.17275e-05	0.000698641	0.00016391	0.000141567	8.74294e-05	1.74532e-05	1.70358e-05
-24.5596	0.000764281	0.000348043	0.0003314	0.000117649	4.20686e-05	4.17406e-05	0.000729243	0.000177846	0.000154836	9.21401e-05	1.91376e-05	1.87071e-05
-24.5195	0.000700364	0.000345747	0.000331087	0.000112465	4.20652e-05	4.17783e-05	0.000757285	0.000191689	0.000168093	9.66432e-05	2.08219e-05	2.03799e-05
-24.4795	0.000650673	0.000344414	0.000331439	0.00010863	4.20896e-05	4.18369e-05	0.000783338	0.00020548	0.000181364	0.000100993	2.25072e-05	2.2055e-05
-24.4394	0.000612726	0.000343891	0.000332358	0.000105991	4.21389e-05	4.19151e-05	0.000807872	0.000219249	0.000194671	0.000105237	2.41945e-05	2.37333e-05
-24.3994	0.000585092	0.000344092	0.000333803	0.000104506	4.22124e-05	4.20131e-05	0.000831299	0.000233027	0.000208037	0.000109421	2.58846e-05	2.54155e-05
-24.3594	0.000567169	0.000344983	0.000335776	0.000104225	4.23114e-05	4.21332e-05	0.000854008	0.00024684	0.000221481	0.000113594	2.75788e-05	2.71025e-05
-24.3193	0.00055877	0.000346559	0.000338297	0.000105242	4.24378e-05	4.22778e-05	0.000876382	0.000260716	0.000235027	0.000117808	2.9278e-05	2.87953e-05
-24.2793	0.00055899	0.000348759	0.000341331	0.00010753	4.25903e-05	4.24463e-05	0.000898764	0.00027468	0.000248694	0.000122114	3.09833e-05	3.04949e-05
-24.2392	0.000563666	0.000351287	0.0003446	0.000110536	4.27549e-05	4.2625e-05	0.000921333	0.000288746	0.000262491	0.00012654	3.26952e-05	3.22016e-05
-24.1992	0.000563104	0.00035345	0.00034743	0.0001128	4.28959e-05	4.27786e-05	0.000943879	0.000302898	0.000276403	0.000131056	3.44128e-05	3.39144e-05
-24.1592	0.000547237	0.00035453	0.000349116	0.000112693	4.29756e-05	4.28696e-05	0.000965791	0.000317093	0.000290381	0.000135568	3.61335e-05	3.56309e-05
-24.1191	0.000516945	0.000354591	0.000349735	0.00011006	4.29959e-05	4.29003e-05	0.000986489	0.000331291	0.000304385	0.000139975	3.78551e-05	3.73487e-05
-24.0791	0.000482315	0.000354361	0.000350022	0.000105908	4.29921e-05	4.29062e-05	0.0010058	0.00034548	0.000318399	0.000144216	3.95765e-05	3.90666e-05
-24.039	0.000451237	0.000354406	0.000350553	0.000101105	4.29922e-05	4.29153e-05	0.00102387	0.00035967	0.000332436	0.000148264	4.12979e-05	4.0785e-05
-23.999	0.00042621	0.000354902	0.000351512	9.63923e-05	4.30079e-05	4.29395e-05	0.00104093	0.000373881	0.00034651	0.000152123	4.30199e-05	4.25043e-05
-23.959	0.000406923	0.000355822	0.000352881	9.23564e-05	4.30419e-05	4.29819e-05	0.00105723	0.000388128	0.00036064	0.000155821	4.47433e-05	4.42253e-05
-23.9189	0.00039233	0.000357087	0.000354591	8.91891e-05	4.30925e-05	4.30407e-05	0.00107294	0.000402425	0.000374837	0.000159392	4.64688e-05	4.59486e-05
-23.8789	0.000381457	0.000358623	0.000356578	8.68054e-05	4.31563e-05	4.31128e-05	0.00108821	0.000416785	0.000389115	0.000162868	4.81967e-05	4.76749e-05
-23.8388	0.000373604	0.000360375	0.000358801	8.50444e-05	4.323e-05	4.31952e-05	0.00110317	0.000431214	0.000403481	0.000166273	4.99277e-05	4.94044e-05
-23.7988	0.000368346	0.000362308	0.000361238	8.37649e-05	4.33112e-05	4.32858e-05	0.00111792	0.000445721	0.000417945	0.000169627	5.16618e-05	5.11376e-05
-23.7588	0.000365494	0.000364399	0.000363887	8.2867e-05	4.33983e-05	4.33832e-05	0.00113255	0.000460312	0.000432515	0.000172945	5.33995e-05	5.28746e-05
-23.7187	0.000365079	0.000366636	0.000366765	8.22906e-05	4.34899e-05	4.34868e-05	0.00114717	0.000474992	0.000447201	0.00017624	5.51409e-05	5.46158e-05
-23.6787	0.000367364	0.000369018	0.000369909	8.20097e-05	4.35854e-05	4.35966e-05	0.00116188	0.000489767	0.000462012	0.000179524	5.6886e-05	5.63615e-05
-23.6386	0.000372886	0.000371556	0.000373383	8.20299e-05	4.36843e-05	4.37131e-05	0.00117681	0.000504644	0.000476962	0.000182808	5.86351e-05	5.81117e-05
-23.5986	0.000382543	0.000374272	0.000377287	8.23897e-05	4.37865e-05	4.38376e-05	0.00119213	0.00051963	0.000492069	0.000186107	6.03883e-05	5.9867e-05
-23.5586	0.000397685	0.000377203	0.000381769	8.31638e-05	4.3892e-05	4.39723e-05	0.00120805	0.000534733	0.000507355	0.000189437	6.21458e-05	6.16276e-05
-23.5185	0.000420098	0.000380399	0.000387019	8.44567e-05	4.4001e-05	4.412e-05	0.00122487	0.000549965	0.000522851	0.000192819	6.39076e-05	6.33942e-05
-23.4785	0.000451469	0.000383904	0.000393225	8.63555e-05	4.41134e-05	4.42835e-05	0.00124295	0.000565336	0.000538596	0.000196276	6.56739e-05	6.51673e-05
-23.4384	0.000491245	0.000387683	0.000400345	8.87536e-05	4.42271e-05	4.44616e-05	0.00126262	0.000580859	0.000554625	0.00019983	6.74447e-05	6.69476e-05
-23.3984	0.000531686	0.000391457	0.000407616	9.09505e-05	4.43351e-05	4.46403e-05	0.00128391	0.000596533	0.000570946	0.000203472	6.92199e-05	6.8735e-05
-23.3584	0.000554063	0.000394573	0.000413162	9.1342e-05	4.44224e-05	4.47863e-05	0.00130609	0.000612332	0.000587489	0.000207129	7.09986e-05	7.05282e-05
-23.3183	0.000540092	0.000396384	0.000415165	8.83173e-05	4.44735e-05	4.4867e-05	0.00132772	0.000628203	0.000604113	0.000210665	7.27793e-05	7.23247e-05
-23.2783	0.000493314	0.000396958	0.000414037	8.19893e-05	4.44859e-05	4.48882e-05	0.00134747	0.000644097	0.000620691	0.000213948	7.45605e-05	7.4122e-05
-23.2382	0.000433895	0.000396948	0.00041185	7.39948e-05	4.4473e-05	4.48858e-05	0.00136484	0.000659991	0.000637181	0.000216911	7.63412e-05	7.59192e-05
-23.1982	0.000378782	0.000397064	0.000410191	6.66018e-05	4.44686e-05	4.48944e-05	0.00138001	0.000675889	0.000653605	0.000219578	7.81218e-05	7.77168e-05
-23.1582	0.000340683	0.000398333	0.000409792	6.39354e-05	4.45605e-05	4.49515e-05	0.00139365	0.000691839	0.000670013	0.000222138	7.9906e-05	7.95167e-05
-23.1181	0.000333772	0.000402299	0.000411083	7.20819e-05	4.48866e-05	4.51042e-05	0.00140701	0.000707947	0.000686473	0.000225024	8.17032e-05	8.13227e-05
-23.0781	0.000357747	0.000409064	0.000413914	8.99847e-05	4.54249e-05	4.53417e-05	0.00142134	0.000724326	0.000703046	0.000228627	8.3522e-05	8.31381e-05
-23.038	0.000382973	0.000415623	0.000417152	0.000103737	4.58634e-05	4.55516e-05	0.00143667	0.000740967	0.000719749	0.00023278	8.53584e-05	8.4962e-05
-22.998	0.000389608	0.000419994	0.000420037	0.000105865	4.60358e-05	4.56735e-05	0.00145227	0.000757784	0.000736567	0.000237019	8.72017e-05	8.67908e-05
-22.958	0.000384638	0.000422994	0.000422757	0.000101386	4.6057e-05	4.57464e-05	0.00146767	0.000774721	0.000753495	0.000241079	8.90458e-05	8.86225e-05
-22.9179	0.000378253	0.000425746	0.000425631	9.57501e-05	4.6051e-05	4.58128e-05	0.00148282	0.000791767	0.000770537	0.000244913	9.08897e-05	9.04568e-05
-22.8779	0.000374845	0.000428742	0.000428794	9.10541e-05	4.60655e-05	4.58886e-05	0.00149783	0.000808934	0.000787706	0.000248558	9.27342e-05	9.22942e-05
-22.8378	0.00037549	0.00043211	0.000432284	8.75993e-05	4.61076e-05	4.5976e-05	0.00151286	0.000826236	0.000805014	0.000252066	9.45803e-05	9.41351e-05
