model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.8770376	9.5	2.7745	-3.2541123	-0.27138143	-3.2876872	0.01707757	-3.2882117	0.017077949	0.026892419	-3.0129232	9.36	-1.0232042	0.19172407	-1.5023385	0.14471107	1.5024592	-0.14471486	0.18257086	-2.0043693	1.9139	1	0.273	1.2346282	1.6666205	-0.64645854	-0.25741346	0.1033228	0.2924894	1.9302409	0.17783779	1.6755458	0.081182414	1.6755493	0.081189237	0.0031528695	1.2839464	1.2728388	0.62002451	-1.6614742	1.9156838	-0.79313627	-1.9157559	0.79315244	-0.19367135	3.3277063	0.050670236	0.067857228	0.1551838	0.30164025	0.080861948	0.30163242	0.080868943	0.0031547317	0.45738985	0.056666063	1.7241248	5.3062129	3.4262336	5.046625	3.4262411	5.046478	3.932891	1.6590354	-71.39795	R0:N12:S0:1	-52.684	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.95e+02	 8.50e-04	2022-07-22@15:33
2x2_2C_8b_C2v_L	5.8770376	9.5	2.7745	-3.2541123	-0.27138143	-3.2876872	0.01707757	-3.2882117	0.017077949	0.026892419	-3.0129232	9.36	-1.0232042	0.19172407	-1.5023385	0.14471107	1.5024592	-0.14471486	0.18257086	-2.0043693	1.9139	1	0.273	1.2346282	1.6666205	-0.64645854	-0.25741346	0.1033228	0.2924894	1.9302409	0.17783779	1.6755458	0.081182414	1.6755493	0.081189237	0.0031528695	1.2839464	1.2728388	0.62002451	-1.6614742	1.9156838	-0.79313627	-1.9157559	0.79315244	-0.19367135	3.3277063	0.050670236	0.067857228	0.1551838	0.30164025	0.080861948	0.30163242	0.080868943	0.0031547317	0.45738985	0.056666063	1.7241248	5.3062129	3.4262336	5.046625	3.4262411	5.046478	3.932891	1.6590354	-71.39795	R0:N12:S0:1	-52.684	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.95e+02	 8.50e-04	2022-07-22@15:33
