model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2423908	10	2.0097	0.030877515	-4.5775176	-5.2124627	0.131801	-5.2141026	0.13196364	0.15927378	-5.0293215	11	0.088431359	1.1712503	-1.7430299	-0.15816826	1.7433157	0.15824804	0.21752061	-2.2861324	2.1394	1	0.2577	1.2548388	1.6844027	-0.59010895	-0.20039938	0.084695028	0.284541	0.0055315433	1.9546454	1.7427139	0.010684052	1.7427952	0.010698286	0.0027111593	1.4266372	1.2758958	-0.32854705	-0.49780398	1.7481828	0.3552525	-1.7478798	-0.35549793	-0.17776129	3.0804722	0.049564079	0.005512048	0.046429046	0.24714786	0.010669933	0.24707749	0.010684102	0.0027124263	0.41624815	0.050651691	6.5745018	1.6559247	3.4982132	4.9814017	3.4981515	4.9815096	3.8300598	2.1741957	-92.947568	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 4.51e+02	 1.00e+06	2022-07-27@13:45
2x2_2C_8b_C2v_L	3.3356995	10.5	2.0075778	0.376744	-5.1210954	-5.9134274	0.5075976	-5.913245	0.50759495	0.58732875	-5.5286846	11	0.11513303	1.2308486	-1.8544883	-0.19120246	1.8544537	0.19121439	0.25793517	-2.4007222	2.1263444	1	0.25344444	1.258811	1.6661812	-0.5881839	-0.18444536	0.078382882	0.2459916	0.006363159	1.9553975	1.7822402	0.0099121638	1.7822469	0.0099138207	0.0030768268	1.5009305	1.2374797	-0.35384273	-0.53176211	1.6501113	0.35036114	-1.6500602	-0.3503953	-0.18924116	2.9037113	0.045366948	0.0063379661	0.045398211	0.20977298	0.0098981386	0.20976805	0.0098997867	0.0030782127	0.38249798	0.046285412	6.3518171	1.8572571	3.5204701	4.8291526	3.5204326	4.8292448	3.7431994	2.5254521	-97.462289	R0:N12:S0:1	-71.939378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.11e+02	 4.99e-03	2022-07-27@13:46
2x2_2C_8b_C2v_L	3.5773649	11	2.0054556	0.5147703	-5.1708375	-5.9545989	0.77071869	-5.9546117	0.77010469	0.93008563	-5.5569822	11	0.085874384	1.2274162	-1.8539367	-0.16089494	1.8539118	0.16085611	0.23120809	-2.4007797	2.1132889	1	0.24918889	1.2653196	1.666164	-0.56575585	-0.16728418	0.071441911	0.22379405	0.0032499647	1.9560358	1.8041043	0.0058825174	1.8041272	0.0058830002	0.0023061562	1.5509549	1.216864	-0.24975589	-0.5559215	1.5849978	0.27110333	-1.5848552	-0.27111229	-0.16386337	2.7630828	0.042693675	0.0032434368	0.044602393	0.18912628	0.005877196	0.18910721	0.0058776749	0.0023068484	0.35658253	0.043152662	6.2065267	2.012547	3.5316269	4.7578314	3.5315384	4.7580312	3.7264086	2.7706504	-97.239894	R0:N12:S0:1	-71.956356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.51e+03	 2.13e-03	2022-07-27@13:47
2x2_2C_8b_C2v_L	3.805477	11.5	2.0033333	0.51630559	-5.1844787	-5.9534229	0.78209611	-5.9535015	0.78168258	0.96131095	-5.5163445	11	0.053223108	1.2208746	-1.8447288	-0.11453058	1.8447214	0.11451119	0.17073145	-2.380452	2.1002333	1	0.24493333	1.2712437	1.6660372	-0.54395094	-0.15175409	0.065100859	0.20383485	0.0012572882	1.9567808	1.8229623	0.0029680959	1.8229775	0.0029682722	0.0013083874	1.5953082	1.1983673	-0.15249643	-0.57742344	1.523547	0.19049291	-1.52345	-0.19049743	-0.12237973	2.6265994	0.04005857	0.0012563126	0.04371015	0.1712518	0.0029667201	0.17123874	0.0029668957	0.0013086737	0.33120818	0.040166661	6.053832	2.1628744	3.5444007	4.6943878	3.5443354	4.6945218	3.7250181	2.9836875	-96.647301	R0:N12:S0:1	-71.973333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.56e+02	 4.43e-03	2022-07-27@13:48
2x2_2C_8b_C2v_L	4.0188841	12	2.0012111	0.51649835	-5.1975934	-5.9588714	0.78452093	-5.9589147	0.78411725	0.96869488	-5.514279	11	0.020572546	1.2153678	-1.8379737	-0.073287701	1.8379803	0.073270948	0.12168914	-2.3707452	2.0871778	1	0.24067778	1.2765683	1.6659311	-0.52293609	-0.13788945	0.059396216	0.18554547	0.00018716329	1.9578043	1.8393752	0.0012063339	1.8393744	0.0012060995	0.00069397485	1.6355216	1.1811577	-0.057784997	-0.59393208	1.4654513	0.12021499	-1.4654584	-0.12020009	-0.088314082	2.4947743	0.037435046	0.00018714175	0.042556907	0.15566057	0.0012061032	0.15566118	0.001205869	0.00069407134	0.30619628	0.037330124	5.9027211	2.3024777	3.5602274	4.6357491	3.5602359	4.6357332	3.7244273	3.1699211	-96.230783	R0:N12:S0:1	-71.990311	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.16e+02	 2.04e-03	2022-07-27@13:48
2x2_2C_8b_C2v_L	4.2190458	12.5	1.9990889	0.51655634	-5.3309112	-6.0101265	0.78235072	-6.0101321	0.7819485	0.96840781	-5.5191671	11	0.001666899	1.2244857	-1.8388986	-0.039682642	1.8388987	0.039673355	0.08108779	-2.3630301	2.0741222	1	0.23642222	1.2813652	1.6658674	-0.50265435	-0.12547421	0.054252418	0.16868128	1.2107123e-06	1.9591186	1.8540825	0.00034828409	1.8540827	0.00034821573	0.00031833613	1.671368	1.165083	-0.0045686304	-0.60584148	1.4091574	0.064000486	-1.4091561	-0.063992648	-0.059517808	2.3684907	0.034840011	1.2107114e-06	0.041126427	0.14165713	0.00034826465	0.14165694	0.0003481963	0.00031835822	0.28233952	0.034633101	5.7519869	2.4345364	3.5789355	4.5803157	3.5789348	4.5803171	3.7292599	3.3289026	-96.3149	R0:N12:S0:1	-72.007289	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.48e+01	 8.78e-04	2022-07-27@13:49
2x2_2C_8b_C2v_L	4.4063244	13	1.9969667	0.51656235	-5.4717404	-6.0960465	0.78308122	-6.096044	0.78267813	0.96825817	-5.5632595	11	0.00012482453	1.2336951	-1.8449958	0.00031154283	1.8450006	-0.00032412483	0.053663055	-2.3638123	2.0610667	1	0.23216667	1.2856896	1.6658639	-0.48317789	-0.11436357	0.049623849	0.15334698	6.6033638e-09	1.9606318	1.8671791	2.0874968e-08	1.8671765	2.2600505e-08	0.00014319837	1.7035807	1.1503222	-0.00033213996	-0.61297027	1.3550188	-0.0004919463	-1.3550381	0.00051185999	-0.039753171	2.2484917	0.032330881	6.6033637e-09	0.039521681	0.12916759	2.0874968e-08	0.12916988	2.2600505e-08	0.00014320304	0.25962585	0.032080854	5.6120695	2.5551021	3.5996346	4.5294847	3.5996535	4.5294531	3.7342975	3.4643623	-96.683738	R0:N12:S0:1	-72.024267	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.00e+01	 1.58e-03	2022-07-27@13:50
2x2_2C_8b_C2v_L	4.5808346	13.5	1.9948444	0.51656236	-5.5747265	-6.1858283	0.78308124	-6.1858066	0.78267815	0.96975284	-5.5993017	11	0.0016238515	1.2379814	-1.8514356	0.0022997125	1.8514346	-0.0024278732	0.03148235	-2.3622043	2.0480111	1	0.22791111	1.2895846	1.6658667	-0.46460362	-0.1044238	0.045462719	0.13973323	1.0835678e-06	1.962223	1.8786348	1.1040247e-06	1.8786342	1.2308242e-06	5.0559542e-05	1.7318811	1.1371432	-0.0041912513	-0.61643009	1.3041238	-0.003555581	-1.3041279	0.0037541212	-0.023548593	2.1366276	0.029987522	1.0835671e-06	0.037861417	0.11822229	1.1040245e-06	0.11822283	1.2308239e-06	5.0560128e-05	0.23870175	0.029731616	5.4842451	2.6648379	3.6209221	4.4840113	3.620925	4.4840066	3.7420866	3.5760443	-97.006672	R0:N12:S0:1	-72.041244	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.67e+01	 1.17e-03	2022-07-27@13:50
2x2_2C_8b_C2v_L	4.7441854	14	1.9927222	0.51665177	-5.6610444	-6.25407	0.78309954	-6.2540765	0.78269407	0.97099061	-5.6167916	11	0.0035751297	1.2404313	-1.8539676	-0.0002992226	1.853969	0.00031798275	-0.00013477912	-2.3563942	2.0349556	1	0.22365556	1.2931171	1.6658825	-0.44683576	-0.095462509	0.041695081	0.12767564	5.0975668e-06	1.9638369	1.8887208	1.8167928e-08	1.8887205	2.0522861e-08	9.500809e-10	1.7568708	1.1254615	-0.008958717	-0.61710762	1.25618	0.00045356086	-1.2561819	-0.00048204867	0.00010187656	2.0321607	0.027822839	5.0975513e-06	0.0361958	0.10857039	1.8167928e-08	0.10857059	2.0522861e-08	9.500809e-10	0.21948779	0.027572634	5.3667771	2.7656452	3.6418053	4.4439631	3.6418079	4.4439592	3.7526656	3.6674449	-97.192128	R0:N12:S0:1	-72.058222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.90e+01	 1.41e-02	2022-07-27@13:51
2x2_2C_8b_C2v_L	4.89675	14.5	1.9906	0.51695345	-5.7584947	-6.3260083	0.78309955	-6.3260121	0.78269408	0.97099061	-5.6446455	11	0.0014779627	1.2426383	-1.8555506	9.221815e-05	1.8555283	-9.6453305e-05	2.1631433e-05	-2.3517974	2.0219	1	0.2194	1.2963169	1.6658963	-0.42989487	-0.087394926	0.038290188	0.11679455	8.4065536e-07	1.9655522	1.8978155	1.6701404e-09	1.8978228	1.8277804e-09	0	1.779235	1.1148934	-0.0035896004	-0.61447922	1.2101342	-0.00013691029	-1.2100722	0.00014322477	-1.6499831e-05	1.9340435	0.025796729	8.4065494e-07	0.034442656	0.099852348	1.6701404e-09	0.099845628	1.8277804e-09	0	0.20170659	0.025559113	5.2593093	2.8577021	3.6625809	4.4077446	3.6625054	4.4078549	3.7633828	3.7432393	-97.457092	R0:N12:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.43e+01	 2.40e-03	2022-07-27@13:51
