model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.8028833	12.277778	1.9360889	-0.66312784	-6.1167051	1.0454984	-6.4201612	-6.4196082	1.0447453	1.4086485	-5.7718697	10.61	-0.033000196	1.132839	0.059655638	1.664312	1.6642364	0.059570887	-0.10159983	-2.1051866	1.7972444	0.88888889	0.19502222	1.2912765	1.666529	-0.45542413	-0.1002089	0.043677311	0.13321651	0.00073078999	1.9635422	0.00046491318	1.884165	1.8841637	0.00046375676	0.00041556144	1.743515	1.1306348	0.10688211	-0.61295342	-0.077233338	-1.278141	-1.278138	-0.07713581	0.071284123	2.0869007	0.028830798	0.00073045789	0.036506039	0.00046487145	0.11292643	0.11292788	0.00046371524	0.00041556538	0.22987041	0.028647004	5.4172386	2.7177886	4.4603825	3.6332333	3.6331994	4.4604369	3.7497774	3.6199577	-97.068658	R0:N12:S0:1	-69.391289	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.27e+01	 1.00e+06	2022-07-14@09:59
2x2_2C_8b_C2v_L	4.7536365	12.302469	1.9421457	-0.66306358	-6.1145934	1.0453849	-6.4144435	-6.413907	1.0446301	1.4085883	-5.7578342	10.61	-0.038297852	1.1493355	0.065486158	1.6897737	1.6896953	0.065393143	-0.10943838	-2.1389028	1.8222061	0.90123457	0.19773086	1.2903719	1.6665752	-0.45986453	-0.10253276	0.04465278	0.13588769	0.0010561713	1.9634341	0.00058331846	1.8819842	1.8819842	0.0005818832	0.00048311607	1.7373508	1.1331355	0.12864737	-0.61016434	-0.086228381	-1.2884293	-1.2884155	-0.086120725	0.076642972	2.1131564	0.029306216	0.0010554693	0.036624905	0.00058325407	0.11501563	0.11501585	0.00058181913	0.00048312451	0.23456262	0.029136616	5.4461496	2.6904902	4.4686143	3.6294059	3.6293624	4.4686846	3.7431777	3.5986342	-97.153686	R0:N12:S0:1	-69.342834	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.35e+01	 4.55e-02	2022-07-14@10:00
2x2_2C_8b_C2v_L	4.7071763	12.327161	1.9482025	-0.66675948	-6.0980148	1.0501907	-6.3464333	-6.3460909	1.049418	1.4151164	-5.6452498	10.61	-0.052457847	1.165595	0.064453743	1.7082379	1.7081869	0.064387692	-0.099273652	-2.1538385	1.8471679	0.91358025	0.2004395	1.2895317	1.6668721	-0.4637841	-0.10470348	0.045560453	0.13917252	0.0022004688	1.9631937	0.00059516645	1.8792333	1.8792334	0.00059418509	0.00039932647	1.7294787	1.1362679	0.18544232	-0.60866028	-0.086695426	-1.3011161	-1.3011065	-0.08662177	0.069613429	2.1439871	0.029891108	0.0021973698	0.036872619	0.00059510084	0.11764897	0.11764905	0.00059411969	0.00039933353	0.24052159	0.029747516	5.4703376	2.6643792	4.479435	3.6241003	3.6240721	4.4794813	3.7427806	3.5691262	-96.747802	R0:N12:S0:1	-69.29438	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.39e+01	 2.18e-03	2022-07-14@10:00
2x2_2C_8b_C2v_L	4.6592101	12.351852	1.9542593	-0.67423659	-6.0778938	1.0557695	-6.2620785	-6.2618568	1.0549868	1.4201135	-5.5336913	10.61	-0.060630939	1.1814668	0.062553617	1.7235474	1.7234708	0.062499906	-0.082968609	-2.1675175	1.8721296	0.92592593	0.20314815	1.2886765	1.6670525	-0.46780578	-0.10690667	0.046481598	0.14243276	0.0032914864	1.9629423	0.0005910022	1.8764317	1.8764519	0.00059037886	0.00028067892	1.7218298	1.1393977	0.22639756	-0.60734564	-0.085978078	-1.3138548	-1.3136912	-0.085933128	0.058301918	2.1734005	0.030466534	0.0032844335	0.037130811	0.00059093882	0.1203288	0.12031074	0.00059031557	0.00028068308	0.24624729	0.030344696	5.4933806	2.6393515	4.4903357	3.6188391	3.6186551	4.490631	3.7430367	3.5398248	-96.264799	R0:N12:S0:1	-69.245926	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.45e+01	 3.29e-03	2022-07-14@10:01
2x2_2C_8b_C2v_L	4.6121772	12.376543	1.9603161	-0.6905194	-6.0467364	1.0622634	-6.140022	-6.1399183	1.0614762	1.419619	-5.457543	10.61	-0.071671279	1.1956719	0.054600841	1.7331961	1.7331788	0.054560006	-0.075613229	-2.1887777	1.8970913	0.93827161	0.20585679	1.2878452	1.6673878	-0.47157078	-0.1090652	0.047384383	0.1458038	0.0052026218	1.9627291	0.00047578837	1.873308	1.8733083	0.00047528463	0.00023483535	1.71398	1.1425715	0.28415417	-0.60535854	-0.076785946	-1.3275723	-1.3275672	-0.076742611	0.053192262	2.203712	0.031055577	0.0051847015	0.037347971	0.00047574805	0.12332181	0.1233216	0.00047524439	0.00023483896	0.25202835	0.030969183	5.5141501	2.6123539	4.5030931	3.6130417	3.6130317	4.5031102	3.7393826	3.5107419	-95.683001	R0:N12:S0:1	-69.197472	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.50e+01	 2.78e-03	2022-07-14@10:02
2x2_2C_8b_C2v_L	4.565855	12.401235	1.9663728	-0.70641649	-6.0221736	1.0642093	-6.0618288	-6.061757	1.0634206	1.4183274	-5.4012624	10.61	-0.082550107	1.2101442	0.049953232	1.7486991	1.7486954	0.049920133	-0.074231133	-2.2140425	1.9220531	0.95061728	0.20856543	1.2870299	1.6678271	-0.47511303	-0.11119598	0.048273742	0.14895458	0.0077632479	1.9625214	0.00042034404	1.8704211	1.870417	0.00041995567	0.00022731447	1.7059888	1.1454552	0.34672096	-0.60321957	-0.071848016	-1.3399299	-1.3399593	-0.071811588	0.052199022	2.2341327	0.031597417	0.0077227058	0.03755588	0.00042031324	0.12609052	0.12609424	0.00041992493	0.00022731857	0.25782641	0.031565986	5.5310908	2.585381	4.5145006	3.608442	3.6084683	4.5144581	3.7342362	3.4813628	-95.340261	R0:N12:S0:1	-69.149017	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.57e+01	 2.81e-03	2022-07-14@10:02
2x2_2C_8b_C2v_L	4.5218964	12.425926	1.9724296	-0.75134927	-5.9677488	1.0655128	-5.9035119	-5.9035031	1.0647305	1.4144367	-5.3030489	10.61	-0.095556292	1.2212685	0.034884236	1.7522722	1.7522702	0.034865885	-0.054166466	-2.2298336	1.9470148	0.96296296	0.21127407	1.2862668	1.6684731	-0.47823799	-0.11320396	0.04911036	0.15254914	0.012448655	1.9621366	0.00021898122	1.8667701	1.8667702	0.00021885265	0.0001220898	1.6964705	1.148711	0.43716807	-0.60244235	-0.051566999	-1.3549991	-1.3549983	-0.051549724	0.038158678	2.2683314	0.03221432	0.012342117	0.037928299	0.00021897304	0.12959436	0.1295943	0.00021884448	0.00012209118	0.2646313	0.032272308	5.5360855	2.5593778	4.5290605	3.6026979	3.602697	4.5290622	3.7306172	3.4464422	-94.514573	R0:N12:S0:1	-69.100563	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.62e+01	 3.87e-03	2022-07-14@10:03
2x2_2C_8b_C2v_L	4.4821779	12.450617	1.9784864	-0.79805121	-5.9256412	1.0654361	-5.7763417	-5.7763129	1.0646552	1.4116732	-5.2218931	10.61	-0.1099719	1.233643	0.010086246	1.760496	1.7605067	0.010103417	-0.049329015	-2.2505006	1.9719765	0.97530864	0.21398272	1.2855752	1.6695194	-0.48067853	-0.11506177	0.049881231	0.15607243	0.019872256	1.9615612	1.9564745e-05	1.8630383	1.8630303	1.9639193e-05	0.00010163253	1.6855304	1.1517067	0.54999844	-0.60275286	-0.015329467	-1.3696289	-1.3696864	-0.015357739	0.034730769	2.3062059	0.032809589	0.019594757	0.038473702	1.9564681e-05	0.13318546	0.13319255	1.9639129e-05	0.00010163362	0.27229171	0.033017887	5.525925	2.5335527	4.5436774	3.5979144	3.5979673	4.5435878	3.7247565	3.4074468	-93.888247	R0:N12:S0:1	-69.052109	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.69e+01	 1.32e-03	2022-07-14@10:04
2x2_2C_8b_C2v_L	4.4460318	12.475309	1.9845432	-0.82534913	-5.9039459	1.0654328	-5.6982743	-5.698276	1.0646513	1.4105701	-5.1399904	10.61	-0.12486902	1.246747	0.0035355699	1.7759071	1.7759067	0.0035476099	-0.023696637	-2.2695532	1.9969383	0.98765432	0.21669136	1.2849404	1.6708591	-0.48254568	-0.11680141	0.050598435	0.15930253	0.029999006	1.9608284	2.5605497e-06	1.8593957	1.8593961	2.5793249e-06	2.3400497e-05	1.6734147	1.1542344	0.6735333	-0.60426817	-0.0055167666	-1.3832712	-1.3832682	-0.0055367051	0.016644599	2.3462293	0.033347491	0.029354655	0.039156338	2.5605486e-06	0.1366966	0.13669624	2.5793238e-06	2.340056e-05	0.28057818	0.033769905	5.4975146	2.5102344	4.5569604	3.5946152	3.5946126	4.5569649	3.718578	3.3647839	-93.50561	R0:N12:S0:1	-69.003654	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.77e+01	 3.85e-03	2022-07-14@10:05
2x2_2C_8b_C2v_L	4.4225562	12.5	1.9906	-0.86144265	-5.8826719	1.0654395	-5.5705417	-5.5705566	1.064658	1.4103937	-5.0366572	10.61	-0.14556693	1.2584247	-0.0001419954	1.7849016	1.7849035	-0.0001408567	-0.0005243882	-2.2857811	2.0219	1	0.2194	1.2845034	1.673284	-0.48264157	-0.11811195	0.051129517	0.16293655	0.049208336	1.9593807	4.4469106e-09	1.8543714	1.8543716	4.3781817e-09	1.1360447e-08	1.6560947	1.1566433	0.85798317	-0.6104366	0.00022856087	-1.4007548	-1.400754	0.00022677675	0.00036655868	2.3995642	0.033949721	0.047438507	0.040492865	4.4469106e-09	0.14155264	0.14155245	4.3781817e-09	1.1360447e-08	0.29204062	0.034772156	5.4178495	2.4894543	4.5746126	3.5914626	3.5914627	4.5746124	3.7098106	3.3060166	-92.889197	R0:N12:S0:1	-68.9552	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.86e+01	 1.68e-03	2022-07-14@10:05
