model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	9.2	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999958	0	0	0	0.64243922	1.4709355e-05	0.01400813	1.9505102	5.9760859e-05	1.9503738	5.9751423e-05	4.3716231e-05	1.5152071	1.6424307	0.020588534	-0.61038152	0.35891956	-0.039985982	-0.35971688	0.039979547	-0.023335776	2.8800421	0.026722912	1.4709222e-05	0.013880915	0.060804168	5.9758772e-05	0.060973837	5.9749337e-05	4.3715599e-05	0.39421886	0.026725542	7.8804774	7.7119237	1.3474599	7.3407062	1.350063	7.3396046	3.7167162	3.2398951	-58.809173	R0:N12:S0:1	-61.6	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@13:27
2x2_2C_8b_C2v_L	6.2180444	7.3333333	1.5545111	0.092107423	-2.1954604	-2.7377167	0.24927738	-2.7376788	0.24927432	0.29877819	-2.7793324	9.2	0.00066641979	0.088733615	-0.1381395	-0.00059863411	0.13813854	0.00059862646	-0.0004095023	-0.17202301	0.22465556	0.11111111	0.024377779	1.3333333	1.9999999	-2.0974615e-08	-6.3385733e-10	3.0498419e-10	0.10737896	7.4436678e-08	1.8217765	1.9301418	6.7509991e-08	1.9301374	6.7509011e-08	1.8912455e-08	1.8884478	1.1073741	-0.00094532131	-1.6072841	0.97891985	0.00091830443	-0.97894932	-0.00091829795	0.00048793594	1.3016433	0.024076983	7.4436675e-08	0.16887637	0.068872224	6.7509989e-08	0.068876463	6.7509009e-08	1.8912454e-08	0.10796327	0.024076205	4.3760129	3.5875385	3.5095642	4.5695398	3.5095603	4.5695479	4.2028843	3.7686657	-58.055116	R0:N12:S0:1	-61.163911	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.13e-02	 1.88e-02	2022-06-29@13:28
2x2_2C_8b_C2v_L	6.4360781	8.1666667	1.6090222	0.092107384	-2.5330327	-3.5015357	0.24932244	-3.5015224	0.24931935	0.29885372	-4.5171122	9.2	-0.00018985812	0.19043388	-0.31613261	-0.0011057371	0.31613189	0.0011055081	-0.0014396503	-0.44614759	0.44931111	0.22222222	0.048755556	1.3333331	1.9999808	-7.1606229e-06	-3.4188876e-07	1.6021906e-07	0.054223163	3.4408152e-09	1.9531129	1.9449171	1.0793999e-07	1.9449166	1.0789537e-07	1.8217279e-07	1.940354	1.0541747	0.00022215114	-0.83003491	0.91238173	0.0012145948	-0.91238622	-0.0012143422	0.0015090955	0.9646222	0.012824453	3.4408152e-09	0.046438652	0.054327965	1.0793999e-07	0.054328432	1.0789537e-07	1.8217278e-07	0.058655587	0.012814977	4.3264184	3.7055322	3.7924688	4.2202457	3.792472	4.2202417	4.0998901	3.8880152	-65.520105	R0:N12:S0:1	-60.727822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.83e-01	 6.40e-02	2022-06-29@13:29
2x2_2C_8b_C2v_L	6.3003999	9	1.6635333	0.0069602815	-4.2804566	-6.1284291	0.21771983	-6.1285245	0.21777023	0.2644423	-6.5833521	9.2	-0.015517206	0.36824309	-0.62921711	0.027419613	0.62925006	-0.027414901	-0.036595389	-0.82580252	0.67396667	0.33333333	0.073133334	1.3261053	1.7963265	-0.14962676	-0.016779743	0.0075163565	0.042230764	2.0294502e-05	1.9750421	1.960159	5.1146778e-05	1.9601537	5.112384e-05	7.9055542e-05	1.9364133	1.0420076	0.01802655	-0.59913947	0.78216178	-0.027720818	-0.78222793	0.027714138	0.033264664	1.01477	0.010122751	2.029436e-05	0.024843035	0.039448218	5.114607e-05	0.039453423	5.1123133e-05	7.9054222e-05	0.062378682	0.010094183	4.4029927	3.6236826	3.848235	4.1591719	3.8483509	4.1590387	3.9509023	4.0062354	-84.099257	R0:N12:S0:1	-60.291733	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.57e+01	 2.32e-03	2022-06-29@13:30
2x2_2C_8b_C2v_L	5.9156705	9.8333333	1.7180444	0.0060542907	-4.3020857	-6.1223466	0.21803267	-6.1224425	0.21808458	0.27996272	-6.5421188	9.2	0.0010574025	0.49440081	-0.84273094	0.021881141	0.84273078	-0.021883085	0.043630848	-1.1192602	0.89862222	0.44444444	0.097511112	1.315492	1.6668419	-0.30282629	-0.040085958	0.018037316	0.0565978	1.2781072e-07	1.9722427	1.9472066	4.0140856e-05	1.9472089	4.0148801e-05	0.00012221055	1.9086132	1.0561315	-0.0014303681	-0.61561692	0.89414073	-0.024112269	-0.89411667	0.024114753	-0.040038725	1.2254316	0.013370772	1.2781071e-07	0.027642476	0.052112562	4.0140429e-05	0.052110327	4.0148374e-05	0.00012220815	0.088702661	0.013297369	4.584908	3.4592804	3.8034847	4.2108384	3.8034536	4.210876	3.8915531	4.0119854	-84.639448	R0:N12:S0:1	-59.855644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.28e+01	 1.62e-01	2022-06-29@13:31
2x2_2C_8b_C2v_L	5.7298397	10.666667	1.7725556	0.013131418	-4.9393718	-6.1752551	0.22510045	-6.1753098	0.22514578	0.56880884	-5.7023273	9.2	-0.00030246477	0.66977299	-1.0740909	0.017588791	1.0740975	-0.017625641	-0.038965818	-1.345235	1.1232778	0.55555556	0.12188889	1.3101895	1.6664757	-0.34358475	-0.052863114	0.02356532	0.072040495	1.6523512e-08	1.972021	1.9355181	3.4520711e-05	1.9355181	3.4664836e-05	9.1545629e-05	1.8716303	1.071288	0.00050689286	-0.60079045	0.98191468	-0.021713905	-0.98191555	0.021759187	0.034422427	1.4593567	0.016752402	1.6523512e-08	0.027889488	0.063484409	3.4520428e-05	0.063484419	3.466455e-05	9.1544718e-05	0.12269426	0.016633131	4.7737287	3.2856947	3.7660468	4.2575432	3.7660509	4.257538	3.8518703	3.9650591	-85.144553	R0:N12:S0:1	-59.419556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 7.85e+00	 2.27e-01	2022-06-29@13:32
2x2_2C_8b_C2v_L	5.5178337	11.5	1.8270667	0.014601882	-5.4759873	-6.0002356	0.25427757	-6.0002277	0.25432055	0.61636319	-5.315842	9.2	-0.0014219174	0.86428084	-1.2966082	-0.0090468299	1.2965816	0.0079759603	-0.033282206	-1.6109616	1.3479333	0.66666667	0.14626667	1.3053837	1.6664567	-0.37600504	-0.064652382	0.028619631	0.086300678	6.0269331e-07	1.9706326	1.9235249	1.3256555e-05	1.9235276	1.0304079e-05	7.1402272e-05	1.841308	1.0852279	0.0030239203	-0.59993902	1.0622914	0.012920759	-1.0622671	-0.011391475	0.029673139	1.6292748	0.019759212	6.0269313e-07	0.029295535	0.075099053	1.3256519e-05	0.075096526	1.0304057e-05	7.1402202e-05	0.14959359	0.019595892	4.9351929	3.1399124	3.7299952	4.3054351	3.7299764	4.3054614	3.8176336	3.9097276	-85.528077	R0:N12:S0:1	-58.983467	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.81e+00	 3.35e-03	2022-06-29@13:33
2x2_2C_8b_C2v_L	5.2843633	12.333333	1.8815778	0.0092276628	-5.4569399	-5.5005527	0.28250557	-5.5024271	0.2828035	0.64248757	-4.8228589	9.2	-0.0065058811	1.0309715	-1.4827924	-0.0030977298	1.4830213	0.0046540498	1.8734375e-05	-1.8572267	1.5725889	0.77777778	0.17064444	1.3010245	1.6663161	-0.40283053	-0.075482789	0.033235074	0.10045372	2.4892209e-05	1.9684734	1.9113814	2.7368843e-06	1.9113837	6.1766599e-06	0	1.8124943	1.0990583	0.019043027	-0.6066163	1.1357415	0.0055039432	-1.1357576	-0.0082682711	-1.7354025e-05	1.7756646	0.022632604	2.4891846e-05	0.03147501	0.086810196	2.736883e-06	0.086807695	6.1766534e-06	0	0.17431313	0.022434572	5.0816332	3.0109077	3.6960086	4.3539415	3.6961349	4.353765	3.7955349	3.8380564	-83.295593	R0:N12:S0:1	-58.547378	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.33e+00	 8.73e-03	2022-06-29@13:34
2x2_2C_8b_C2v_L	5.1663737	13.166667	1.9360889	-0.65590285	-5.1807907	-4.5174539	0.28660124	-4.5174527	0.29120589	0.6424867	-4.0542023	9.2	-0.17329562	1.1418935	-1.5923417	1.6913028e-06	1.5923417	5.4644447e-07	1.3111608e-07	-2.0439881	1.7972444	0.88888889	0.19502222	1.2990511	1.6797497	-0.4050798	-0.080815908	0.035431249	0.11430711	0.16073862	1.9567097	1.885165	0	1.885165	0	0	1.7011528	1.1027672	1.3902634	-0.67662682	1.2405618	-4.547567e-06	-1.2405622	-1.4651869e-06	-1.1918358e-07	2.1354011	0.025335959	0.14057665	0.042528879	0.11224265	0	0.11224271	0	0	0.25873928	0.028166907	4.6191474	2.9412398	3.6721933	4.4348081	3.6721936	4.4348076	3.6918218	3.6427071	-78.062593	R0:N12:S0:1	-58.111289	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.32e+01	 1.40e-03	2022-06-29@13:36
2x2_2C_8b_C2v_L	3.853996	14	1.9906	-0.034260505	-3.331465	-3.8933696	0.025378298	-3.893373	0.025377963	0.045499931	-3.5735225	9.2	0.12138177	1.0765496	-1.6665807	-0.14201467	1.6665809	-0.14201516	-0.18624931	-2.2064451	2.0219	1	0.2194	1.269087	1.6333268	-0.53935512	-0.16606873	0.06842114	0.11889115	0.1028467	1.9520127	1.8213537	0.15254086	1.8213547	0.15254539	0.0078137874	1.6138878	1.0939111	-1.0791876	-0.66197162	1.4927692	0.88906522	-1.4927631	0.88908304	0.22176176	2.3699036	0.026192284	0.094610346	0.047282522	0.16647411	0.14654669	0.16647318	0.14655049	0.0078983114	0.31258599	0.032949921	4.991299	2.7947619	3.6164719	4.6016093	3.6164617	4.6016183	3.6804413	3.4148404	-71.38835	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 1.18e+02	 1.60e-02	2022-06-29@13:42
