model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2423908	10	2.0097	0.030877515	-4.5775176	-5.2124627	0.131801	-5.2141026	0.13196364	0.15927378	-5.0293215	11	0.088431359	1.1712503	-1.7430299	-0.15816826	1.7433157	0.15824804	0.21752061	-2.2861324	2.1394	1	0.2577	1.2548388	1.6844027	-0.59010895	-0.20039938	0.084695028	0.284541	0.0055315433	1.9546454	1.7427139	0.010684052	1.7427952	0.010698286	0.0027111593	1.4266372	1.2758958	-0.32854705	-0.49780398	1.7481828	0.3552525	-1.7478798	-0.35549793	-0.17776129	3.0804722	0.049564079	0.005512048	0.046429046	0.24714786	0.010669933	0.24707749	0.010684102	0.0027124263	0.41624815	0.050651691	6.5745018	1.6559247	3.4982132	4.9814017	3.4981515	4.9815096	3.8300598	2.1741957	-92.947568	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 4.51e+02	 1.00e+06	2022-07-27@14:43
2x2_2C_8b_C2v_L	3.3173497	9.9444444	2.0075778	0.015477066	-4.5399669	-5.109404	0.11029807	-5.1093468	0.11028576	0.12462894	-4.9195649	11	0.083897721	1.1590994	-1.7155036	-0.15112134	1.715485	0.15111764	0.20577427	-2.2467983	2.1263444	1	0.25344444	1.2558263	1.6913425	-0.58166085	-0.19995844	0.084373238	0.28913473	0.005093921	1.9547992	1.7385233	0.010060204	1.738535	0.010060437	0.0024806796	1.4175504	1.2807242	-0.31548779	-0.49380359	1.7568823	0.34461587	-1.7568145	-0.34462419	-0.17105252	3.0975651	0.05003328	0.0050773559	0.046295059	0.25116185	0.010047667	0.25115319	0.010047894	0.0024815889	0.42006183	0.051088525	6.5960783	1.6379954	3.4964157	5.0001695	3.4963904	5.0002603	3.8505715	2.136384	-92.187695	R0:N12:S0:1	-71.939378	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.38e+02	 3.74e-03	2022-07-27@14:45
2x2_2C_8b_C2v_L	3.4142694	9.8888889	2.0054556	0.0037348293	-4.5061607	-5.0177139	0.089410362	-5.0176991	0.089400538	0.092119644	-4.8028689	11	0.079885651	1.1475769	-1.6897139	-0.14384852	1.6897092	0.14385358	0.19200298	-2.206024	2.1132889	1	0.24918889	1.2572004	1.7001173	-0.57017588	-0.19906992	0.083657384	0.29384273	0.0047141358	1.9550037	1.7345235	0.0093937343	1.7345289	0.0093947351	0.0022066104	1.4075568	1.2856695	-0.30377689	-0.48939454	1.7649868	0.33292292	-1.7649569	-0.33294219	-0.1624736	3.1158513	0.050498057	0.0046999188	0.046108313	0.2550106	0.0093827962	0.2550065	0.0093837927	0.0022071863	0.4241494	0.051522522	6.6180927	1.6188959	3.4953674	5.0183175	3.4953554	5.018355	3.8736201	2.095565	-91.472097	R0:N12:S0:1	-71.956356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.24e+02	 3.88e-03	2022-07-27@14:46
2x2_2C_8b_C2v_L	3.4793603	9.8333333	2.0033333	-0.0042178531	-4.4665894	-4.9186597	0.067591284	-4.9186412	0.067600519	0.06446139	-4.6942853	11	0.075829508	1.1359269	-1.6626463	-0.13545123	1.6626447	0.13545419	0.17784714	-2.1674672	2.1002333	1	0.24493333	1.2580118	1.7059925	-0.56272597	-0.19891509	0.083046018	0.29882322	0.0043268722	1.9551827	1.730121	0.0086103235	1.7301182	0.0086104877	0.0019349842	1.3975415	1.2908885	-0.29132939	-0.48492642	1.7736347	0.31864393	-1.773648	-0.31864668	-0.15314924	3.1341085	0.050979112	0.0043148755	0.045949835	0.25925249	0.0086011343	0.25925471	0.0086012988	0.0019353197	0.42813096	0.051969838	6.6411605	1.5990041	3.4943642	5.0384972	3.4943672	5.0384844	3.8961856	2.0548895	-90.734716	R0:N12:S0:1	-71.973333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.10e+02	 5.00e-03	2022-07-27@14:47
2x2_2C_8b_C2v_L	3.5459849	9.7777778	2.0012111	-0.007005533	-4.4419534	-4.8537268	0.051177101	-4.8537163	0.051176836	0.045443719	-4.6089825	11	0.071825555	1.1273562	-1.6423047	-0.12989519	1.6423024	0.12989034	0.16906779	-2.135666	2.0871778	1	0.24067778	1.258847	1.7119193	-0.55501828	-0.19864645	0.08245314	0.30320157	0.0039122002	1.9552948	1.7264208	0.0080754213	1.7264192	0.0080747593	0.0017755362	1.3882774	1.2954375	-0.27743217	-0.48097819	1.7808559	0.3087923	-1.7808629	-0.30877939	-0.14765348	3.1505861	0.051384935	0.0039023843	0.045860192	0.26281445	0.0080673117	0.26281573	0.0080666514	0.0017757272	0.43172276	0.052357326	6.6630597	1.5807886	3.4938573	5.0549726	3.4938602	5.0549665	3.9167214	2.017949	-90.228182	R0:N12:S0:1	-71.990311	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.94e+02	 3.44e-02	2022-07-27@14:48
2x2_2C_8b_C2v_L	3.6177742	9.7222222	1.9990889	-0.0022413231	-4.3955685	-4.7664324	0.039891066	-4.7664496	0.039895889	0.033713584	-4.5337697	11	0.068816508	1.1164409	-1.6183152	-0.12507716	1.6183129	0.12507795	0.16182193	-2.1065903	2.0741222	1	0.23642222	1.2597753	1.7183288	-0.54655004	-0.19821816	0.081852259	0.30809482	0.0036032695	1.955332	1.7216192	0.0076288364	1.7216313	0.0076293529	0.0016536611	1.3790264	1.300469	-0.26668477	-0.47703462	1.7901145	0.30048586	-1.7900536	-0.3004991	-0.14322248	3.1673691	0.051833372	0.003594944	0.045851525	0.26740896	0.0076215608	0.26739976	0.0076220737	0.0016537573	0.43519337	0.052797422	6.6859253	1.5612271	3.4928463	5.075235	3.4928291	5.075303	3.9353775	1.9808197	-89.613013	R0:N12:S0:1	-72.007289	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.79e+02	 2.93e-02	2022-07-27@14:49
2x2_2C_8b_C2v_L	3.6997389	9.6666667	1.9969667	0.0080893796	-4.3664682	-4.70409	0.031533967	-4.7040865	0.03153293	0.025454508	-4.4650215	11	0.06774778	1.1084914	-1.5992799	-0.12142652	1.5992824	0.12142539	0.1562	-2.0800846	2.0610667	1	0.23216667	1.2608912	1.7254712	-0.53668258	-0.19741589	0.081162044	0.31267641	0.0034753901	1.9553873	1.7174083	0.0072713703	1.717401	0.0072709898	0.0015593538	1.3696078	1.3051546	-0.2624697	-0.47309004	1.7980105	0.29385898	-1.7980473	-0.29384952	-0.13989325	3.1840154	0.052235698	0.0034676482	0.045820527	0.27145262	0.0072647137	0.27145807	0.0072643353	0.0015593712	0.43862829	0.053201528	6.7066764	1.5420428	3.4925603	5.0930662	3.4925706	5.0930245	3.9543522	1.9437028	-89.156775	R0:N12:S0:1	-72.024267	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.63e+02	 2.55e-02	2022-07-27@14:50
2x2_2C_8b_C2v_L	3.7949911	9.6111111	1.9948444	0.014679832	-4.337857	-4.6343064	0.02586792	-4.6343125	0.025871308	0.020768798	-4.3961992	11	0.068661645	1.0998146	-1.5795526	-0.11845037	1.5795483	0.1184523	0.15169911	-2.0545339	2.0480111	1	0.22791111	1.2622557	1.7336054	-0.52500442	-0.19611682	0.080403684	0.31770196	0.0035676822	1.9556223	1.7125434	0.0070025618	1.7125565	0.0070031948	0.0014847558	1.3592244	1.3102488	-0.26654649	-0.46767068	1.8070202	0.288911	-1.8069545	-0.28892716	-0.13736727	3.2027422	0.052664039	0.0035595236	0.045601794	0.2761249	0.0069963549	0.27611512	0.0069969845	0.001484703	0.44225875	0.05364443	6.7282185	1.5191866	3.4928395	5.1128838	3.4928221	5.1129578	3.9730396	1.9023396	-88.678765	R0:N12:S0:1	-72.041244	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.48e+02	 1.96e-03	2022-07-27@14:51
2x2_2C_8b_C2v_L	3.9143828	9.5555556	1.9927222	0.016506122	-4.3285516	-4.5883303	0.021796444	-4.5883098	0.021795912	0.017068162	-4.3370779	11	0.069494765	1.0931723	-1.564718	-0.11636222	1.5647133	0.11636203	0.14823719	-2.0322785	2.0349556	1	0.22365556	1.2640797	1.7433333	-0.5101884	-0.19375149	0.079572592	0.3223504	0.0036505881	1.9560341	1.7083293	0.0067952068	1.7083301	0.0067952049	0.0014236216	1.3488943	1.3149369	-0.27033128	-0.46130815	1.8146078	0.2852427	-1.8146018	-0.28524311	-0.1354335	3.2213687	0.053039927	0.0036420427	0.045196694	0.28020101	0.00678933	0.2802006	0.0067893278	0.001423506	0.44573028	0.05403907	6.7497583	1.4953026	3.49412	5.1301293	3.4941178	5.1301399	3.9906667	1.8611075	-88.364609	R0:N12:S0:1	-72.058222	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.33e+02	 7.92e-04	2022-07-27@14:53
2x2_2C_8b_C2v_L	4.0264023	9.5	1.9906	0.013262259	-4.3243149	-4.5332018	0.019440393	-4.5331345	0.019444896	0.015885845	-4.2898827	11	0.069556738	1.0865725	-1.5490248	-0.11494486	1.5490159	0.11494691	0.1460704	-2.0136624	2.0219	1	0.2194	1.2657827	1.752385	-0.49622948	-0.19147113	0.078689761	0.32724651	0.0036658574	1.9566225	1.7034163	0.0066692656	1.7034045	0.0066690939	0.0013840425	1.3387875	1.3198452	-0.27164368	-0.45367739	1.8232801	0.2832827	-1.8233314	-0.28327758	-0.13437684	3.2402926	0.053427572	0.0036572361	0.044608567	0.28494502	0.006663578	0.28495415	0.0066634082	0.0013838731	0.44897329	0.054450296	6.7734387	1.4688483	3.495581	5.1497228	3.4955906	5.1496773	4.0052974	1.8196927	-88.055608	R0:N12:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.18e+02	 1.49e-02	2022-07-27@14:54
