model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082753	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850943	1.7929656	-0.39053323	-0.14168028	0.059015241	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:38
2x2_2C_8b_C2v_L	9.0830384	11.888889	3.1578889	0.0082148028	-5.1700782	-5.4689982	0.017900199	-5.4686604	0.017906351	0.01372865	-5.1902507	13	0.058983723	1.0687232	-1.5492456	0.099552363	1.5492031	-0.099560536	-0.12502474	-2.0023676	1.9552333	1	0.28393333	1.2800636	1.7444276	-0.45296688	-0.14608856	0.060314369	0.24764133	0.0012497226	1.950775	1.7791722	0.0021030702	1.7791477	0.0021030747	0.00077609885	1.510702	1.2434928	-0.15324014	-0.59288266	1.6534683	-0.1629998	-1.6535869	0.16299903	0.098577377	2.8112757	0.046076217	0.0012487582	0.050017431	0.21244954	0.0021021935	0.21247038	0.0021021983	0.00077603639	0.37984824	0.046275465	6.1992148	2.0593532	3.4819117	4.8690832	3.4819498	4.8689817	3.9479365	2.6294043	-101.71126	R0:N12:S0:1	-78.736889	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.32e+02	 4.93e-03	2022-07-25@15:40
2x2_2C_8b_C2v_L	8.229488	12.277778	3.0119778	0.020063667	-5.7381941	-6.2705451	0.086542077	-6.2707624	0.086710853	0.10134035	-5.9234092	13	0.068704498	1.106557	-1.6433856	0.11739986	1.6434357	-0.1174662	-0.15683353	-2.1205728	1.9635667	1	0.27586667	1.2776633	1.6958085	-0.49932443	-0.14126129	0.060127576	0.20824911	0.0013178611	1.9529574	1.8162818	0.0021870176	1.816276	0.0021891978	0.0010541753	1.5907366	1.20425	-0.15573004	-0.61694416	1.5446388	-0.16721658	-1.5446864	0.16729884	0.11324645	2.601043	0.040905683	0.0013168217	0.047544618	0.17737913	0.0021860573	0.17738369	0.0021882357	0.0010541382	0.33502392	0.04099426	5.9607674	2.2654995	3.5198896	4.7224917	3.519929	4.7223989	3.8534571	2.9769723	-107.14385	R0:N12:S0:1	-79.904178	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.37e+02	 9.71e-03	2022-07-25@15:41
2x2_2C_8b_C2v_L	7.6369086	12.666667	2.8660667	0.32553015	-6.7459695	-7.5253944	0.45041921	-7.5240568	0.45030609	0.49014489	-6.877694	13	0.10086561	1.1963183	-1.8042431	0.16436815	1.8040545	-0.16434422	0.21087406	-2.2892461	1.9719	1	0.2678	1.2791785	1.6668417	-0.50920994	-0.13150654	0.056171867	0.17491584	0.0019197993	1.9567473	1.8481871	0.0028357552	1.8481779	0.0028348778	0.0014877541	1.6548333	1.170744	-0.18847173	-0.6198547	1.4323861	-0.19437569	-1.4324034	0.19435035	-0.13525486	2.4106317	0.035858836	0.0019176951	0.043532962	0.14718159	0.0028341253	0.14719076	0.0028332488	0.0014877082	0.29389261	0.035950624	5.7584887	2.4288686	3.5706046	4.5938127	3.5705458	4.5939255	3.7751108	3.2586773	-115.94811	R0:N12:S0:1	-81.071467	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 7.99e+02	 9.75e-04	2022-07-25@15:42
2x2_2C_8b_C2v_L	7.233178	13.055556	2.7201556	0.51585181	-6.9248913	-7.6793061	0.75239064	-7.683321	0.75312463	0.88837933	-7.1162298	13	0.084913037	1.2064605	-1.818951	0.15176658	1.819465	-0.15193687	0.21047657	-2.3253489	1.9802333	1	0.25973333	1.2834159	1.6667192	-0.49134045	-0.12050401	0.051749983	0.16023332	0.0011880628	1.9584638	1.8604584	0.0020510956	1.8605042	0.0020559075	0.0013401767	1.6877143	1.156556	-0.14721495	-0.62381094	1.3833545	-0.16634864	-1.3831417	0.16653936	-0.12873213	2.2979548	0.033497893	0.0011872747	0.041726408	0.13551599	0.0020502145	0.13547296	0.0020550219	0.0013401231	0.27116646	0.033494376	5.6426006	2.5305256	3.5893493	4.5480914	3.5893669	4.5480451	3.7601882	3.3983932	-117.1416	R0:N12:S0:1	-82.238756	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.81e+03	 1.09e-03	2022-07-25@15:43
2x2_2C_8b_C2v_L	6.8151022	13.444444	2.5742444	0.51739648	-6.9280071	-7.683122	0.75650133	-7.6870791	0.75726516	0.89620353	-7.1219634	13	0.059823327	1.2008995	-1.8108508	0.11419527	1.8113465	-0.11436972	0.16245948	-2.3127579	1.9885667	1	0.25166667	1.2872411	1.6665518	-0.47439776	-0.11061729	0.047747511	0.14853869	0.00057438278	1.9597254	1.8705103	0.0011386035	1.8705449	0.0011421123	0.00081354639	1.7134828	1.145517	-0.10104429	-0.62883009	1.3405519	-0.1232874	-1.340398	0.12347333	-0.099998186	2.2009468	0.031537094	0.00057420065	0.040398311	0.12594207	0.0011383309	0.12590919	0.001141838	0.00081353426	0.25257651	0.031427602	5.5364437	2.6244688	3.6052463	4.5119182	3.605306	4.5118089	3.7657363	3.5004803	-116.85816	R0:N12:S0:1	-83.406044	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.09e+02	 2.22e-03	2022-07-25@15:44
2x2_2C_8b_C2v_L	6.3831698	13.833333	2.4283333	0.51340307	-7.0064911	-7.766317	0.75787826	-7.7691873	0.7589437	0.91562389	-7.2485442	13	0.037126299	1.203344	-1.8150919	0.085297182	1.8154463	-0.085462707	0.12887354	-2.3236858	1.9969	1	0.2436	1.2906478	1.6664175	-0.45835946	-0.10186398	0.044180112	0.13724215	0.00021265812	1.9612145	1.8799573	0.00061645961	1.8799759	0.00061871849	0.00051539374	1.7381766	1.1346781	-0.060813474	-0.63007042	1.2979486	-0.090384198	-1.297872	0.09054864	-0.079338237	2.1047622	0.029562385	0.00021263351	0.03885494	0.11692964	0.00061637951	0.11691169	0.00061863779	0.00051539201	0.23403338	0.029391989	5.435819	2.7114808	3.6228152	4.4764818	3.6228859	4.4763642	3.7656049	3.5951928	-117.34343	R0:N12:S0:1	-84.573333	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.52e+02	 1.08e-03	2022-07-25@15:44
2x2_2C_8b_C2v_L	5.9389332	14.222222	2.2824222	0.51227822	-7.1361069	-7.8967509	0.75160673	-7.8985172	0.75276202	0.93144414	-7.371908	13	-0.016866456	1.2112278	-1.825717	0.06047346	1.8259345	-0.060616729	0.1013458	-2.3351587	2.0052333	1	0.23553333	1.2937	1.6663227	-0.44319635	-0.094065971	0.040982923	0.1269896	4.2120956e-05	1.9627769	1.8886719	0.00030097507	1.8886795	0.00030229501	0.00031969388	1.7597693	1.1247843	0.026798631	-0.62864679	1.256364	-0.06295214	-1.2563409	0.063090372	-0.062397987	2.0159961	0.027705324	4.2120004e-05	0.037250112	0.10860099	0.000300956	0.10859359	0.00030227576	0.0003196939	0.21727671	0.027502955	5.3426437	2.791006	3.6409796	4.4430827	3.641045	4.4429806	3.7679389	3.6736316	-118.14657	R0:N12:S0:1	-85.740622	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.99e+01	 5.83e-04	2022-07-25@15:45
2x2_2C_8b_C2v_L	5.4838394	14.611111	2.1365111	0.51312494	-7.3661484	-8.1138108	0.74602266	-8.114657	0.74714661	0.94065356	-7.5768272	13	0.0099047766	1.2282785	-1.8473748	0.046158524	1.8475022	-0.046380197	0.087955247	-2.3608189	2.0135667	1	0.22746667	1.296442	1.6662904	-0.42883156	-0.087104934	0.03811321	0.11735053	1.3790686e-05	1.964463	1.8968417	0.00016885444	1.8968382	0.00017039996	0.00023999251	1.7796841	1.115395	-0.015214218	-0.62427173	1.2151375	-0.047079725	-1.2151834	0.047295106	-0.054032868	1.930735	0.025903121	1.3790585e-05	0.035531486	0.10077838	0.00016884845	0.10078146	0.00017039386	0.00023999283	0.20136595	0.025691866	5.2560715	2.8640711	3.6598117	4.4111448	3.659906	4.4110045	3.7682844	3.7432917	-119.70329	R0:N12:S0:1	-86.907911	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.82e+01	 6.38e-04	2022-07-25@15:46
2x2_2C_8b_C2v_L	5.0182935	15	1.9906	0.5131845	-7.4756868	-8.2235233	0.74598526	-8.2240795	0.74710513	0.94111582	-7.668328	13	-0.00086961287	1.2354842	-1.8558039	-0.016757617	1.8558702	0.016957002	0.06477834	-2.3673777	2.0219	1	0.2194	1.2989116	1.6662464	-0.41534034	-0.080867352	0.035528738	0.10935204	1.0263933e-07	1.9658524	1.9035968	2.168989e-05	1.9035983	2.2200367e-05	0.00013130255	1.7961859	1.1076478	0.0013012322	-0.62066679	1.1792833	0.016834367	-1.1792803	-0.017031724	-0.039947366	1.8557952	0.024370563	1.0263932e-07	0.034118811	0.094296831	2.1689791e-05	0.094295394	2.2200263e-05	0.00013130267	0.18787853	0.024154019	5.1783591	2.9304606	3.6760892	4.3847489	3.676112	4.3847157	3.7746655	3.7957559	-120.35633	R0:N12:S0:1	-88.0752	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.93e+01	 7.19e-03	2022-07-25@15:46
