model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	3.2423908	10	2.0097	0.030877515	-4.5775176	-5.2124627	0.131801	-5.2141026	0.13196364	0.15927378	-5.0293215	11	0.088431359	1.1712503	-1.7430299	-0.15816826	1.7433157	0.15824804	0.21752061	-2.2861324	2.1394	1	0.2577	1.2548388	1.6844027	-0.59010895	-0.20039938	0.084695028	0.284541	0.0055315433	1.9546454	1.7427139	0.010684052	1.7427952	0.010698286	0.0027111593	1.4266372	1.2758958	-0.32854705	-0.49780398	1.7481828	0.3552525	-1.7478798	-0.35549793	-0.17776129	3.0804722	0.049564079	0.005512048	0.046429046	0.24714786	0.010669933	0.24707749	0.010684102	0.0027124263	0.41624815	0.050651691	6.5745018	1.6559247	3.4982132	4.9814017	3.4981515	4.9815096	3.8300598	2.1741957	-92.947568	R0:N12:S0:1	-71.9224	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 4.51e+02	 1.00e+06	2022-07-27@13:45
2x2_2C_8b_C2v_L	3.2379238	10.166667	2.0075778	0.085410062	-4.8287314	-5.5137596	0.18267092	-5.5137182	0.18267062	0.23455095	-5.2428	11	0.10031999	1.1929299	-1.781368	-0.1688006	1.7813665	0.16880104	0.23078729	-2.3238337	2.1263444	1	0.25344444	1.2554944	1.6725749	-0.59587948	-0.1951018	0.082669839	0.26793544	0.0063029832	1.9548757	1.7600096	0.010582161	1.7600008	0.010581666	0.0028583822	1.4575844	1.2593011	-0.35091831	-0.51284064	1.70777	0.35562557	-1.7078171	-0.35561447	-0.18207624	3.0095299	0.04784706	0.0062778305	0.046073024	0.23078437	0.010567616	0.23079148	0.010567127	0.0028598197	0.40292694	0.048873721	6.4784596	1.7402376	3.5062479	4.9146204	3.5062664	4.9145672	3.7922993	2.31888	-94.885071	R0:N12:S0:1	-71.939378	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.71e+02	 2.53e-03	2022-07-27@13:47
2x2_2C_8b_C2v_L	3.2938172	10.333333	2.0054556	0.21819182	-5.0979113	-5.8091145	0.31813455	-5.809133	0.31815633	0.37863553	-5.4295734	11	0.11503528	1.2178208	-1.821498	-0.18564066	1.8215118	0.18563636	0.24751932	-2.3578799	2.1132889	1	0.24918889	1.2571886	1.6662387	-0.59356757	-0.1888943	0.080169485	0.25340762	0.0070348962	1.9553686	1.7749231	0.010629939	1.7749078	0.010628271	0.0030188982	1.4844558	1.2447582	-0.37180661	-0.52454574	1.6700312	0.36014505	-1.6701222	-0.36011094	-0.18766271	2.9439739	0.046230596	0.0070038719	0.045464305	0.21667613	0.010614384	0.21668837	0.010612729	0.0030202997	0.3905151	0.047229439	6.3901862	1.8159486	3.5158088	4.8558138	3.5158559	4.8556926	3.7625978	2.4477134	-96.822775	R0:N12:S0:1	-71.956356	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 6.13e+02	 5.92e-04	2022-07-27@13:48
2x2_2C_8b_C2v_L	3.3965698	10.5	2.0033333	0.36151259	-5.2204228	-5.9524224	0.48767733	-5.9526281	0.48761461	0.55686613	-5.5359574	11	0.11575156	1.2248925	-1.8374906	-0.19041909	1.8375211	0.19042692	0.25493984	-2.3735117	2.1002333	1	0.24493333	1.2597368	1.6662328	-0.58482429	-0.18218997	0.07746878	0.2425468	0.0062509113	1.9556906	1.7858334	0.0095312876	1.7858427	0.0095330617	0.0029994176	1.5073287	1.2342475	-0.35070064	-0.53465434	1.6399299	0.34429294	-1.6398866	-0.34432468	-0.1874789	2.8847186	0.04497355	0.0062266467	0.045068279	0.20637929	0.0095180649	0.20637115	0.0095198316	0.0030006033	0.3793831	0.045846745	6.325721	1.881245	3.5224632	4.8163847	3.5224476	4.8164157	3.7444443	2.5587612	-97.669236	R0:N12:S0:1	-71.973333	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.10e+02	 3.51e-03	2022-07-27@13:49
2x2_2C_8b_C2v_L	3.4983582	10.666667	2.0012111	0.44604369	-5.2668242	-6.0047777	0.61730797	-6.0040604	0.61712637	0.71054519	-5.5758767	11	0.10834184	1.2214422	-1.8365777	-0.18532883	1.836471	0.18529519	0.25290834	-2.3721757	2.0871778	1	0.24067778	1.2622668	1.6662682	-0.5760751	-0.17557333	0.074794882	0.23350024	0.0051008545	1.9559682	1.7948238	0.0081183928	1.7947998	0.0081151459	0.0028298035	1.5272962	1.225737	-0.31596677	-0.54392545	1.6135676	0.31945382	-1.6136739	-0.31938559	-0.18241572	2.8297078	0.043893786	0.0050847883	0.044728449	0.19789356	0.0081083838	0.1979148	0.0081051499	0.0028307247	0.36922466	0.044606093	6.2686086	1.9419634	3.5274455	4.7861117	3.5274742	4.7860588	3.7353033	2.6566974	-97.829401	R0:N12:S0:1	-71.990311	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 7.50e+02	 1.61e-03	2022-07-27@13:50
2x2_2C_8b_C2v_L	3.5986302	10.833333	1.9990889	0.52092114	-5.3230632	-6.0571354	0.72817528	-6.0561479	0.72795831	0.83823471	-5.5973959	11	0.10029565	1.2189712	-1.8349656	-0.17798358	1.8347886	0.17795381	0.24553079	-2.3655079	2.0741222	1	0.23642222	1.2647356	1.6662846	-0.56733014	-0.16912849	0.072179986	0.22475366	0.0041054269	1.9563127	1.8034554	0.0068479309	1.8034625	0.0068469401	0.0025815146	1.5462351	1.2175381	-0.2825262	-0.55262055	1.5873513	0.29446924	-1.5872537	-0.29445707	-0.17455884	2.7752085	0.042807882	0.0040950742	0.044320027	0.18972983	0.0068405674	0.18972588	0.0068395749	0.0025821932	0.35917959	0.043370752	6.2095788	2.0024303	3.5329514	4.7565041	3.5328414	4.7567659	3.7300375	2.7495155	-97.971777	R0:N12:S0:1	-72.007289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.87e+03	 1.47e-03	2022-07-27@13:51
2x2_2C_8b_C2v_L	3.6969373	11	1.9969667	0.54748104	-5.3488749	-6.0649581	0.79383541	-6.0623497	0.7937258	0.92624479	-5.60567	11	0.090205078	1.2130502	-1.8255218	-0.16552687	1.8250984	0.16535587	0.23305371	-2.3548949	2.0610667	1	0.23216667	1.2671367	1.6662882	-0.55864532	-0.16287927	0.069635737	0.21667642	0.0032293518	1.9566144	1.8111039	0.0056133992	1.8110674	0.0056007723	0.0022913345	1.5643639	1.2100289	-0.24924633	-0.56113618	1.5630505	0.26683307	-1.5631512	-0.26654306	-0.16446393	2.7213411	0.04177458	0.0032229672	0.043958948	0.18248866	0.0056083266	0.18252376	0.005595724	0.0022918475	0.34917654	0.042192263	6.1505461	2.0617858	3.5376647	4.731059	3.5376105	4.7312324	3.7268627	2.8375857	-97.837804	R0:N12:S0:1	-72.024267	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.74e+03	 2.81e-03	2022-07-27@13:51
2x2_2C_8b_C2v_L	3.7935571	11.166667	1.9948444	0.55166617	-5.356508	-6.0690703	0.80512799	-6.0669317	0.80459797	0.95376828	-5.5905186	11	0.078047956	1.20483	-1.8146003	-0.14831937	1.8142724	0.14815917	0.21238135	-2.3378513	2.0480111	1	0.22791111	1.2694773	1.6662483	-0.54999815	-0.15679253	0.0671494	0.20887145	0.0023865523	1.956923	1.8185635	0.00442029	1.8185253	0.0044109285	0.0019144661	1.5815899	1.2028165	-0.21290209	-0.56939276	1.5385403	0.23625477	-1.5386876	-0.23600296	-0.15014334	2.6680758	0.040739974	0.0023830733	0.043593823	0.1754202	0.004417104	0.1754557	0.0044077579	0.0019148399	0.33933124	0.041015948	6.0909831	2.1208902	3.5428538	4.7062114	3.5428533	4.7062507	3.7273515	2.9203501	-97.603657	R0:N12:S0:1	-72.041244	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.11e+02	 1.91e-03	2022-07-27@13:52
2x2_2C_8b_C2v_L	3.8881035	11.333333	1.9927222	0.55345944	-5.3692712	-6.0726008	0.81674851	-6.0710838	0.81598102	0.98414916	-5.5719959	11	0.066941982	1.1975273	-1.804037	-0.13248811	1.8038091	0.13234433	0.19277451	-2.320568	2.0349556	1	0.22365556	1.2717381	1.6662165	-0.54140663	-0.15092867	0.064746084	0.20133613	0.0017349664	1.9572799	1.8256146	0.0034572749	1.8255875	0.0034506531	0.0015839713	1.5980403	1.1958127	-0.18034303	-0.5769374	1.514625	0.20847503	-1.5147369	-0.2082695	-0.13647709	2.6156601	0.039707602	0.0017331321	0.043181887	0.16872962	0.0034553021	0.16875466	0.0034486889	0.0015842314	0.32960842	0.039867823	6.0306876	2.1787862	3.5485295	4.6819405	3.5485371	4.6819496	3.7288776	2.9983634	-97.382343	R0:N12:S0:1	-72.058222	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.56e+02	 1.74e-03	2022-07-27@13:53
2x2_2C_8b_C2v_L	3.9805697	11.5	1.9906	0.55390851	-5.3727958	-6.0756192	0.81884474	-6.0741564	0.81806354	0.98828808	-5.5758471	11	0.0555483	1.1893881	-1.7936086	-0.11701854	1.7933748	0.11687336	0.17447228	-2.3082067	2.0219	1	0.2194	1.2739208	1.6661843	-0.53287735	-0.14528147	0.062424662	0.19390931	0.0011767663	1.9576697	1.8323124	0.002652059	1.8323025	0.0026465212	0.0013130727	1.6145063	1.1888551	-0.14756828	-0.58382431	1.4911702	0.18215146	-1.491175	-0.18195968	-0.12395678	2.5625063	0.038656276	0.0011759252	0.042740556	0.16236831	0.0026508856	0.16237851	0.0026453528	0.0013132656	0.31954008	0.038718088	5.9704965	2.2355308	3.5547138	4.6582952	3.5546442	4.6584525	3.7286461	3.0750433	-97.196441	R0:N12:S0:1	-72.0752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.41e+02	 1.02e-03	2022-07-27@13:53
