model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	10.082751	11.5	3.3038	-0.011449666	-5.0336746	-5.062732	-0.00080721951	-5.0570819	-0.00074224547	0.0040265547	-4.8151842	13	0.057544546	1.0696643	-1.5137058	0.09796303	1.5129338	-0.097992971	-0.12332436	-1.9603339	1.9469	1	0.292	1.2850943	1.7929655	-0.39053342	-0.14168034	0.059015259	0.28623535	0.001408421	1.9526002	1.7425082	0.0024673352	1.7418896	0.0024605247	0.00078799996	1.4294343	1.2816109	-0.16574295	-0.54047777	1.7414774	-0.17728731	-1.7442644	0.17701359	0.10183718	3.0062289	0.050289081	0.00140717	0.048406872	0.2473218	0.0024661672	0.24782776	0.0024593725	0.00078787703	0.41752683	0.050672665	6.4415556	1.8251867	3.4680927	5.0140295	3.4687816	5.0116681	4.0236093	2.2762352	-99.622623	R0:N12:S0:1	-77.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.59e+02	 1.00e+06	2022-07-25@15:39
2x2_2C_8b_C2v_L	9.6396848	11.444444	3.1578889	-0.010773908	-5.0367375	-5.0715089	-0.0032753325	-5.0670975	-0.0032341364	0.0016413357	-4.8570461	13	0.05574747	1.0675816	-1.5124635	0.096126394	1.5118503	-0.096159482	-0.12189377	-1.9625133	1.9552333	1	0.28393333	1.2873821	1.8013604	-0.37447042	-0.13621343	0.05708766	0.28816043	0.0012996212	1.9524883	1.7400375	0.0023485983	1.7395581	0.0023441772	0.00076643873	1.4271551	1.2835006	-0.15958589	-0.53904516	1.7469812	-0.17350992	-1.7491201	0.17332621	0.10044921	3.0129016	0.050480767	0.0012985585	0.048539529	0.2496524	0.0023475332	0.2500441	0.0023431225	0.00076632194	0.41843631	0.050867624	6.4540926	1.8149179	3.4670184	5.0236107	3.4675285	5.0218262	4.0222738	2.2644444	-99.785241	R0:N12:S0:1	-78.736889	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.56e+02	 8.86e-03	2022-07-25@15:40
2x2_2C_8b_C2v_L	9.1959798	11.388889	3.0119778	-0.0062110764	-5.0476922	-5.0969022	-0.0030192671	-5.0942887	-0.0030087006	-0.0003079091	-4.9129297	13	0.053912843	1.0664466	-1.5141451	0.093892765	1.5137843	-0.09391695	-0.12026004	-1.9675428	1.9635667	1	0.27586667	1.2896515	1.80962	-0.35835566	-0.13061883	0.055095452	0.28953719	0.0011865591	1.9523471	1.7381283	0.0022001015	1.7378333	0.0021978364	0.00074051539	1.4260138	1.2848381	-0.15286435	-0.53820082	1.751259	-0.16851481	-1.7525761	0.16841541	0.098716482	3.0173782	0.050613863	0.0011856758	0.048700144	0.25145017	0.0021991605	0.2516904	0.0021969006	0.00074040686	0.41885879	0.051001106	6.464242	1.8070686	3.4662441	5.0309954	3.4665555	5.0298851	4.0189324	2.257003	-100.06164	R0:N12:S0:1	-79.904178	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.52e+02	 8.72e-03	2022-07-25@15:41
2x2_2C_8b_C2v_L	8.7417003	11.333333	2.8660667	0.00061704099	-5.0696745	-5.1328004	0.0019082507	-5.1316142	0.0018590323	-0.00095402082	-4.9570888	13	0.052738826	1.0665081	-1.5181856	0.092153984	1.5180116	-0.092188016	-0.11840404	-1.9707458	1.9719	1	0.2678	1.2917438	1.8172158	-0.34343816	-0.12535209	0.053226956	0.2909878	0.0011089231	1.9523298	1.7365056	0.0020761063	1.7363924	0.0020764796	0.00071158303	1.423811	1.286247	-0.14817584	-0.53642442	1.7549263	-0.16425967	-1.7554141	0.1642708	0.096857997	3.0237621	0.05074773	0.0011081532	0.048732602	0.25298662	0.002075264	0.25307965	0.0020756381	0.00071148129	0.41972527	0.051138218	6.4754389	1.7973019	3.4661378	5.037164	3.4662411	5.0367892	4.0178027	2.2454872	-100.38243	R0:N12:S0:1	-81.071467	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.49e+02	 9.83e-03	2022-07-25@15:42
2x2_2C_8b_C2v_L	8.2913183	11.277778	2.7201556	0.0080502213	-5.1113226	-5.1909409	0.0089978551	-5.1905903	0.0089671617	0.00069583654	-5.0073688	13	0.052479336	1.0686929	-1.5257813	0.092425734	1.5257365	-0.092425331	-0.11662636	-1.9757949	1.9802333	1	0.25973333	1.293895	1.8248572	-0.32794507	-0.11971361	0.051200165	0.2919325	0.0010686858	1.9524269	1.7357021	0.002033813	1.7356543	0.0020333521	0.00068105634	1.4218709	1.2871322	-0.14587828	-0.53420602	1.7567318	-0.16315672	-1.7569503	0.16313533	0.0948955	3.0296705	0.050824835	0.0010679723	0.048643863	0.25376546	0.0020330008	0.25380394	0.0020325408	0.00068096109	0.4204676	0.051221841	6.4852305	1.7879378	3.4668072	5.0402913	3.4668613	5.0400938	4.015986	2.2348565	-100.84657	R0:N12:S0:1	-82.238756	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.45e+02	 1.13e-02	2022-07-25@15:44
2x2_2C_8b_C2v_L	7.8674256	11.222222	2.5742444	0.0090917391	-5.1514318	-5.2502039	0.011097063	-5.2500906	0.011092937	0.0056054563	-5.0572742	13	0.052257781	1.0700346	-1.532586	0.09388188	1.5325619	-0.093891542	-0.11588443	-1.9816875	1.9885667	1	0.25166667	1.2964639	1.8339097	-0.3090009	-0.11269438	0.048569725	0.29289705	0.0010361129	1.952655	1.7349973	0.0020496628	1.7350015	0.0020501181	0.00066195536	1.4194715	1.2880192	-0.1440423	-0.53094591	1.7583314	-0.16431901	-1.7583	0.16433868	0.09370663	3.0368791	0.050898939	0.0010354433	0.048421174	0.25446426	0.0020488355	0.25446165	0.0020492903	0.00066186296	0.42137114	0.051306438	6.4966011	1.7763308	3.4681493	5.0427496	3.4681345	5.0428049	4.0137135	2.2218245	-101.30976	R0:N12:S0:1	-83.406044	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e+02	 9.72e-03	2022-07-25@15:46
2x2_2C_8b_C2v_L	7.4494011	11.166667	2.4283333	0.008520341	-5.2182899	-5.355618	0.0067170661	-5.3556528	0.0067327411	0.0085140076	-5.1369067	13	0.051702462	1.0739871	-1.5447813	0.094905668	1.5447452	-0.094909492	-0.11711516	-1.9927055	1.9969	1	0.2436	1.2991185	1.8430448	-0.28921714	-0.10514136	0.04564898	0.29224186	0.00098146466	1.9528302	1.7362637	0.002025548	1.7363437	0.0020264403	0.00066127023	1.4197435	1.287281	-0.14056927	-0.5292097	1.755831	-0.16386346	-1.7554159	0.16390889	0.093764021	3.0385504	0.050807064	0.0009808653	0.048244779	0.25330287	0.0020247392	0.2532413	0.0020256298	0.00066117685	0.42117659	0.051217784	6.5012569	1.7714244	3.4705536	5.0375369	3.4704238	5.0380208	4.0076321	2.2196348	-102.06335	R0:N12:S0:1	-84.573333	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.37e+02	 9.45e-03	2022-07-25@15:47
2x2_2C_8b_C2v_L	7.0124516	11.111111	2.2824222	0.014610303	-5.2645767	-5.4099924	0.0012351102	-5.410021	0.0012373542	0.0067545844	-5.2046336	13	0.051543872	1.0759513	-1.5495796	0.094894497	1.5495799	-0.09489537	-0.11791867	-2.0006161	2.0052333	1	0.23553333	1.3014636	1.8511021	-0.27170094	-0.098299898	0.042958601	0.29278659	0.00094809701	1.9529292	1.7356267	0.0019842647	1.7356369	0.0019843932	0.00066076894	1.4192073	1.2877556	-0.13853125	-0.52734674	1.7570757	-0.16267089	-1.7570248	0.16267712	0.09376755	3.042058	0.050847857	0.00094753916	0.048151434	0.25393285	0.0019834846	0.25392487	0.0019836129	0.00066067533	0.4213191	0.051263957	6.5088186	1.7640749	3.4710569	5.0405492	3.471042	5.0406044	4.0022542	2.2141414	-102.54573	R0:N12:S0:1	-85.740622	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.34e+02	 1.16e-03	2022-07-25@15:50
2x2_2C_8b_C2v_L	6.5690858	11.055556	2.1365111	0.018718457	-5.3542293	-5.5125897	-0.004849829	-5.5126439	-0.004851024	0.0025124059	-5.2844999	13	0.05167638	1.0822941	-1.5611195	0.094841335	1.5611282	-0.094840855	-0.11843446	-2.0103725	2.0135667	1	0.22746667	1.3037005	1.8586205	-0.25490957	-0.091552853	0.040247194	0.29204956	0.00092063103	1.9531627	1.7368734	0.0019220458	1.7368773	0.0019220658	0.00065277517	1.4198749	1.2869485	-0.13687881	-0.5255992	1.7544725	-0.1605609	-1.7544567	0.16056173	0.093315572	3.0427745	0.050753429	0.00092010637	0.047910151	0.25279025	0.0019213131	0.25278699	0.001921333	0.00065268271	0.42097479	0.05116995	6.5115938	1.760389	3.4730449	5.0359926	3.473042	5.0360023	3.9960192	2.2138227	-103.32913	R0:N12:S0:1	-86.907911	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.31e+02	 7.10e-04	2022-07-25@15:52
2x2_2C_8b_C2v_L	6.1195838	11	1.9906	0.022379246	-5.4441767	-5.6112951	-0.010760205	-5.6112624	-0.010759315	-0.0022937939	-5.3572148	13	0.052008464	1.0885121	-1.572104	0.094658655	1.5720975	-0.094657432	-0.11863077	-2.0188274	2.0219	1	0.2194	1.305833	1.8657679	-0.23878705	-0.084963769	0.037545358	0.2915386	0.00090346824	1.9534534	1.7379464	0.0018612276	1.7379462	0.0018611745	0.000642105	1.4199136	1.2863681	-0.13596046	-0.52330224	1.7522271	-0.15842709	-1.7522256	0.15842507	0.092689544	3.0447537	0.050680305	0.00090296408	0.047610731	0.251815	0.0018605402	0.25181535	0.0018604872	0.00064201404	0.42088762	0.051098393	6.5155782	1.755178	3.4751289	5.0320899	3.4751272	5.0320972	3.9907748	2.2109454	-104.08326	R0:N12:S0:1	-88.0752	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.28e+02	 1.26e-03	2022-07-25@15:54
