model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118349	-2.1957602	-2.7381036	0.24894063	-2.7380657	0.24893755	0.2962804	-2.7779187	9.2	-0.0041921416	0.024074753	-0.025964738	0.0093092247	0.025964511	-0.0093093643	0.013099565	-0.040230489	1e-09	1e-09	1e-09	1.3333333	1.9999958	0	0	0	0.64243922	1.4709355e-05	0.01400813	1.9505102	5.9760859e-05	1.9503738	5.9751423e-05	4.3716231e-05	1.5152071	1.6424307	0.020588534	-0.61038152	0.35891956	-0.039985982	-0.35971688	0.039979547	-0.023335776	2.8800421	0.026722912	1.4709222e-05	0.013880915	0.060804168	5.9758772e-05	0.060973837	5.9749337e-05	4.3715599e-05	0.39421886	0.026725542	7.8804774	7.7119237	1.3474599	7.3407062	1.350063	7.3396046	3.7167162	3.2398951	-58.809173	R0:N12:S0:1	-61.6	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-06-29@11:02
2x2_2C_8b_C2v_L	6.2180444	7.3888889	1.5545111	0.092107414	-2.1954604	-2.7377166	0.24927737	-2.7376788	0.24927431	0.29877816	-2.7793323	9.2	0.00066650609	0.088734968	-0.13814042	-0.00059880476	0.13813947	0.00059880153	-0.00040965399	-0.17202398	0.22465556	0.11111111	0.024377779	1.3333333	1.9999999	-2.076038e-08	-6.5859317e-10	3.2293241e-10	0.093343057	6.7292442e-08	1.8574686	1.9350333	6.0114257e-08	1.9350293	6.0114608e-08	1.8047592e-08	1.8991131	1.0933389	-0.00089692989	-1.4473954	0.95585982	0.00085962513	-0.95588815	-0.00085962685	0.00047786118	1.2379748	0.021245442	6.729244e-08	0.13682251	0.064065658	6.0114255e-08	0.064069543	6.0114606e-08	1.8047592e-08	0.098005968	0.021244739	4.3253183	3.6595911	3.5768521	4.482955	3.576847	4.4829631	4.2021856	3.778954	-58.032878	R0:N12:S0:1	-61.163911	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.20e-02	 1.88e-02	2022-06-29@11:03
2x2_2C_8b_C2v_L	6.4360797	8.2777778	1.6090222	0.092107408	-2.5354995	-3.5076667	0.24932476	-3.5076684	0.24932179	0.29885325	-4.5319437	9.2	-0.00020406385	0.19072728	-0.31637976	-0.0012156045	0.3163798	0.0012159327	-0.0015902449	-0.44684025	0.44931111	0.22222222	0.048755556	1.3333332	1.9999834	-6.1137199e-06	-2.8914465e-07	1.3572747e-07	0.050040183	3.8603289e-09	1.9582439	1.9490191	1.2652695e-07	1.9490192	1.2659544e-07	2.133132e-07	1.9437417	1.0499939	0.00023534201	-0.7852388	0.87967133	0.0013158657	-0.87967051	-0.0013162219	0.0016375491	0.93874108	0.011887618	3.8603289e-09	0.041398072	0.050334129	1.2652694e-07	0.050334048	1.2659544e-07	2.1331318e-07	0.055377581	0.011878375	4.3082553	3.7195144	3.8070757	4.2038477	3.807075	4.2038485	4.0839512	3.9034848	-65.555827	R0:N12:S0:1	-60.727822	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.11e+00	 6.40e-02	2022-06-29@11:03
2x2_2C_8b_C2v_L	6.074219	9.1666667	1.6635333	0.090880174	-4.2264244	-6.0656099	0.24677846	-6.0653621	0.24679367	0.29652146	-6.5616782	9.2	-0.016429304	0.36567865	-0.62339218	0.030804601	0.62336555	-0.030799825	-0.042426628	-0.82180957	0.67396667	0.33333333	0.073133334	1.3216277	1.6674858	-0.24648108	-0.025712346	0.011742078	0.040169958	2.1968287e-05	1.9763494	1.9619957	6.3740917e-05	1.9619968	6.3722321e-05	0.00010526958	1.9395917	1.0399529	0.018723449	-0.58474987	0.76466053	-0.030916152	-0.76464418	0.030911934	0.038394155	0.9889411	0.0096495406	2.1968123e-05	0.023545677	0.037646602	6.3739823e-05	0.03764552	6.3721227e-05	0.00010526725	0.059325444	0.0096266223	4.383883	3.6402655	3.8550105	4.1516757	3.8549658	4.1517267	3.9519543	4.0090019	-83.661823	R0:N12:S0:1	-60.291733	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.05e+01	 9.80e-04	2022-06-29@11:04
2x2_2C_8b_C2v_L	5.943532	10.055556	1.7180444	0.09085889	-4.2246527	-6.0551291	0.24693681	-6.0548817	0.24695191	0.29700842	-6.5401146	9.2	-0.00099337708	0.49073947	-0.83816712	0.0030176978	0.83815058	-0.0030157303	0.039523557	-1.1194792	0.89862222	0.44444444	0.097511112	1.3164133	1.6667992	-0.29522644	-0.037910155	0.017092257	0.053735956	1.0833192e-07	1.9736966	1.9497002	7.5455728e-07	1.9496986	7.5355049e-07	0.00010037832	1.9135155	1.0533218	0.0013133618	-0.60172817	0.87395146	-0.0032998891	-0.87396585	0.0032976977	-0.036242718	1.1918081	0.012733564	1.0833192e-07	0.026196895	0.049680679	7.5455713e-07	0.04968221	7.5355034e-07	0.00010037671	0.08410194	0.012661193	4.5572882	3.4827426	3.8118586	4.2010676	3.8118638	4.2010612	3.8938031	4.0184937	-84.160488	R0:N12:S0:1	-59.855644	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 8.59e+00	 1.65e-01	2022-06-29@11:05
2x2_2C_8b_C2v_L	5.774784	10.944444	1.7725556	0.093839011	-5.2756032	-6.219811	0.24946589	-6.2197679	0.24942074	0.58531061	-5.6105496	9.2	-0.0032094751	0.69283325	-1.0790755	-0.016498039	1.0790727	0.016418804	-0.011855356	-1.3346136	1.1232778	0.55555556	0.12188889	1.3115417	1.6664693	-0.33385032	-0.049582668	0.022152092	0.067613821	1.7811148e-06	1.974036	1.9393337	2.9778928e-05	1.9393329	2.9493541e-05	8.292567e-06	1.8793478	1.0669701	0.0052291339	-0.58315176	0.9544373	0.020129177	-0.95444557	-0.020032448	0.010430836	1.4132023	0.015802066	1.7811134e-06	0.025879109	0.059778911	2.9778719e-05	0.059779693	2.9493336e-05	8.2925593e-06	0.11570857	0.015691819	4.7253487	3.3264324	3.7781568	4.2423603	3.7781696	4.2423445	3.8614787	3.976021	-85.738124	R0:N12:S0:1	-59.419556	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.59e+00	 2.28e-01	2022-06-29@11:06
2x2_2C_8b_C2v_L	5.5810777	11.833333	1.8270667	0.094827488	-5.5367085	-6.0140085	0.2680214	-6.0140694	0.26797816	0.59764033	-5.304206	9.2	0.0019011885	0.86979921	-1.2998318	0.016539214	1.2998396	-0.016561773	0.024918233	-1.6106798	1.3479333	0.66666667	0.14626667	1.3071313	1.6664635	-0.3646619	-0.060350789	0.026780298	0.080775886	1.0117874e-06	1.9719949	1.9280801	4.36317e-05	1.92808	4.3751703e-05	4.0735564e-05	1.8524199	1.079824	-0.0038926122	-0.59148368	1.0327786	-0.023371346	-1.0327808	0.023403376	-0.022398388	1.5695112	0.018610321	1.0117869e-06	0.027929431	0.070693669	4.363131e-05	0.070693784	4.3751312e-05	4.0735542e-05	0.13983784	0.018461878	4.8762865	3.1909834	3.7434693	4.2872075	3.7434758	4.287199	3.8265702	3.9339687	-85.577837	R0:N12:S0:1	-58.983467	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.25e+00	 1.14e-03	2022-06-29@11:07
2x2_2C_8b_C2v_L	5.3680831	12.722222	1.8815778	0.094803927	-5.5029123	-5.5376823	0.29106037	-5.5376781	0.29102759	0.61877452	-4.8334119	9.2	-0.0050863225	1.0361664	-1.4895509	0.00063733784	1.4895504	-0.00056945921	-0.010291433	-1.8615972	1.5725889	0.77777778	0.17064444	1.3031633	1.6663431	-0.39003449	-0.070152139	0.030968128	0.093536885	1.3938839e-05	1.9697677	1.9171439	1.1394056e-07	1.9171439	9.0965127e-08	8.259322e-06	1.8266845	1.0923094	0.014143711	-0.60126737	1.1017932	-0.0011186684	-1.1017936	0.00099953632	0.0096568726	1.7052714	0.021243965	1.3938726e-05	0.030169536	0.081257985	1.1394055e-07	0.081258027	9.0965125e-08	8.259332e-06	0.16224619	0.021060354	5.0101387	3.0730251	3.7117205	4.3309243	3.7117208	4.3309239	3.8049413	3.8756251	-83.418697	R0:N12:S0:1	-58.547378	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.25e+00	 8.49e-03	2022-06-29@11:09
2x2_2C_8b_C2v_L	5.1271733	13.611111	1.9360889	0.11079443	-4.2138447	-4.698625	0.29212108	-4.6986109	0.29201809	0.62958359	-4.2007463	9.2	-2.221876e-06	1.0785601	-1.6179887	-0.00087061261	1.6179803	0.00079364188	-0.00049516999	-2.0734336	1.7972444	0.88888889	0.19502222	1.2993795	1.6650618	-0.41326401	-0.079585587	0.034984397	0.1058995	0	1.9677167	1.906684	5.9103051e-07	1.906686	4.9124285e-07	2.7800114e-08	1.8015696	1.1043357	9.9195708e-06	-0.60731742	1.162273	0.0022715216	-1.1622552	-0.00207089	0.00051175911	1.8298353	0.023706268	0	0.032249799	0.091334827	5.9103045e-07	0.091332985	4.9124281e-07	2.7800115e-08	0.18341492	0.023492023	5.1434369	2.9569653	3.6843597	4.3724892	3.6843363	4.3725221	3.7809241	3.8101813	-76.861196	R0:N12:S0:1	-58.111289	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.67e+01	 3.75e-03	2022-06-29@11:10
2x2_2C_8b_C2v_L	3.9511403	14.5	1.9906	-0.02953697	-3.3352762	-3.9083314	0.025905879	-3.9083183	0.025906782	0.04659582	-3.5761188	9.2	-0.12010122	1.0777535	-1.6707844	-0.14303003	1.6707809	0.14303034	-0.18800685	-2.2094903	2.0219	1	0.2194	1.2711659	1.632665	-0.52743529	-0.16151797	0.066560502	0.10948713	0.10310232	1.9535624	1.8276911	0.1596522	1.8276918	0.15965567	0.0084303351	1.6259614	1.0835632	1.0628071	-0.65719378	1.4597646	0.89386876	-1.4597583	-0.89388392	0.22748282	2.3075858	0.024391034	0.094795802	0.045753156	0.16067225	0.15274266	0.16067162	0.15274542	0.0085259036	0.30436232	0.031371959	4.9356393	2.8700073	3.6447501	4.5928171	3.6447404	4.5928255	3.6782558	3.5006175	-71.246863	R0:N12:S0:1	-57.6752	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.15e+02	 5.27e-03	2022-06-29@11:14
