CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
# 2	Broyden	0	0.01542489776	-79.19441166	-93.4704	8.237912797	YY	14	0.1622049453	self-energy	sharp_wc_5_b_50	4.0781	2	1.186803471	0.2147300032	0.3469483646	-3.625338727	1.904563462	-3.99631156	1.61982084	-0.4305175083	1.589294168	-3.994695454	1.62064075	-0.4293763958	1.584076625	0.5176427228	0.01939587347	-3.000983631	1.255115501	53e768a	2x2_2C_8b_C2v_L	9.92	1.097204073	2	1.546477891	0.999999999708192	1.0	0.0008479397084	-0.00397652971	0.0002316483603	0.0002578205166	0.01442898685	0.3111443955	-0.3636291789	1.350706702	0.01447217263	0.3110503004	-0.3634623256	1.362038479	-0.0001944198666	0.0003079924779	2.25456212e-05	-0.0003181304781	run_cdmft.py	R0:S0:1	uncorrelated	-0.2512258907	1.976103946	-1.324523713	0.8608158361	1.991174185	-2.227110763	0.05040168471	-0.7465826525	-1.990719552	2.223149718	-0.05043887784	0.7478618866	0.5018667743	-0.4319909183	-2.508245985	3.219867776	2024-12-07@23:01	2.1719	-0.8173070327	1	1.164978533e-15	-0.3413265611	0.1609	2.817116686e-16	0.1398595678	v2.7.9	
# 2	Broyden	0	0.01605316975	-79.36248731	-93.7904	8.275836285	YY	14	0.162545518	self-energy	sharp_wc_5_b_50	4.0781	2	1.187829459	0.2119532111	0.3429531995	-3.638973591	1.905556985	-4.011103854	1.62378982	-0.4252735085	1.584304369	-4.011599449	1.623556505	-0.4253907789	1.585245204	0.5142405264	0.0192566666	-3.016991466	1.258577922	53e768a	2x2_2C_8b_C2v_L	9.94	1.09825988	2	1.547961907	0.9999999997138427	0.9999999999999999	0.0005972167782	-0.002621848239	0.000135173508	0.0002691675765	0.0150506315	0.3128997991	-0.3614422342	1.360867775	0.01526101171	0.3119901843	-0.3613377163	1.358053405	-0.0004064927459	0.001278082245	6.905527653e-05	0.0001018114181	run_cdmft.py	R0:S0:1	uncorrelated	-0.2494949999	1.963670543	-1.325017774	0.8562799408	1.991144579	-2.213640622	0.05302544117	-0.7649697418	-1.991224121	2.214798397	-0.05371417083	0.7665183618	0.4994566748	-0.4298321273	-2.508608971	3.214201612	2024-12-07@22:56	2.1719	-0.8141929376	1	-1.91123452e-17	-0.3395142988	0.1609	5.89852901e-17	0.139121923	v2.7.9	
# 2	Broyden	0	0.01662340579	-79.52324651	-94.1104	8.313504031	YY	14	0.1628874756	self-energy	sharp_wc_5_b_50	4.0781	2	1.188848877	0.2089552194	0.339114581	-3.651375472	1.906528457	-4.026935185	1.626844957	-0.4207585664	1.583774017	-4.025991365	1.627282853	-0.4196505988	1.581034014	0.5106332486	0.01911845805	-3.033234636	1.262065972	53e768a	2x2_2C_8b_C2v_L	9.96	1.0993172	2	1.549426989	0.9999999997016557	0.9999999999999999	1.428734422e-05	-0.0002367997134	0.0001193774929	-0.0001510037183	0.01580632676	0.3130311355	-0.359206373	1.36009361	0.01578835782	0.3128670741	-0.3589331054	1.365876295	-8.49844189e-05	0.0002472425802	7.515267015e-06	2.457409573e-05	run_cdmft.py	R0:S0:1	uncorrelated	-0.2477388478	1.951289557	-1.325125078	0.8518104778	1.991384721	-2.204407112	0.05602891898	-0.7821649063	-1.991131302	2.202340458	-0.05618090966	0.782792769	0.4969921529	-0.427634614	-2.509023717	3.208533711	2024-12-07@22:53	2.1719	-0.8111085482	1	-2.072530437e-16	-0.3376970533	0.1609	-1.075596691e-16	0.1383910143	v2.7.9	
# 2	Broyden	0	0.01718229853	-79.70026036	-94.4304	8.352284607	YY	14	0.1632450866	self-energy	sharp_wc_5_b_50	4.0781	2	1.189897431	0.2068303277	0.3354061983	-3.666697663	1.907507208	-4.043135633	1.630245609	-0.4165322523	1.583501267	-4.042486774	1.631198684	-0.415839379	1.578647433	0.5072738939	0.01896346868	-3.049306244	1.265827771	53e768a	2x2_2C_8b_C2v_L	9.98	1.10042556	2	1.55092085	0.9999999997089709	1.0	0.0001818308078	-0.0009689412194	0.0001347161071	-0.0001641718131	0.01629009626	0.3122571126	-0.3569885163	1.360292576	0.01625045416	0.3128451311	-0.3570816406	1.372020603	0.000203178863	-0.0009264010685	1.619531793e-05	-0.0004322855596	run_cdmft.py	R0:S0:1	uncorrelated	-0.2464348278	1.939994129	-1.325801074	0.8474939839	1.991848246	-2.19383167	0.05876353757	-0.7947491001	-1.991582371	2.189366046	-0.05812626681	0.7940051417	0.4943123347	-0.4252777273	-2.509466344	3.202347645	2024-12-07@22:49	2.1719	-0.8079370973	1	1.365378692e-17	-0.3358093263	0.1609	1.026015821e-17	0.137613819	v2.7.9	
# 2	Broyden	0	2.44718332e-05	-77.67053744	-90.2704	7.828200202	YY	14	0.1598090542	self-energy	sharp_wc_5_b_50	4.0781	2	1.176433345	0.2526936785	0.4119433423	-3.524009105	1.891838973	-3.847748968	1.609825382	-0.4870791366	1.574839773	-3.848508797	1.610856759	-0.4866453901	1.569999905	0.5654622663	0.02116295903	-2.840767051	1.237184537	53e768a	2x2_2C_8b_C2v_L	9.72	1.090568072	2	1.526429066	0.999999999624585	0.9999999999999998	0.008760265939	-0.04090340413	0.002963653435	0.002700654013	-0.001122829706	0.003361381382	-0.3831143822	1.404925886	0.001059740568	-0.006494009726	-0.3831648111	1.415555011	-0.004612457235	0.01189516499	0.001000634887	-0.0007464305802	run_cdmft.py	R0:S0:1	uncorrelated	-0.270327589	2.143655131	-1.323274924	0.9288473531	1.990684526	-2.252690358	-0.004207975765	0.01188478571	-1.990871635	2.248457502	-0.004028416425	0.006167552643	0.523435387	-0.4533717975	-2.505969372	3.24851059	2024-12-07@23:47	2.1719	-0.8548293073	1	-3.964669123e-16	-0.3551818331	0.1609	-9.051475764e-17	0.1465062069	v2.7.9	
# 2	Broyden	0	9.031386049e-07	-77.81675745	-90.5904	7.878788149	YY	14	0.1601150545	self-energy	sharp_wc_5_b_50	4.0781	2	1.177742192	0.2497348479	0.4053546703	-3.533323003	1.893058763	-3.861894336	1.612997413	-0.4816023215	1.575809849	-3.862584238	1.613017475	-0.4823529981	1.576552297	0.5605433767	0.02100206707	-2.85587255	1.240655057	53e768a	2x2_2C_8b_C2v_L	9.74	1.091615141	2	1.528794362	0.9999999996056608	1.0000000000000004	-0.00748527407	0.0346162945	-0.002613314993	-0.001970778988	0.0008110809792	-0.003360757703	-0.3811616925	1.40773757	-0.0009381934032	0.004903933835	-0.3814311347	1.406783862	0.003767189112	-0.009735731511	-0.0008274995763	0.0006431866891	run_cdmft.py	R0:S0:1	uncorrelated	-0.2688087581	2.130512643	-1.323171791	0.9226400754	1.990873821	-2.242129191	0.003558611878	-0.008746621463	-1.990939368	2.242128562	0.003584116581	-0.006796322903	0.5203526012	-0.4508097475	-2.506152867	3.242650072	2024-12-07@23:43	2.1719	-0.8502574591	1	3.22963069e-16	-0.3534310295	0.1609	8.907781617e-17	0.1455406352	v2.7.9	
# 3	Broyden	0	0.003457712524	-80.04172261	-96.0304	8.670087974	YY	14	0.1644784976	self-energy	sharp_wc_5_b_50	4.0781	2	1.198214755	0.03365037311	0.2846213072	-3.648397551	1.909732747	-4.094590048	1.6543377	-0.3781750205	1.625711757	-4.09408487	1.654918858	-0.3778106593	1.622442296	0.4335685038	0.01961215032	-3.115019156	1.302621483	53e768a	2x2_2C_8b_C2v_L	10.08	1.108932073	2	1.561940533	0.9999999995784193	0.9999999999999998	5.869556101e-05	-0.000554868795	1.656654629e-05	8.138510455e-05	0.002764896467	0.07328971282	-0.3449908768	1.343233931	0.002838074612	0.07299673165	-0.3449887419	1.351108304	-8.758358444e-05	0.0002939601426	2.781944849e-05	1.24372441e-05	run_cdmft.py	R0:S0:1	uncorrelated	-0.1657194907	1.77160969	-1.303867934	0.824823122	1.992981143	-2.111924164	0.009232209342	-0.1824578843	-1.99283506	2.109089755	-0.009451651244	0.1828177771	0.4644163097	-0.4127298571	-2.509879039	3.128025244	2024-12-07@22:25	2.1719	-0.7813209833	1	6.337578985e-16	-0.3204890936	0.1609	-1.788498065e-16	0.1307014841	v2.7.9	
# 3	Broyden	0	0.004536899774	-80.20977681	-96.3504	8.707041748	YY	14	0.1648239413	self-energy	sharp_wc_5_b_50	4.0781	2	1.199208553	0.03208384471	0.2815157156	-3.664125684	1.911015804	-4.10830926	1.657345287	-0.3740633674	1.625201999	-4.108436902	1.657950351	-0.3737404102	1.622004828	0.4297161819	0.01957614505	-3.131095116	1.306614597	53e768a	2x2_2C_8b_C2v_L	10.1	1.110010151	2	1.563331109	0.9999999996447478	0.9999999999999998	0.001012104094	-0.00839295918	0.000164940381	9.145540014e-05	0.003689609375	0.09901474513	-0.3429298883	1.344130352	0.003857825534	0.09830226191	-0.34290429	1.351841809	-0.0001926153893	0.0005697620013	4.336797965e-05	-1.737355621e-05	run_cdmft.py	R0:S0:1	uncorrelated	-0.1645219044	1.753138396	-1.304507356	0.819222757	1.99307066	-2.102125796	0.01261776439	-0.2481078371	-1.992961246	2.099264218	-0.01318395301	0.2492592055	0.4617099469	-0.4108153559	-2.510202849	3.121103904	2024-12-07@22:20	2.1719	-0.778337945	1	2.671933705e-16	-0.3185871064	0.1609	2.325075975e-16	0.129982218	v2.7.9	
# 3	Broyden	0	0.00546109339	-80.38142715	-96.6704	8.743416951	YY	14	0.1651678318	self-energy	sharp_wc_5_b_50	4.0781	2	1.200187356	0.0309793706	0.2796725683	-3.6798266	1.912192679	-4.123052248	1.660248389	-0.3696394836	1.624876601	-4.123271016	1.66130279	-0.3700576327	1.619715928	0.4260352399	0.01954653611	-3.147096977	1.310486588	53e768a	2x2_2C_8b_C2v_L	10.12	1.111072517	2	1.564678167	0.999999999612357	1.0	0.001604652969	-0.01332449777	0.0001873389975	0.0002775809433	0.004613467998	0.1201226358	-0.340520248	1.343097278	0.004822169938	0.1192238369	-0.3409047108	1.356401261	-0.000412333158	0.00122251108	9.762687237e-05	-9.255127083e-05	run_cdmft.py	R0:S0:1	uncorrelated	-0.1635832061	1.735879987	-1.305081645	0.8142993753	1.993294512	-2.092998184	0.01581932936	-0.3048006229	-1.993208047	2.087913196	-0.0165703253	0.3062082036	0.4589160567	-0.4088355588	-2.510587835	3.114440512	2024-12-07@22:15	2.1719	-0.7754144731	1	4.408975876e-16	-0.3166884397	0.1609	-5.328880133e-17	0.1292690787	v2.7.9	
# 3	Broyden	0	0.006411796982	-80.55394543	-96.9904	8.777325269	YY	14	0.165504008	self-energy	sharp_wc_5_b_50	4.0781	2	1.201104817	0.03007607687	0.2798830722	-3.695158704	1.913152053	-4.138235569	1.663719367	-0.3658293252	1.620277534	-4.137844734	1.664111256	-0.3652467802	1.617628984	0.4228081874	0.01958466133	-3.163606592	1.314082305	53e768a	2x2_2C_8b_C2v_L	10.14	1.112079522	2	1.565908672	0.9999999996265956	1.0	0.0001048751241	-0.001027300758	-7.54053317e-05	0.0003847287837	0.005686130924	0.1410140622	-0.33855269	1.350645804	0.005691695327	0.1407031125	-0.3384876301	1.356837498	4.135580895e-05	-0.0001882909199	-9.256003561e-06	-6.634534838e-05	run_cdmft.py	R0:S0:1	uncorrelated	-0.1627265169	1.720052697	-1.305773445	0.8106804822	1.993488572	-2.081026668	0.01971907519	-0.3643953724	-1.993471672	2.07903804	-0.01984851744	0.364456911	0.4564054738	-0.4071866969	-2.511090508	3.108347217	2024-12-07@22:10	2.1719	-0.7727184837	1	6.838604143e-16	-0.3148756826	0.1609	3.157962442e-16	0.12860468	v2.7.9	
