CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-84.38860207	-130.6448	2.590876253	YY	9.5	0.3564867781	self-energy	sharp_wc_2_b_50	2.0097	2	1.23862426	-0.03470909649	0.1805954557	-3.5788496	1.938937313	-4.579260282	1.77854059	0.1764152043	0.7886866713	-4.580672162	1.778544517	0.1765616176	0.7886566585	0.2073711693	0.007716308216	-4.427828104	1.3691958	a248bdd	2x2_2C_8b_C2v_L	10.175	1.342281672	2	1.666466074	1.3422816715022114	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1281591287	-1.369403647	1.090386755	-0.5469125276	-1.72439577	1.471529383	-0.2093126152	2.33520666	1.724761065	-1.471625465	0.2093865802	-2.335297718	0.2717983274	-0.2605556895	-2.292178561	3.223464414	2024-08-07@10:38	2.1394	-0.6579814509	1	3.28491347e-16	-0.2435639557	0.2577	3.975242655e-16	0.09938577743	v2.7.1	
1	Broyden	-84.38860207	-130.6448	2.590876253	YY	9.5	0.3564867781	self-energy	sharp_wc_2_b_50	2.0097	2	1.23862426	-0.03470909649	0.1805954557	-3.5788496	1.938937313	-4.579260282	1.77854059	0.1764152043	0.7886866713	-4.580672162	1.778544517	0.1765616176	0.7886566585	0.2073711693	0.007716308216	-4.427828104	1.3691958	a248bdd	2x2_2C_8b_C2v_L	10.175	1.342281672	2	1.666466074	1.3422816715022114	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1281591287	-1.369403647	1.090386755	-0.5469125276	-1.72439577	1.471529383	-0.2093126152	2.33520666	1.724761065	-1.471625465	0.2093865802	-2.335297718	0.2717983274	-0.2605556895	-2.292178561	3.223464414	2024-08-07@10:38	2.1394	-0.6579814509	1	3.28491347e-16	-0.2435639557	0.2577	3.975242655e-16	0.09938577743	v2.7.1	
