w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-23.175	0.000385579	0.000203046	0.000204353	0.000371309	0.000311582	0.000311584
-23.15	0.000423406	0.000205545	0.00020715	0.000381894	0.000316721	0.000316763
-23.125	0.000472682	0.000208577	0.000210572	0.000393711	0.000321935	0.000322027
-23.1	0.000536735	0.00021229	0.000214803	0.00040713	0.000327243	0.000327397
-23.075	0.000617544	0.000216752	0.000219961	0.000422568	0.000332662	0.000332896
-23.05	0.000711216	0.00022171	0.000225863	0.000440349	0.000338204	0.000338543
-23.025	0.000801856	0.000226266	0.000231711	0.000460395	0.000343861	0.000344335
-23	0.000865318	0.000229082	0.00023628	0.000482028	0.000349588	0.000350242
-22.975	0.000892209	0.000229613	0.000239101	0.000504333	0.000355328	0.00035622
-22.95	0.000898811	0.000228775	0.000240976	0.000526804	0.000361048	0.000362244
-22.925	0.000900823	0.000227778	0.00024251	0.000549324	0.000366742	0.000368307
-22.9	0.000891714	0.000227059	0.000242951	0.000571617	0.000372419	0.000374381
-22.875	0.000857822	0.000226551	0.000241232	0.000593063	0.000378082	0.000380412
-22.85	0.000805276	0.000226355	0.000237736	0.000613195	0.000383741	0.000386355
-22.825	0.000756263	0.000226817	0.000233959	0.000632101	0.000389412	0.000392204
-22.8	0.00072861	0.00022826	0.000231041	0.000650316	0.000395118	0.00039798
-22.775	0.000730316	0.000230901	0.000229379	0.000668574	0.000400891	0.000403715
-22.75	0.000763894	0.000234912	0.000228964	0.000687672	0.000406764	0.000409439
-22.725	0.000827996	0.00024036	0.000229625	0.000708372	0.000412772	0.000415179
-22.7	0.000912428	0.000246883	0.000231024	0.000731182	0.000418945	0.000420955
-22.675	0.00098947	0.00025314	0.000232517	0.000755919	0.000425273	0.000426768
-22.65	0.00101758	0.000256758	0.000233256	0.000781358	0.000431692	0.000432599
-22.625	0.000972762	0.00025601	0.000232792	0.000805677	0.000438092	0.000438419
-22.6	0.000874355	0.000251736	0.000231492	0.000827536	0.000444386	0.000444206
-22.575	0.000762473	0.000246338	0.000230072	0.000846598	0.000450544	0.000449958
-22.55	0.000663874	0.000241562	0.00022899	0.000863195	0.000456583	0.000455683
-22.525	0.000586463	0.000237983	0.000228366	0.000877857	0.000462533	0.000461392
-22.5	0.000528556	0.000235544	0.000228155	0.00089107	0.000468421	0.000467096
-22.475	0.000485958	0.000234011	0.00022827	0.000903219	0.000474272	0.000472803
-22.45	0.00045474	0.000233153	0.000228635	0.000914588	0.0004801	0.000478519
-22.425	0.000431883	0.000232791	0.000229191	0.000925385	0.00048592	0.000484248
-22.4	0.000415219	0.000232796	0.000229895	0.000935765	0.00049174	0.000489996
-22.375	0.000403233	0.00023308	0.000230719	0.000945846	0.000497567	0.000495764
-22.35	0.000394872	0.00023358	0.000231643	0.000955718	0.000503407	0.000501555
-22.325	0.000389413	0.000234253	0.000232656	0.000965453	0.000509263	0.000507371
-22.3	0.000386368	0.000235071	0.000233749	0.000975113	0.00051514	0.000513215
-22.275	0.000385421	0.000236017	0.000234921	0.000984748	0.00052104	0.000519088
-22.25	0.000386397	0.000237079	0.000236173	0.000994408	0.000526967	0.000524992
-22.225	0.000389236	0.000238256	0.000237511	0.00100414	0.000532924	0.00053093
-22.2	0.000393994	0.000239551	0.000238944	0.00101399	0.000538912	0.000536904
-22.175	0.000400846	0.000240975	0.000240489	0.00102401	0.000544937	0.000542916
-22.15	0.000410117	0.000242547	0.00024217	0.00103426	0.000551	0.00054897
-22.125	0.000422321	0.0002443	0.00024402	0.00104482	0.000557108	0.000555071
-22.1	0.000438236	0.00024628	0.00024609	0.00105578	0.000563265	0.000561223
-22.075	0.000459005	0.000248556	0.00024845	0.00106725	0.000569479	0.000567434
-22.05	0.000486279	0.000251228	0.000251202	0.00107941	0.000575759	0.000573714
-22.025	0.000522366	0.000254434	0.000254486	0.00109247	0.00058212	0.000580076
-22	0.000570234	0.000258354	0.000258482	0.00110672	0.000588579	0.000586538
-21.975	0.000632895	0.000263169	0.000263374	0.00112255	0.000595158	0.000593123
-21.95	0.000710926	0.000268913	0.000269197	0.00114032	0.000601881	0.000599853
-21.925	0.000796422	0.000275109	0.000275474	0.00116023	0.000608759	0.000606739
-21.9	0.000865821	0.000280335	0.000280786	0.00118188	0.000615767	0.000613759
-21.875	0.000887167	0.000282665	0.000283208	0.00120405	0.000622834	0.000620839
-21.85	0.000850542	0.000281501	0.000282146	0.00122532	0.000629871	0.000627893
-21.825	0.000780326	0.000278313	0.000279069	0.00124483	0.000636829	0.00063487
-21.8	0.00070729	0.000274955	0.000275833	0.00126251	0.000643703	0.000641766
-21.775	0.000647219	0.000272374	0.000273391	0.00127869	0.000650513	0.0006486
-21.75	0.000603119	0.00027075	0.000271923	0.00129377	0.000657281	0.000655398
-21.725	0.000572855	0.000269952	0.000271304	0.00130809	0.00066403	0.000662181
-21.7	0.000553378	0.000269792	0.00027135	0.00132192	0.000670775	0.000668965
-21.675	0.000542126	0.000270112	0.00027191	0.00133548	0.000677528	0.000675762
-21.65	0.000537253	0.000270796	0.000272877	0.00134891	0.000684298	0.000682584
-21.625	0.00053754	0.000271764	0.000274179	0.00136235	0.000691092	0.000689439
-21.6	0.000542249	0.000272961	0.000275779	0.0013759	0.000697916	0.000696333
-21.575	0.000551012	0.000274356	0.00027766	0.00138968	0.000704775	0.000703275
-21.55	0.000563774	0.000275929	0.000279828	0.00140377	0.000711673	0.000710271
-21.525	0.000580757	0.000277673	0.000282309	0.00141829	0.000718615	0.000717328
-21.5	0.000602482	0.000279594	0.000285151	0.00143335	0.000725605	0.000724457
-21.475	0.000629818	0.000281705	0.000288432	0.0014491	0.000732647	0.000731668
-21.45	0.000664079	0.000284032	0.000292264	0.0014657	0.000739748	0.000738974
-21.425	0.000707193	0.000286618	0.000296813	0.00148338	0.000746913	0.000746395
