w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-21.9	0.00101256	0.000304289	0.000303702	0.00156456	0.000674797	0.000674752
-21.875	0.00106164	0.000309075	0.000308292	0.0015911	0.000682524	0.000682459
-21.85	0.0011502	0.000315927	0.000314875	0.00161985	0.000690423	0.000690331
-21.825	0.00128595	0.000325322	0.000323913	0.001652	0.000698556	0.000698429
-21.8	0.00147735	0.000337742	0.000335913	0.00168894	0.000706999	0.000706826
-21.775	0.00172442	0.00035314	0.000350967	0.00173205	0.000715828	0.000715601
-21.75	0.00199733	0.000369702	0.00036762	0.00178198	0.00072507	0.000724791
-21.725	0.00221221	0.00038259	0.000381481	0.00183728	0.000734635	0.000734328
-21.7	0.00225908	0.000385842	0.000386416	0.00189376	0.000744281	0.000743989
-21.675	0.00210703	0.00037829	0.000380239	0.00194644	0.000753738	0.000753495
-21.65	0.00184173	0.000364983	0.000367364	0.00199248	0.000762863	0.000762679
-21.625	0.001568	0.000351558	0.000353705	0.00203168	0.000771652	0.000771521
-21.6	0.00133868	0.000340692	0.000342397	0.00206515	0.000780169	0.000780081
-21.575	0.00116319	0.000332785	0.000334074	0.00209423	0.000788489	0.000788433
-21.55	0.00103361	0.00032737	0.000328332	0.00212007	0.000796673	0.000796641
-21.525	0.000938986	0.00032385	0.000324571	0.00214354	0.000804769	0.000804756
-21.5	0.000870042	0.000321724	0.000322271	0.00216529	0.000812812	0.000812812
-21.475	0.000819882	0.000320624	0.000321045	0.00218579	0.000820828	0.000820839
-21.45	0.000783636	0.000320293	0.000320622	0.00220538	0.000828835	0.000828854
-21.425	0.000757926	0.000320552	0.000320814	0.00222433	0.000836849	0.000836874
-21.4	0.000740432	0.000321281	0.000321491	0.00224284	0.000844881	0.000844912
-21.375	0.000729588	0.000322399	0.00032257	0.00226108	0.000852941	0.000852976
-21.35	0.00072438	0.000323857	0.000323998	0.00227919	0.000861037	0.000861076
-21.325	0.000724224	0.000325632	0.000325749	0.00229729	0.000869178	0.00086922
-21.3	0.000728907	0.00032772	0.000327818	0.00231552	0.000877371	0.000877415
-21.275	0.000738574	0.000330142	0.000330225	0.00233398	0.000885625	0.000885671
-21.25	0.00075377	0.000332946	0.000333017	0.00235283	0.000893948	0.000893996
-21.225	0.000775523	0.000336212	0.000336273	0.00237221	0.000902354	0.000902403
-21.2	0.000805478	0.000340063	0.000340116	0.00239235	0.000910855	0.000910906
-21.175	0.000846009	0.000344676	0.000344721	0.0024135	0.000919472	0.000919524
-21.15	0.000900114	0.000350269	0.000350309	0.002436	0.000928229	0.000928282
-21.125	0.000970414	0.000357036	0.00035707	0.00246026	0.000937155	0.000937208
-21.1	0.00105577	0.000364895	0.000364925	0.00248666	0.000946277	0.000946331
-21.075	0.00114417	0.000372978	0.000373005	0.00251526	0.000955602	0.000955657
-21.05	0.00120745	0.000379251	0.000379275	0.00254545	0.000965083	0.000965138
-21.025	0.00121613	0.000381586	0.000381607	0.00257585	0.000974623	0.000974679
-21	0.00117093	0.000380036	0.000380055	0.00260513	0.000984124	0.00098418
-20.975	0.00110181	0.000376771	0.000376787	0.00263267	0.000993543	0.0009936
-20.95	0.00103639	0.000373786	0.0003738	0.00265858	0.00100289	0.00100294
-20.925	0.000986043	0.000371904	0.000371916	0.00268323	0.00101219	0.00101224
-20.9	0.000951597	0.000371184	0.000371195	0.00270702	0.00102146	0.00102152
-20.875	0.000930289	0.000371429	0.000371438	0.00273028	0.00103075	0.00103081
-20.85	0.000919025	0.000372415	0.000372423	0.00275325	0.00104006	0.00104012
-20.825	0.000915312	0.000373963	0.000373969	0.00277614	0.00104941	0.00104947
-20.8	0.000917341	0.000375941	0.000375947	0.00279907	0.00105881	0.00105887
-20.775	0.000923849	0.000378261	0.000378265	0.00282217	0.00106826	0.00106832
-20.75	0.000933967	0.000380859	0.000380862	0.00284552	0.00107779	0.00107785
-20.725	0.000947103	0.000383692	0.000383695	0.00286919	0.00108738	0.00108744
-20.7	0.000962856	0.000386734	0.000386736	0.00289327	0.00109705	0.00109711
-20.675	0.000980963	0.000389965	0.000389965	0.00291779	0.0011068	0.00110685
-20.65	0.00100126	0.000393373	0.000393373	0.00294282	0.00111663	0.00111669
-20.625	0.00102364	0.000396952	0.000396951	0.00296841	0.00112655	0.00112661
-20.6	0.00104808	0.0004007	0.000400698	0.00299461	0.00113657	0.00113663
-20.575	0.00107457	0.000404618	0.000404615	0.00302148	0.00114669	0.00114675
-20.55	0.00110316	0.000408708	0.000408704	0.00304906	0.0011569	0.00115696
-20.525	0.00113393	0.000412977	0.000412972	0.00307741	0.00116723	0.00116729
-20.5	0.00116698	0.000417431	0.000417426	0.00310658	0.00117767	0.00117772
-20.475	0.00120243	0.000422082	0.000422075	0.00313664	0.00118822	0.00118828
-20.45	0.00124046	0.00042694	0.000426932	0.00316765	0.00119889	0.00119895
-20.425	0.00128125	0.00043202	0.00043201	0.00319968	0.00120969	0.00120975
-20.4	0.00132504	0.000437336	0.000437326	0.00323281	0.00122062	0.00122068
-20.375	0.00137209	0.000442909	0.000442898	0.00326711	0.0012317	0.00123175
-20.35	0.00142271	0.00044876	0.000448747	0.00330268	0.00124292	0.00124297
-20.325	0.00147726	0.000454911	0.000454897	0.00333961	0.00125429	0.00125435
-20.3	0.00153616	0.000461393	0.000461377	0.00337802	0.00126582	0.00126588
-20.275	0.00159989	0.000468237	0.00046822	0.00341801	0.00127753	0.00127759
-20.25	0.00166902	0.000475481	0.000475462	0.00345974	0.00128942	0.00128947
-20.225	0.00174424	0.000483169	0.000483147	0.00350334	0.0013015	0.00130155
-20.2	0.00182635	0.00049135	0.000491326	0.003549	0.00131378	0.00131383
-20.175	0.0019163	0.000500086	0.00050006	0.00359691	0.00132628	0.00132634
-20.15	0.00201527	0.000509447	0.000509418	0.00364729	0.00133902	0.00133907
-20.125	0.00212467	0.000519518	0.000519486	0.00370041	0.00135201	0.00135206
-20.1	0.00224627	0.000530403	0.000530368	0.00375657	0.00136527	0.00136532
-20.075	0.00238226	0.000542228	0.000542188	0.00381612	0.00137882	0.00137887
-20.05	0.00253544	0.000555148	0.000555105	0.00387951	0.0013927	0.00139275
-20.025	0.00270941	0.000569362	0.000569313	0.00394724	0.00140693	0.00140698
-20	0.00290888	0.00058512	0.000585066	0.00401997	0.00142156	0.00142161
-19.975	0.00314014	0.000602751	0.000602691	0.00409847	0.00143663	0.00143668
-19.95	0.0034117	0.000622689	0.000622621	0.00418376	0.0014522	0.00145224
-19.925	0.00373523	0.000645515	0.000645439	0.00427714	0.00146834	0.00146838
-19.9	0.00412696	0.000672025	0.000671939	0.00438032	0.00148514	0.00148518
-19.875	0.00460933	0.000703298	0.0007032	0.00449555	0.00150272	0.00150276
-19.85	0.00521251	0.000740768	0.000740657	0.00462586	0.00152124	0.00152127
-19.825	0.00597345	0.000786182	0.000786055	0.0047752	0.00154089	0.00154092
-19.8	0.00692528	0.000841126	0.00084098	0.00494833	0.00156192	0.00156195
-19.775	0.00806118	0.000905429	0.000905261	0.00514986	0.00158456	0.00158458
-19.75	0.00925843	0.000973869	0.000973674	0.00538132	0.0016089	0.00160892
-19.725	0.0102232	0.00103396	0.00103373	0.0056369	0.00163475	0.00163477
-19.7	0.0106509	0.00107328	0.00107302	0.00590317	0.00166158	0.00166159
-19.675	0.010561	0.00109383	0.00109352	0.0061672	0.00168893	0.00168893
-19.65	0.0102882	0.0011109	0.00111054	0.00642441	0.0017167	0.00171669
-19.625	0.0101469	0.00113869	0.00113826	0.00667808	0.00174517	0.00174515
-19.6	0.0102846	0.00118447	0.00118396	0.00693519	0.00177478	0.00177475
-19.575	0.0107425	0.00125149	0.00125087	0.00720376	0.00180607	0.00180602
-19.55	0.0115345	0.00134242	0.00134166	0.00749212	0.00183963	0.00183956
-19.525	0.0126855	0.00146122	0.00146027	0.00780926	0.00187616	0.00187607
-19.5	0.0142486	0.00161413	0.00161295	0.00816547	0.00191651	0.00191639
-19.475	0.0163156	0.00181064	0.00180913	0.00857336	0.00196178	0.00196162
-19.45	0.0190286	0.00206466	0.00206272	0.00904907	0.0020134	0.00201319
-19.425	0.0225975	0.00239623	0.00239369	0.00961401	0.0020733	0.00207303
-19.4	0.0273208	0.00283344	0.00283007	0.010297	0.00214414	0.00214378
-19.375	0.0335979	0.0034135	0.00340896	0.011137	0.00222948	0.00222901
-19.35	0.0418937	0.0041788	0.00417265	0.0121843	0.00233395	0.00233332
-19.325	0.0525565	0.00515827	0.00514999	0.0134982	0.0024629	0.00246207
-19.3	0.0653611	0.00632186	0.00631111	0.0151323	0.00262095	0.00261985
-19.275	0.0789274	0.00752482	0.00751213	0.0171055	0.00280907	0.00280765
-19.25	0.0907387	0.00851586	0.00850398	0.0193739	0.00302197	0.00302025
-19.225	0.0979924	0.00903098	0.00902524	0.0218237	0.00324774	0.00324588
-19.2	0.0985721	0.00889717	0.00890188	0.024288	0.00347017	0.00346843
-19.175	0.0924682	0.00815871	0.00817269	0.0265997	0.00367414	0.00367275
-19.15	0.0825588	0.00710563	0.00712344	0.0286637	0.00385178	0.00385083
-19.125	0.0727542	0.00607467	0.00609142	0.0304826	0.00400365	0.00400312
-19.1	0.0654724	0.00525282	0.00526637	0.0321194	0.00413497	0.00413478
-19.075	0.0608415	0.0046517	0.00466188	0.0336404	0.00425126	0.00425133
-19.05	0.0572467	0.00417617	0.00418358	0.0350716	0.00435566	0.00435591
-19.025	0.0526539	0.00371985	0.00372524	0.0363879	0.00444866	0.00444905
-19	0.0462698	0.00324863	0.00325261	0.0375447	0.00452987	0.00453036
-18.975	0.0389505	0.00279849	0.00280152	0.0385184	0.00459984	0.0046004
-18.95	0.0320196	0.00241155	0.00241392	0.0393189	0.00466013	0.00466075
-18.925	0.0262261	0.00210185	0.00210373	0.0399746	0.00471267	0.00471334
-18.9	0.0216828	0.00186236	0.00186388	0.0405166	0.00475923	0.00475994
-18.875	0.0182069	0.00167943	0.00168067	0.0409718	0.00480122	0.00480195
-18.85	0.0155605	0.00154019	0.0015412	0.0413608	0.00483972	0.00484048
-18.825	0.0135408	0.00143465	0.00143549	0.0416993	0.00487559	0.00487637
-18.8	0.0119966	0.00135571	0.00135641	0.0419993	0.00490948	0.00491028
-18.775	0.0108221	0.00129859	0.00129917	0.0422698	0.00494195	0.00494276
-18.75	0.00994611	0.00126038	0.00126087	0.0425185	0.00497345	0.00497428
-18.725	0.00932497	0.00123976	0.00124015	0.0427516	0.00500445	0.00500529
-18.7	0.00893723	0.00123685	0.00123718	0.042975	0.00503537	0.00503622
-18.675	0.00878183	0.00125337	0.00125364	0.0431946	0.0050667	0.00506756
-18.65	0.00887812	0.00129278	0.001293	0.0434165	0.00509902	0.00509988
-18.625	0.00926549	0.00136041	0.00136058	0.0436482	0.00513303	0.0051339
-18.6	0.00999592	0.00146269	0.00146282	0.0438981	0.0051696	0.00517047
-18.575	0.0111003	0.00160349	0.00160358	0.0441756	0.00520969	0.00521056
-18.55	0.0124931	0.00177356	0.00177361	0.0444879	0.00525403	0.0052549
-18.525	0.0138121	0.00193301	0.00193302	0.0448332	0.00530235	0.00530322
-18.5	0.0144015	0.00201003	0.00201001	0.0451932	0.0053526	0.00535347
-18.475	0.0137905	0.00195429	0.00195423	0.045538	0.00540146	0.00540233
-18.45	0.0122302	0.00179479	0.00179468	0.0458437	0.00544633	0.00544719
