w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-23.775	0.000154626	0.000154493	0.000154493	0.000170446	0.000173731	0.000173729
-23.75	0.000156588	0.000155125	0.000155125	0.00017436	0.000177609	0.000177607
-23.725	0.000158956	0.000155778	0.000155778	0.000178334	0.000181503	0.000181502
-23.7	0.000161731	0.000156452	0.000156452	0.000182378	0.000185414	0.000185413
-23.675	0.000164673	0.000157136	0.000157136	0.000186494	0.000189343	0.000189341
-23.65	0.000167128	0.000157802	0.000157802	0.000190673	0.000193288	0.000193286
-23.625	0.000168267	0.000158414	0.000158414	0.000194879	0.000197248	0.000197247
-23.6	0.000167915	0.000158964	0.000158964	0.000199077	0.000201222	0.000201221
-23.575	0.000166763	0.000159482	0.000159483	0.000203246	0.000205209	0.000205208
-23.55	0.000165594	0.000160003	0.000160004	0.000207386	0.00020921	0.000209208
-23.525	0.000164785	0.000160543	0.000160544	0.000211506	0.000213223	0.000213222
-23.5	0.000164395	0.000161105	0.000161105	0.000215616	0.000217251	0.000217249
-23.475	0.000164361	0.000161685	0.000161686	0.000219725	0.000221293	0.000221291
-23.45	0.000164602	0.000162281	0.000162282	0.00022384	0.00022535	0.000225348
-23.425	0.000165051	0.000162889	0.00016289	0.000227966	0.000229422	0.000229421
-23.4	0.000165656	0.000163508	0.000163509	0.000232107	0.00023351	0.000233508
-23.375	0.000166385	0.000164136	0.000164136	0.000236267	0.000237613	0.000237612
-23.35	0.000167213	0.000164771	0.000164772	0.000240447	0.000241732	0.000241731
-23.325	0.000168127	0.000165413	0.000165415	0.00024465	0.000245868	0.000245866
-23.3	0.000169115	0.000166063	0.000166064	0.000248878	0.000250019	0.000250018
-23.275	0.000170173	0.000166719	0.00016672	0.000253133	0.000254187	0.000254186
-23.25	0.0001713	0.000167382	0.000167383	0.000257415	0.000258372	0.000258371
-23.225	0.000172496	0.000168051	0.000168053	0.000261727	0.000262573	0.000262572
-23.2	0.000173766	0.000168727	0.000168729	0.000266072	0.000266791	0.00026679
-23.175	0.000175118	0.00016941	0.000169413	0.00027045	0.000271027	0.000271025
-23.15	0.00017656	0.000170101	0.000170104	0.000274864	0.000275279	0.000275278
-23.125	0.000178108	0.000170799	0.000170803	0.000279316	0.000279549	0.000279548
-23.1	0.000179781	0.000171507	0.000171512	0.000283811	0.000283837	0.000283836
-23.075	0.000181607	0.000172225	0.000172231	0.000288351	0.000288142	0.000288142
-23.05	0.000183621	0.000172954	0.000172961	0.000292941	0.000292466	0.000292466
-23.025	0.000185873	0.000173696	0.000173706	0.000297588	0.000296809	0.000296808
-23	0.000188434	0.000174454	0.000174467	0.000302299	0.00030117	0.00030117
-22.975	0.000191399	0.000175232	0.000175249	0.000307084	0.000305551	0.000305551
-22.95	0.000194908	0.000176035	0.000176057	0.000311957	0.000309952	0.000309953
-22.925	0.000199153	0.00017687	0.000176899	0.000316936	0.000314373	0.000314375
-22.9	0.00020441	0.000177748	0.000177787	0.000322046	0.000318817	0.00031882
-22.875	0.000211046	0.000178682	0.000178736	0.000327322	0.000323284	0.000323288
-22.85	0.00021949	0.00017969	0.000179762	0.000332809	0.000327776	0.000327782
-22.825	0.000230057	0.000180786	0.000180876	0.000338561	0.000332296	0.000332304
-22.8	0.000242388	0.000181962	0.000182059	0.00034462	0.000336845	0.000336856
-22.775	0.000254452	0.000183148	0.00018322	0.000350982	0.000341424	0.000341436
-22.75	0.000262229	0.000184196	0.000184197	0.000357537	0.000346029	0.000346041
-22.725	0.000262412	0.000184959	0.000184876	0.000364098	0.000350653	0.000350663
-22.7	0.000256129	0.000185457	0.000185329	0.000370501	0.000355289	0.000355296
-22.675	0.000247634	0.000185853	0.000185724	0.000376692	0.000359935	0.000359939
-22.65	0.000240287	0.000186291	0.000186184	0.000382699	0.000364593	0.000364594
-22.625	0.000235387	0.000186833	0.00018675	0.000388584	0.000369263	0.000369263
-22.6	0.000233071	0.000187489	0.000187427	0.00039441	0.000373951	0.000373948
-22.575	0.000233152	0.000188255	0.000188209	0.000400239	0.000378657	0.000378654
-22.55	0.000235421	0.000189125	0.00018909	0.000406125	0.000383385	0.000383381
-22.525	0.000239556	0.000190086	0.000190059	0.000412114	0.000388137	0.000388132
-22.5	0.000244675	0.000191095	0.000191074	0.000418231	0.000392915	0.000392909
-22.475	0.000248879	0.000192059	0.000192042	0.000424452	0.000397716	0.00039771
-22.45	0.000249942	0.000192867	0.000192854	0.000430701	0.000402538	0.000402532
-22.425	0.000247423	0.000193499	0.000193489	0.000436887	0.000407375	0.000407369
-22.4	0.000243105	0.000194045	0.000194036	0.000442964	0.000412226	0.00041222
-22.375	0.000238948	0.000194602	0.000194594	0.000448938	0.000417091	0.000417085
-22.35	0.000235855	0.000195216	0.00019521	0.000454834	0.000421972	0.000421965
-22.325	0.000233936	0.000195893	0.000195888	0.000460683	0.000426869	0.000426862
-22.3	0.000233008	0.000196625	0.000196621	0.000466508	0.000431785	0.000431777
-22.275	0.000232848	0.000197399	0.000197396	0.000472329	0.00043672	0.000436712
-22.25	0.000233273	0.000198208	0.000198205	0.000478161	0.000441675	0.000441667
-22.225	0.000234149	0.000199044	0.000199042	0.000484015	0.000446651	0.000446644
-22.2	0.000235382	0.000199904	0.000199902	0.000489899	0.000451649	0.000451641
-22.175	0.000236909	0.000200783	0.000200781	0.000495822	0.000456668	0.000456661
-22.15	0.000238686	0.00020168	0.000201679	0.000501789	0.00046171	0.000461703
-22.125	0.000240686	0.000202594	0.000202593	0.000507806	0.000466775	0.000466767
-22.1	0.000242891	0.000203523	0.000203522	0.000513879	0.000471863	0.000471855
-22.075	0.000245294	0.000204468	0.000204468	0.000520011	0.000476975	0.000476967
-22.05	0.000247893	0.000205429	0.000205429	0.000526208	0.000482111	0.000482103
-22.025	0.00025069	0.000206405	0.000206405	0.000532475	0.000487271	0.000487263
-22	0.000253694	0.000207398	0.000207398	0.000538818	0.000492456	0.000492448
-21.975	0.000256919	0.000208408	0.000208408	0.000545241	0.000497666	0.000497658
-21.95	0.000260383	0.000209436	0.000209436	0.00055175	0.000502902	0.000502894
-21.925	0.000264111	0.000210483	0.000210484	0.000558353	0.000508164	0.000508156
-21.9	0.000268131	0.000211552	0.000211553	0.000565056	0.000513453	0.000513445
-21.875	0.000272484	0.000212643	0.000212645	0.000571868	0.000518769	0.000518761
-21.85	0.000277214	0.000213761	0.000213763	0.000578799	0.000524113	0.000524105
-21.825	0.000282382	0.000214907	0.000214909	0.000585858	0.000529485	0.000529478
-21.8	0.000288059	0.000216086	0.000216089	0.00059306	0.000534888	0.00053488
-21.775	0.000294339	0.000217303	0.000217306	0.000600418	0.00054032	0.000540313
-21.75	0.000301338	0.000218564	0.000218567	0.000607952	0.000545784	0.000545777
-21.725	0.000309205	0.000219876	0.00021988	0.000615682	0.000551281	0.000551274
-21.7	0.000318134	0.000221251	0.000221255	0.000623635	0.000556812	0.000556805
-21.675	0.00032838	0.000222701	0.000222705	0.000631845	0.00056238	0.000562373
-21.65	0.000340279	0.000224244	0.000224249	0.000640352	0.000567986	0.000567979
-21.625	0.000354289	0.000225906	0.000225911	0.000649209	0.000573634	0.000573627
-21.6	0.000371031	0.000227718	0.000227724	0.000658485	0.000579327	0.00057932
-21.575	0.000391373	0.000229727	0.000229734	0.000668269	0.00058507	0.000585063
-21.55	0.000416528	0.000231998	0.000232006	0.000678682	0.00059087	0.000590864
-21.525	0.000448213	0.000234622	0.000234631	0.000689888	0.000596735	0.000596729
-21.5	0.000488844	0.000237728	0.000237739	0.000702109	0.000602679	0.000602673
-21.475	0.00054171	0.00024149	0.000241503	0.000715651	0.000608716	0.00060871
-21.45	0.000610888	0.000246123	0.000246139	0.000730924	0.000614869	0.000614864
-21.425	0.000700105	0.000251815	0.000251833	0.000748426	0.000621164	0.00062116
-21.4	0.000808777	0.000258502	0.000258523	0.000768646	0.000627627	0.000627623
-21.375	0.000923661	0.000265406	0.000265431	0.000791737	0.000634262	0.000634258
-21.35	0.00101241	0.000270715	0.000270746	0.000817048	0.00064103	0.000641027
-21.325	0.00103919	0.000272553	0.00027259	0.000843027	0.000647844	0.000647842
-21.3	0.00099875	0.000270911	0.000270956	0.000867996	0.000654616	0.000654616
-21.275	0.000920189	0.000267603	0.000267659	0.000891001	0.000661307	0.000661307
-21.25	0.000838386	0.000264449	0.00026452	0.00091196	0.000667918	0.00066792
-21.225	0.000774427	0.000262366	0.000262456	0.000931321	0.000674477	0.000674482
-21.2	0.000735281	0.000261578	0.000261694	0.000949703	0.000681016	0.000681024
-21.175	0.000721109	0.000262039	0.00026219	0.000967731	0.000687567	0.000687579
-21.15	0.000730944	0.000263687	0.000263887	0.000986004	0.00069416	0.000694176
-21.125	0.000765292	0.000266549	0.000266817	0.00100514	0.000700823	0.000700846
-21.1	0.000827062	0.000270774	0.000271137	0.00102581	0.000707593	0.000707625
-21.075	0.000921677	0.00027664	0.000277131	0.00104886	0.000714509	0.000714553
-21.05	0.00105584	0.000284491	0.000285137	0.00107525	0.000721621	0.000721681
-21.025	0.00123245	0.000294497	0.000295284	0.00110606	0.000728983	0.000729064
-21	0.00143716	0.000305996	0.000306786	0.00114199	0.000736633	0.000736733
-20.975	0.00161845	0.000316478	0.000316941	0.00118245	0.000744545	0.000744657
-20.95	0.00169315	0.000321754	0.000321543	0.00122478	0.000752589	0.000752695
-20.925	0.00161581	0.000319347	0.000318492	0.00126518	0.000760573	0.000760658
-20.9	0.00143285	0.000311435	0.000310319	0.001301	0.000768359	0.000768416
-20.875	0.00122686	0.000302212	0.000301169	0.00133167	0.000775914	0.000775945
-20.85	0.00104812	0.000294318	0.000293476	0.00135787	0.000783272	0.000783282
-20.825	0.000909805	0.000288482	0.00028784	0.00138062	0.000790484	0.000790478
-20.8	0.000807935	0.000284524	0.000284042	0.00140082	0.000797597	0.000797579
-20.775	0.000734495	0.00028204	0.000281678	0.00141918	0.000804648	0.000804621
-20.75	0.000682266	0.000280665	0.000280391	0.00143623	0.000811665	0.00081163
-20.725	0.000645838	0.000280125	0.000279914	0.00145238	0.000818668	0.000818628
-20.7	0.000621454	0.000280231	0.000280066	0.00146792	0.000825673	0.00082563
-20.675	0.000606641	0.00028086	0.00028073	0.00148308	0.000832695	0.000832648
-20.65	0.000599884	0.000281943	0.000281839	0.00149808	0.000839744	0.000839694
-20.625	0.000600431	0.000283451	0.000283367	0.00151309	0.00084683	0.000846778
-20.6	0.000608193	0.000285392	0.000285324	0.0015283	0.000853965	0.000853911
-20.575	0.000623736	0.000287815	0.000287759	0.00154389	0.00086116	0.000861105
-20.55	0.000648376	0.000290814	0.000290768	0.0015601	0.00086843	0.000868375
-20.525	0.000684331	0.000294542	0.000294504	0.00157721	0.000875794	0.000875737
-20.5	0.000734882	0.000299219	0.000299188	0.00159558	0.000883274	0.000883217
-20.475	0.000804239	0.000305126	0.0003051	0.00161568	0.000890903	0.000890844
-20.45	0.000896224	0.000312517	0.000312496	0.00163809	0.000898715	0.000898657
-20.425	0.0010097	0.000321318	0.000321302	0.00166333	0.000906748	0.000906689
-20.4	0.00112869	0.000330476	0.000330463	0.00169155	0.00091501	0.000914951
-20.375	0.00121421	0.000337419	0.00033741	0.00172191	0.000923446	0.000923386
-20.35	0.00122343	0.000339324	0.000339318	0.00175249	0.000931929	0.000931869
-20.325	0.00115462	0.000336081	0.000336078	0.00178136	0.000940331	0.000940271
-20.3	0.00104932	0.00033043	0.00033043	0.00180759	0.000948592	0.000948532
-20.275	0.000947825	0.000325023	0.000325026	0.00183129	0.000956717	0.000956657
-20.25	0.000867474	0.000320999	0.000321005	0.00185297	0.000964742	0.000964683
-20.225	0.000810029	0.000318471	0.000318479	0.00187322	0.000972704	0.000972645
-20.2	0.000771825	0.000317192	0.000317203	0.00189252	0.000980634	0.000980575
-20.175	0.000748633	0.000316878	0.000316892	0.00191123	0.000988556	0.000988497
-20.15	0.000737117	0.0003173	0.000317318	0.00192966	0.000996488	0.00099643
-20.125	0.000734996	0.000318299	0.00031832	0.00194804	0.00100445	0.00100439
-20.1	0.000740886	0.000319768	0.000319793	0.00196656	0.00101244	0.00101238
-20.075	0.000754128	0.000321646	0.000321675	0.00198541	0.00102048	0.00102042
-20.05	0.00077468	0.000323904	0.000323937	0.00200478	0.00102858	0.00102852
-20.025	0.000803087	0.000326542	0.000326581	0.00202486	0.00103674	0.00103669
-20	0.000840532	0.000329588	0.000329633	0.00204587	0.00104498	0.00104493
-19.975	0.000888984	0.000333101	0.000333154	0.00206809	0.00105331	0.00105326
-19.95	0.000951442	0.000337179	0.00033724	0.00209188	0.00106174	0.00106169
-19.925	0.00103229	0.000341968	0.000342039	0.00211769	0.00107029	0.00107024
-19.9	0.00113771	0.000347675	0.000347758	0.00214613	0.00107898	0.00107893
-19.875	0.00127573	0.000354573	0.000354671	0.00217802	0.00108784	0.0010878
-19.85	0.00145487	0.000362955	0.000363071	0.0022144	0.00109692	0.00109688
-19.825	0.00167824	0.000372941	0.000373078	0.00225635	0.00110624	0.0011062
-19.8	0.00192851	0.000383994	0.000384157	0.00230456	0.00111584	0.00111581
-19.775	0.00214852	0.000394293	0.00039449	0.00235828	0.0011257	0.00112567
-19.75	0.0022554	0.000401215	0.000401455	0.00241466	0.00113573	0.00113571
-19.725	0.00221785	0.000403848	0.000404142	0.00247011	0.00114583	0.00114581
-19.7	0.00209725	0.000404294	0.000404658	0.00252254	0.00115593	0.00115593
-19.675	0.00197962	0.000405463	0.000405921	0.00257203	0.00116607	0.00116607
-19.65	0.001915	0.000409151	0.000409734	0.00261991	0.0011763	0.00117632
-19.625	0.00192052	0.000416169	0.000416923	0.00266792	0.0011867	0.00118674
-19.6	0.00200169	0.000427067	0.000428056	0.00271796	0.00119738	0.00119744
-19.575	0.00216558	0.000442608	0.000443925	0.0027721	0.00120844	0.00120854
-19.55	0.00242651	0.000464004	0.000465775	0.00283276	0.00122004	0.00122018
-19.525	0.00280774	0.000493011	0.000495398	0.00290296	0.00123237	0.00123257
-19.5	0.00333835	0.000531735	0.000534897	0.00298641	0.00124566	0.00124594
-19.475	0.00403676	0.000581575	0.000585523	0.00308733	0.0012602	0.00126058
-19.45	0.00486335	0.000640105	0.000644346	0.00320892	0.0012762	0.00127669
-19.425	0.00564001	0.000695656	0.000698776	0.00334992	0.0012936	0.00129416
-19.4	0.00603996	0.000726296	0.000726456	0.00350092	0.00131175	0.00131232
-19.375	0.00582849	0.00071561	0.000712428	0.00364663	0.00132964	0.00133013
-19.35	0.00513438	0.000671587	0.000666674	0.00377499	0.00134643	0.0013468
-19.325	0.00429213	0.000616834	0.000611955	0.00388229	0.00136185	0.0013621
-19.3	0.00353535	0.000567546	0.000563505	0.00397068	0.00137604	0.00137618
-19.275	0.00293782	0.000528994	0.000525891	0.00404412	0.00138927	0.00138933
-19.25	0.00249029	0.000500659	0.000498334	0.00410638	0.00140178	0.00140179
-19.225	0.00216077	0.000480391	0.000478652	0.0041604	0.00141379	0.00141376
-19.2	0.00191846	0.000466098	0.000464784	0.00420836	0.00142545	0.00142537
-19.175	0.00173952	0.000456153	0.000455147	0.00425185	0.00143685	0.00143675
-19.15	0.00160677	0.000449383	0.000448602	0.00429202	0.00144809	0.00144797
-19.125	0.00150812	0.000444965	0.00044435	0.00432972	0.00145921	0.00145908
-19.1	0.00143512	0.00044232	0.00044183	0.0043656	0.00147027	0.00147012
-19.075	0.0013818	0.000441045	0.000440649	0.00440014	0.00148129	0.00148114
-19.05	0.00134392	0.000440851	0.000440528	0.00443374	0.00149231	0.00149215
-19.025	0.00131845	0.000441534	0.000441269	0.0044667	0.00150335	0.00150318
-19	0.00130323	0.000442949	0.000442729	0.00449928	0.00151443	0.00151425
-18.975	0.0012967	0.000444992	0.00044481	0.0045317	0.00152555	0.00152537
-18.95	0.00129779	0.000447593	0.000447441	0.00456414	0.00153674	0.00153656
-18.925	0.00130575	0.000450706	0.000450579	0.00459679	0.00154801	0.00154782
-18.9	0.00132015	0.000454306	0.0004542	0.00462979	0.00155937	0.00155918
-18.875	0.00134079	0.000458383	0.000458295	0.00466331	0.00157083	0.00157064
-18.85	0.00136772	0.000462948	0.000462875	0.0046975	0.0015824	0.00158221
-18.825	0.00140122	0.000468028	0.000467968	0.00473254	0.0015941	0.00159391
-18.8	0.0014418	0.000473668	0.000473621	0.00476858	0.00160594	0.00160575
-18.775	0.00149032	0.000479941	0.000479904	0.00480584	0.00161794	0.00161774
-18.75	0.00154798	0.000486947	0.00048692	0.00484454	0.00163011	0.00162992
-18.725	0.00161651	0.000494831	0.000494813	0.00488495	0.00164249	0.00164229
-18.7	0.00169835	0.000503793	0.000503784	0.00492741	0.00165508	0.00165488
-18.675	0.00179689	0.000514116	0.000514114	0.00497233	0.00166793	0.00166774
-18.65	0.00191692	0.000526199	0.000526205	0.00502025	0.00168109	0.00168089
-18.625	0.00206519	0.000540605	0.000540619	0.00507188	0.0016946	0.00169441
-18.6	0.00225106	0.000558119	0.000558141	0.00512816	0.00170856	0.00170836
-18.575	0.00248694	0.000579779	0.000579808	0.00519033	0.00172305	0.00172286
-18.55	0.00278715	0.000606771	0.000606808	0.00526001	0.00173822	0.00173803
-18.525	0.00316162	0.00063986	0.000639906	0.00533905	0.00175422	0.00175402
-18.5	0.00359757	0.000677757	0.000677812	0.00542899	0.00177116	0.00177097
-18.475	0.00402966	0.000714457	0.000714521	0.00552973	0.00178902	0.00178883
-18.45	0.00434102	0.000739321	0.000739396	0.00563826	0.0018075	0.00180732
-18.425	0.00446072	0.000745682	0.000745768	0.00574978	0.00182615	0.00182596
-18.4	0.00446044	0.000739308	0.000739408	0.00586129	0.00184463	0.00184445
-18.375	0.00448586	0.000732239	0.000732353	0.00597344	0.00186294	0.00186275
-18.35	0.00464569	0.000732958	0.000733089	0.00608958	0.00188126	0.00188108
-18.325	0.00499247	0.000744872	0.000745021	0.00621439	0.00189988	0.00189971
-18.3	0.00553555	0.000768175	0.000768345	0.00635278	0.00191909	0.00191892
-18.275	0.00621728	0.000799719	0.000799913	0.00650821	0.00193908	0.00193891
-18.25	0.00685338	0.000830779	0.000831	0.00667954	0.00195985	0.00195969
-18.225	0.00715331	0.000848251	0.000848502	0.00685838	0.00198105	0.0019809
-18.2	0.00695602	0.000845201	0.000845486	0.00703228	0.00200218	0.00200204
-18.175	0.006416	0.000828623	0.000828946	0.00719268	0.0020229	0.00202276
-18.15	0.00581431	0.000810744	0.000811112	0.00733804	0.00204317	0.00204304
-18.125	0.00532345	0.000798926	0.000799347	0.00747112	0.00206314	0.00206302
-18.1	0.00498971	0.000795117	0.000795602	0.00759586	0.00208302	0.00208291
-18.075	0.00480103	0.000798828	0.00079939	0.00771589	0.00210299	0.0021029
-18.05	0.00473207	0.00080907	0.000809725	0.00783419	0.00212322	0.00212314
-18.025	0.00476086	0.00082505	0.000825819	0.00795321	0.00214384	0.00214379
-18	0.0048724	0.000846334	0.000847242	0.00807502	0.002165	0.00216497
-17.975	0.00505825	0.000872833	0.000873914	0.00820148	0.00218682	0.00218682
-17.95	0.00531549	0.000904772	0.000906066	0.00833437	0.00220944	0.00220947
-17.925	0.00564583	0.000942671	0.000944233	0.00847551	0.00223301	0.00223307
-17.9	0.00605533	0.000987364	0.000989266	0.0086269	0.00225769	0.0022578
-17.875	0.00655451	0.00104004	0.00104238	0.00879076	0.00228369	0.00228386
-17.85	0.00715904	0.00110234	0.00110525	0.00896973	0.00231125	0.0023115
-17.825	0.00789093	0.00117649	0.00118013	0.00916701	0.00234066	0.002341
-17.8	0.0087806	0.00126547	0.0012701	0.00938652	0.0023723	0.00237275
-17.775	0.00986993	0.00137338	0.00137935	0.00963327	0.00240664	0.00240724
-17.75	0.0112168	0.00150585	0.00151364	0.00991369	0.00244428	0.00244508
-17.725	0.0129022	0.00167073	0.00168103	0.0102362	0.00248605	0.0024871
-17.7	0.0150397	0.00187903	0.00189285	0.0106122	0.00253303	0.00253442
-17.675	0.0177899	0.0021463	0.00216507	0.011057	0.00258668	0.00258855
-17.65	0.0213769	0.00249424	0.00251995	0.0115914	0.00264904	0.00265155
-17.625	0.0261012	0.00295197	0.00298706	0.0122439	0.00272284	0.00272623
-17.6	0.0323195	0.00355405	0.00360067	0.0130519	0.00281169	0.00281624
-17.575	0.0403124	0.00432759	0.00438484	0.0140597	0.00291988	0.00292586
-17.55	0.0498859	0.00525332	0.00531104	0.0153069	0.00305121	0.00305864
-17.525	0.0596801	0.00619765	0.00623023	0.0167989	0.00320615	0.00321439
-17.5	0.066975	0.00689446	0.00687081	0.0184733	0.00337852	0.00338616
-17.475	0.0694594	0.00712278	0.007037	0.0202098	0.00355658	0.00356209
-17.45	0.0677471	0.00695271	0.00683332	0.0219034	0.0037304	0.00373292
-17.425	0.0648784	0.00668267	0.00656403	0.0235254	0.00389747	0.00389702
-17.4	0.0634627	0.00655455	0.00645465	0.025112	0.00406133	0.00405839
-17.375	0.0640209	0.00659614	0.00651821	0.0267125	0.00422624	0.00422134
-17.35	0.0651759	0.00664309	0.00658435	0.0283419	0.00439231	0.00438595
-17.325	0.065158	0.00649998	0.00645694	0.0299708	0.00455481	0.00454738
-17.3	0.0637079	0.00614301	0.0061129	0.0315635	0.00470839	0.0047002
-17.275	0.0621207	0.00571851	0.00569926	0.0331165	0.00485135	0.00484268
-17.25	0.0613332	0.00535014	0.00534006	0.0346499	0.0049851	0.00497618
-17.225	0.0606139	0.00502523	0.00502287	0.0361652	0.00511074	0.00510175
-17.2	0.0582454	0.00465779	0.00466177	0.0376214	0.00522718	0.0052183
-17.175	0.0533541	0.004216	0.00422525	0.0389552	0.00533258	0.00532393
-17.15	0.0467638	0.00375779	0.00377191	0.0401243	0.00542653	0.00541823
-17.125	0.0400974	0.0033625	0.00338201	0.0411267	0.00551059	0.00550278
-17.1	0.0345669	0.00307453	0.00310079	0.0419909	0.00558745	0.0055803
-17.075	0.0306364	0.00290394	0.00293919	0.0427568	0.00566005	0.00565378
-17.05	0.0283244	0.00284804	0.0028955	0.0434649	0.00573125	0.00572616
-17.025	0.0275424	0.00290646	0.00297057	0.0441535	0.00580391	0.00580043
-17	0.0282597	0.00308693	0.00317329	0.04486	0.00588109	0.00587976
-16.975	0.0305245	0.00340389	0.00351795	0.0456231	0.00596618	0.00596771
-16.95	0.034345	0.00386612	0.00400837	0.0464817	0.00606284	0.00606792
-16.925	0.0393474	0.00444237	0.00459749	0.0474654	0.00617389	0.00618286
-16.9	0.0442434	0.0050053	0.00513207	0.0485715	0.00629903	0.00631116
-16.875	0.0468237	0.00532632	0.00537528	0.0497421	0.00643219	0.00644554
-16.85	0.045507	0.00523639	0.00519741	0.0508798	0.0065631	0.00657548
-16.825	0.0410438	0.00481236	0.00472334	0.0519058	0.0066834	0.00669356
-16.8	0.0356756	0.00429147	0.0041954	0.0527977	0.00679069	0.00679844
-16.775	0.0311225	0.00385635	0.00377465	0.0535758	0.0068871	0.00689281
-16.75	0.0278998	0.00356043	0.00349733	0.0542733	0.00697611	0.00698024
-16.725	0.0256128	0.00335702	0.00330988	0.0549136	0.00706004	0.00706299
-16.7	0.0234294	0.00315019	0.00311518	0.0554994	0.00713879	0.00714087
-16.675	0.0207739	0.00287589	0.00284975	0.0560187	0.00721069	0.00721211
-16.65	0.0177924	0.00255569	0.00253599	0.0564635	0.00727458	0.00727551
-16.625	0.0149673	0.00224929	0.00223427	0.0568377	0.00733081	0.00733137
