CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	-89.31542612	-134.4848	2.846899341	YY	9.5	0.2976707102	self-energy	sharp_wc_2_b_50	2.0097	2	1.244697945	-0.1712829628	1.996534914	-4.015320936	1.956278764	-5.066698929	1.728931552	0.2998500588	0.0216255914	-5.070114501	1.729055516	0.2997035437	0.021623847	0.3754758137	0.006142791785	-4.786151078	1.392705788	a248bdd	2x2_2C_8b_C2v_L	10.415	1.286775309	2	1.665314454	1.2867753088516047	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.07808236086	0.1024930676	1.145084186	-0.4602387415	-1.792903928	1.787075418	-0.2071566376	0.5006889088	1.793475598	-1.786716554	0.2070570483	-0.5006559031	0.2783333095	-0.2363281101	-2.345575317	3.167331706	2024-08-06@20:40	2.1394	-0.6332487878	1	-4.016974801e-16	-0.2217609537	0.2577	-2.050839574e-16	0.09324950517	v2.7.1	
5	Broyden	-89.31542612	-134.4848	2.846899341	YY	9.5	0.2976707102	self-energy	sharp_wc_2_b_50	2.0097	2	1.244697945	-0.1712829628	1.996534914	-4.015320936	1.956278764	-5.066698929	1.728931552	0.2998500588	0.0216255914	-5.070114501	1.729055516	0.2997035437	0.021623847	0.3754758137	0.006142791785	-4.786151078	1.392705788	a248bdd	2x2_2C_8b_C2v_L	10.415	1.286775309	2	1.665314454	1.2867753088516047	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.07808236086	0.1024930676	1.145084186	-0.4602387415	-1.792903928	1.787075418	-0.2071566376	0.5006889088	1.793475598	-1.786716554	0.2070570483	-0.5006559031	0.2783333095	-0.2363281101	-2.345575317	3.167331706	2024-08-06@20:40	2.1394	-0.6332487878	1	-4.016974801e-16	-0.2217609537	0.2577	-2.050839574e-16	0.09324950517	v2.7.1	
