model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.818208	9.5	2.5348	-0.34661656	-3.569336	-3.6653731	0.019482046	-3.6658891	0.019494444	0.031319137	-3.4605983	9.96	-0.17735194	1.0986609	-1.6039715	-0.12206557	1.6040899	0.12208619	-0.15719652	-2.1319604	2.0711	1	0.2056	1.2392545	1.6765973	-0.63427918	-0.2421343	0.10018024	0.3205286	0.11301573	1.9419542	1.6814715	0.03479551	1.6814836	0.034809409	0.0019669448	1.2866998	1.3059508	1.3712462	-0.52953672	1.8766413	0.55410569	-1.8766584	-0.55421292	0.15476756	3.3557568	0.05292009	0.10402467	0.057329321	0.30292193	0.034740986	0.30290747	0.034754809	0.00196761	0.45923084	0.056822836	5.8727093	1.5234081	3.4965838	5.1465572	3.4965673	5.1464448	3.9461218	1.5860436	-77.757691	R0:N12:S0:1	-59.4016	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	273.0	0.00285	2022-07-05@11:37
2x2_2C_8b_C2v_L	4.8221953	9.5	2.5348	-0.34713303	-3.5792265	-3.674627	0.019427063	-3.6743828	0.019446486	0.031476067	-3.4674008	9.97	-0.17650309	1.0996398	-1.604741	-0.12136498	1.6046962	0.1213671	-0.15643386	-2.1320101	2.0711	1	0.2056	1.2393742	1.6767111	-0.63395483	-0.24175545	0.10005889	0.32081272	0.11087329	1.9424296	1.6820507	0.033889969	1.6820283	0.033884873	0.001942848	1.2873765	1.306381	1.3596796	-0.526926	1.8750638	0.54774083	-1.875138	-0.54769363	0.1538881	3.3547166	0.052937915	0.10222169	0.056896059	0.30251144	0.033837604	0.30252994	0.033832629	0.0019434906	0.45913095	0.056779171	5.8901958	1.5200155	3.4978233	5.1471413	3.4978388	5.1471118	3.94663	1.5881071	-77.869016	R0:N12:S0:1	-59.4816	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	275.0	0.0058	2022-07-05@11:40
2x2_2C_8b_C2v_L	4.8250385	9.5	2.5348	-0.34731849	-3.583679	-3.6817749	0.019729408	-3.6816344	0.019747675	0.031921573	-3.4744569	9.98	-0.17524865	1.0999874	-1.6049576	-0.12080786	1.6049637	0.12080443	-0.15592609	-2.1320001	2.0711	1	0.2056	1.2394715	1.676752	-0.63377062	-0.24141525	0.099958322	0.32113062	0.1084284	1.9428981	1.6825721	0.033066896	1.6824749	0.033046591	0.0019275681	1.2881749	1.3068527	1.3458011	-0.52418	1.8735418	0.54195109	-1.8739845	-0.54173312	0.15329289	3.3534676	0.052958286	0.10015632	0.056472551	0.30214624	0.033016284	0.30221782	0.032996537	0.0019282028	0.45900773	0.056734376	5.9107039	1.5162639	3.4987227	5.1479893	3.4988292	5.1475789	3.9470583	1.5906426	-77.961912	R0:N12:S0:1	-59.5616	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	277.0	0.00677	2022-07-05@11:43
2x2_2C_8b_C2v_L	4.8269474	9.5	2.5348	-0.34813368	-3.5822045	-3.6904089	0.021029036	-3.6902862	0.021036176	0.033631064	-3.4835986	9.99	-0.17364512	1.0996069	-1.6055097	-0.1203027	1.6054829	0.12030609	-0.15571782	-2.1325722	2.0711	1	0.2056	1.2395518	1.6767104	-0.63371396	-0.24108188	0.099870289	0.32141463	0.10581226	1.9433273	1.6831072	0.032168844	1.6831093	0.032170052	0.001920109	1.2892016	1.3072958	1.3302373	-0.52146845	1.87224	0.53554855	-1.8722145	-0.53556292	0.15294522	3.3519396	0.052974286	0.097937042	0.056087986	0.30175713	0.032120563	0.30175665	0.032121748	0.0019207481	0.45882776	0.056680707	5.9331346	1.5123684	3.4998105	5.1481913	3.4998004	5.1482381	3.9470088	1.5938247	-78.053207	R0:N12:S0:1	-59.6416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	279.0	0.00351	2022-07-05@11:45
2x2_2C_8b_C2v_L	4.8322722	9.5	2.5348	-0.35261081	-3.5869137	-3.6991386	0.023354431	-3.697392	0.023256771	0.036660654	-3.4926629	10.0	-0.1727299	1.0997186	-1.60615	-0.11967464	1.6057565	0.11965282	-0.15562577	-2.1331889	2.0711	1	0.2056	1.2396955	1.6769298	-0.63321256	-0.24068072	0.099730435	0.32166749	0.10442385	1.9435651	1.683602	0.031181336	1.6836078	0.031173715	0.0019104675	1.2898527	1.3076708	1.3219812	-0.51995763	1.8707934	0.52839701	-1.870534	-0.52836075	0.15261144	3.3510748	0.05299046	0.09675448	0.05587308	0.30143425	0.031135537	0.30144626	0.031127815	0.0019110899	0.45871304	0.056644347	5.9450974	1.5100023	3.5013893	5.1488832	3.5013177	5.1494612	3.9468926	1.5955867	-78.155251	R0:N12:S0:1	-59.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	281.0	0.000485	2022-07-05@11:47
2x2_2C_8b_C2v_L	4.8314067	9.5	2.5348	-0.35070218	-3.5845064	-3.7057949	0.024161285	-3.7053475	0.024165762	0.037694846	-3.5007282	10.01	-0.17064436	1.0994196	-1.6062176	-0.11938234	1.6061241	0.11939627	-0.15552346	-2.1333955	2.0711	1	0.2056	1.2397205	1.6767012	-0.63349787	-0.24043508	0.09969758	0.32200448	0.10102613	1.9441452	1.6840851	0.030510071	1.6840869	0.030515696	0.0019084433	1.29099	1.3081831	1.3014179	-0.51639551	1.8695666	0.52355192	-1.8695029	-0.52360976	0.15244923	3.3492427	0.053010214	0.093850728	0.055352813	0.30106722	0.030465573	0.30106937	0.03047115	0.0019090806	0.45852252	0.056587756	5.9742157	1.5050968	3.5017065	5.14934	3.5016701	5.1494824	3.9471672	1.5994014	-78.23596	R0:N12:S0:1	-59.8016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	283.0	0.00395	2022-07-05@11:48
2x2_2C_8b_C2v_L	4.8353141	9.5	2.5348	-0.35164173	-3.5943648	-3.7145983	0.024054252	-3.7138023	0.024082442	0.03769659	-3.5083401	10.02	-0.16992702	1.100214	-1.6067808	-0.1188509	1.6066153	0.11882841	-0.15495513	-2.1335548	2.0711	1	0.2056	1.2398316	1.6768443	-0.63315179	-0.24010979	0.099594917	0.32225335	0.099178907	1.9445628	1.6845442	0.029783024	1.6844948	0.029760667	0.0018890199	1.291575	1.3085529	1.2908124	-0.51409911	1.8682578	0.51811798	-1.8683838	-0.51791618	0.1517424	3.3483788	0.053025736	0.092265712	0.054970901	0.30074522	0.029740105	0.30078927	0.029717976	0.0018896356	0.45843076	0.056551748	5.9896005	1.502069	3.5026565	5.1499817	3.5027068	5.1500015	3.9474947	1.6011282	-78.347785	R0:N12:S0:1	-59.8816	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	285.0	0.00335	2022-07-05@11:52
2x2_2C_8b_C2v_L	4.839326	9.5	2.5348	-0.35533164	-3.6000802	-3.7233442	0.026687521	-3.7228716	0.026711387	0.041438215	-3.5182537	10.03	-0.16883265	1.1005763	-1.6073577	-0.11838026	1.6072754	0.11838406	-0.15524194	-2.1344076	2.0711	1	0.2056	1.2399467	1.6769795	-0.6328045	-0.23976076	0.09948409	0.32247595	0.097502766	1.9448565	1.6850394	0.028906661	1.6849885	0.028898136	0.0018881838	1.2923346	1.3088963	1.2805188	-0.51230448	1.8667936	0.51158222	-1.8669764	-0.51149063	0.15175434	3.3473019	0.053038843	0.090822031	0.054705696	0.30040923	0.02886571	0.30045022	0.028857385	0.0018887893	0.45829222	0.056511845	6.0039744	1.4994663	3.5038967	5.150679	3.5039311	5.1505797	3.9472803	1.6033639	-78.457789	R0:N12:S0:1	-59.9616	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	287.0	0.00161	2022-07-05@11:55
2x2_2C_8b_C2v_L	4.839467	9.5	2.5348	-0.35333258	-3.6023332	-3.7310712	0.02622205	-3.7312396	0.026228339	0.040684816	-3.5253438	10.04	-0.16726209	1.1006598	-1.6075933	-0.11808134	1.6076397	0.11807666	-0.15477475	-2.1342568	2.0711	1	0.2056	1.2399858	1.6768474	-0.63293879	-0.23952796	0.099450872	0.3227716	0.094604345	1.9454013	1.6854422	0.028350216	1.685414	0.028343963	0.0018766112	1.2932001	1.3093418	1.2626743	-0.509112	1.8658512	0.50734782	-1.8660065	-0.50727437	0.15126126	3.3458565	0.053056275	0.088318133	0.05421356	0.30009684	0.028310386	0.30011589	0.028304264	0.0018772174	0.45815368	0.056464722	6.0287602	1.4951946	3.5041786	5.1509126	3.5042225	5.150726	3.9478339	1.6063203	-78.548943	R0:N12:S0:1	-60.0416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	290.0	0.00293	2022-07-05@11:57
2x2_2C_8b_C2v_L	4.8382777	9.5	2.5348	-0.3527326	-3.5998523	-3.7392573	0.027883731	-3.7396876	0.027896021	0.04305049	-3.5349158	10.05	-0.16524643	1.1002064	-1.6079731	-0.11780352	1.6080853	0.11777845	-0.15501868	-2.1348853	2.0711	1	0.2056	1.2400021	1.6765873	-0.63326449	-0.23928926	0.099441466	0.32305392	0.091613147	1.9458931	1.6859485	0.027683242	1.6858796	0.02766238	0.0018807451	1.2943137	1.3097814	1.2434229	-0.50604035	1.8645678	0.50230098	-1.8649471	-0.50206941	0.1513588	3.3441206	0.053071628	0.085720784	0.053772831	0.29970928	0.027644665	0.2997563	0.027624126	0.0018813645	0.45795195	0.056410225	6.0547962	1.4908815	3.5046044	5.1512702	3.5047268	5.1508113	3.947771	1.6099624	-78.637401	R0:N12:S0:1	-60.1216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	293.0	0.00237	2022-07-05@11:59
