model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.8300141	12.722222	2.4198222	-0.74901835	-5.3781053	-5.2912897	-0.54956576	-5.3041316	-0.5576963	-0.4717811	-4.4619627	9.68	0.19571187	1.1816454	-1.708477	0.20048506	1.7099314	-0.20515474	0.22872346	-2.1451131	1.8409778	0.88888889	0.18275556	1.2934697	1.6938155	-0.42137597	-0.095840962	0.041806951	0.13297504	0.11949924	1.9553774	1.843168	0.069099077	1.8477718	0.079323299	0.0059875466	1.6295945	1.1125448	-1.2694233	-0.65671211	1.4425613	-0.71363732	-1.4133097	0.77449969	-0.23219116	2.38655	0.028786063	0.10895905	0.044052399	0.14969348	0.068489472	0.14553902	0.07812585	0.0060192077	0.30634629	0.034270958	4.9286479	2.7104364	3.6578226	4.484426	3.6191404	4.5289354	3.687174	3.3673399	-85.206484	R0:N12:S0:1	-58.081422	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 3.01e+01	 6.70e-04	2022-07-05@10:36
2x2_2C_8b_C2v_L	6.8315585	12.722222	2.4198222	-0.76343806	-5.3952033	-5.3038824	-0.56312557	-5.3197415	-0.57164879	-0.48578526	-4.4751985	9.69	0.19645398	1.182095	-1.7087737	0.2016996	1.710473	-0.20549565	0.2298581	-2.1455623	1.8409778	0.88888889	0.18275556	1.2934837	1.6939984	-0.4211224	-0.09582338	0.041798164	0.13292143	0.12063966	1.955297	1.843048	0.070273748	1.8472557	0.07946967	0.0060405862	1.6286992	1.1123191	-1.2752654	-0.65722175	1.4423532	-0.72003251	-1.4159527	0.77437959	-0.2332298	2.3887825	0.028776248	0.1098965	0.044126487	0.14979318	0.069627929	0.14599467	0.07828753	0.0060727722	0.30686263	0.034313729	4.9238623	2.7107836	3.6558301	4.4873005	3.6213828	4.5268669	3.6864105	3.3651347	-85.366798	R0:N12:S0:1	-58.161422	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.97e+01	 7.84e-04	2022-07-05@10:38
2x2_2C_8b_C2v_L	6.8320512	12.722222	2.4198222	-0.77364078	-5.4106799	-5.3186018	-0.57243336	-5.3255233	-0.5788616	-0.49335527	-4.4822496	9.7	0.19682846	1.1825477	-1.709448	0.20238719	1.7100829	-0.20495668	0.2296252	-2.1451481	1.8409778	0.88888889	0.18275556	1.2934926	1.6940388	-0.42105496	-0.095800543	0.041788407	0.13293943	0.12121709	1.9552919	1.8437597	0.071531204	1.8465938	0.077880889	0.0060069876	1.6284118	1.1123267	-1.2782827	-0.6573178	1.4380383	-0.72795057	-1.4200039	0.76538841	-0.23275524	2.3895039	0.028779537	0.11036776	0.044129221	0.14915956	0.070815073	0.146601	0.076797297	0.0060387031	0.3070326	0.03432097	4.9212893	2.7108701	3.6507553	4.4935895	3.6268425	4.5211489	3.6863308	3.3643116	-85.493588	R0:N12:S0:1	-58.241422	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.94e+01	 4.09e-04	2022-07-05@10:39
2x2_2C_8b_C2v_L	6.8319573	12.722222	2.4198222	-0.78150781	-5.4249542	-5.3408772	-0.58468683	-5.3355005	-0.58149298	-0.49662223	-4.4916359	9.71	0.19679478	1.1829753	-1.7109656	0.20406652	1.7104599	-0.2030407	0.22818294	-2.1454126	1.8409778	0.88888889	0.18275556	1.2935004	1.6939888	-0.42109659	-0.095768081	0.041775505	0.13295171	0.12080545	1.9553966	1.8461579	0.07558967	1.8448558	0.072792379	0.0058978993	1.6288006	1.1124259	-1.2765994	-0.65664528	1.4237721	-0.75293913	-1.4319131	0.73641038	-0.2308937	2.3887287	0.028781389	0.11002937	0.044028644	0.14700641	0.074627679	0.14818274	0.071992195	0.0059282949	0.30680741	0.034295385	4.9229905	2.7101647	3.6339265	4.513138	3.6444648	4.5009683	3.6862211	3.3651291	-85.645914	R0:N12:S0:1	-58.321422	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.91e+01	 3.39e-04	2022-07-05@10:41
2x2_2C_8b_C2v_L	6.8316092	12.722222	2.4198222	-0.78734157	-5.4339996	-5.3563332	-0.59783335	-5.3406647	-0.58313654	-0.50336314	-4.5004022	9.72	0.19626417	1.1831729	-1.7116015	0.20620049	1.710173	-0.20057937	0.22774408	-2.14538	1.8409778	0.88888889	0.18275556	1.2935025	1.6939201	-0.42116963	-0.095751617	0.041769048	0.1329774	0.11959135	1.9554891	1.8487845	0.081005623	1.8425603	0.067116435	0.0058789153	1.6293898	1.112546	-1.27056	-0.65607031	1.4074798	-0.78491299	-1.4471487	0.70266821	-0.23051507	2.3872311	0.028786019	0.10903512	0.043943857	0.1446253	0.079688742	0.15024668	0.066596545	0.0059092449	0.30647231	0.034270945	4.9281899	2.7098647	3.612411	4.5360141	3.665023	4.4752244	3.6869022	3.3665665	-85.761975	R0:N12:S0:1	-58.401422	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.88e+01	 4.36e-04	2022-07-05@10:42
2x2_2C_8b_C2v_L	6.8374815	12.722222	2.4198222	-0.79456449	-5.4458621	-5.3744341	-0.61107508	-5.3457645	-0.58382479	-0.51177232	-4.5134317	9.73	0.19615662	1.1833767	-1.7124625	0.20793527	1.70998	-0.1979688	0.22753055	-2.1460544	1.8409778	0.88888889	0.18275556	1.2936392	1.6942742	-0.42042526	-0.095435379	0.041633673	0.13297462	0.11871233	1.9555611	1.8514455	0.086173502	1.840286	0.061439194	0.0058767891	1.6300221	1.1126209	-1.2662385	-0.65571035	1.3909976	-0.81555041	-1.4621506	0.66857505	-0.23037837	2.3857322	0.028785449	0.10831847	0.043878046	0.14220668	0.084461988	0.15228562	0.061148189	0.0059074641	0.3061033	0.034245841	4.9316016	2.710272	3.5907033	4.5570495	3.6848647	4.4481444	3.6871551	3.3681776	-85.897932	R0:N12:S0:1	-58.481422	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.85e+01	 3.58e-04	2022-07-05@10:43
2x2_2C_8b_C2v_L	6.8360076	12.722222	2.4198222	-0.80000644	-5.4557718	-5.3833188	-0.61922474	-5.3498277	-0.5866209	-0.51831103	-4.5233083	9.74	0.1954733	1.1837765	-1.7125251	0.20795216	1.7096355	-0.19649386	0.22716746	-2.146253	1.8409778	0.88888889	0.18275556	1.2936242	1.6941013	-0.42066449	-0.09545386	0.041642681	0.13302089	0.11739233	1.9556463	1.8525687	0.087458316	1.8396978	0.059029597	0.0058691249	1.6310328	1.1128263	-1.2595346	-0.65526389	1.3844853	-0.82389443	-1.4666145	0.65434801	-0.23016732	2.3832094	0.028794094	0.10723219	0.043800631	0.1411892	0.085618161	0.15281747	0.058809791	0.0058998948	0.30551784	0.034205804	4.9368635	2.7104041	3.5827862	4.5640238	3.691499	4.4380543	3.687986	3.3707023	-86.001822	R0:N12:S0:1	-58.561422	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.81e+01	 2.46e-04	2022-07-05@10:44
2x2_2C_8b_C2v_L	6.8343065	12.722222	2.4198222	-0.81143174	-5.4691989	-5.3893682	-0.62323627	-5.3540772	-0.59147853	-0.52533398	-4.5337022	9.75	0.19584691	1.1838714	-1.7123694	0.20603837	1.7093024	-0.19530452	0.22598994	-2.146575	1.8409778	0.88888889	0.18275556	1.2936056	1.6939178	-0.42093529	-0.095483223	0.041656827	0.13307103	0.11836724	1.9556121	1.8526437	0.084882448	1.8404719	0.058520807	0.0057924669	1.6316194	1.1130225	-1.2645189	-0.65566002	1.3848774	-0.81163056	-1.4622697	0.65301358	-0.22876822	2.3820305	0.028803463	0.10803084	0.043828966	0.14116041	0.083184667	0.15216225	0.058283615	0.0058223776	0.30516193	0.034170754	4.9317456	2.7111979	3.5865607	4.5608555	3.6884648	4.4421247	3.6875335	3.3720807	-86.108583	R0:N12:S0:1	-58.641422	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.78e+01	 3.23e-04	2022-07-05@10:45
2x2_2C_8b_C2v_L	6.8342442	12.722222	2.4198222	-0.82157355	-5.4897268	-5.3948152	-0.62764252	-5.371788	-0.60246659	-0.53060135	-4.5420846	9.76	0.19633976	1.1847889	-1.7121084	0.20462277	1.710299	-0.19653228	0.22523808	-2.1465585	1.8409778	0.88888889	0.18275556	1.2936091	1.6939017	-0.42095674	-0.095470683	0.041652308	0.13309317	0.11904532	1.9556462	1.8513788	0.081047251	1.8421708	0.061025897	0.0057145743	1.6316288	1.1130856	-1.2683788	-0.65550279	1.3932913	-0.79035654	-1.4520785	0.66971339	-0.22754731	2.3821956	0.028807437	0.10858469	0.043792642	0.14233374	0.079613013	0.15065908	0.06068231	0.0057433222	0.30515414	0.034162405	4.9285072	2.7109307	3.5995713	4.5486069	3.6773603	4.4576522	3.687125	3.3719281	-86.253665	R0:N12:S0:1	-58.721422	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.75e+01	 1.43e-04	2022-07-05@10:46
2x2_2C_8b_C2v_L	6.8373373	12.722222	2.4198222	-0.83420776	-5.5152965	-5.3999012	-0.62777349	-5.4005479	-0.62160501	-0.53373279	-4.5483345	9.77	0.19745511	1.1858718	-1.7119394	0.20235392	1.7122173	-0.20026372	0.2240428	-2.1462143	1.8409778	0.88888889	0.18275556	1.2936669	1.6941555	-0.42052926	-0.095342042	0.041597151	0.1330917	0.12072802	1.9556651	1.847893	0.073291263	1.8457568	0.068376468	0.0055826998	1.6306987	1.113002	-1.2774783	-0.65538097	1.4154773	-0.74500015	-1.4295076	0.71547377	-0.22546645	2.3847452	0.028806781	0.10996019	0.043767129	0.14551585	0.072356407	0.1474466	0.067704137	0.0056095922	0.30569742	0.034187227	4.9213803	2.7102112	3.6302845	4.5167052	3.6495055	4.4941425	3.6860608	3.3693018	-86.428015	R0:N12:S0:1	-58.801422	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.73e+01	 2.07e-04	2022-07-05@10:47
