GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10	2.5348	-0.30590839	-3.5591847	-3.6174641	0.010547834	-3.6174555	0.010549755	0.018983023	-3.3925416	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	-0.19800344	1.1001747	-1.6194873	0.14003993	1.6194594	0.14004083	-0.17565305	-2.1553889	2024-08-13@13:36	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.3102189	-3.5614067	-3.6254418	0.011278303	-3.625425	0.011269489	0.019654868	-3.4010308	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	-0.19744158	1.1002085	-1.6201163	0.13909003	1.6201222	0.13909357	-0.17466208	-2.1559328	2024-08-13@13:37	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.31235846	-3.5738472	-3.6345851	0.010288997	-3.6336681	0.010275636	0.018596219	-3.4085301	a248bdd	2x2_2C_8b_C2v_L	9.8	validity_data_2022.py	-0.19715093	1.1015295	-1.620916	0.13834327	1.6207257	0.13833613	-0.17362097	-2.1562058	2024-08-13@13:37	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.31016385	-3.5736331	-3.6414469	0.0090532254	-3.6420241	0.009019915	0.017281024	-3.4162235	a248bdd	2x2_2C_8b_C2v_L	9.81	validity_data_2022.py	-0.19537277	1.1018135	-1.6212324	0.1376499	1.6213427	0.13766359	-0.17265815	-2.156533	2024-08-13@13:38	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.31656881	-3.5939764	-3.6493361	0.0092036342	-3.6501451	0.0091854063	0.017398166	-3.4236841	a248bdd	2x2_2C_8b_C2v_L	9.82	validity_data_2022.py	-0.19615595	1.1037018	-1.6218338	0.13664797	1.6219809	0.13666458	-0.17146251	-2.1567997	2024-08-13@13:38	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.31692297	-3.584172	-3.6574788	0.0092529356	-3.6577364	0.0092446859	0.017417291	-3.4321205	a248bdd	2x2_2C_8b_C2v_L	9.83	validity_data_2022.py	-0.19438142	1.1026418	-1.6224667	0.13548728	1.6225065	0.13548314	-0.17007204	-2.157313	2024-08-13@13:39	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.31666744	-3.5987684	-3.6633169	0.0078714591	-3.6657335	0.0078468093	0.01601256	-3.4386836	a248bdd	2x2_2C_8b_C2v_L	9.84	validity_data_2022.py	-0.19380923	1.1044642	-1.6226008	0.13452536	1.6230816	0.13454479	-0.16869745	-2.1573928	2024-08-13@13:39	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.32238801	-3.6119409	-3.6728258	0.0080303844	-3.6731661	0.0080209058	0.016114644	-3.4472251	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-0.19407594	1.1055089	-1.6234901	0.13382734	1.6235553	0.13382313	-0.16791367	-2.1579268	2024-08-13@13:40	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.32107959	-3.622973	-3.6806655	0.0065958064	-3.6829499	0.0065706702	0.014709664	-3.4541451	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	-0.19298242	1.1070334	-1.623989	0.13291426	1.6244167	0.13292969	-0.16658262	-2.1580444	2024-08-13@13:40	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.32348426	-3.632429	-3.6895584	0.0062899606	-3.6901376	0.006277888	0.01439926	-3.462112	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-0.19254269	1.1079079	-1.6247232	0.13203117	1.6248377	0.13204194	-0.16549297	-2.1584416	2024-08-13@13:40	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.32626097	-3.6439715	-3.6984431	0.0057806405	-3.6988571	0.0058028927	0.013908515	-3.4691205	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-0.19226763	1.1090094	-1.6254354	0.1311605	1.625542	0.13116837	-0.16436453	-2.1585597	2024-08-13@13:41	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.32657001	-3.6417455	-3.7056877	0.0057846289	-3.7059938	0.0057787036	0.013944014	-3.4772432	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	-0.19082806	1.1088107	-1.6258672	0.12994747	1.6259267	0.1299501	-0.16289263	-2.1590273	2024-08-13@13:41	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.33277618	-3.6594525	-3.7128334	0.0061577287	-3.71339	0.006156703	0.014266809	-3.48534	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	-0.19121921	1.1103054	-1.6262135	0.12922081	1.6263351	0.12922749	-0.16210508	-2.1593823	2024-08-13@13:42	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.33223987	-3.6580876	-3.7211335	0.0060948198	-3.7221519	0.0061023612	0.014264203	-3.4925272	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	-0.18949355	1.110293	-1.6267967	0.12817428	1.6269983	0.12817931	-0.16082203	-2.1595146	2024-08-13@13:42	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.33686345	-3.6740939	-3.7296616	0.0058730576	-3.7296901	0.0058518839	0.014013529	-3.5001012	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-0.18975149	1.1116929	-1.6274772	0.12725458	1.6274553	0.12726095	-0.15965343	-2.1598137	2024-08-13@13:43	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.33543623	-3.6746838	-3.7366688	0.0053327943	-3.7368241	0.0053358324	0.013631886	-3.5067338	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	-0.18820423	1.1119276	-1.6277954	0.12602216	1.627821	0.12602196	-0.15806793	-2.1598463	2024-08-13@13:43	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.34148959	-3.6925329	-3.7455087	0.005694995	-3.746037	0.0056998028	0.0138961	-3.5157047	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-0.18854684	1.113414	-1.6284503	0.12545423	1.6285586	0.12544767	-0.15748232	-2.1604068	2024-08-13@13:43	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.3406539	-3.6947565	-3.7556538	0.0053119563	-3.7544399	0.0052980036	0.013436239	-3.5235415	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	-0.18685312	1.1137351	-1.6292765	0.12523469	1.6290302	0.1252377	-0.15724563	-2.1605894	2024-08-13@13:44	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.34513796	-3.7093415	-3.7613173	0.0054984507	-3.7617091	0.0054959306	0.013828	-3.5307974	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-0.18707981	1.1149818	-1.6293853	0.12347783	1.6294689	0.12349381	-0.15505922	-2.160874	2024-08-13@13:44	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.34703545	-3.7112918	-3.7683291	0.0058715226	-3.7683643	0.0058688055	0.014275265	-3.5373712	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-0.18597322	1.1150755	-1.6297187	0.12228142	1.629736	0.12228002	-0.15360996	-2.1608477	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.28157123	-3.4623675	-3.5287285	0.019496166	-3.5286761	0.019520715	0.028895658	-3.3061163	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	-0.20271541	1.0893591	-1.6122392	0.14795245	1.6122297	0.14794167	-0.18571524	-2.1508403	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.27724537	-3.4409843	-3.5214882	0.020105071	-3.520768	0.020101643	0.029465317	-3.3001793	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	-0.2016732	1.0875235	-1.6118817	0.14817526	1.6117263	0.14816978	-0.18600575	-2.1511303	2024-08-13@13:46	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.27599566	-3.4369535	-3.5112332	0.022288689	-3.5114341	0.022266335	0.031480256	-3.2914969	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	-0.20307235	1.0867045	-1.6106597	0.14868278	1.6106964	0.14869094	-0.18658731	-2.1502577	2024-08-13@13:46	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.27050609	-3.4176715	-3.5027086	0.022489555	-3.5020339	0.022494694	0.031828714	-3.2826867	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	-0.20200086	1.0847127	-1.6097284	0.14966234	1.6095681	0.14965142	-0.18773686	-2.1494474	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.27041327	-3.4215846	-3.4959069	0.024337992	-3.4963349	0.024326246	0.033147154	-3.2768871	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	-0.20386448	1.0850787	-1.6093811	0.1496095	1.6094833	0.1496234	-0.18754423	-2.1495201	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.26505827	-3.4028968	-3.4878058	0.02477783	-3.4885634	0.024774352	0.033613395	-3.2682634	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	-0.20292616	1.0831024	-1.6084961	0.15047239	1.6086633	0.15047944	-0.18851888	-2.1486665	2024-08-13@13:48	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.26337539	-3.4008334	-3.4799241	0.026139074	-3.4815832	0.026114119	0.034399985	-3.2616083	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	-0.20396572	1.08296	-1.6079199	0.15074059	1.6082552	0.15074098	-0.18866273	-2.1485042	2024-08-13@13:49	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.25728157	-3.3766421	-3.4716842	0.025945921	-3.47221	0.025949937	0.034648705	-3.2514145	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	-0.20218244	1.0804901	-1.607006	0.15189354	1.6071403	0.151917	-0.19006625	-2.1473523	2024-08-13@13:49	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.25627353	-3.3811987	-3.4649278	0.027389856	-3.4656963	0.02739659	0.035279442	-3.2452804	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	-0.20357734	1.0811716	-1.6066756	0.1521317	1.6068513	0.15213812	-0.19011028	-2.1472984	2024-08-13@13:50	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.25078473	-3.3626588	-3.4594755	0.028288266	-3.4595069	0.02830138	0.035607692	-3.2390798	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	-0.20290725	1.0792621	-1.6063652	0.15259939	1.6063824	0.15259983	-0.19048945	-2.1470126	2024-08-13@13:51	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.24752448	-3.3600345	-3.4531239	0.029524424	-3.4528569	0.02952416	0.035878827	-3.2333852	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	-0.20353401	1.079236	-1.6059822	0.15293325	1.6059678	0.15293667	-0.19072579	-2.1469479	2024-08-13@13:51	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.24247557	-3.3364065	-3.4443598	0.029409966	-3.4433871	0.029402593	0.036226323	-3.2231508	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	-0.20190683	1.0766638	-1.604908	0.15395077	1.6046895	0.15395554	-0.191861	-2.1457111	2024-08-13@13:52	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.23825013	-3.333855	-3.4398841	0.031143393	-3.4402478	0.031124298	0.036276821	-3.2210989	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	-0.2026374	1.0767469	-1.6049323	0.15410545	1.6049917	0.15407996	-0.19191164	-2.1464524	2024-08-13@13:53	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.23276864	-3.3118131	-3.4318276	0.031375081	-3.4322077	0.031366852	0.036509569	-3.2113634	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	-0.2012414	1.0744427	-1.6040159	0.15488602	1.6040821	0.15488631	-0.19266091	-2.1452668	2024-08-13@13:53	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.22978912	-3.3070564	-3.4263352	0.032631682	-3.4266413	0.03265197	0.036526324	-3.2066418	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	-0.20164896	1.0742835	-1.6038944	0.15538848	1.6039668	0.15540515	-0.1932117	-2.1454637	2024-08-13@13:54	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.22526875	-3.2899104	-3.4189203	0.032766322	-3.4196586	0.032773687	0.036745902	-3.1978452	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	-0.20055222	1.0725214	-1.6031063	0.15608089	1.6032949	0.15610761	-0.19388127	-2.1445749	2024-08-13@13:55	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.21856551	-3.2809285	-3.4162672	0.03461607	-3.4162894	0.034645178	0.037296452	-3.1972006	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	-0.20038785	1.0719814	-1.6034441	0.15665971	1.6034472	0.15665745	-0.19496971	-2.1457209	2024-08-13@13:56	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.2162442	-3.2688711	-3.4087823	0.035025896	-3.4081377	0.035037089	0.037247811	-3.1879893	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	-0.19992527	1.0708592	-1.6028215	0.1573518	1.602691	0.15735469	-0.19555549	-2.1447576	2024-08-13@13:56	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.20807596	-3.2503058	-3.4053877	0.036282633	-3.4044011	0.036242623	0.038179145	-3.1856485	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	-0.19857418	1.0691726	-1.6028331	0.15808016	1.6025922	0.15803641	-0.1968964	-2.1455101	2024-08-13@13:57	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.20474798	-3.2434603	-3.3999591	0.038109362	-3.4004527	0.03810826	0.039142366	-3.1822655	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	-0.19865184	1.0689783	-1.6029001	0.15892455	1.6029682	0.15891816	-0.19849605	-2.1462988	2024-08-13@13:58	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.19771473	-3.2185691	-3.3936185	0.0385988	-3.3947941	0.038611927	0.039745926	-3.1759624	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	-0.19675218	1.0664	-1.6021999	0.15961173	1.6024946	0.15963361	-0.19941913	-2.146023	2024-08-13@13:58	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.19299124	-3.2083576	-3.3912408	0.040998401	-3.3914701	0.040961888	0.041759629	-3.1750855	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	-0.19646249	1.0658218	-1.602904	0.1607396	1.6029382	0.1607318	-0.20182001	-2.1476072	2024-08-13@13:59	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.18669181	-3.1885076	-3.3858359	0.041548907	-3.3855198	0.041594327	0.042466536	-3.1688602	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	-0.19479697	1.063875	-1.6024976	0.1614442	1.602438	0.16147011	-0.20279075	-2.1474344	2024-08-13@14:00	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.17869182	-3.1713243	-3.3855945	0.044969062	-3.3851974	0.04501774	0.046568962	-3.1712152	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	-0.19346699	1.0627577	-1.603725	0.16296199	1.6036446	0.16294708	-0.20649702	-2.1502539	2024-08-13@14:01	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.17540222	-3.1585666	-3.380741	0.046827985	-3.3802985	0.046770488	0.048231779	-3.1662377	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	-0.19287033	1.0616934	-1.6038106	0.16412363	1.603726	0.16409555	-0.20838878	-2.1506804	2024-08-13@14:01	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.16659539	-3.1307217	-3.3760162	0.048592893	-3.3767486	0.048609954	0.051052774	-3.164453	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	-0.19032596	1.0590633	-1.6037091	0.16521224	1.6038981	0.16521801	-0.21079471	-2.152146	2024-08-13@14:02	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.15867395	-3.1081297	-3.3771407	0.054626074	-3.3781118	0.054607935	0.059080692	-3.1704397	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	-0.18860895	1.0575399	-1.6056937	0.16783534	1.6059071	0.16785294	-0.21697482	-2.1566875	2024-08-13@14:03	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.15386134	-3.0916014	-3.3749173	0.056734759	-3.3755233	0.056796529	0.061554514	-3.1665417	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	-0.18719625	1.0560687	-1.6063188	0.16922395	1.6064408	0.16927316	-0.21920766	-2.1575098	2024-08-13@14:04	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.14180269	-3.0555876	-3.3803888	0.065085525	-3.3810553	0.065051445	0.074273127	-3.1788772	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	-0.18356327	1.0531977	-1.6094475	0.17292489	1.6095715	0.17290211	-0.22783115	-2.1645392	2024-08-13@14:04	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.13531182	-3.0331765	-3.3833825	0.071202159	-3.3842092	0.071300344	0.081943357	-3.1824908	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	-0.18141618	1.0514459	-1.6116776	0.17598628	1.6118792	0.17604195	-0.23324248	-2.1681911	2024-08-13@14:05	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.12606227	-2.9998317	-3.3975785	0.084519204	-3.3979252	0.084677589	0.098775716	-3.19959	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	-0.17817482	1.0489501	-1.6172195	0.18188148	1.6173336	0.18196932	-0.2434901	-2.1768699	2024-08-13@14:06	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.11552851	-2.9615816	-3.413958	0.098438752	-3.4137948	0.098400864	0.11540568	-3.2144751	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	-0.17398786	1.0459402	-1.6231024	0.18770114	1.6230576	0.18766197	-0.25235854	-2.1846912	2024-08-13@14:07	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.09964885	-2.9027711	-3.4361071	0.11916695	-3.4364219	0.11901697	0.14150232	-3.2361484	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	-0.16691853	1.0412937	-1.6307075	0.19454106	1.6307551	0.19449551	-0.26275222	-2.1953539	2024-08-13@14:08	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.087682608	-2.8545447	-3.4499871	0.13589363	-3.4510692	0.13604049	0.16230121	-3.2460335	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	-0.16152159	1.037333	-1.6360266	0.19897224	1.6362905	0.19906119	-0.26893183	-2.2019805	2024-08-13@14:09	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.07523332	-2.8011866	-3.456405	0.15331035	-3.4562649	0.15325029	0.18434682	-3.2503399	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	-0.15570392	1.0325776	-1.6397255	0.2020746	1.6397132	0.20202757	-0.27308025	-2.2070698	2024-08-13@14:09	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.067044252	-2.7681707	-3.455361	0.16422352	-3.4567534	0.1645345	0.197672	-3.2478733	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	-0.15224844	1.0298344	-1.6413536	0.20372216	1.6416907	0.2038595	-0.2752979	-2.2094025	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.061285341	-2.7424422	-3.4513971	0.17608964	-3.4511605	0.17607244	0.21195534	-3.2423576	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	-0.15041738	1.0273234	-1.6424344	0.20479195	1.6423725	0.20479819	-0.27668355	-2.2108743	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.055198395	-2.7158689	-3.4444551	0.18332157	-3.4437672	0.18313812	0.22054735	-3.2354981	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	-0.1482772	1.0247978	-1.6424705	0.20559384	1.6422935	0.20556471	-0.27785885	-2.2114566	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.049493034	-2.6911523	-3.4387622	0.18797165	-3.438535	0.18752461	0.22722701	-3.2303941	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	-0.14590808	1.022529	-1.6424552	0.20628904	1.6423548	0.20619536	-0.27903028	-2.212336	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.046115222	-2.674654	-3.4323253	0.19236928	-3.4337813	0.19216968	0.23292652	-3.2233643	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	-0.14489532	1.0209481	-1.6424095	0.20691938	1.6426541	0.20696989	-0.28001289	-2.212602	2024-08-13@14:14	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.04153057	-2.6530889	-3.4302371	0.19497285	-3.4286448	0.19430447	0.23612531	-3.2171663	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	-0.1431407	1.0188096	-1.64302	0.20795694	1.6425296	0.20782849	-0.28121956	-2.2127797	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.039078893	-2.6400965	-3.4230146	0.19871226	-3.4245586	0.19827638	0.2413736	-3.2105862	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	-0.14254007	1.0175667	-1.6426816	0.20851176	1.6428941	0.20855733	-0.28216303	-2.2130977	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.035642707	-2.6242383	-3.4177237	0.20032564	-3.4183376	0.19972897	0.24411307	-3.2047328	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.1415716	1.0159588	-1.6424872	0.20938469	1.6424827	0.20937496	-0.28349633	-2.2134038	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.032644222	-2.6087172	-3.4160366	0.20101142	-3.4141107	0.20160471	0.24671252	-3.1995813	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	-0.14036064	1.0144578	-1.6428461	0.21048674	1.642512	0.21047598	-0.28509408	-2.2137538	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
NY	10	2.5348	-0.030669501	-2.5966917	-3.4110493	0.20325519	-3.4090783	0.20392963	0.24959469	-3.1933876	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	-0.14010533	1.0131632	-1.6428546	0.21121553	1.6425993	0.211147	-0.2860011	-2.2140704	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
