GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	10.5	2.5348	-0.25345646	-3.4782071	-3.5615461	0.024515688	-3.5607998	0.024502035	0.033943824	-3.3282671	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	-0.20125972	1.0914457	-1.6253568	0.15127022	1.6252162	0.15125259	0.18943246	-2.1681173	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.24965038	-3.4664579	-3.5522522	0.025493339	-3.5529887	0.025489267	0.034617472	-3.319944	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	-0.20115509	1.0901858	-1.6242547	0.1517105	1.6243925	0.15171115	0.18984881	-2.1672821	2024-08-13@13:45	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.24619744	-3.4537116	-3.5438106	0.026290869	-3.5457038	0.026288741	0.035049007	-3.3117332	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	-0.20099964	1.0889655	-1.6234691	0.15206365	1.6237798	0.15208723	0.19014852	-2.1665884	2024-08-13@13:46	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.24326046	-3.4441084	-3.5382302	0.02699837	-3.5387849	0.027027766	0.035459768	-3.3041204	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	-0.20118663	1.0877136	-1.6231151	0.15266012	1.6233463	0.15266564	0.1906903	-2.1660611	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.23801053	-3.4262371	-3.5285803	0.027839557	-3.5277184	0.027763362	0.035964771	-3.2959288	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	-0.1999773	1.0862771	-1.6220099	0.1532318	1.6216701	0.15318673	0.1912969	-2.1652817	2024-08-13@13:47	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.23397509	-3.417986	-3.5242111	0.028808708	-3.5216019	0.028947213	0.036091714	-3.2898726	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	-0.20043156	1.0851148	-1.6217319	0.15319876	1.6213639	0.15330005	0.19114056	-2.164809	2024-08-13@13:48	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.23047424	-3.404772	-3.5130775	0.029339107	-3.5141698	0.029384628	0.036486081	-3.2808394	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	-0.19974725	1.0839867	-1.6204127	0.15409277	1.6206313	0.15412589	0.19206821	-2.1640594	2024-08-13@13:49	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.22611535	-3.3923046	-3.5086213	0.030577895	-3.5078981	0.030559579	0.036604518	-3.2764576	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	-0.19970324	1.0827441	-1.6202868	0.15432127	1.6201353	0.1543171	0.19228253	-2.1641001	2024-08-13@13:49	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.22182356	-3.3769355	-3.4996911	0.030988821	-3.4995251	0.030936768	0.036845468	-3.2670435	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	-0.19875249	1.0813838	-1.6193323	0.1550365	1.6192863	0.15500165	0.19297734	-2.1631167	2024-08-13@13:50	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.21671658	-3.3674213	-3.4954588	0.032291517	-3.4953011	0.032282809	0.037141373	-3.2637793	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	-0.19861639	1.0806175	-1.6192234	0.15535914	1.6191671	0.15534663	0.1935513	-2.1634726	2024-08-13@13:51	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.21348145	-3.3508963	-3.4867405	0.032557666	-3.4862195	0.03249956	0.037254117	-3.2536277	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	-0.19775764	1.0789405	-1.6183055	0.15609543	1.6181669	0.15605747	0.19417691	-2.1622754	2024-08-13@13:52	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.2066968	-3.3363966	-3.4830901	0.033964595	-3.4827288	0.033953649	0.037937649	-3.2516106	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	-0.19703187	1.077595	-1.6182233	0.15654618	1.6181584	0.15653325	0.19518398	-2.1629855	2024-08-13@13:52	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.20437886	-3.3270424	-3.4742579	0.034693654	-3.4752136	0.034705617	0.03812899	-3.2437452	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	-0.19688681	1.0768898	-1.6174009	0.15716853	1.617594	0.15718317	0.19591869	-2.162438	2024-08-13@13:53	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.19703603	-3.3040291	-3.4698677	0.035509907	-3.4702131	0.035520312	0.038884477	-3.2388432	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	-0.19508178	1.0745721	-1.6171104	0.15784283	1.6171767	0.15785453	0.19698113	-2.1624388	2024-08-13@13:54	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.19232255	-3.2947127	-3.4662819	0.037627222	-3.4665862	0.037555834	0.040429587	-3.2370874	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	-0.19499447	1.074107	-1.6175347	0.15861331	1.6175997	0.15858311	0.19879524	-2.1637072	2024-08-13@13:54	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.18640503	-3.2706556	-3.4599562	0.037960324	-3.459734	0.037947582	0.04074576	-3.2289938	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	-0.19308177	1.0716068	-1.6168546	0.15929444	1.6168069	0.15928901	0.19950858	-2.162863	2024-08-13@13:55	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.18055379	-3.2539877	-3.4558329	0.040276374	-3.4561121	0.040298327	0.043096583	-3.2282676	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	-0.19225708	1.0703904	-1.6171034	0.16024425	1.6171868	0.16026261	0.20194187	-2.164538	2024-08-13@13:56	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.17607181	-3.2367115	-3.4491156	0.041034205	-3.4493688	0.041029425	0.043788973	-3.2217369	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	-0.19104553	1.0686635	-1.616528	0.16098012	1.6165389	0.16098347	0.20296152	-2.1642912	2024-08-13@13:57	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.16771694	-3.2172379	-3.445387	0.043281444	-3.4471551	0.043278758	0.046836604	-3.2204308	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	-0.18915186	1.0671215	-1.616634	0.16207352	1.617036	0.16208983	0.20559621	-2.1657822	2024-08-13@13:57	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.16185601	-3.1983365	-3.443873	0.046584236	-3.4436247	0.046567534	0.050977476	-3.2211143	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	-0.18801967	1.0657389	-1.6177617	0.16351442	1.617663	0.16348856	0.20909045	-2.168253	2024-08-13@13:58	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.15471864	-3.1697703	-3.439589	0.047874964	-3.4388684	0.047822661	0.052726441	-3.2158378	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	-0.18556065	1.0628415	-1.6176363	0.16448973	1.6174807	0.16446639	0.2107733	-2.1684585	2024-08-13@13:59	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.1421463	-3.1358482	-3.4410054	0.053588088	-3.4416421	0.053573728	0.061960502	-3.2239988	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	-0.18199977	1.0602915	-1.6195482	0.16676124	1.6196703	0.16675572	0.21719577	-2.1737959	2024-08-13@14:00	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.13685945	-3.1162123	-3.4424791	0.059120027	-3.4422859	0.059117514	0.069472413	-3.2273374	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	-0.18072558	1.0588429	-1.6215433	0.16925448	1.6215138	0.16927289	0.22264573	-2.1774405	2024-08-13@14:00	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.12550953	-3.0754721	-3.4479346	0.068575795	-3.4477072	0.068565292	0.083608681	-3.240784	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	-0.17681397	1.0554694	-1.6248264	0.17324364	1.6247848	0.1732345	0.23161395	-2.1848459	2024-08-13@14:01	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.11612864	-3.0447778	-3.4575344	0.080254952	-3.4578686	0.08011818	0.098490937	-3.2543447	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	-0.17344596	1.0533805	-1.6292315	0.17827005	1.6292698	0.17819609	0.24034804	-2.1921882	2024-08-13@14:02	2.0711	1	0.2056	v2.7.1	
YY	10.5	2.5348	-0.10245533	-2.9916051	-3.4786828	0.098777959	-3.4796443	0.098796003	0.12049761	-3.275283	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	-0.16776118	1.0490748	-1.6366467	0.18541093	1.6368697	0.18544437	0.25094428	-2.2023055	2024-08-13@14:03	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.093584397	-2.9533538	-3.4990472	0.11982661	-3.4982723	0.11965441	0.14391614	-3.2905142	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	-0.16436831	1.0461815	-1.6439983	0.19197926	1.6438255	0.19190369	0.25933182	-2.2107838	2024-08-13@14:04	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.07876981	-2.8930583	-3.5095622	0.13597811	-3.5106622	0.13613479	0.16343551	-3.2969266	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	-0.15739851	1.0410248	-1.6485571	0.1957834	1.6487982	0.19585616	0.26424515	-2.2162516	2024-08-13@14:05	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.069642226	-2.852707	-3.5111876	0.14970464	-3.511358	0.14963277	0.17998302	-3.2968182	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	-0.1535572	1.0374314	-1.6509293	0.19811342	1.6509851	0.19809052	0.26727479	-2.2195317	2024-08-13@14:06	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.063579593	-2.8281344	-3.5077019	0.16290243	-3.5077805	0.16270078	0.19557292	-3.2925457	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	-0.15177227	1.0352369	-1.6522674	0.19950139	1.6522772	0.1994458	0.26897216	-2.221532	2024-08-13@14:07	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.055633029	-2.7923957	-3.5015499	0.1685541	-3.5016754	0.1682249	0.20236844	-3.2860487	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	-0.14856141	1.0318767	-1.6523398	0.20045811	1.6522878	0.20038746	0.27031802	-2.2220379	2024-08-13@14:08	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.051679224	-2.773603	-3.4973007	0.17596976	-3.494994	0.17562063	0.21285546	-3.2815192	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	-0.14718316	1.0300791	-1.6528997	0.20095882	1.6523525	0.2008435	0.27139913	-2.2234183	2024-08-13@14:08	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.046214439	-2.7480645	-3.4900376	0.17801544	-3.48952	0.17809449	0.21523005	-3.2733046	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	-0.1452331	1.0276149	-1.6523867	0.2019709	1.6522571	0.20189903	0.27262663	-2.2229725	2024-08-13@14:09	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.043218683	-2.7322977	-3.4880452	0.18237174	-3.4858001	0.18244395	0.22192426	-3.2692514	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	-0.14393395	1.0261644	-1.653021	0.20274002	1.6526332	0.20262657	0.273922	-2.2240551	2024-08-13@14:10	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.039441746	-2.7146591	-3.4798655	0.18413451	-3.4789347	0.18443196	0.22425694	-3.2608135	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	-0.1430563	1.0243893	-1.6523898	0.20350816	1.6522181	0.20346735	0.27494729	-2.2236139	2024-08-13@14:11	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.036807836	-2.6999917	-3.4769541	0.18770292	-3.4770588	0.18779914	0.22954689	-3.2572463	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	-0.14195271	1.0229652	-1.6527245	0.20449672	1.6527958	0.20447787	0.27648499	-2.2246375	2024-08-13@14:12	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.034010862	-2.6863083	-3.4701007	0.18880783	-3.4708715	0.18866933	0.23104771	-3.2489638	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	-0.14145482	1.0215833	-1.652337	0.20517297	1.6524715	0.20521496	0.27741923	-2.2242083	2024-08-13@14:13	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.031339273	-2.6719657	-3.4692299	0.19105207	-3.4713284	0.19082398	0.23438618	-3.2455937	a248bdd	2x2_2C_8b_C2v_L	9.28	validity_data_2022.py	-0.14027551	1.0202324	-1.6529856	0.20653008	1.6533256	0.20662545	0.27923601	-2.2250504	2024-08-13@14:14	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.029127647	-2.6600859	-3.4652903	0.19202011	-3.4645036	0.19224034	0.23627301	-3.2389902	a248bdd	2x2_2C_8b_C2v_L	9.27	validity_data_2022.py	-0.13989457	1.019005	-1.653014	0.20743757	1.6529148	0.20740581	0.28040942	-2.2250854	2024-08-13@14:15	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.027120363	-2.6497496	-3.4604793	0.19385331	-3.4631503	0.19342172	0.23846023	-3.2330806	a248bdd	2x2_2C_8b_C2v_L	9.26	validity_data_2022.py	-0.13940009	1.0180567	-1.653009	0.2083711	1.6534407	0.20848941	0.28168901	-2.2252514	2024-08-13@14:16	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.025131689	-2.6377952	-3.4569267	0.19509021	-3.4597052	0.19482292	0.24063803	-3.2282742	a248bdd	2x2_2C_8b_C2v_L	9.25	validity_data_2022.py	-0.13889863	1.0168605	-1.653125	0.20940632	1.653592	0.20957649	0.28318948	-2.2257642	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.023255583	-2.6270376	-3.4526197	0.1961628	-3.4535753	0.19606091	0.24263606	-3.2226532	a248bdd	2x2_2C_8b_C2v_L	9.24	validity_data_2022.py	-0.13853306	1.0157848	-1.6530663	0.21047852	1.6531786	0.21055543	0.28464675	-2.2259701	2024-08-13@14:17	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.021582569	-2.6181683	-3.4526193	0.19710977	-3.4518207	0.19720209	0.24396486	-3.2174466	a248bdd	2x2_2C_8b_C2v_L	9.23	validity_data_2022.py	-0.13814211	1.0150255	-1.653877	0.21165856	1.6537226	0.21160838	0.28600761	-2.2263061	2024-08-13@14:18	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.019994215	-2.6067928	-3.4509123	0.19870427	-3.4469306	0.19749549	0.24534538	-3.2117115	a248bdd	2x2_2C_8b_C2v_L	9.22	validity_data_2022.py	-0.13784324	1.0137745	-1.6545608	0.21285724	1.6533789	0.21249017	0.28733838	-2.226498	2024-08-13@14:19	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.018292971	-2.599678	-3.4475564	0.19893064	-3.4447312	0.1993206	0.24704017	-3.2065644	a248bdd	2x2_2C_8b_C2v_L	9.21	validity_data_2022.py	-0.13760374	1.0132464	-1.6544364	0.21382758	1.6539407	0.21371824	0.28885697	-2.2267914	2024-08-13@14:20	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.016761053	-2.5898026	-3.4447919	0.19984593	-3.4427073	0.2003021	0.24833437	-3.2009735	a248bdd	2x2_2C_8b_C2v_L	9.2	validity_data_2022.py	-0.13736225	1.0122464	-1.6546805	0.21493097	1.6543668	0.2148821	0.29026091	-2.2269546	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.015338296	-2.5833879	-3.4401601	0.20124967	-3.4413061	0.20078609	0.24978478	-3.1958352	a248bdd	2x2_2C_8b_C2v_L	9.19	validity_data_2022.py	-0.13720936	1.0117745	-1.654632	0.21599465	1.6547741	0.21599702	0.2917247	-2.2272765	2024-08-13@14:21	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.013956298	-2.5749775	-3.4390051	0.20164335	-3.4364251	0.20201179	0.25081439	-3.1900916	a248bdd	2x2_2C_8b_C2v_L	9.18	validity_data_2022.py	-0.13706211	1.0109821	-1.6551459	0.21710343	1.6546966	0.21700799	0.29304747	-2.227396	2024-08-13@14:22	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.01263378	-2.5674613	-3.4341167	0.2029752	-3.4362731	0.20245196	0.25220029	-3.1851587	a248bdd	2x2_2C_8b_C2v_L	9.17	validity_data_2022.py	-0.13695658	1.0103266	-1.6550523	0.21812762	1.6553973	0.21814787	0.29452833	-2.2277987	2024-08-13@14:23	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.011369748	-2.5591334	-3.4340128	0.20337835	-3.4314007	0.20374951	0.25330288	-3.1796225	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.13687074	1.0095105	-1.6557666	0.21924398	1.655315	0.21914745	0.29586115	-2.2279793	2024-08-13@14:24	2.0711	1	0.2056	v2.7.1	
NY	10.5	2.5348	-0.010133934	-2.5521459	-3.4278517	0.20431151	-3.4306316	0.20399589	0.25427075	-3.1737966	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	-0.13682624	1.0088987	-1.6553651	0.22013793	1.6558665	0.22022613	0.29720488	-2.2280415	2024-08-13@14:25	2.0711	1	0.2056	v2.7.1	
