model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.7265722	15	2.5348	-0.020423682	-3.2324195	-3.8220669	0.035456433	-3.82139	0.035448284	0.061390183	-3.502484	9.68	0.12312145	1.090326	-1.6971398	0.1536222	1.6969897	0.15362827	0.20738914	-2.2521994	2.0711	1	0.2056	1.2653361	1.627286	-0.54897832	-0.17641012	0.07238564	0.11332182	0.10963249	1.9505626	1.8076254	0.19133907	1.8076451	0.19153438	0.0095354635	1.5910298	1.0852739	-1.0803214	-0.66730678	1.5293107	-0.94734298	-1.5290854	-0.94804106	-0.23903054	2.3912939	0.025134844	0.10023505	0.048649963	0.17725425	0.18180571	0.17723572	0.18195644	0.0096530482	0.32364074	0.032775206	4.9606065	2.8429822	3.613544	4.6435377	3.6131109	4.6438932	3.6921183	3.401379	-72.682062	R0:N12:S0:1	-57.1616	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.30e+02	 1.60e-03	2022-07-05@10:33
2x2_2C_8b_C2v_L	5.7447553	15	2.5348	-0.020951008	-3.2413993	-3.8301584	0.034913087	-3.8293616	0.034937186	0.0604733	-3.5099111	9.69	0.12298212	1.0911262	-1.6977157	0.15314958	1.6975689	0.15315175	0.20641605	-2.2523458	2.0711	1	0.2056	1.2658343	1.6278487	-0.5472808	-0.17502168	0.071870083	0.11343838	0.10816832	1.9508386	1.8096698	0.18694226	1.8096531	0.1869447	0.0094248596	1.5947127	1.0859114	-1.0745079	-0.66639709	1.5222203	-0.93989522	-1.5222031	-0.93994079	-0.23806855	2.3827261	0.025157731	0.099022593	0.048388668	0.17561748	0.17781414	0.1756317	0.17781365	0.0095406017	0.32180708	0.032651872	4.9622772	2.8434646	3.6154054	4.6381168	3.6153347	4.6381635	3.693873	3.4105215	-72.785519	R0:N12:S0:1	-57.2416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.29e+02	 4.37e-03	2022-07-05@10:35
2x2_2C_8b_C2v_L	5.7614476	15	2.5348	-0.0228051	-3.248433	-3.8386363	0.033739205	-3.8401705	0.033731547	0.058589334	-3.5192675	9.7	0.12295102	1.0919321	-1.6993375	0.1518895	1.699715	0.15191273	0.20420657	-2.2541763	2.0711	1	0.2056	1.2662778	1.6284747	-0.54565634	-0.17385714	0.071437719	0.11362595	0.10762475	1.9509932	1.8111744	0.18331592	1.8111685	0.18322292	0.0092081033	1.5972915	1.0865002	-1.0728016	-0.6658672	1.5169402	-0.93325074	-1.5171904	-0.93280743	-0.23554239	2.3773625	0.025194067	0.098568946	0.048239061	0.17441782	0.17448602	0.17442306	0.17442268	0.0093195147	0.32051163	0.032574868	4.9626891	2.8427922	3.6162544	4.6346373	3.6166147	4.6343284	3.694308	3.4161018	-72.90092	R0:N12:S0:1	-57.3216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.28e+02	 1.00e+06	2022-07-05@10:37
2x2_2C_8b_C2v_L	5.7786833	15	2.5348	-0.023223646	-3.2574233	-3.8485359	0.03266899	-3.8467021	0.03266954	0.056887634	-3.5257322	9.71	0.12285677	1.0930054	-1.7005359	0.15129313	1.7001464	0.15128774	0.20279008	-2.2543037	2.0711	1	0.2056	1.266743	1.6290487	-0.54402001	-0.17258264	0.070963461	0.11375282	0.10631565	1.9512317	1.8128884	0.17934874	1.8128921	0.17953582	0.009069452	1.6003878	1.0870826	-1.0675089	-0.66514158	1.5113194	-0.92560129	-1.5110321	-0.92634989	-0.23409417	2.3701656	0.025218846	0.097481797	0.04801357	0.17304128	0.17089921	0.17303668	0.17104161	0.0091782827	0.31894355	0.032471475	4.9645071	2.8430578	3.6182352	4.6297097	3.61769	4.6301708	3.6958478	3.4235667	-73.004405	R0:N12:S0:1	-57.4016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.26e+02	 2.73e-03	2022-07-05@10:39
2x2_2C_8b_C2v_L	5.796496	15	2.5348	-0.024875916	-3.2696197	-3.8562724	0.031615376	-3.8555723	0.031587758	0.055293039	-3.5335312	9.72	0.12303414	1.0942667	-1.7014573	0.15031989	1.7013091	0.1503399	0.20100778	-2.2550477	2.0711	1	0.2056	1.2672172	1.6296771	-0.54229998	-0.17131246	0.070491529	0.1138943	0.1057522	1.9514193	1.8145855	0.17520543	1.8146271	0.17552933	0.0088792818	1.6033316	1.0876676	-1.0658566	-0.66468859	1.5053768	-0.9176111	-1.5050117	-0.91878555	-0.2320253	2.3635496	0.025246383	0.097011555	0.0478324	0.1716829	0.16712443	0.17164413	0.16738432	0.0089842902	0.31743683	0.032373934	4.9641467	2.8432323	3.6198676	4.625075	3.6191549	4.6256869	3.6968476	3.430424	-73.118626	R0:N12:S0:1	-57.4816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.25e+02	 2.05e-03	2022-07-05@10:41
2x2_2C_8b_C2v_L	5.813709	15	2.5348	-0.025759232	-3.2795335	-3.8637287	0.030770306	-3.8641309	0.030759747	0.053908461	-3.5414934	9.73	0.12290644	1.0954698	-1.7023266	0.14959544	1.7024153	0.1496123	0.19958658	-2.2558217	2.0711	1	0.2056	1.2676796	1.6302606	-0.54066109	-0.17004429	0.070020841	0.11403884	0.1045875	1.9516401	1.8162439	0.17151548	1.8162653	0.17162145	0.00873751	1.6063688	1.088255	-1.0612053	-0.66400888	1.4995688	-0.91070679	-1.4994874	-0.91106237	-0.2304921	2.3566856	0.025274504	0.096039644	0.047622797	0.17034475	0.1637435	0.17032519	0.16383196	0.0088398184	0.31587159	0.032276696	4.9657803	2.8432585	3.6209916	4.6208406	3.6208189	4.6209878	3.6981218	3.4373762	-73.227541	R0:N12:S0:1	-57.5616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.24e+02	 1.66e-03	2022-07-05@10:43
2x2_2C_8b_C2v_L	5.8310991	15	2.5348	-0.027361803	-3.2874185	-3.86956	0.030085383	-3.8727015	0.030117738	0.053071281	-3.5498246	9.74	0.12285477	1.096098	-1.7028395	0.14867211	1.7035222	0.14867484	0.1982196	-2.2567466	2.0711	1	0.2056	1.268148	1.6308395	-0.53901072	-0.16875469	0.069541848	0.11418435	0.10377335	1.9518274	1.8179947	0.16771293	1.8179539	0.16725863	0.0085925174	1.6094614	1.0888563	-1.0581509	-0.66341616	1.4931721	-0.90367775	-1.4938632	-0.90186861	-0.22891837	2.3497825	0.025302789	0.09535781	0.047442971	0.16892936	0.16023622	0.1689681	0.15987713	0.0086920734	0.31426028	0.032175409	4.9663523	2.8433029	3.6218019	4.6167519	3.6230618	4.6156382	3.6991958	3.4443563	-73.329399	R0:N12:S0:1	-57.6416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.23e+02	 1.00e+06	2022-07-05@10:44
2x2_2C_8b_C2v_L	5.848987	15	2.5348	-0.028729684	-3.3020725	-3.881417	0.028585308	-3.882859	0.028649541	0.050865444	-3.5579401	9.75	0.12316872	1.0977665	-1.7046128	0.14783085	1.7048451	0.14774566	0.19626816	-2.2575459	2.0711	1	0.2056	1.2686177	1.6314911	-0.53726655	-0.1674991	0.069076406	0.1143227	0.1031616	1.9520275	1.8196836	0.16401453	1.8195869	0.16322526	0.0083911078	1.6122546	1.0894137	-1.0563598	-0.66293565	1.4874057	-0.89646003	-1.4882344	-0.89355839	-0.22663151	2.343494	0.025329654	0.094846907	0.047250369	0.16756078	0.15683951	0.16765233	0.15618848	0.0084866215	0.31279259	0.032083352	4.9662756	2.8434045	3.6229878	4.6125551	3.6247313	4.611024	3.7001405	3.4506623	-73.461226	R0:N12:S0:1	-57.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.21e+02	 1.00e+06	2022-07-05@10:45
2x2_2C_8b_C2v_L	5.8653601	15	2.5348	-0.029482052	-3.3117833	-3.8891986	0.028028622	-3.8879472	0.027910473	0.0493955	-3.5655491	9.76	0.12294053	1.099161	-1.7055932	0.14724972	1.7053414	0.14723058	0.19496631	-2.258145	2.0711	1	0.2056	1.2690565	1.6320433	-0.53571244	-0.16627973	0.068624967	0.11446667	0.10189223	1.9522306	1.8210758	0.1601187	1.8210897	0.16033986	0.0082725869	1.6151066	1.0899685	-1.0509718	-0.6623552	1.4829708	-0.8877114	-1.4827118	-0.88851118	-0.22529327	2.3369962	0.025357641	0.093782804	0.047058674	0.16643979	0.15332315	0.16642517	0.15350387	0.008365872	0.31128696	0.031994582	4.9685124	2.8434312	3.6252861	4.6073984	3.624728	4.6079288	3.7015123	3.4569883	-73.562783	R0:N12:S0:1	-57.8016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.20e+02	 1.00e+06	2022-07-05@10:47
2x2_2C_8b_C2v_L	5.8840077	15	2.5348	-0.031443526	-3.3192245	-3.898932	0.027482096	-3.8973735	0.027612413	0.049454867	-3.5747854	9.77	0.12284687	1.0993714	-1.7067734	0.14610334	1.7064715	0.14620322	0.19387633	-2.2593271	2.0711	1	0.2056	1.2695586	1.6326417	-0.53395225	-0.16487481	0.068103908	0.11460891	0.10100939	1.9524429	1.8229956	0.15541608	1.823078	0.15595578	0.0081399366	1.6185274	1.0906087	-1.0475855	-0.66156475	1.4764066	-0.87743086	-1.4756659	-0.87963144	-0.22391386	2.3293571	0.025385261	0.093038906	0.046854397	0.16488156	0.14901521	0.16480603	0.1494605	0.0082307422	0.30945329	0.031879122	4.969137	2.8434961	3.6274323	4.6017282	3.6260727	4.602906	3.70261	3.4645181	-73.67515	R0:N12:S0:1	-57.8816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.19e+02	 1.00e+06	2022-07-05@10:48
