model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.7402201	10	2.5348	-0.282289	-3.4621416	-3.5351917	0.019531668	-3.53492	0.019873603	0.02888419	-3.3155188	9.68	-0.20207807	1.0892643	-1.6125483	0.14698354	1.6125652	0.14700464	-0.184564	-2.1516156	2.0711	1	0.2056	1.2380198	1.6638578	-0.64324284	-0.24666502	0.10129378	0.28069014	0.18547525	1.9286555	1.6835824	0.084138787	1.6833582	0.083955753	0.002955539	1.309039	1.2597099	1.6865986	-0.63872849	1.9025515	-0.80008089	-1.9035558	-0.79905733	0.1825771	3.2914979	0.04950935	0.16078298	0.069272908	0.29386665	0.083788975	0.29403987	0.083616279	0.0029586591	0.4502852	0.05584901	5.2237012	1.7812611	3.4245112	5.0162275	3.4249889	5.015435	3.8727205	1.7471377	-75.041999	R0:N12:S0:1	-57.1616	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.29e+02	 1.61e-02	2022-07-05@10:33
2x2_2C_8b_C2v_L	4.7504979	10	2.5348	-0.28520597	-3.4640125	-3.5411409	0.018644437	-3.5423048	0.018620479	0.027858629	-3.3223136	9.69	-0.20113739	1.0895709	-1.6128658	0.14640633	1.6131012	0.14641365	-0.18391139	-2.1518362	2.0711	1	0.2056	1.2382996	1.664267	-0.64228389	-0.24588649	0.10106086	0.28103723	0.18358632	1.9289062	1.6843284	0.082335945	1.6844032	0.08238923	0.0029338988	1.3100511	1.2602664	1.6786352	-0.63703035	1.9003801	-0.79268245	-1.9002054	-0.79296995	0.18187206	3.2899638	0.049541013	0.15939188	0.06905243	0.29340027	0.082004315	0.29333484	0.082055061	0.0029370134	0.45009849	0.055799958	5.2369987	1.7786796	3.4272101	5.0167203	3.4271211	5.0166804	3.8729894	1.7501149	-75.127991	R0:N12:S0:1	-57.2416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.28e+02	 1.52e-03	2022-07-05@10:35
2x2_2C_8b_C2v_L	4.7642303	10	2.5348	-0.29059081	-3.4857625	-3.5510892	0.01808348	-3.5510327	0.018071957	0.027189829	-3.3308609	9.7	-0.20204284	1.0918003	-1.6140086	0.14550375	1.6139582	0.14551316	-0.18280347	-2.152496	2.0711	1	0.2056	1.238643	1.6648982	-0.64089187	-0.24500923	0.10080239	0.28124945	0.18380052	1.9290793	1.6854288	0.080005633	1.6855302	0.080067263	0.0028790074	1.310671	1.2606346	1.6811632	-0.63674304	1.896767	-0.78320242	-1.8962795	-0.78360683	0.18043637	3.2892584	0.049561325	0.15955199	0.068888386	0.29272568	0.07969294	0.29265077	0.079750382	0.0028819472	0.44996506	0.055761678	5.2333056	1.7787152	3.4314075	5.0179238	3.4312285	5.0183302	3.872763	1.7514071	-75.2714	R0:N12:S0:1	-57.3216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+02	 2.50e-03	2022-07-05@10:36
2x2_2C_8b_C2v_L	4.773937	10	2.5348	-0.29202956	-3.4883876	-3.5601075	0.016900892	-3.55932	0.016906309	0.025961055	-3.3387955	9.71	-0.20123211	1.0921378	-1.6148898	0.14485295	1.6146949	0.14482796	-0.18194758	-2.1529752	2.0711	1	0.2056	1.2389117	1.6652613	-0.64000267	-0.24424492	0.10055181	0.28157419	0.18140242	1.9294789	1.6865289	0.078290089	1.6865283	0.078262417	0.00285086	1.3119193	1.2611847	1.6713844	-0.6343209	1.8935301	-0.77616915	-1.8934053	-0.77606243	0.17950586	3.2874105	0.049589308	0.15778494	0.068533065	0.29196671	0.077986962	0.29197559	0.077959075	0.0028537873	0.44972015	0.055701011	5.2498693	1.7755739	3.4338631	5.0186139	3.4338854	5.0188392	3.8727656	1.7550718	-75.369236	R0:N12:S0:1	-57.4016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.27e+02	 2.46e-03	2022-07-05@10:39
2x2_2C_8b_C2v_L	4.7838538	10	2.5348	-0.29340437	-3.5053402	-3.5678819	0.015210316	-3.5674761	0.015204454	0.024189524	-3.3455675	9.72	-0.2007774	1.0941966	-1.6154267	0.14453078	1.6153363	0.1445141	-0.18145966	-2.1530715	2.0711	1	0.2056	1.239175	1.6656846	-0.63904619	-0.24354074	0.10032381	0.28186748	0.17901075	1.9300753	1.6873204	0.076971033	1.6872945	0.076943195	0.002828208	1.3128851	1.2616679	1.6626505	-0.63137516	1.8911976	-0.77078548	-1.8912558	-0.7706342	0.1789082	3.2858479	0.049616054	0.15600941	0.067995454	0.29142686	0.07667536	0.29145037	0.076648382	0.0028310847	0.44954688	0.055654634	5.2651511	1.7726532	3.4356224	5.0191568	3.4356748	5.0191729	3.8731836	1.7581371	-75.491197	R0:N12:S0:1	-57.4816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.26e+02	 5.77e-03	2022-07-05@10:40
2x2_2C_8b_C2v_L	4.794697	10	2.5348	-0.29729448	-3.511978	-3.5754848	0.01532474	-3.5756823	0.015322373	0.024202765	-3.3542541	9.73	-0.20066467	1.0947621	-1.616017	0.14344426	1.6160543	0.14344478	-0.18018602	-2.1537006	2.0711	1	0.2056	1.2394684	1.6660876	-0.63804286	-0.24269306	0.100056	0.28215912	0.17811195	1.930239	1.6884994	0.074596173	1.6885154	0.074604916	0.0027799383	1.3139649	1.2621721	1.6592566	-0.63048111	1.8873543	-0.76055235	-1.887307	-0.7606059	0.17743309	3.2844152	0.049642135	0.15534408	0.067847439	0.29067718	0.074318071	0.29066374	0.074326346	0.0027827243	0.44931465	0.055598037	5.2708153	1.7712809	3.4395322	5.0204835	3.4395152	5.020492	3.8728406	1.7609528	-75.596087	R0:N12:S0:1	-57.5616	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.26e+02	 7.39e-04	2022-07-05@10:43
2x2_2C_8b_C2v_L	4.8037376	10	2.5348	-0.29812528	-3.5175252	-3.5840915	0.014372537	-3.5838792	0.014398573	0.023189173	-3.3621936	9.74	-0.19979565	1.095462	-1.6167359	0.14293456	1.6167081	0.14294572	-0.17950855	-2.1541165	2.0711	1	0.2056	1.2397219	1.6664063	-0.63723616	-0.24193866	0.099791652	0.28247866	0.17539585	1.9307426	1.689487	0.073035632	1.6894569	0.073026447	0.0027568224	1.3152439	1.2627137	1.6481679	-0.62759366	1.8845283	-0.75388919	-1.8846446	-0.75382265	0.17667249	3.2824638	0.049669544	0.15331881	0.067397433	0.28998695	0.072766369	0.29001057	0.072758059	0.0027595961	0.44906194	0.055537677	5.2895438	1.7678294	3.4416627	5.0209439	3.4416881	5.0208773	3.8728982	1.7648454	-75.698473	R0:N12:S0:1	-57.6416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 3.42e-03	2022-07-05@10:44
2x2_2C_8b_C2v_L	4.8130123	10	2.5348	-0.29944909	-3.52363	-3.5917374	0.01418348	-3.5917345	0.014208771	0.022906279	-3.3707764	9.75	-0.19867638	1.0963615	-1.6172702	0.14219455	1.6173245	0.14218531	-0.17865982	-2.1547025	2.0711	1	0.2056	1.23999	1.6666792	-0.63645741	-0.24107511	0.099478371	0.28280952	0.17263349	1.9312305	1.6906395	0.071214248	1.6905015	0.071140609	0.0027283037	1.3167394	1.2632931	1.6366113	-0.62479071	1.8810404	-0.74592617	-1.8816989	-0.74541181	0.17572063	3.2801751	0.049698056	0.15124426	0.066961623	0.28918784	0.070954592	0.28929076	0.070885414	0.0027310605	0.4487543	0.055467844	5.3086132	1.7644873	3.4441126	5.0218271	3.4443492	5.0212628	3.8727814	1.7694545	-75.800073	R0:N12:S0:1	-57.7216	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.25e+02	 1.00e+06	2022-07-05@10:45
2x2_2C_8b_C2v_L	4.8256707	10	2.5348	-0.30316974	-3.5366835	-3.5998533	0.012893436	-3.6005923	0.012986113	0.021511993	-3.3770882	9.76	-0.19912415	1.0975375	-1.6179878	0.14085471	1.6181575	0.14095446	-0.17693218	-2.1546825	2.0711	1	0.2056	1.2403149	1.6672143	-0.63522078	-0.24017806	0.099175407	0.28307828	0.17218811	1.9314256	1.6915457	0.069024245	1.6916638	0.069146538	0.0026651211	1.3173765	1.2637411	1.6357092	-0.62403275	1.8781652	-0.73564549	-1.8777324	-0.73639428	0.17384334	3.2793455	0.049722784	0.15091328	0.066781396	0.28863027	0.06878295	0.28853197	0.068901533	0.0026677276	0.44862325	0.055424574	5.3105637	1.7636107	3.4478784	5.0228099	3.447583	5.0230621	3.8730358	1.770945	-75.915772	R0:N12:S0:1	-57.8016	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.25e+02	 1.00e+06	2022-07-05@10:46
2x2_2C_8b_C2v_L	4.8334905	10	2.5348	-0.30311934	-3.5365205	-3.6093909	0.012103171	-3.6093797	0.012095394	0.020610427	-3.3851839	9.77	-0.19760876	1.0976523	-1.6188564	0.14082097	1.6188432	0.14084102	-0.17679725	-2.1550749	2.0711	1	0.2056	1.2405419	1.6674618	-0.6345583	-0.23946435	0.098909825	0.28340124	0.16860839	1.9320022	1.6924309	0.067910058	1.6924853	0.067951799	0.0026634563	1.3187974	1.2642876	1.6200867	-0.62045533	1.8759183	-0.73091671	-1.8756621	-0.7311898	0.17368208	3.2770586	0.049749125	0.14821028	0.066269417	0.28796792	0.067673353	0.28792629	0.067713392	0.0026661121	0.4483428	0.055360892	5.3363564	1.7591433	3.4490491	5.022663	3.4489243	5.0228892	3.8732086	1.7755356	-76.009481	R0:N12:S0:1	-57.8816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 3.42e-03	2022-07-05@10:47
