model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.0520952	11.5	2.5348	-0.2125814	-3.5481431	-3.6666631	0.025836563	-3.6664111	0.025809946	0.035640158	-3.4057251	9.68	-0.19215746	1.1011027	-1.6511843	-0.15337338	1.6511225	-0.15336959	-0.19207708	-2.1970335	2.0711	1	0.2056	1.2482218	1.6489847	-0.6171833	-0.22033204	0.090562054	0.20884526	0.20361542	1.9301727	1.734732	0.11795156	1.7347451	0.11797415	0.0038765019	1.420034	1.1842246	1.6649442	-0.71002701	1.7904866	0.87973875	-1.7903847	0.87985154	0.18895652	2.9990288	0.040970234	0.17259972	0.06767974	0.24469526	0.11650909	0.24468549	0.11652912	0.0038904202	0.41082903	0.048220664	4.9194573	2.204582	3.4422724	4.8071225	3.4421947	4.8072397	3.7519563	2.3786598	-74.598535	R0:N12:S0:1	-57.1616	uncorrelated	b7fd39a	v1.0.3	12	sharp_wc_2.0_b_50	 1.72e+02	 2.45e-03	2022-07-05@10:37
2x2_2C_8b_C2v_L	5.0931971	11.5	2.5348	-0.21558975	-3.5576195	-3.6745203	0.025215536	-3.6746869	0.025219061	0.035137635	-3.4149197	9.69	-0.19231667	1.1021341	-1.6519482	-0.15280112	1.6519681	-0.15280772	-0.19147525	-2.1980178	2.0711	1	0.2056	1.249219	1.6507936	-0.61296864	-0.21770654	0.089678137	0.2090933	0.20268372	1.930352	1.7360424	0.11523231	1.7360741	0.11526949	0.0038376595	1.4215734	1.1847337	1.6624292	-0.70920668	1.78618	0.87168468	-1.7860423	0.8718712	0.18813983	2.9965055	0.041003626	0.17195714	0.067517293	0.24376501	0.11385582	0.24373897	0.11388926	0.0038513466	0.41033605	0.048164823	4.9227526	2.2036436	3.4452445	4.8067837	3.4451538	4.8068801	3.7517163	2.3829992	-74.71174	R0:N12:S0:1	-57.2416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.71e+02	 1.63e-03	2022-07-05@10:39
2x2_2C_8b_C2v_L	5.1304432	11.5	2.5348	-0.2192084	-3.5776267	-3.6840893	0.024321871	-3.6850544	0.024326588	0.034450547	-3.4239707	9.7	-0.19296217	1.104335	-1.6530743	-0.15240815	1.6532838	-0.15242051	-0.19104231	-2.1989863	2.0711	1	0.2056	1.2501118	1.6525334	-0.60908978	-0.21545393	0.08902799	0.20930449	0.20218077	1.9305954	1.7372676	0.11271176	1.7372802	0.11272867	0.0037943337	1.422793	1.1851621	1.6621904	-0.70838908	1.7820889	0.8643086	-1.7821623	0.86434798	0.18738048	2.994523	0.04103227	0.17161187	0.067293718	0.24289939	0.11139386	0.24288506	0.11141103	0.0038076744	0.40994691	0.048119986	4.923056	2.2032009	3.4480457	4.8065637	3.4480812	4.8064	3.7515719	2.3863611	-74.855328	R0:N12:S0:1	-57.3216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.70e+02	 3.91e-04	2022-07-05@10:41
2x2_2C_8b_C2v_L	5.1476236	11.5	2.5348	-0.22130557	-3.5881532	-3.6945243	0.023290529	-3.6934845	0.023291	0.033720656	-3.4327542	9.71	-0.19268184	1.1056278	-1.6544267	-0.15236634	1.6541692	-0.15235924	-0.19105821	-2.1999417	2.0711	1	0.2056	1.2505471	1.6533041	-0.60736433	-0.21434247	0.088727738	0.20954998	0.20016704	1.9309417	1.7382881	0.11081569	1.7383284	0.11085484	0.0037840899	1.4242572	1.1856407	1.655652	-0.70654806	1.7791864	0.85869577	-1.7788317	0.85896485	0.18723397	2.9920125	0.041065154	0.17020713	0.066983105	0.2421461	0.10954298	0.24211854	0.10957556	0.0037973892	0.40948926	0.048072364	4.9325032	2.2013479	3.4500285	4.8056745	3.4498189	4.8060829	3.7516996	2.3906337	-74.976219	R0:N12:S0:1	-57.4016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.69e+02	 6.48e-04	2022-07-05@10:42
2x2_2C_8b_C2v_L	5.1657555	11.5	2.5348	-0.22596126	-3.6077476	-3.7040733	0.022528305	-3.7039216	0.022517414	0.032974839	-3.4424282	9.72	-0.19371112	1.1076687	-1.6555422	-0.15162076	1.6555296	-0.1516285	-0.19019552	-2.2010805	2.0711	1	0.2056	1.2509956	1.6541471	-0.60550273	-0.21323233	0.08844308	0.20974985	0.20059191	1.9310369	1.7396184	0.10793504	1.7396053	0.10793855	0.0037211781	1.4253523	1.1860501	1.658809	-0.70658098	1.7745187	0.84984713	-1.7745688	0.84984328	0.18599512	2.990379	0.041092183	0.17051298	0.066891352	0.24121804	0.10672696	0.24122829	0.10673122	0.0037339961	0.40912447	0.048028556	4.9278164	2.2015788	3.4533257	4.8057735	3.4533229	4.8057592	3.7512623	2.393394	-75.120663	R0:N12:S0:1	-57.4816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.67e+02	 8.48e-04	2022-07-05@10:43
2x2_2C_8b_C2v_L	5.1761267	11.5	2.5348	-0.22700246	-3.6136781	-3.7141554	0.0216214	-3.7130875	0.021616233	0.0322228	-3.4513788	9.73	-0.19298414	1.1085074	-1.6567129	-0.15159718	1.6564733	-0.15158787	-0.19020642	-2.2019222	2.0711	1	0.2056	1.2512848	1.6545053	-0.6045608	-0.21239875	0.088149316	0.21000131	0.19769621	1.9314604	1.7407212	0.10610869	1.7407278	0.106114	0.0037189569	1.4271681	1.1865712	1.6486114	-0.70414398	1.771414	0.84427638	-1.7712322	0.84435639	0.18594013	2.9871348	0.041125419	0.16848299	0.066513567	0.2403827	0.10493907	0.24038197	0.10494196	0.003731836	0.40854616	0.047967611	4.9423653	2.199137	3.4550544	4.8047897	3.4549445	4.805063	3.7514828	2.3989669	-75.231834	R0:N12:S0:1	-57.5616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.66e+02	 1.87e-03	2022-07-05@10:44
2x2_2C_8b_C2v_L	5.1876416	11.5	2.5348	-0.23158556	-3.6345193	-3.7255065	0.020568205	-3.7242629	0.020547596	0.031227405	-3.4615995	9.74	-0.19399874	1.1107868	-1.6583326	-0.15087653	1.6580503	-0.1508671	-0.18935684	-2.2033468	2.0711	1	0.2056	1.2515805	1.6549891	-0.60342415	-0.21160868	0.087879689	0.21019652	0.19798804	1.9315809	1.7419302	0.10342618	1.741949	0.10344841	0.0036573791	1.4281848	1.1869588	1.651342	-0.70401651	1.7673382	0.8356873	-1.7670725	0.83585826	0.18471028	2.98568	0.041151627	0.16869679	0.066399244	0.23953375	0.10231743	0.2395237	0.10233575	0.0036697893	0.40820467	0.047928283	4.9384863	2.1991743	3.4581936	4.804637	3.45802	4.8050105	3.7510257	2.4014038	-75.386332	R0:N12:S0:1	-57.6416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.65e+02	 2.65e-03	2022-07-05@10:45
2x2_2C_8b_C2v_L	5.1979174	11.5	2.5348	-0.23222196	-3.638478	-3.7345001	0.019721707	-3.7339702	0.019735879	0.030467211	-3.470499	9.75	-0.19300986	1.1113582	-1.6591118	-0.15084661	1.6590011	-0.15084063	-0.18942653	-2.2040143	2.0711	1	0.2056	1.2518721	1.6553158	-0.60251284	-0.21074724	0.087574264	0.21044476	0.19463363	1.9320514	1.7430956	0.10165649	1.7430823	0.10163648	0.0036611298	1.430194	1.1874972	1.6391389	-0.70125393	1.7639278	0.83018248	-1.7639237	0.83010632	0.18476159	2.9819976	0.041184189	0.16632937	0.06597999	0.23864027	0.1005794	0.23865352	0.10056012	0.0036736561	0.40755435	0.047858888	4.9557512	2.1964879	3.4596721	4.8038256	3.4596822	4.8038823	3.7513224	2.4077458	-75.490858	R0:N12:S0:1	-57.7216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.64e+02	 3.08e-03	2022-07-05@10:47
2x2_2C_8b_C2v_L	5.2092618	11.5	2.5348	-0.23524343	-3.6599101	-3.7454974	0.01849066	-3.7463354	0.018500629	0.029292365	-3.4809418	9.76	-0.19350774	1.11398	-1.6605721	-0.15043619	1.660752	-0.15044602	-0.1889661	-2.2054447	2.0711	1	0.2056	1.2521666	1.6557795	-0.60140611	-0.20994696	0.087295547	0.21064084	0.19362898	1.9323547	1.744201	0.099450927	1.7442071	0.099458736	0.0036217125	1.4314774	1.1878999	1.6369166	-0.70004717	1.7603383	0.82304117	-1.7604188	0.82304911	0.18400714	2.9799025	0.041210284	0.1656228	0.065703513	0.2378392	0.098419437	0.23783077	0.098427769	0.0036339471	0.40712887	0.047813583	4.9590685	2.1956876	3.4620144	4.8035271	3.4620641	4.8033619	3.7511416	2.4113002	-75.648119	R0:N12:S0:1	-57.8016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.63e+02	 2.01e-03	2022-07-05@10:48
2x2_2C_8b_C2v_L	5.220202	11.5	2.5348	-0.23982043	-3.6709476	-3.7566826	0.017932932	-3.7562125	0.017947569	0.028616563	-3.4905463	9.77	-0.19385544	1.1149957	-1.6619706	-0.14965385	1.661885	-0.14964265	-0.1880423	-2.2064067	2.0711	1	0.2056	1.2524601	1.6561737	-0.60038102	-0.20910857	0.087008941	0.21084322	0.19329221	1.9324502	1.7455375	0.096763719	1.7455011	0.096718468	0.0035686135	1.432816	1.188338	1.6364763	-0.69973338	1.7559523	0.81397323	-1.7560767	0.81374973	0.1828322	2.9777277	0.041237004	0.16538766	0.065614835	0.23687053	0.095787211	0.2369022	0.09574488	0.0035804986	0.40667096	0.047758717	4.9593	2.1952894	3.4650305	4.8031889	3.4651271	4.8031215	3.7508181	2.4150009	-75.775605	R0:N12:S0:1	-57.8816	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.61e+02	 4.03e-03	2022-07-05@10:51
2x2_2C_8b_C2v_L	5.2314273	11.5	2.5348	-0.23940927	-3.6850067	-3.7684453	0.016112618	-3.7678924	0.016100848	0.026846036	-3.501736	9.78	-0.19333527	1.1169582	-1.6633962	-0.14968989	1.6632804	-0.14968218	-0.18810294	-2.2078841	2.0711	1	0.2056	1.2527619	1.6565987	-0.59932112	-0.20826432	0.086704866	0.21106078	0.18976936	1.933063	1.7465389	0.0952795	1.7465314	0.095271578	0.0035663261	1.4347431	1.1888092	1.6242229	-0.6964437	1.7532566	0.80913098	-1.753223	0.80910617	0.18279312	2.9743029	0.041265152	0.16288295	0.065064597	0.23608778	0.094329925	0.23609601	0.094321999	0.0035782526	0.40603411	0.047696515	4.9771523	2.1924933	3.4663026	4.8021246	3.4662798	4.8022182	3.7508856	2.4209129	-75.917516	R0:N12:S0:1	-57.9616	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.61e+02	 4.31e-03	2022-07-05@10:54
