model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.130565	10.055556	3.3038	0.039302121	-3.8382118	-4.4087618	0.14837748	-4.4087484	0.14837642	0.17818326	-4.1299724	11	-0.087413864	1.0751895	-1.5987697	0.16558318	1.5987677	-0.16558263	-0.22910268	-2.1023215	1.9469	1	0.292	1.2444788	1.6814713	-0.61652028	-0.22846243	0.093989385	0.30973872	0.0073581698	1.9544712	1.7171855	0.015625249	1.7171838	0.015625024	0.0035387319	1.3636418	1.3013426	0.37361348	-0.47856882	1.8033335	-0.42057245	-1.8033406	0.42056902	0.20804505	3.1857652	0.051981149	0.0073228529	0.046725941	0.27091803	0.015596286	0.27091937	0.015596063	0.0035394821	0.44060538	0.053353733	6.6620646	1.5576549	3.4867843	5.0628195	3.486786	5.0628139	3.9648086	1.9375013	-86.267804	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.27e+02	 4.22e-03	2022-07-07@09:41
2x2_2C_8b_C2v_L	8.1144676	10.111111	3.3038	0.05687039	-3.8905339	-4.4756514	0.16377761	-4.4756237	0.16377125	0.2037045	-4.1785675	11	-0.091427841	1.0819622	-1.6105292	0.16859222	1.610521	-0.1685951	-0.2337376	-2.1155137	1.9469	1	0.292	1.2444829	1.6769292	-0.62003976	-0.22683904	0.093473765	0.30447644	0.0077877009	1.9543682	1.7226697	0.015603331	1.7226768	0.015604512	0.0036072812	1.3734871	1.2960488	0.38437753	-0.48421615	1.7924524	-0.42070596	-1.7924131	0.42072477	0.20965934	3.1663095	0.051518622	0.0077481784	0.046792889	0.26573119	0.015574025	0.26572595	0.015575195	0.0036081407	0.43715943	0.052879437	6.6319392	1.5838383	3.4880274	5.041739	3.4880136	5.0417876	3.9508285	1.9792723	-86.690144	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.33e+02	 4.26e-03	2022-07-07@09:42
2x2_2C_8b_C2v_L	8.1063626	10.166667	3.3038	0.078936719	-3.9630308	-4.5503384	0.18121148	-4.5503149	0.1812204	0.22784684	-4.22215	11	-0.096689715	1.0914088	-1.6237766	0.17241475	1.6237748	-0.17241349	-0.23796878	-2.1274751	1.9469	1	0.292	1.2446306	1.672944	-0.6224899	-0.22507356	0.092840324	0.29925944	0.00838697	1.9543586	1.7281882	0.01568447	1.7281816	0.01568354	0.0036542142	1.3827067	1.2907889	0.39911493	-0.48942292	1.7812141	-0.42227968	-1.7812461	0.42226548	0.2109078	3.1473935	0.051045348	0.0083411696	0.046759292	0.2605132	0.015654417	0.26051835	0.015653496	0.0036551164	0.43384156	0.052403373	6.6002376	1.6096137	3.4896677	5.0202925	3.4896777	5.0202599	3.9385653	2.0194087	-87.177628	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.40e+02	 1.26e-03	2022-07-07@09:44
2x2_2C_8b_C2v_L	8.0971369	10.222222	3.3038	0.11361499	-4.0083109	-4.6004552	0.20711106	-4.6004304	0.2070941	0.26264221	-4.2591698	11	-0.10232667	1.0977718	-1.6330428	0.17559052	1.633033	-0.17559142	-0.24149545	-2.1382946	1.9469	1	0.292	1.2447677	1.6683468	-0.62515897	-0.2231984	0.09213235	0.29477836	0.0090002692	1.9542917	1.7327057	0.01563092	1.7327158	0.01563218	0.003685145	1.391205	1.2862833	0.41370367	-0.49441323	1.7716688	-0.42222825	-1.7716132	0.42224897	0.21158979	3.1298326	0.050632856	0.0089476224	0.046791286	0.25624698	0.015600616	0.25623937	0.015601861	0.0036860827	0.43069474	0.051984998	6.5710563	1.6332291	3.4910935	5.0028626	3.4910734	5.0029305	3.9272227	2.0565219	-87.499386	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.52e+02	 5.41e-03	2022-07-07@09:45
2x2_2C_8b_C2v_L	8.1055244	10.277778	3.3038	0.1549476	-4.0833318	-4.682299	0.24811683	-4.6823441	0.24814617	0.30848286	-4.3079958	11	-0.10800814	1.1076874	-1.6485352	0.18223176	1.6485315	-0.1822474	-0.24854881	-2.1525044	1.9469	1	0.292	1.2452136	1.6656443	-0.62541044	-0.22115745	0.09134835	0.28978703	0.0094911981	1.9543608	1.737894	0.01581681	1.7379239	0.015821595	0.0037811542	1.4000539	1.2812142	0.42549209	-0.4988108	1.7606511	-0.42617716	-1.7604962	0.42625407	0.21443818	3.1113062	0.050153132	0.0094327782	0.046682389	0.251342	0.015785122	0.25131878	0.015789858	0.0037820634	0.42733316	0.051514002	6.5416829	1.6572271	3.4933509	4.9818492	3.4932951	4.9820207	3.9148008	2.0954116	-88.045053	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.74e+02	 6.78e-04	2022-07-07@09:46
2x2_2C_8b_C2v_L	8.133068	10.333333	3.3038	0.20979265	-4.1360898	-4.7488069	0.30749815	-4.7487385	0.30749061	0.37063267	-4.3491558	11	-0.1118493	1.1151807	-1.6620682	0.18802016	1.6620411	-0.18801263	-0.25507822	-2.1653783	1.9469	1	0.292	1.2460237	1.6654928	-0.62308625	-0.21892748	0.090492175	0.28539833	0.0095872743	1.9544047	1.7425549	0.015677792	1.7425749	0.015678365	0.0038554098	1.4084425	1.276806	0.42836296	-0.50285676	1.7502633	-0.42627282	-1.7501489	0.42629002	0.21666647	3.0934908	0.049722611	0.0095278387	0.046609594	0.24695977	0.015645861	0.24694469	0.01564641	0.0038562427	0.42408271	0.051072461	6.5177909	1.6792708	3.4955446	4.9639929	3.4955023	4.9641388	3.9037982	2.1323933	-88.469843	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.34e+02	 8.56e-04	2022-07-07@09:47
2x2_2C_8b_C2v_L	8.1627492	10.388889	3.3038	0.26401445	-4.1732416	-4.8020218	0.37628651	-4.8020238	0.37623332	0.43976208	-4.3797187	11	-0.11307403	1.1205041	-1.6734889	0.19241001	1.6734871	-0.19241317	-0.25989253	-2.1755971	1.9469	1	0.292	1.2468896	1.665469	-0.6205432	-0.21658212	0.089590154	0.28148812	0.0092942814	1.9544692	1.7468382	0.015277393	1.7468449	0.015279205	0.0038814693	1.4163489	1.2729416	0.42230883	-0.50642387	1.7403332	-0.4228771	-1.7402977	0.4229027	0.21757092	3.0763381	0.049332581	0.0092385686	0.046522555	0.24294876	0.015246273	0.24294351	0.015248072	0.0038821833	0.42096478	0.050650649	6.4987544	1.6996061	3.4976402	4.9485302	3.4976243	4.9485721	3.8946319	2.1674951	-88.784957	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.77e+02	 4.76e-04	2022-07-07@09:48
2x2_2C_8b_C2v_L	8.1936004	10.444444	3.3038	0.30748561	-4.1820245	-4.8199578	0.43378358	-4.8199783	0.43377553	0.50119093	-4.3967849	11	-0.11174785	1.1219875	-1.6782952	0.19285399	1.6782965	-0.1928545	-0.26126995	-2.1819842	1.9469	1	0.292	1.2477929	1.665529	-0.61789417	-0.21416901	0.088660941	0.27829876	0.0087632784	1.9544957	1.7502389	0.014589127	1.7502436	0.014589701	0.0038414123	1.4237181	1.26988	0.41015196	-0.50979675	1.7320671	-0.41460882	-1.732043	0.41461822	0.21638939	3.0601366	0.049016589	0.0087138435	0.046480269	0.23977455	0.014560177	0.23977079	0.014560745	0.0038420583	0.41800547	0.05027862	6.4836898	1.7182011	3.4989621	4.9375714	3.4989532	4.9375971	3.8871738	2.2002826	-88.861733	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.35e+02	 8.89e-04	2022-07-07@09:49
2x2_2C_8b_C2v_L	8.224464	10.5	3.3038	0.3477212	-4.1852487	-4.8343288	0.48905632	-4.8341495	0.4891286	0.56052661	-4.4110029	11	-0.10958069	1.1226162	-1.6821273	0.19226064	1.6821166	-0.19222503	-0.26149729	-2.1874171	1.9469	1	0.292	1.2486962	1.6655852	-0.61524243	-0.2117565	0.08773087	0.275209	0.0081680117	1.9545232	1.7535978	0.013840071	1.7535434	0.013829819	0.003776217	1.4309637	1.2669395	0.3959469	-0.5131016	1.7236616	-0.40503115	-1.7239461	0.40486543	0.21445961	3.0439723	0.048705875	0.0081251381	0.046437843	0.23664475	0.013813508	0.23668827	0.013803336	0.0037768035	0.41503847	0.049905623	6.469338	1.7365403	3.5002185	4.9273328	3.5003355	4.9270174	3.8803434	2.2326488	-88.903493	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.27e+02	 5.88e-04	2022-07-07@09:51
