model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.2244499	10.5	3.3038	0.3449487	-4.1640953	-4.8343025	0.49080554	-4.8343538	0.49084113	0.56629892	-4.4088088	11	-0.10883263	1.1198525	-1.682201	0.19230544	1.6822006	-0.19231992	-0.26211631	-2.1870371	1.9469	1	0.292	1.2486967	1.6655916	-0.61524463	-0.21175883	0.087732254	0.27528785	0.0080829763	1.9544586	1.753559	0.01382967	1.7535807	0.013833005	0.0037957639	1.4307836	1.2670192	0.39374622	-0.51327481	1.7238674	-0.40492117	-1.7237522	0.40497893	0.21495684	3.0443147	0.048711579	0.0080409904	0.046507842	0.23667679	0.013803161	0.23665961	0.013806466	0.0037963532	0.4151137	0.049910184	6.4708365	1.7361267	3.5003419	4.9271133	3.5002953	4.927244	3.8806816	2.2318766	-88.856866	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 4.27e+02	 5.86e-04	2022-07-07@09:41
2x2_2C_8b_C2v_L	8.4915401	11	3.3038	0.41511474	-4.0973309	-4.7672839	0.67564098	-4.767598	0.67560328	0.84300163	-4.3808378	11	-0.070008368	1.1114933	-1.6754737	0.1463702	1.6755496	-0.14639557	-0.21818276	-2.1887132	1.9469	1	0.292	1.2564422	1.6658386	-0.59204397	-0.19114828	0.079720554	0.25182831	0.0033639473	1.9546728	1.778052	0.0072654582	1.7780347	0.0072674376	0.0025213016	1.4876058	1.2453041	0.24955602	-0.54177504	1.6588825	-0.29247112	-1.659006	0.2925005	0.17336444	2.9063438	0.046239112	0.0033566566	0.04615062	0.21372386	0.0072577129	0.21373685	0.0072596934	0.0025217519	0.3898963	0.046839889	6.3399865	1.8946585	3.5073963	4.8562162	3.5074674	4.856011	3.8481639	2.4927916	-87.842349	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 8.48e+02	 4.68e-03	2022-07-07@09:42
2x2_2C_8b_C2v_L	8.7391177	11.5	3.3038	0.4139568	-4.0975228	-4.7471359	0.67955547	-4.747211	0.67958565	0.85879261	-4.3308035	11	-0.031295754	1.1131278	-1.6766231	0.093634816	1.6766366	-0.09364168	-0.14815633	-2.1814783	1.9469	1	0.292	1.2633347	1.6657995	-0.56966638	-0.17285523	0.07250905	0.22938627	0.00070782644	1.9552069	1.8002861	0.0030903517	1.8002864	0.0030907364	0.0012170025	1.5389202	1.2242986	0.1120258	-0.56746009	1.5947591	-0.18733077	-1.5947614	0.18734246	0.11846426	2.768257	0.043580584	0.00070750187	0.045451334	0.19273367	0.0030889472	0.19273322	0.0030893316	0.0012172243	0.36393327	0.043765515	6.1873555	2.0517586	3.5178352	4.7840351	3.5178398	4.784022	3.8299885	2.7305495	-87.154975	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.80e+02	 1.52e-03	2022-07-07@09:43
2x2_2C_8b_C2v_L	8.9656287	12	3.3038	0.41398008	-4.1098067	-4.7490466	0.67895899	-4.7490802	0.6789893	0.85850457	-4.3292442	11	-0.00022246006	1.1176644	-1.6827351	0.046873024	1.6827396	-0.046880845	-0.095318717	-2.1880985	1.9469	1	0.292	1.2693819	1.6656732	-0.5483865	-0.15690347	0.066151173	0.20867404	3.6901102e-08	1.9559308	1.8193686	0.00079475994	1.8193701	0.00079501442	0.00052810907	1.5850228	1.2045474	0.00079210519	-0.58870871	1.5344433	-0.093444311	-1.5344353	0.093459614	0.076694139	2.6341927	0.040866391	3.6901101e-08	0.044570632	0.17465512	0.00079466648	0.17465379	0.00079492089	0.00052817188	0.33795475	0.040821761	6.0278411	2.1986444	3.5320338	4.7162677	3.5320298	4.7162752	3.8131061	2.9419226	-86.76529	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.05e+01	 3.11e-03	2022-07-07@09:44
2x2_2C_8b_C2v_L	9.1733923	12.5	3.3038	0.41398008	-4.148169	-4.7776783	0.67931773	-4.7776825	0.67934808	0.85782173	-4.3287045	11	-1.8079364e-05	1.1248985	-1.6938037	-0.0038249834	1.6938058	0.0038171778	-0.042678176	-2.1945259	1.9469	1	0.292	1.2747149	1.66547	-0.52820497	-0.14291706	0.060525968	0.18991094	2.4859732e-10	1.956965	1.8358725	5.3651415e-06	1.8358714	5.3430588e-06	0.00011046898	1.6254031	1.1864417	6.3725787e-05	-0.60469605	1.4776673	0.0075632811	-1.4776749	-0.0075477063	0.034585396	2.506836	0.038192384	2.4859732e-10	0.04339788	0.15896762	5.3651372e-06	0.15896858	5.3430545e-06	0.0001104724	0.31318433	0.038041038	5.8733122	2.3342623	3.5492172	4.6533757	3.5492233	4.6533638	3.8030847	3.1235262	-86.59276	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.57e+01	 1.93e-02	2022-07-07@09:44
2x2_2C_8b_C2v_L	9.3664433	13	3.3038	0.41398008	-4.1956239	-4.8313169	0.67932025	-4.8313188	0.67935059	0.85811951	-4.3506031	11	8.6475544e-06	1.1333386	-1.7097603	0.00021715015	1.7097603	-0.00021050547	0.00060921293	-2.2076856	1.9469	1	0.292	1.2794782	1.6653765	-0.50885165	-0.13051538	0.055501501	0.17311915	0	1.9582269	1.8501939	1.7364261e-08	1.8501941	1.6317413e-08	2.338412e-08	1.6609891	1.170099	-3.0053039e-05	-0.61543605	1.4242318	-0.00042465116	-1.4242306	0.00041165288	-0.00049692439	2.3869672	0.03562362	0	0.04202482	0.1453274	1.7364261e-08	0.14532725	1.6317413e-08	2.338412e-08	0.28979366	0.035432863	5.7319472	2.4567202	3.5685107	4.596688	3.5685098	4.5966896	3.7962591	3.2783622	-86.639557	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.85e+01	 1.52e-02	2022-07-07@09:45
2x2_2C_8b_C2v_L	9.5464413	13.5	3.3038	0.41398008	-4.245764	-4.8738418	0.67932148	-4.8738388	0.67935173	0.85812063	-4.3711187	11	0.00034029632	1.1414932	-1.7224943	0.00055352128	1.7224937	-0.00052344078	6.8708842e-06	-2.2196864	1.9469	1	0.292	1.2837709	1.6652995	-0.49034932	-0.11939755	0.050970303	0.1581803	8.9285065e-08	1.9596398	1.8628004	1.1296636e-07	1.8628004	1.0101905e-07	0	1.6925765	1.1555457	-0.0011645957	-0.62214342	1.3734436	-0.0010702788	-1.3734432	0.0010121044	-5.6490401e-06	2.2738181	0.033202281	8.928506e-08	0.040523532	0.13331191	1.1296636e-07	0.13331187	1.0101905e-07	0	0.26782685	0.03299275	5.6014471	2.5688878	3.5886368	4.5467379	3.5886362	4.5467388	3.7938066	3.4096233	-86.66771	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.91e+01	 1.25e-02	2022-07-07@09:45
2x2_2C_8b_C2v_L	9.7147333	14	3.3038	0.41398142	-4.3065192	-4.9211046	0.67932291	-4.9211023	0.67934967	0.85812063	-4.3906987	11	-1.7208347e-05	1.1505493	-1.7351236	0.00048210978	1.7351232	-0.00045083097	7.5477383e-06	-2.2303672	1.9469	1	0.292	1.2876505	1.6652738	-0.47263501	-0.10941075	0.04687896	0.14481589	2.2818962e-10	1.9611675	1.8740308	8.5421467e-08	1.8740309	7.469502e-08	0	1.7206914	1.1425198	5.7893596e-05	-0.62540602	1.3249077	-0.00092088029	-1.3249073	0.00086112596	-6.2584896e-06	2.167189	0.030927064	2.2818962e-10	0.038926532	0.1225961	8.5421466e-08	0.12259606	7.4695019e-08	0	0.24732989	0.030710766	5.4811316	2.6717805	3.6091605	4.5022085	3.60916	4.5022093	3.7947675	3.5202526	-86.757568	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.36e+01	 1.08e-02	2022-07-07@09:46
2x2_2C_8b_C2v_L	9.8698848	14.5	3.3038	0.41398142	-4.3117149	-4.921601	0.67932286	-4.9215998	0.67934962	0.85812063	-4.3994809	11	3.291226e-05	1.1522984	-1.7391514	-0.00053590236	1.7391512	0.00050240406	-8.0117431e-06	-2.237577	1.9469	1	0.292	1.2911238	1.6651677	-0.45598392	-0.10051853	0.043220917	0.13302574	8.3759973e-10	1.9627843	1.8838382	1.0572495e-07	1.8838382	9.2918243e-08	0	1.7454604	1.1310197	-0.00010907481	-0.6253496	1.2796724	0.0010138176	-1.2796724	-0.0009504357	6.7150747e-06	2.0682843	0.028835514	8.3759973e-10	0.037258302	0.1132259	1.0572495e-07	0.11322591	9.2918241e-08	0	0.22853648	0.028620478	5.3723654	2.7644649	3.6291893	4.4632806	3.6291893	4.4632806	3.7973887	3.6121571	-86.534081	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.04e+01	 8.74e-03	2022-07-07@09:46
