model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.1945819	9.9444444	3.3038	0.013371234	-3.7789457	-4.2880266	0.11675612	-4.2879793	0.11674623	0.12179363	-4.0043057	11	-0.081234742	1.0677499	-1.5773897	0.15847465	1.5773808	-0.15847116	-0.21292854	-2.0685401	1.9469	1	0.292	1.2450723	1.6926511	-0.60531605	-0.23100266	0.094348778	0.32075746	0.0067496728	1.9550231	1.7063592	0.015513117	1.7063551	0.015512275	0.0031804928	1.3413946	1.3124781	0.35824754	-0.46549178	1.8238465	-0.41791626	-1.8238617	0.41790398	0.19885766	3.2271084	0.052900557	0.0067198675	0.04622399	0.28120194	0.015485522	0.28120535	0.015484686	0.003180815	0.44803036	0.054294067	6.7210347	1.502424	3.4861	5.1052192	3.4861032	5.1052115	4.0009972	1.8469708	-85.5091	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.16e+02	 2.91e-03	2022-07-07@09:42
2x2_2C_8b_C2v_L	8.2443762	9.8888889	3.3038	0.0060134249	-3.7435314	-4.2207708	0.10049979	-4.2207645	0.1005034	0.099165086	-3.9384539	11	-0.078921525	1.063567	-1.5649823	0.15369189	1.5649803	-0.15369502	-0.20367078	-2.0509621	1.9469	1	0.292	1.2457016	1.6994638	-0.59734136	-0.23193024	0.094077284	0.32667833	0.0065448723	1.9553142	1.7005574	0.015255059	1.700561	0.015255851	0.0029683878	1.3296323	1.3184777	0.3530239	-0.45867122	1.8341689	-0.41377738	-1.834151	0.41378959	0.19297873	3.2482541	0.0533705	0.0065168192	0.045957194	0.28674054	0.015228892	0.28673796	0.015229678	0.002968523	0.45173593	0.054770141	6.7507359	1.4736313	3.4864151	5.1286628	3.4864097	5.1286827	4.0207291	1.8001881	-85.084567	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.10e+02	 4.00e-03	2022-07-07@09:43
2x2_2C_8b_C2v_L	8.2616012	9.8333333	3.3038	0.0013225887	-3.7057541	-4.1507632	0.084586864	-4.1507669	0.084584174	0.080108067	-3.8782777	11	-0.076864282	1.0593663	-1.5519346	0.14845025	1.5519343	-0.14845166	-0.1946933	-2.0347835	1.9469	1	0.292	1.2457345	1.7033158	-0.5937803	-0.23331587	0.094370846	0.33273263	0.0063587644	1.9555828	1.694498	0.014889344	1.6945018	0.014889933	0.0027652408	1.3180609	1.3246133	0.34823523	-0.45192792	1.8444713	-0.40817016	-1.8444534	0.40817923	0.1870358	3.2688118	0.053834933	0.0063322699	0.045714248	0.2925379	0.014864926	0.2925351	0.01486551	0.0027652392	0.45523134	0.055238807	6.7802781	1.4449208	3.4870136	5.1535215	3.4870091	5.1535396	4.039945	1.7545481	-84.657831	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.05e+02	 4.10e-03	2022-07-07@09:44
2x2_2C_8b_C2v_L	8.2785389	9.7777778	3.3038	-0.0022660804	-3.681053	-4.0883177	0.068154095	-4.0882725	0.068150518	0.061568068	-3.8171609	11	-0.074697201	1.0568149	-1.5401633	0.14363545	1.5401705	-0.14363686	-0.18657116	-2.0185039	1.9469	1	0.292	1.2457609	1.7070539	-0.59026182	-0.23468855	0.094648562	0.3387969	0.0061348637	1.9559439	1.6885714	0.014580374	1.6885284	0.014577853	0.0025826612	1.3060664	1.3307535	0.34245483	-0.44467472	1.8541669	-0.40327619	-1.8543688	0.40322837	0.18169314	3.289391	0.054279164	0.0061101846	0.045373898	0.29822203	0.014557442	0.2982533	0.014554961	0.0025825281	0.45870844	0.055690748	6.810125	1.4156282	3.4881184	5.1779403	3.4881568	5.1777348	4.0603791	1.7084661	-84.288953	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.99e+02	 2.56e-02	2022-07-07@09:45
2x2_2C_8b_C2v_L	8.2948265	9.7222222	3.3038	-0.00064721853	-3.6407609	-4.0308711	0.05774428	-4.0308566	0.057751701	0.05213591	-3.7690602	11	-0.073330495	1.0530201	-1.529494	0.13914393	1.5294931	-0.13914614	-0.18004468	-2.0059257	1.9469	1	0.292	1.2457718	1.7106923	-0.58684261	-0.23604163	0.09495473	0.34473298	0.0059948446	1.9561415	1.6826324	0.014165864	1.6826277	0.01416586	0.0024417888	1.2948428	1.3367468	0.33886032	-0.43830636	1.8635541	-0.39728265	-1.8635749	0.39728183	0.17736522	3.3085631	0.054694422	0.0059712912	0.045205153	0.30392535	0.014144612	0.30392883	0.014144611	0.002441577	0.46181198	0.05611553	6.8385934	1.3878442	3.4896017	5.2023162	3.4896047	5.2022966	4.078851	1.6654273	-83.942146	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.95e+02	 3.03e-03	2022-07-07@09:46
2x2_2C_8b_C2v_L	8.3161893	9.6666667	3.3038	0.0028236021	-3.599653	-3.9767066	0.048712476	-3.9767129	0.048656535	0.043531593	-3.7248859	11	-0.072218739	1.0492091	-1.5196502	0.13607323	1.5196344	-0.13604483	-0.17539814	-1.9946873	1.9469	1	0.292	1.2458722	1.7146835	-0.58275029	-0.23729305	0.095205952	0.35069844	0.0058763684	1.9563408	1.6764908	0.013984644	1.6765211	0.013981781	0.0023511065	1.2834993	1.3427386	0.33586439	-0.43180523	1.8730779	-0.39459841	-1.8729331	0.39456422	0.17470142	3.3275427	0.055092943	0.0058537559	0.045035411	0.30980164	0.013964298	0.30978041	0.013961423	0.0023508271	0.46480415	0.056535295	6.8670428	1.3598093	3.4911314	5.2265597	3.4911167	5.2267155	4.0971136	1.6226661	-83.620996	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.89e+02	 3.29e-03	2022-07-07@09:47
2x2_2C_8b_C2v_L	8.3416184	9.6111111	3.3038	0.0082507632	-3.5734195	-3.9327238	0.041278731	-3.9327092	0.041271434	0.036867794	-3.6838436	11	-0.071960973	1.0475977	-1.5118945	0.1336905	1.5118913	-0.13368822	-0.17179707	-1.9846165	1.9469	1	0.292	1.2460492	1.7188841	-0.57816149	-0.23839805	0.095420527	0.35648532	0.005866017	1.9565976	1.670639	0.013866066	1.6706375	0.013865629	0.0022792865	1.2721087	1.3485351	0.33609667	-0.42514706	1.8817694	-0.39293269	-1.8817743	0.392926	0.17280223	3.3460883	0.055459537	0.0058435032	0.044801214	0.31541818	0.013846364	0.31541941	0.01384593	0.0022789286	0.46766884	0.056929258	6.8937442	1.3320936	3.4931153	5.2497403	3.4931165	5.2497387	4.1155457	1.5806334	-83.382766	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.84e+02	 2.69e-03	2022-07-07@09:48
2x2_2C_8b_C2v_L	8.3722189	9.5555556	3.3038	0.015779905	-3.5455413	-3.8857593	0.034980703	-3.8857534	0.034981716	0.031025406	-3.6487079	11	-0.072525618	1.0457607	-1.5038267	0.13208799	1.5038266	-0.13208583	-0.16939646	-1.9763482	1.9469	1	0.292	1.2463237	1.723384	-0.57293259	-0.23933693	0.095599133	0.36238017	0.0059704099	1.9568697	1.6643297	0.013886168	1.6643242	0.013885383	0.002237507	1.2608399	1.3544143	0.33965434	-0.41832099	1.8909186	-0.3932804	-1.8909427	0.39326798	0.17191915	3.3644166	0.055818208	0.0059471179	0.044549465	0.32145424	0.013866728	0.32145815	0.013865948	0.0022370785	0.47034699	0.057324376	6.919583	1.304025	3.4951854	5.2739367	3.4951898	5.273914	4.1327402	1.539145	-83.146689	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.79e+02	 1.65e-02	2022-07-07@09:49
2x2_2C_8b_C2v_L	8.4070732	9.5	3.3038	0.02052197	-3.5282898	-3.8458493	0.030314231	-3.8458657	0.030313755	0.027439841	-3.6096978	11	-0.073988875	1.0450987	-1.4973402	0.13062929	1.4973439	-0.13063399	-0.16723806	-1.9675679	1.9469	1	0.292	1.2466849	1.7280743	-0.56722266	-0.24007518	0.095757179	0.36830425	0.0062363599	1.9572597	1.6582017	0.013895127	1.6582056	0.013896355	0.0021949309	1.2488402	1.3603175	0.3477873	-0.41087288	1.899475	-0.39354545	-1.8994602	0.3935634	0.17120044	3.3832613	0.056156682	0.0062109669	0.04416868	0.32734421	0.013875974	0.32734126	0.013877196	0.0021944104	0.47304449	0.057703594	6.9441545	1.2749043	3.4981315	5.2974604	3.4981275	5.2974705	4.151582	1.4961842	-82.957213	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.74e+02	 1.35e-02	2022-07-07@09:50
