model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118366	-2.1957601	-2.7381035	0.24894057	-2.7380656	0.24893754	0.29628042	-2.7779187	9.87	-0.004192142	0.024074722	-0.025964787	0.0093093301	0.025964517	-0.009309375	0.01309957	-0.040230492	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99581985	1.1669155e-05	0.0033321975	1.9560929	5.2842929e-05	0.05707755	5.23544e-05	0.00010206896	1.9999996	1.9958197	0.019300318	-0.3260665	0.014545365	-0.041096379	-0.63214637	0.040783173	-0.057108561	1.3293171e-05	0.0010374754	1.1669075e-05	0.0033253591	0.085591904	5.284128e-05	0.098093925	5.2352785e-05	0.00010206281	5.6099583e-07	0.0010375866	7.9864721	7.9419123	0.18425915	7.997883	7.6100924	7.9476826	7.9982536	0.00043489619	-64.005241	R0:N12:S0:1	-66.96	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-04@11:07
2x2_2C_8b_C2v_L	6.8016888	7.3333333	1.7004222	0.092109604	-2.195499	-2.7378718	0.24941337	-2.7378339	0.24941035	0.29864574	-2.7791149	9.87	0.00048519407	0.082247285	-0.12714129	0.0037172812	0.12714037	-0.0037172139	0.00092747439	-0.1594665	0.21632222	0.11111111	0.032444445	1.3333333	1.9999996	-9.1175291e-08	-2.6313737e-09	1.1711029e-09	0.60708596	1.8407866e-07	0.23577062	1.9383604	9.8861718e-06	1.9383216	9.8852161e-06	2.2207167e-07	1.4594491	1.6070195	-0.0021790627	-2.2714248	0.43766381	-0.015913813	-0.43788498	0.015912678	-0.0017380438	2.9106797	0.039778704	1.8407864e-07	0.20387595	0.073669722	9.8861135e-06	0.073716646	9.8851578e-06	2.2207165e-07	0.42953312	0.039800293	7.2362515	5.0297304	1.5138676	7.2047183	1.5145447	7.2044183	4.0667329	3.0310769	-61.58708	R0:N12:S0:1	-65.356622	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.80e-02	 1.60e-02	2022-07-04@11:09
2x2_2C_8b_C2v_L	7.6033777	8.1666667	1.9008444	0.092109602	-2.664983	-3.8063567	0.25365635	-3.8063525	0.2536527	0.29898657	-5.1992612	9.87	1.1930999e-05	0.18349667	-0.30810032	0.00076550944	0.30810015	-0.0007654912	-0.00039803285	-0.44724442	0.43264445	0.22222222	0.06488889	1.3333333	1.9999999	-5.4180748e-08	-3.0725323e-09	1.5175344e-09	0.073666993	0	1.8974564	1.9313852	5.0196661e-08	1.9313851	5.0194382e-08	1.2180092e-08	1.9451053	1.073667	-1.4921265e-05	-1.2134474	1.0111917	-0.00082520049	-1.0111927	0.00082518162	0.00040781613	0.91109839	0.01698271	0	0.092028415	0.063906798	5.0196659e-08	0.063906932	5.019438e-08	1.2180091e-08	0.051881269	0.016982714	4.4101744	2.5275455	2.9774915	4.2744586	2.9774894	4.2744592	4.2195786	3.1698998	-71.108036	R0:N12:S0:1	-63.753244	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.71e-01	 5.69e-02	2022-07-04@11:09
2x2_2C_8b_C2v_L	8.404968	9	2.1012667	0.092132667	-5.1071311	-6.5682218	0.25579127	-6.5682839	0.25576306	0.31106915	-6.9156189	9.87	0.0006733667	0.38638365	-0.61828515	-0.0055811144	0.61829261	0.005610283	-0.0076387297	-0.7998392	0.64896667	0.33333333	0.097333334	1.3333315	1.999923	-4.3379762e-05	-3.3273225e-06	1.4880059e-06	0.043765477	3.1346173e-08	1.9743826	1.9585996	1.7692009e-06	1.9585991	1.7877401e-06	2.8384161e-06	1.9340386	1.0435934	-0.00071113646	-0.60710832	0.79671737	0.0051941922	-0.79672322	-0.0052213217	0.0064009276	1.0319937	0.010475069	3.1346173e-08	0.025494886	0.040976274	1.7692e-06	0.040976693	1.7877392e-06	2.8384143e-06	0.064662423	0.010440368	4.4029619	3.6241036	3.8424025	4.1655462	3.8424164	4.1655301	3.9634557	3.9933526	-90.858485	R0:N12:S0:1	-62.149867	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.62e+00	 1.04e-01	2022-07-04@11:10
2x2_2C_8b_C2v_L	8.2124372	9.8333333	2.3016889	0.092573995	-5.1059644	-6.5543845	0.25470547	-6.5544719	0.25468723	0.31083454	-6.8757705	9.87	0.027420046	0.51569041	-0.83570701	-0.051867962	0.83571369	0.051867851	0.07094069	-1.097717	0.86528889	0.44444444	0.12977778	1.3141911	1.6668783	-0.31280537	-0.043205447	0.019182973	0.059192208	6.9163677e-05	1.9712891	1.9446286	0.00018529959	1.9446292	0.00018530098	0.00026261748	1.9041231	1.0586569	-0.033497112	-0.62517158	0.91437748	0.052332859	-0.91437334	-0.052332973	-0.059833959	1.2531335	0.013947934	6.9161851e-05	0.028587318	0.054622664	0.00018529032	0.05462217	0.00018529171	0.00026260495	0.092914869	0.013902034	4.5934987	3.4524371	3.7950086	4.2205488	3.795009	4.2205484	3.9038289	3.9955669	-91.35375	R0:N12:S0:1	-60.546489	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.13e+02	 1.46e-03	2022-07-04@11:11
2x2_2C_8b_C2v_L	8.5726948	10.666667	2.5021111	0.10820421	-5.3284013	-6.38489	0.42809966	-6.3849356	0.4281192	0.99440718	-5.9309383	9.87	-0.011864622	0.67211908	-1.0540411	-0.045612432	1.0540451	0.045613927	-0.088797183	-1.3250773	1.0816111	0.55555556	0.16222222	1.3080191	1.6666104	-0.35786278	-0.058176006	0.025546447	0.077624708	2.0230799e-05	1.9699375	1.9307229	0.00017978247	1.9307231	0.00017979361	0.00035925644	1.8608249	1.0767631	0.017932325	-0.61894066	1.0150211	0.050286163	-1.0150193	-0.050287708	0.069554384	1.5168213	0.017944415	2.0230617e-05	0.029965416	0.068130078	0.00017977441	0.068129819	0.00017978554	0.00035923644	0.13243205	0.017852109	4.8109748	3.25553	3.7511349	4.2760884	3.7511355	4.2760876	3.8651317	3.9322104	-89.962793	R0:N12:S0:1	-58.943111	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.84e+01	 1.80e-03	2022-07-04@11:12
2x2_2C_8b_C2v_L	8.8968085	11.5	2.7025333	0.10854108	-5.4854491	-5.9924516	0.5552367	-5.992486	0.55528767	1.1489154	-5.234827	9.87	0.0093585115	0.84242051	-1.2619981	-0.047028297	1.2620021	0.047029681	-0.074352266	-1.5583413	1.2979333	0.66666667	0.19466667	1.3022767	1.6665254	-0.39426463	-0.072372637	0.031512225	0.095329993	2.1286287e-05	1.9682274	1.9161228	0.00026432912	1.9161228	0.00026433849	0.00026155781	1.8222157	1.0941249	-0.018124872	-0.61732188	1.1078303	0.058797843	-1.1078306	-0.058798947	0.058265771	1.7196919	0.021612908	2.1286056e-05	0.031703212	0.082235585	0.0002643137	0.082235544	0.00026432306	0.00026155119	0.16615903	0.021481996	4.9988733	3.0874007	3.7088188	4.3340638	3.7088216	4.33406	3.8391747	3.8459813	-88.116592	R0:N12:S0:1	-57.339733	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.06e+01	 3.54e-03	2022-07-04@11:13
2x2_2C_8b_C2v_L	9.1938242	12.333333	2.9029556	0.14261518	-5.2713278	-5.2544869	0.65229027	-5.2544978	0.65234363	1.241971	-4.5666163	9.87	-0.014977752	0.99965502	-1.4267997	-0.022679777	1.426802	0.022696709	-0.00024820361	-1.784069	1.5142556	0.77777778	0.22711111	1.2970271	1.666353	-0.42429678	-0.085515064	0.036993636	0.11270922	0.00010553564	1.9657924	1.9009881	9.9682065e-05	1.900988	9.9827454e-05	3.2693705e-09	1.7869844	1.1112355	0.039501469	-0.62274902	1.193379	0.03414662	-1.19338	-0.03417161	0.0001999196	1.8858217	0.025049462	0.00010552914	0.03417077	0.096786728	9.9680193e-05	0.096786807	9.9825577e-05	3.2693705e-09	0.19562286	0.024871013	5.1649483	2.9422155	3.6680306	4.3949298	3.668032	4.3949277	3.8247735	3.7457041	-84.205915	R0:N12:S0:1	-55.736356	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.33e+00	 9.52e-03	2022-07-04@11:15
2x2_2C_8b_C2v_L	9.4568332	13.166667	3.1033778	0.19161267	-3.9649704	-4.3791859	0.6724112	-4.3791916	0.67246925	1.2419745	-3.8767379	9.87	-1.1054486e-06	1.0467733	-1.5572328	5.253956e-06	1.5572336	-3.7088458e-06	-2.2647658e-05	-1.9978759	1.7305778	0.88888889	0.25955556	1.2920135	1.6653015	-0.451296	-0.098206065	0.042260443	0.12960256	0	1.9632023	1.886725	0	1.8867249	0	0	1.7524606	1.1277218	4.5569796e-06	-0.62632423	1.2658369	-1.0836428e-05	-1.2658371	7.6494062e-06	1.9587483e-05	2.0376749	0.028217205	0	0.03682279	0.11046059	0	0.1104606	0	0	0.2231413	0.02800857	5.3342969	2.7973982	3.6350525	4.4518355	3.6350531	4.4518346	3.8055817	3.6350069	-77.468288	R0:N12:S0:1	-54.132978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.60e+01	 4.01e-03	2022-07-04@11:16
2x2_2C_8b_C2v_L	8.6660519	14	3.3038	-0.030866283	-3.0284709	-3.5369526	0.033674661	-3.536952	0.033674555	0.057517313	-3.1870124	9.87	0.12408188	1.0417597	-1.6084299	0.14955141	1.6084297	0.14955141	0.19993693	-2.1350921	1.9469	1	0.292	1.2601331	1.6306622	-0.56909597	-0.18874619	0.075943554	0.1361848	0.10893518	1.9468549	1.7975851	0.16090579	1.7975852	0.16090617	0.0078414904	1.5646368	1.1136874	-1.0993987	-0.6797941	1.5751354	-0.89765833	-1.5751348	-0.89765978	-0.22680009	2.4979838	0.029400615	0.099703656	0.052290981	0.1869785	0.15480654	0.18697842	0.15480686	0.0079266215	0.34135949	0.035631298	5.0715137	2.699798	3.5554992	4.6559169	3.5554983	4.6559177	3.7516523	3.2257228	-71.491408	R0:N12:S0:1	-52.5296	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.09e+02	 4.52e-03	2022-07-04@11:20
