model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:37
2x2_2C_8b_C2v_L	8.1937764	10.444444	3.3038	0.30896351	-4.1743878	-4.825757	0.43807228	-4.8258401	0.43811763	0.50429883	-4.397825	11	-0.111558	1.1209958	-1.6794075	0.19323233	1.6794254	-0.19323517	-0.26140155	-2.1823324	1.9469	1	0.292	1.2477964	1.665534	-0.61787416	-0.21415978	0.088657712	0.27823381	0.0087171968	1.9544739	1.7504035	0.014576441	1.7504005	0.014576056	0.0038429396	1.4237598	1.2698124	0.40907779	-0.5098823	1.7316748	-0.41460945	-1.7316979	0.41460295	0.21641388	3.0600691	0.049007209	0.0086682897	0.04650419	0.2396236	0.014547496	0.2396256	0.014547116	0.0038435834	0.41798655	0.050268635	6.4841767	1.7182149	3.4991575	4.9369999	3.4991706	4.9369592	3.8871131	2.2003903	-88.873254	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.35e+02	 2.04e-03	2022-07-07@09:38
2x2_2C_8b_C2v_L	8.4345937	10.888889	3.3038	0.42077765	-4.1192946	-4.7871574	0.66351563	-4.7871203	0.66355912	0.80298103	-4.3898713	11	-0.078751033	1.114146	-1.6781218	0.1582432	1.6780791	-0.15822617	-0.22938746	-2.1893809	1.9469	1	0.292	1.2548125	1.6658387	-0.59705683	-0.19548178	0.0814152	0.25685305	0.004176158	1.9546412	1.7729724	0.0084690512	1.773015	0.0084691763	0.002788274	1.4755829	1.2499715	0.27949018	-0.53550815	1.6729186	-0.31676324	-1.6726688	0.31678187	0.18289619	2.9367907	0.046793377	0.0041649389	0.046214867	0.21850012	0.0084585753	0.21846608	0.008458686	0.0027887349	0.39554422	0.047508968	6.3710959	1.8597066	3.5059213	4.8711702	3.5058055	4.871495	3.8541249	2.4371496	-88.10546	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.33e+03	 1.40e-03	2022-07-07@09:39
2x2_2C_8b_C2v_L	8.6593266	11.333333	3.3038	0.41990425	-4.1057724	-4.7497804	0.67751224	-4.7497392	0.67756513	0.83899341	-4.3369922	11	-0.046342755	1.1137588	-1.6752454	0.10908597	1.6752585	-0.1090809	-0.16704028	-2.1807874	1.9469	1	0.292	1.2611444	1.6658332	-0.57697415	-0.17865932	0.074806638	0.23669819	0.0015225368	1.9549945	1.7932832	0.0041547871	1.7932588	0.0041534869	0.0015323032	1.5222863	1.2312035	0.16551608	-0.55961626	1.6155376	-0.21845106	-1.6156827	0.21841176	0.13363673	2.8140106	0.044480218	0.0015210376	0.045715785	0.19935884	0.004152252	0.19937902	0.0041509555	0.0015326018	0.3726957	0.04477865	6.2376341	2.0010706	3.5138485	4.8079736	3.5139275	4.8077836	3.8368006	2.6538316	-87.349994	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.49e+02	 7.06e-04	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.8673371	11.777778	3.3038	0.41989849	-4.1073695	-4.7424324	0.67714606	-4.7424364	0.67719952	0.84224017	-4.3215339	11	-0.0063223381	1.1157542	-1.6788926	0.067935797	1.6788922	-0.067941151	-0.11612724	-2.1828153	1.9469	1	0.292	1.2667903	1.6657231	-0.55772431	-0.16372104	0.068875739	0.21767571	2.9322975e-05	1.9555942	1.8111933	0.0016577352	1.8111949	0.0016579378	0.00077277132	1.5651901	1.2131774	0.022541525	-0.57980409	1.5609674	-0.13587692	-1.5609579	0.13588613	0.093427776	2.6930125	0.042078081	2.9322417e-05	0.044975224	0.18240372	0.0016573299	0.18240241	0.0016575325	0.00077288937	0.34944311	0.042116123	6.0992525	2.1349083	3.5251597	4.7458406	3.5251536	4.7458535	3.8207614	2.8514043	-86.893362	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.18e+02	 3.81e-03	2022-07-07@09:41
2x2_2C_8b_C2v_L	9.0610268	12.222222	3.3038	0.41989893	-4.1305974	-4.7494293	0.6770102	-4.7494234	0.67706475	0.84011401	-4.3201302	11	-0.002262928	1.1218963	-1.6854775	0.016318361	1.6854791	-0.016332096	-0.068407057	-2.1889222	1.9469	1	0.292	1.2718569	1.6656141	-0.53920173	-0.15040103	0.063542045	0.20018233	3.8474226e-06	1.9563195	1.8269866	9.7519699e-05	1.8269848	9.7677433e-05	0.00027965344	1.6035747	1.1964139	0.0080159395	-0.59684039	1.508775	-0.032493771	-1.5087865	0.032520118	0.055402382	2.5766647	0.039683494	3.8474129e-06	0.044116825	0.16742502	9.7518287e-05	0.16742653	9.7676017e-05	0.0002796736	0.32681888	0.039571038	5.9572352	2.261025	3.5390916	4.6882659	3.5390991	4.6882501	3.8090536	3.0258437	-86.618455	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.15e+01	 1.88e-03	2022-07-07@09:42
2x2_2C_8b_C2v_L	9.2400767	12.666667	3.3038	0.4199074	-4.1785683	-4.8102856	0.67715738	-4.8103027	0.67720221	0.84019618	-4.3270775	11	0.0018231381	1.1298094	-1.701924	-0.00062266417	1.7019275	0.00062654277	-0.0058159051	-2.1965918	1.9469	1	0.292	1.2763747	1.6654655	-0.52156473	-0.13858924	0.05877524	0.18402119	2.52234e-06	1.9573513	1.8410051	1.4260881e-07	1.8410046	1.4438417e-07	2.0901972e-06	1.6377331	1.1807253	-0.0063803946	-0.60910037	1.4590282	0.0012272137	-1.4590328	-0.0012348323	0.0047363185	2.4657903	0.037309652	2.5223358e-06	0.04297049	0.15407895	1.4260881e-07	0.15407943	1.4438417e-07	2.0901985e-06	0.30525402	0.037141017	5.8237253	2.3774273	3.5556421	4.6330922	3.5556466	4.6330834	3.8016925	3.1778213	-86.676108	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.87e+01	 1.56e-02	2022-07-07@09:42
2x2_2C_8b_C2v_L	9.4077971	13.111111	3.3038	0.41993913	-4.2160905	-4.8452632	0.67715743	-4.8452658	0.67720226	0.84020464	-4.3565925	11	0.00050063316	1.1364534	-1.7134712	-1.2924303e-05	1.7134713	1.0745975e-05	0.00054015206	-2.2108311	1.9469	1	0.292	1.2804754	1.6653709	-0.50463522	-0.12792694	0.054448549	0.16962092	1.913206e-07	1.9585236	1.8531627	0	1.8531629	0	1.8665358e-08	1.6683825	1.166692	-0.0017290664	-0.61733256	1.4126048	2.5224509e-05	-1.4126037	-2.0972713e-05	-0.00044245302	2.3610357	0.035068088	1.9132058e-07	0.041706231	0.14249839	0	0.14249824	0	1.8665358e-08	0.28475548	0.034871897	5.701706	2.4828034	3.5729614	4.5849306	3.5729606	4.5849321	3.7955029	3.3096653	-86.685013	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.59e+01	 1.27e-02	2022-07-07@09:42
2x2_2C_8b_C2v_L	9.5657469	13.555556	3.3038	0.41995961	-4.2521441	-4.8734209	0.67715743	-4.8734211	0.67720226	0.8402046	-4.3725926	11	-0.0010779283	1.1427787	-1.7231586	-1.0167953e-05	1.7231601	3.8043009e-06	-5.3519437e-06	-2.2209011	1.9469	1	0.292	1.2842223	1.6652986	-0.48833717	-0.11823197	0.050493988	0.15665657	8.9173641e-07	1.959785	1.86406	0	1.8640592	0	0	1.6958451	1.1540624	0.0036742394	-0.62281565	1.3681588	1.9660342e-05	-1.3681646	-7.3556662e-06	4.4181527e-06	2.2616846	0.032948433	8.917359e-07	0.040369779	0.13211027	0	0.13211097	0	0	0.2654907	0.032737771	5.5876071	2.5808118	3.5907754	4.5417515	3.5907808	4.5417422	3.7938946	3.4227946	-86.651546	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.83e+01	 6.48e-04	2022-07-07@09:43
2x2_2C_8b_C2v_L	9.7143896	14	3.3038	0.41998188	-4.2994821	-4.9090184	0.67715743	-4.9090126	0.67720226	0.8402046	-4.3849843	11	-0.00026453989	1.1497176	-1.7330941	1.7907955e-06	1.7330931	-1.0433257e-06	-3.039222e-07	-2.2290256	1.9469	1	0.292	1.2876452	1.6652467	-0.47268045	-0.10942063	0.04688311	0.14486111	5.3740079e-08	1.9611558	1.8739691	0	1.8739692	0	0	1.7206378	1.142567	0.00088848505	-0.6255052	1.3251818	-3.4265727e-06	-1.3251808	1.9963046e-06	2.5289663e-07	2.1673163	0.030935498	5.3740077e-08	0.038938277	0.12265477	0	0.12265468	0	0	0.24737131	0.030719473	5.4810885	2.6718629	3.6090086	4.5024514	3.6090073	4.5024535	3.7950783	3.519981	-86.679822	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.36e+01	 9.30e-03	2022-07-07@09:44
