model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.1052732	10.277778	3.3038	0.15243319	-4.0962874	-4.7027418	0.24599581	-4.7027151	0.24606926	0.30509452	-4.3115641	11	-0.10817813	1.1092251	-1.6519981	0.18272531	1.6520017	-0.18273148	-0.24867973	-2.1532725	1.9469	1	0.292	1.2452053	1.6655916	-0.62543901	-0.2211581	0.091348703	0.28938595	0.0095063347	1.9543892	1.7385579	0.015857904	1.7385433	0.015856517	0.0037787007	1.4003069	1.2808008	0.42587345	-0.49890071	1.7592021	-0.42674778	-1.7592775	0.42672682	0.21445149	3.1106368	0.050108798	0.0094477172	0.046650612	0.2507214	0.015826034	0.25073278	0.015824667	0.0037795989	0.42723751	0.051472107	6.5402838	1.6582771	3.4938305	4.9794593	3.4938566	4.9793749	3.9147398	2.0966688	-88.162292	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 3.72e+02	 1.23e-03	2022-07-07@09:41
2x2_2C_8b_C2v_L	8.2551947	10.555556	3.3038	0.36853391	-4.1662289	-4.8311027	0.52731786	-4.8310268	0.52720147	0.61200146	-4.4097196	11	-0.10543735	1.1201555	-1.6824838	0.18886655	1.6824339	-0.18886972	-0.25957836	-2.1886809	1.9469	1	0.292	1.2496003	1.6656466	-0.61261114	-0.20935175	0.086802721	0.27254402	0.0074880497	1.9545034	1.7564722	0.013005859	1.7565308	0.013011949	0.0036788412	1.437438	1.2644677	0.37859473	-0.51640982	1.7165142	-0.39306418	-1.7161827	0.39317654	0.21152038	3.0289386	0.048437213	0.0074520324	0.046446642	0.23395476	0.012982154	0.23390894	0.01298818	0.0036793859	0.41235188	0.049565041	6.456957	1.7538476	3.5012415	4.9185529	3.5010984	4.9189693	3.8759156	2.2621348	-88.790119	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 4.54e+02	 9.37e-04	2022-07-07@09:43
2x2_2C_8b_C2v_L	8.4056167	10.833333	3.3038	0.42458317	-4.1363688	-4.7984631	0.65102615	-4.7982758	0.65073188	0.77882271	-4.3926271	11	-0.083875001	1.1164074	-1.6796383	0.16411043	1.6796038	-0.16404689	-0.2349336	-2.1892393	1.9469	1	0.292	1.2539776	1.6658275	-0.59959075	-0.19770164	0.082280954	0.2593767	0.0046880139	1.9546271	1.7704419	0.0091448598	1.7704252	0.0091391205	0.0029283299	1.4693807	1.2523062	0.29689667	-0.53239905	1.6796943	-0.32951384	-1.6797754	0.32939952	0.1877622	2.9520846	0.047066589	0.0046738867	0.046243711	0.22088065	0.0091326797	0.22089456	0.0091269621	0.002928788	0.39839676	0.047845891	6.3854893	1.8424325	3.5050994	4.8788558	3.5051348	4.8787825	3.8576885	2.4087006	-88.25249	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.13e+03	 8.69e-04	2022-07-07@09:44
2x2_2C_8b_C2v_L	8.5492317	11.111111	3.3038	0.43049059	-4.1108766	-4.7605172	0.68491557	-4.7604512	0.68476371	0.84186751	-4.3595871	11	-0.062004889	1.1135987	-1.6751085	0.13290724	1.6750861	-0.13289481	-0.19806626	-2.1840081	1.9469	1	0.292	1.2580732	1.6658604	-0.58690641	-0.18681183	0.078019303	0.24670217	0.0026394668	1.9548021	1.7833605	0.0060120128	1.7833719	0.0060121123	0.0021018564	1.499414	1.2405715	0.22015729	-0.54788454	1.6441062	-0.2651022	-1.6440344	0.26510521	0.15778648	2.8753343	0.04565912	0.0026349746	0.045981332	0.20872496	0.0060067	0.20871583	0.0060067975	0.0021022462	0.3842062	0.046141993	6.3059846	1.9309048	3.5094316	4.8398968	3.5093919	4.8400009	3.8450726	2.5477298	-87.674815	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.71e+02	 6.91e-04	2022-07-07@09:45
2x2_2C_8b_C2v_L	8.6859479	11.388889	3.3038	0.42842503	-4.0983499	-4.7394996	0.6891434	-4.7395213	0.68903023	0.8587877	-4.334767	11	-0.042763107	1.1130607	-1.6741143	0.1038843	1.6741031	-0.10383897	-0.16153666	-2.1810384	1.9469	1	0.292	1.2618801	1.665822	-0.57455028	-0.1767103	0.074036433	0.23434249	0.0012942715	1.955044	1.795465	0.0037500742	1.7954738	0.0037474197	0.0014319273	1.5278489	1.2289861	0.15229445	-0.56234708	1.6091327	-0.20732073	-1.6090797	0.20724752	0.12900253	2.7989069	0.044195644	0.0012931883	0.045649262	0.19729552	0.0037480024	0.19728829	0.0037453502	0.0014321972	0.36979947	0.044455015	6.2208468	2.0178677	3.514968	4.800587	3.514944	4.8006552	3.8342438	2.6795028	-87.235949	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.22e+02	 1.15e-03	2022-07-07@09:46
2x2_2C_8b_C2v_L	8.8168322	11.666667	3.3038	0.42811092	-4.0990143	-4.7378388	0.68877301	-4.737842	0.68866007	0.86134749	-4.3274528	11	-0.01721637	1.1141504	-1.6768563	0.077580725	1.6768563	-0.077572267	-0.12954482	-2.1829182	1.9469	1	0.292	1.2654394	1.6657623	-0.56245957	-0.16728906	0.070297975	0.22233518	0.00021425154	1.9554323	1.806855	0.0021278792	1.8068547	0.0021276244	0.00094506011	1.5549731	1.2176175	0.061241227	-0.57496475	1.5745859	-0.15467867	-1.5745875	0.15466783	0.10377315	2.7228708	0.042686182	0.00021422181	0.045173007	0.18651682	0.0021272105	0.18651701	0.0021269559	0.0009452174	0.35517083	0.042774988	6.1351454	2.1017204	3.5219924	4.7613854	3.5219938	4.7613827	3.8237175	2.804374	-86.964899	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.38e+02	 2.51e-03	2022-07-07@09:46
2x2_2C_8b_C2v_L	8.9415336	11.944444	3.3038	0.42805447	-4.1053649	-4.7396734	0.68794948	-4.7396712	0.68784234	0.8607513	-4.3257611	11	-3.2084153e-05	1.1169145	-1.6805295	0.05100628	1.6805293	-0.051000469	-0.10029906	-2.1865426	1.9469	1	0.292	1.2687514	1.6656965	-0.55068979	-0.15856176	0.066815304	0.21096793	7.5682995e-10	1.9558241	1.8172788	0.00093323102	1.8172783	0.0009331044	0.00058184776	1.5801289	1.2067605	0.00011376489	-0.58666328	1.5412982	-0.10150127	-1.5413011	0.10149336	0.080651921	2.6489171	0.041180719	7.5682995e-10	0.044694596	0.1766386	0.00093310197	0.17663901	0.00093297539	0.00058192129	0.34083296	0.041152539	6.0457847	2.182799	3.5300783	4.7240959	3.5300803	4.7240918	3.8149689	2.9196154	-86.753402	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.64e+01	 1.51e-03	2022-07-07@09:47
2x2_2C_8b_C2v_L	9.060661	12.222222	3.3038	0.42805447	-4.1181187	-4.7466815	0.68776447	-4.7466821	0.68765606	0.85972072	-4.3254758	11	1.3692453e-06	1.1203177	-1.6851064	0.018658451	1.6851075	-0.018656832	-0.070115222	-2.1903285	1.9469	1	0.292	1.2718481	1.66561	-0.53923763	-0.15042737	0.063553182	0.20020856	0	1.9563226	1.8269148	0.00012623202	1.826914	0.00012622161	0.0002917684	1.6035917	1.1964282	-4.8325031e-06	-0.59669132	1.5090192	-0.037007957	-1.5090249	0.03700602	0.056615886	2.5768544	0.039686724	0	0.044114869	0.16749333	0.00012622965	0.16749405	0.00012621924	0.00029178991	0.32679946	0.039575666	5.9580232	2.2603337	3.5390912	4.6884529	3.5390952	4.6884446	3.8081604	3.0258916	-86.594388	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 7.16e+01	 1.08e-03	2022-07-07@09:48
2x2_2C_8b_C2v_L	9.1742202	12.5	3.3038	0.42805447	-4.1606016	-4.7848843	0.68783172	-4.7848786	0.68772726	0.85845283	-4.3219313	11	4.1314901e-06	1.126925	-1.6953709	-0.0042262042	1.6953631	0.0042350007	-0.032628121	-2.192927	1.9469	1	0.292	1.2747311	1.6655092	-0.52810833	-0.14287776	0.06050961	0.18989557	0	1.9569425	1.8359307	6.5004545e-06	1.8359359	6.5285105e-06	6.4497074e-05	1.625359	1.1864386	-1.4480299e-05	-0.60501726	1.4774869	0.0083306512	-1.4774511	-0.0083486026	0.026447178	2.5066772	0.03819038	0	0.043419525	0.15891068	6.5004482e-06	0.15890615	6.5285041e-06	6.4498234e-05	0.31322194	0.038038037	5.8725441	2.3350392	3.5492258	4.6531107	3.5491983	4.6531646	3.8042416	3.123312	-86.634056	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.57e+01	 1.02e-02	2022-07-07@09:48
