model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.1562722	10	3.3038	0.024051786	-3.8082385	-4.3514964	0.13251923	-4.3507646	0.13250143	0.14831311	-4.0696442	11	-0.084018158	1.0712833	-1.5887489	0.16247442	1.5886177	-0.16245454	-0.22185844	-2.0860409	1.9469	1	0.292	1.2446565	1.6866275	-0.61174729	-0.22986683	0.094311546	0.31508955	0.0070135029	1.9547268	1.711937	0.015639807	1.7118805	0.015631416	0.0033853607	1.3528177	1.306742	0.36493203	-0.47219288	1.8134406	-0.42023117	-1.8136477	0.42011227	0.20425629	3.2061413	0.052434581	0.0069813673	0.046496542	0.27589757	0.015611236	0.27594468	0.015602915	0.0033859038	0.44428485	0.053819397	6.6915017	1.5305476	3.4862174	5.0832728	3.4862554	5.083175	3.9820706	1.8930635	-85.904071	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.21e+02	 1.00e+06	2022-07-07@09:37
2x2_2C_8b_C2v_L	8.1001995	10.222222	3.3038	0.10911172	-4.0229639	-4.620164	0.20522339	-4.6201173	0.20524483	0.25918115	-4.2655794	11	-0.10227629	1.0993482	-1.6364268	0.17653508	1.6364087	-0.17654886	-0.24238756	-2.1397348	1.9469	1	0.292	1.2448158	1.6687831	-0.624713	-0.22320592	0.092135667	0.29433593	0.0089871448	1.9543357	1.7332995	0.015738185	1.7333228	0.015742175	0.0037036797	1.3915984	1.2858181	0.41343724	-0.49441122	1.7705386	-0.42371243	-1.7704118	0.42377716	0.2121832	3.1289934	0.050586141	0.0089346378	0.046743468	0.25568133	0.015707464	0.25566373	0.015711414	0.0037046207	0.43054557	0.051943483	6.5698251	1.6342531	3.4915187	5.0001786	3.4914714	5.0003307	3.9265361	2.058249	-87.623557	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.50e+02	 1.41e-03	2022-07-07@09:38
2x2_2C_8b_C2v_L	8.1936866	10.444444	3.3038	0.30639619	-4.1700192	-4.8233535	0.43463366	-4.8233243	0.43465964	0.50192493	-4.3985141	11	-0.11133573	1.1204505	-1.6789111	0.19291125	1.6789123	-0.19290622	-0.26129765	-2.1824757	1.9469	1	0.292	1.2477947	1.6655307	-0.61788437	-0.21416469	0.088659651	0.27825982	0.0087036337	1.9544556	1.750347	0.014577421	1.750333	0.014575172	0.0038456528	1.4238041	1.2698396	0.40868597	-0.50995216	1.7317895	-0.41450134	-1.7318639	0.4144652	0.21641579	3.0600272	0.049010286	0.0086548756	0.046523558	0.23967591	0.014548499	0.23968705	0.014546271	0.0038463201	0.4179665	0.050270918	6.4844087	1.718204	3.4990577	4.9372855	3.4990875	4.9372009	3.8869461	2.2005143	-88.855248	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 4.35e+02	 2.58e-03	2022-07-07@09:40
2x2_2C_8b_C2v_L	8.3160725	10.666667	3.3038	0.41007844	-4.1554803	-4.8249717	0.60328389	-4.8253438	0.60340366	0.70249046	-4.4147099	11	-0.097695835	1.1188504	-1.6830503	0.18188214	1.6831389	-0.18189919	-0.25371272	-2.1925337	1.9469	1	0.292	1.2513775	1.6657494	-0.60735856	-0.20462199	0.084971536	0.26709539	0.0062878654	1.9545555	1.7622642	0.011442509	1.7622402	0.011441962	0.0034395397	1.4507475	1.2593952	0.34607054	-0.52276641	1.7014057	-0.36953739	-1.7015691	0.36951724	0.20420377	2.9978498	0.047878993	0.006262493	0.046364506	0.22854766	0.011423696	0.22856528	0.011423167	0.0034400274	0.40666719	0.048868881	6.4293492	1.7891827	3.5028895	4.9021265	3.5029755	4.9018673	3.8663305	2.32261	-88.636911	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 6.20e+02	 1.08e-03	2022-07-07@09:41
2x2_2C_8b_C2v_L	8.4345034	10.888889	3.3038	0.43105889	-4.138302	-4.7978433	0.66104766	-4.7976603	0.66100893	0.78875688	-4.383978	11	-0.080430222	1.1167147	-1.6799728	0.15892446	1.6799134	-0.1588748	-0.22755704	-2.1876077	1.9469	1	0.292	1.2548082	1.6658222	-0.59706218	-0.19548757	0.081416666	0.25672441	0.0043151706	1.9546612	1.7732064	0.0085492591	1.7732264	0.0085452693	0.0027528164	1.4753883	1.2498388	0.28426453	-0.53562904	1.6723332	-0.31817885	-1.6722032	0.31811319	0.18180003	2.9368225	0.046778166	0.0043031957	0.04619067	0.21827591	0.0085385918	0.21826054	0.0085346048	0.0027532715	0.39564573	0.047499395	6.3689473	1.8605973	3.506074	4.8701393	3.506012	4.870333	3.8554948	2.4367619	-88.174485	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.35e+03	 2.02e-03	2022-07-07@09:42
2x2_2C_8b_C2v_L	8.548202	11.111111	3.3038	0.43483514	-4.1228655	-4.7731643	0.6808876	-4.7730291	0.68072729	0.82622511	-4.3594592	11	-0.064170208	1.1151146	-1.67735	0.13538854	1.6773419	-0.13536436	-0.19892148	-2.1838278	1.9469	1	0.292	1.2580432	1.6658161	-0.58699869	-0.18688412	0.078046283	0.24654289	0.0028107002	1.954795	1.7835152	0.0062446501	1.7834906	0.0062422376	0.0021281012	1.4992747	1.2403747	0.2272606	-0.54803911	1.6437299	-0.27011191	-1.6438664	0.27005007	0.15874351	2.8753763	0.045638693	0.0028056074	0.045985897	0.2085692	0.0062389218	0.20858956	0.0062365183	0.0021285126	0.38427709	0.046136725	6.3039702	1.9316067	3.5095658	4.8387155	3.509631	4.8385557	3.8455067	2.5475458	-87.752767	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.79e+02	 4.19e-03	2022-07-07@09:43
2x2_2C_8b_C2v_L	8.6592639	11.333333	3.3038	0.43388387	-4.1100952	-4.7527653	0.6874485	-4.7526991	0.68729732	0.84460284	-4.3401225	11	-0.046882985	1.1143075	-1.6758803	0.11011017	1.6758672	-0.11009211	-0.16801236	-2.1816341	1.9469	1	0.292	1.2611411	1.6658351	-0.57697529	-0.17866807	0.074809897	0.23665125	0.0015375839	1.9550053	1.793292	0.0041931035	1.793291	0.0041922421	0.0015456366	1.5223585	1.2311462	0.16645849	-0.55955609	1.6155645	-0.21965103	-1.6155662	0.21962598	0.13425676	2.8138814	0.044474094	0.0015360564	0.045704494	0.19934797	0.0041905154	0.19934892	0.0041896552	0.0015459365	0.37265597	0.044775353	6.2374301	2.0010996	3.5139525	4.8076331	3.5139513	4.8076399	3.8364232	2.6541529	-87.379123	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.49e+02	 7.90e-04	2022-07-07@09:43
2x2_2C_8b_C2v_L	8.7654719	11.555556	3.3038	0.43282705	-4.1033778	-4.7410015	0.68745368	-4.7409565	0.68729654	0.85009143	-4.3275012	11	-0.029974481	1.1144295	-1.676236	0.087755013	1.6762211	-0.087754072	-0.13956821	-2.1812777	1.9469	1	0.292	1.2640502	1.665799	-0.56722698	-0.17096463	0.071758982	0.2270351	0.00064162749	1.9552658	1.8024643	0.0027080669	1.8024723	0.0027085415	0.0010896168	1.5443272	1.2220806	0.10649793	-0.57020488	1.5881232	-0.17513068	-1.5880715	0.17514572	0.11183449	2.7530298	0.043286905	0.00064136102	0.045373192	0.1906739	0.0027069857	0.19066735	0.0027074596	0.0010898084	0.36101681	0.043437785	6.1688187	2.068939	3.5190999	4.7766692	3.5190663	4.7767467	3.8281572	2.7555029	-87.083897	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.64e+02	 7.31e-04	2022-07-07@09:44
2x2_2C_8b_C2v_L	8.8676605	11.777778	3.3038	0.43267054	-4.1049136	-4.7398556	0.68664441	-4.7398141	0.68648895	0.85037037	-4.3269794	11	-0.0071684969	1.1155888	-1.6785545	0.066826515	1.6785467	-0.066812802	-0.11608892	-2.1843102	1.9469	1	0.292	1.2667975	1.6657453	-0.55768778	-0.16370672	0.068870698	0.21768224	3.7241469e-05	1.9555999	1.811166	0.0015906264	1.8111656	0.0015901874	0.00076995941	1.5653348	1.2131864	0.025420161	-0.57972872	1.5610246	-0.13321845	-1.5610247	0.13319839	0.09326018	2.6928643	0.042078955	3.7240571e-05	0.044969825	0.18243351	0.0015902524	0.1824339	0.0015898136	0.00077007589	0.34935385	0.042113942	6.0994957	2.1346206	3.5251417	4.7461463	3.5251403	4.7461512	3.8199517	2.8518874	-86.890207	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.18e+02	 1.71e-03	2022-07-07@09:45
2x2_2C_8b_C2v_L	8.965943	12	3.3038	0.43267113	-4.1137971	-4.7401396	0.68517209	-4.7401128	0.68501161	0.84813849	-4.3227721	11	0.00069688405	1.1183895	-1.6812117	0.044697606	1.6812072	-0.044689426	-0.093296563	-2.1865387	1.9469	1	0.292	1.2693914	1.6656807	-0.54836107	-0.15687656	0.066140643	0.20876755	3.5675083e-07	1.9559145	1.8192829	0.00072039799	1.8192825	0.00072023603	0.00050839632	1.5849355	1.2046588	-0.0024648064	-0.58887499	1.5347062	-0.088994409	-1.5347072	0.08898317	0.075224594	2.6342831	0.040881205	3.5675075e-07	0.044586656	0.17473784	0.00072032107	0.17473818	0.00072015915	0.00050845529	0.33801443	0.040833006	6.0276212	2.1989122	3.5317794	4.7168366	3.5317788	4.7168386	3.8139085	2.9415285	-86.721391	R0:N12:S0:1	-61.5696	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.04e+01	 1.02e-03	2022-07-07@09:46
