model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.78816341	0	12.001641	0.15263438	0.16778866	0.5787161	0.24803522	0.57883202	0.24797026	0.53940224	0.3069437	2.2188804	-0.0013815798	0.1668145	0.11532115	0.19528957	0.11528215	0.19529745	3.5584877e-05	0.26782488	1	-0.13151058	-0.0011397359	-0.23803363	0.1562116	0.23807892	-0.15617378	0.38186249	-4.4215064e-05	-0.38006374	-0.036134799	-0.0079741616	0.92490848	-0.7444675	0.12160045	-0.069739166	0.016898495	0.16455782	0.042779923	0.056192911	0.27862203	0.056207313	0.27863023	0.035183693	0.087337686	0.92139268	0.0025134446	-0.29082439	-0.13571594	-0.87732393	-0.13560137	-0.87737621	-9.3727897e-05	-0.80555261	-0.44238066	1.2320241	0.010323504	0.73000213	-0.97304975	-0.73014971	0.97297602	-0.45138391	5.907389e-05	-0.0066921451	-10.4688	R0:S0:1	0.92139268	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@01:58
2x2_2C_8b_C2v_L	-0.78389796	0	12.000368	0.1672317	0.1731119	0.58187761	0.24882975	0.58187568	0.2488313	0.54281588	0.30485279	2.2242346	-0.00040237607	0.16808534	0.11563187	0.19617077	0.11562112	0.19618662	4.3877175e-05	0.26792772	1	-0.13136521	-0.00032112924	-0.23459358	0.15450348	0.2346067	-0.15449805	0.37963014	-4.7170122e-05	-0.37403512	-0.044206593	-0.0087528316	0.92675755	-0.7426288	0.11751563	-0.060755978	0.016970426	0.14996493	0.037632117	0.05417311	0.27543766	0.054180589	0.27544436	0.034483755	0.085150707	0.92295231	0.00066009351	-0.273677	-0.13494308	-0.87276357	-0.13490709	-0.87279231	-0.00011431949	-0.79582223	-0.44331133	1.1992456	0.0029014069	0.71755061	-0.96865054	-0.71761908	0.96864621	-0.44794425	5.9947045e-05	-0.0080136503	-10.47817	R0:S0:1	0.92295231	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:28
2x2_2C_8b_C2v_L	-0.77728423	0	11.99998	0.19613314	0.18694063	0.58773399	0.25110471	0.58781712	0.2511345	0.54931942	0.30154298	2.2326795	-0.0008605322	0.17005624	0.11650386	0.19760847	0.11652188	0.19760035	3.0937358e-05	0.26828951	1	-0.13179697	-0.00064672866	-0.22902672	0.15203356	0.22902445	-0.15204529	0.37671879	-3.9631824e-05	-0.36520853	-0.058695389	-0.010014804	0.92976527	-0.73935867	0.11119142	-0.045702011	0.0170816	0.12746805	0.029552768	0.050959724	0.26993519	0.05094976	0.2699175	0.03340963	0.081691778	0.92542881	0.0012353042	-0.24596803	-0.13437707	-0.86416632	-0.1344208	-0.86413581	-7.0384681e-05	-0.78036703	-0.44462169	1.1459435	0.0057045004	0.69704436	-0.96206614	-0.69696382	0.96205975	-0.44298907	5.7985856e-05	-0.0099541031	-10.493552	R0:S0:1	0.92542881	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@02:54
2x2_2C_8b_C2v_L	-0.77856553	0	12.0017	0.19145918	0.1838272	0.58662542	0.25044988	0.58654521	0.25045576	0.548296	0.30198414	2.2292815	-0.00066342981	0.16941315	0.11613695	0.19726976	0.11612048	0.19727799	-1.7492487e-05	0.26816051	1	-0.13183006	-0.00050833867	-0.23025124	0.15236243	0.23025009	-0.15235155	0.37761489	1.7149334e-05	-0.36675433	-0.056697126	-0.0097500652	0.92920881	-0.74011067	0.11221232	-0.04761247	0.017047531	0.13109365	0.030731115	0.051666763	0.27125433	0.051670293	0.27124059	0.03368421	0.082372241	0.92484754	0.00096038481	-0.2502598	-0.13398706	-0.86651198	-0.13395152	-0.86652821	4.3339205e-05	-0.78345757	-0.44439132	1.1556945	0.0045283568	0.70176788	-0.96344524	-0.7017882	0.96336808	-0.44443792	-2.3526643e-05	-0.0096632684	-10.483803	R0:S0:1	0.92484754	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:27
2x2_2C_8b_C2v_L	-0.77233248	0	12.001948	0.22010869	0.20183826	0.59280323	0.25396824	0.59274827	0.25391858	0.55511214	0.2988201	2.2365342	-0.0019889556	0.17061613	0.11762096	0.19853864	0.11763642	0.19850907	-2.2530941e-05	0.26869435	1	-0.1320595	-0.0014679593	-0.22467346	0.15040885	0.22463243	-0.15042777	0.3756987	2.5643087e-05	-0.35873664	-0.073434178	-0.011013722	0.93139353	-0.73680424	0.10615257	-0.034760104	0.017144091	0.1122062	0.024146963	0.04860312	0.26541938	0.048594275	0.26545158	0.032736356	0.079443423	0.92715242	0.0025468159	-0.22584785	-0.13497919	-0.85642844	-0.13504526	-0.8563854	5.9734641e-05	-0.76972553	-0.44539112	1.1054758	0.012690867	0.68119163	-0.95797739	-0.68109806	0.95812165	-0.44056885	-3.349262e-05	-0.011294159	-10.495774	R0:S0:1	0.92715242	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@03:52
2x2_2C_8b_C2v_L	-0.76422897	0	12.002765	0.2480293	0.2309549	0.60117991	0.26210678	0.60127684	0.26208372	0.56440621	0.29555035	2.2481969	0.006064206	0.17159072	0.12234951	0.19994499	0.12233184	0.19995284	6.903282e-07	0.2692681	1	-0.13081297	0.0044581758	-0.21531096	0.14953832	0.21533481	-0.14952227	0.37316403	-1.0208695e-06	-0.34506815	-0.099150505	-0.012899579	0.93442617	-0.73233003	0.097025211	-0.015949123	0.017277644	0.093709252	0.018484343	0.044093721	0.2565879	0.044095959	0.25658442	0.031345794	0.076085005	0.93022857	-0.0069208273	-0.20111895	-0.14333972	-0.8385536	-0.14328682	-0.83858155	-2.9633083e-06	-0.75273998	-0.44638967	1.0439557	-0.036533161	0.64695754	-0.95550437	-0.64700459	0.95545387	-0.43469604	1.0615618e-05	-0.013076045	-10.51908	R0:S0:1	0.93022857	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:23
2x2_2C_8b_C2v_L	-0.76629171	0	12.001183	0.24133343	0.2242943	0.59885631	0.2599389	0.59899138	0.25993846	0.56154885	0.29631137	2.2455209	0.0032553971	0.17252874	0.12115918	0.19970335	0.12120852	0.19969304	1.9359525e-05	0.2688239	1	-0.13149323	0.0023906726	-0.21757889	0.14980364	0.21756656	-0.14983162	0.3730751	-2.0378628e-05	-0.34724872	-0.090808757	-0.012417466	0.93357948	-0.73383967	0.099096204	-0.02157261	0.017253304	0.098321776	0.019872148	0.045164502	0.25922294	0.045150147	0.25924498	0.031619473	0.076791384	0.92940447	-0.0038164119	-0.20798817	-0.14134233	-0.8443619	-0.14146559	-0.84434835	-4.6816304e-05	-0.75675044	-0.44631229	1.0608382	-0.019821506	0.65531155	-0.95687973	-0.65518485	0.95699744	-0.43535085	3.208462e-05	-0.012714615	-10.514433	R0:S0:1	0.92940447	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:49
2x2_2C_8b_C2v_L	-0.75953477	0	12.001611	0.25824228	0.24830729	0.60655403	0.26848826	0.60642918	0.26846989	0.5698894	0.29486264	2.2591948	-0.0027023521	0.1729631	0.12717191	0.2005918	0.12712971	0.20060283	-3.7870943e-05	0.26943253	1	-0.12958662	-0.0019856404	-0.20834538	0.1501949	0.20835488	-0.15016816	0.37057043	3.9564107e-05	-0.33454596	-0.1133318	-0.014131708	0.93638058	-0.72966513	0.091083008	-0.0053101722	0.017384586	0.085705668	0.016292455	0.041036111	0.25106491	0.041046533	0.25105431	0.030295607	0.073996857	0.93218912	0.0029362466	-0.19081267	-0.15342925	-0.82585927	-0.1533327	-0.82588753	8.7943774e-05	-0.7423123	-0.44697542	1.0117402	0.01573113	0.6207183	-0.95713017	-0.62082067	0.95702912	-0.4293122	-5.5101842e-05	-0.013958329	-10.548516	R0:S0:1	0.93218912	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:27
2x2_2C_8b_C2v_L	-0.75159669	0	12.001815	0.27525229	0.2781306	0.61849316	0.2826284	0.61857244	0.282647	0.58439042	0.29623299	2.2794698	0.0009616331	0.17198245	0.13954666	0.20077586	0.13954779	0.20078013	3.1036312e-05	0.27017018	1	-0.12623209	0.00071016875	-0.19332563	0.15284891	0.19333932	-0.1528502	0.36855892	-3.1050284e-05	-0.31302198	-0.15032565	-0.016539082	0.94001521	-0.72415043	0.078057446	0.020040221	0.01757617	0.071649547	0.012707196	0.035241392	0.24089643	0.035242388	0.24089155	0.028565498	0.070224038	0.93577077	-0.00095869575	-0.17107698	-0.18018101	-0.79944145	-0.18016812	-0.79943965	-7.0673015e-05	-0.72329593	-0.44783261	0.94697859	-0.005309674	0.56267026	-0.96499708	-0.56269352	0.96499619	-0.42136355	3.9705692e-05	-0.015552046	-10.603349	R0:S0:1	0.93577077	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:58
2x2_2C_8b_C2v_L	-0.75330343	0	12.001171	0.27218198	0.27167437	0.61569683	0.27939624	0.61571841	0.27936854	0.58127487	0.29541567	2.273652	0.0066522686	0.17166811	0.13629814	0.20082924	0.13627311	0.20082863	-3.1979666e-06	0.27008456	1	-0.12686206	0.0049176605	-0.19699112	0.15203952	0.19700084	-0.15201994	0.36937153	1.9593626e-06	-0.31851936	-0.14279302	-0.015995519	0.9392023	-0.72536611	0.081083998	0.014780106	0.017527601	0.074291463	0.013406059	0.036566008	0.2430296	0.036567079	0.24301742	0.029001128	0.071148061	0.93495673	-0.0067525893	-0.1745215	-0.1730291	-0.80538337	-0.17297414	-0.8053936	1.1796153e-05	-0.72776098	-0.44763644	0.95997185	-0.037245021	0.57715297	-0.96259015	-0.57718059	0.96250923	-0.42366282	2.3697109e-06	-0.015220446	-10.585987	R0:S0:1	0.93495673	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:29
2x2_2C_8b_C2v_L	-0.74879842	0	12.003487	0.28653784	0.29366771	0.62817058	0.29292843	0.62787112	0.29291029	0.59686286	0.30014399	2.2907403	0.036522639	0.16509559	0.15056111	0.20012576	0.15049475	0.20013258	-3.2251941e-05	0.27054615	1	-0.121262	0.027166063	-0.18264576	0.15617685	0.1826446	-0.1561513	0.37073654	3.7416552e-05	-0.29672058	-0.18284358	-0.01792196	0.94172836	-0.72128381	0.067526368	0.040899147	0.017684051	0.06128286	0.013205914	0.031798972	0.23705414	0.031810769	0.23705043	0.027897687	0.068187128	0.937426	-0.034624377	-0.15527593	-0.20503537	-0.78693821	-0.20490698	-0.78694825	7.4512151e-05	-0.71359325	-0.44836585	0.8849714	-0.1965761	0.51856164	-0.97762751	-0.51871603	0.97756852	-0.41943156	-6.5958724e-05	-0.016721486	-10.636342	R0:S0:1	0.937426	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:53
2x2_2C_8b_C2v_L	-0.75045818	0	12.005241	0.29971961	0.31496343	0.64791307	0.3097741	0.64777696	0.30983233	0.61845787	0.31704186	2.3197707	0.0082852215	0.16526125	0.17483969	0.19860236	0.17477555	0.19864242	-2.4008223e-05	0.27046332	1	-0.12190415	0.0062659679	-0.16342171	0.16451867	0.16346597	-0.16448984	0.37887961	2.4778982e-05	-0.2624766	-0.24491767	-0.0195944	0.94318419	-0.71872234	0.045373189	0.080951418	0.017903281	0.053781527	0.0087741876	0.027323515	0.23855341	0.027330995	0.23851415	0.027466369	0.065534887	0.93880141	-0.0073797878	-0.14505487	-0.26250855	-0.7846841	-0.26235927	-0.78473259	5.408709e-05	-0.70359283	-0.44948595	0.8484634	-0.042903756	0.43011572	-1.0126585	-0.43032018	1.012469	-0.41992958	-3.8286802e-05	-0.019052531	-10.743951	R0:S0:1	0.93880141	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:20
2x2_2C_8b_C2v_L	-0.74809632	0	12.004314	0.29747489	0.31112639	0.64321903	0.30599991	0.64296857	0.30602902	0.61357299	0.31135364	2.3150238	0.017589188	0.16548769	0.16829812	0.19893769	0.16827529	0.19893478	-5.3109988e-05	0.27087885	1	-0.12126171	0.013185181	-0.1676576	0.161788	0.16763797	-0.16178442	0.37502063	5.5609328e-05	-0.27229432	-0.22778467	-0.019458159	0.94356695	-0.7180753	0.052011536	0.069620889	0.017867836	0.054927894	0.0095097262	0.027970034	0.23519413	0.027971889	0.23516854	0.027224435	0.065638918	0.9392054	-0.015789528	-0.14656194	-0.24569424	-0.77759455	-0.24568712	-0.7775709	0.00012123888	-0.70281196	-0.44908009	0.85347195	-0.091419203	0.45179455	-0.99919086	-0.45178953	0.99911097	-0.41761008	-8.2268247e-05	-0.018252117	-10.722328	R0:S0:1	0.9392054	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:47
2x2_2C_8b_C2v_L	-0.75702142	0	12.003506	0.30466587	0.32585596	0.66219078	0.31727407	0.66165602	0.31719039	0.62981048	0.33620415	2.3457613	0.021539224	0.16378844	0.19158328	0.19828522	0.19158342	0.19823744	-0.00017373807	0.26991842	1	-0.12143509	0.016523091	-0.15276285	0.17075149	0.15267914	-0.1707578	0.3870233	0.00018515087	-0.23808799	-0.28376	-0.019829856	0.94267783	-0.71959702	0.028820658	0.1077056	0.018067652	0.049526471	0.0087543854	0.026272697	0.24679409	0.026277604	0.24681765	0.027758512	0.06473714	0.93826682	-0.018795153	-0.14017437	-0.30553695	-0.80399301	-0.30566887	-0.80392303	0.00039531705	-0.70409919	-0.45053206	0.81977701	-0.10916545	0.37275375	-1.0415804	-0.37259233	1.0416728	-0.42307769	-0.00024489004	-0.020891127	-10.853916	R0:S0:1	0.93826682	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:10
2x2_2C_8b_C2v_L	-0.80614051	0	12.003876	0.287354	0.33864223	0.67169674	0.29976667	0.67164495	0.2997849	0.62689839	0.41113532	2.3945435	-0.00018412393	0.16473872	0.22458316	0.19951828	0.22458383	0.19951699	0.00011229083	0.2681238	1	-0.13373016	-0.00016287774	-0.14122495	0.1937659	0.1412262	-0.19377771	0.42948673	-0.00014355512	-0.18459791	-0.37606475	-0.012684975	0.93012271	-0.74000857	-0.025669766	0.18845299	0.018233342	0.055437979	0.0087632004	0.034147487	0.32816991	0.034149017	0.32818261	0.033628218	0.072958912	0.92540218	0.00017613947	-0.14971332	-0.44608221	-0.99709908	-0.44608003	-0.9970851	-0.00028440586	-0.76774144	-0.45483928	0.86650212	0.0010050596	0.27148108	-1.1629513	-0.27149941	1.1630284	-0.46037223	0.00016559478	-0.028801761	-11.14341	R0:S0:1	0.92540218	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:42
2x2_2C_8b_C2v_L	-0.76651177	0	12.006267	0.30325463	0.32871889	0.66728189	0.31797134	0.66722273	0.31795025	0.63342038	0.35311906	2.3563608	0.00095181343	0.16416748	0.20057957	0.19888089	0.20061047	0.19885367	-2.9778468e-05	0.26960819	1	-0.12421745	0.00074719421	-0.14916966	0.17581736	0.14913726	-0.17583281	0.39740068	3.0021537e-05	-0.22442109	-0.31060097	-0.018864518	0.9403945	-0.72310359	0.016530716	0.12781139	0.018102054	0.050118703	0.0079876405	0.027027518	0.26112057	0.027029405	0.26113375	0.028979907	0.066088651	0.93591872	-0.00084085065	-0.141577	-0.33539507	-0.83978951	-0.33549129	-0.83974274	6.7647614e-05	-0.71511331	-0.45128645	0.8275477	-0.0048525829	0.34509044	-1.0689098	-0.34497829	1.0689965	-0.4318365	-3.7585349e-05	-0.022570498	-10.913196	R0:S0:1	0.93591872	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@10:04
2x2_2C_8b_C2v_L	-0.81214108	0	12.007848	0.28417961	0.33674628	0.66559776	0.29472274	0.66565695	0.29471592	0.62360937	0.41466557	2.3889885	-0.00017623833	0.16315692	0.22412719	0.19968158	0.22416719	0.19966363	2.6316765e-05	0.26836807	1	-0.13490177	-0.00016170624	-0.14288092	0.19574861	0.14286098	-0.19576519	0.43525502	-3.5836827e-05	-0.18561801	-0.38320601	-0.011342853	0.92814275	-0.74272669	-0.029219957	0.19529479	0.018168146	0.057230563	0.0089056216	0.03538006	0.34044216	0.035385382	0.34045483	0.034846069	0.075040214	0.92333637	0.00016989735	-0.15101644	-0.45492093	-1.0225556	-0.45501176	-1.0225111	-6.9296152e-05	-0.77939992	-0.45492406	0.87814176	0.0010031149	0.27532833	-1.1747029	-0.27523801	1.1747909	-0.46780269	4.0378946e-05	-0.029471634	-11.13542	R0:S0:1	0.92333637	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@10:32
2x2_2C_8b_C2v_L	-0.7473111	0	12.003324	0.29285505	0.30588875	0.6374055	0.30131275	0.63732517	0.30131543	0.60690844	0.3062521	2.3068495	0.010684795	0.16779677	0.16141054	0.1993844	0.16146835	0.19935016	-1.1185744e-05	0.27071112	1	-0.12234157	0.0079668709	-0.17291651	0.15942024	0.17286118	-0.15945562	0.37193012	1.3561833e-05	-0.28117099	-0.20854574	-0.019028818	0.94317938	-0.71893434	0.058224645	0.057568554	0.017810296	0.058097649	0.0098295131	0.0291331	0.23461506	0.029126234	0.23462965	0.027249673	0.066298356	0.93885465	-0.0097708762	-0.15139861	-0.22954044	-0.77794015	-0.22970555	-0.77787191	2.7725365e-05	-0.70522842	-0.4488459	0.87322196	-0.056032029	0.47643575	-0.98938234	-0.47623654	0.98951355	-0.41662346	-2.4542597e-05	-0.0176178	-10.691428	R0:S0:1	0.93885465	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@10:59
2x2_2C_8b_C2v_L	-0.74938119	0	12.001925	0.28269718	0.28885744	0.62494147	0.28951282	0.62488519	0.28958555	0.59271714	0.29850293	2.2873418	0.016649202	0.1691646	0.14664945	0.20038571	0.14654489	0.20045093	-8.2603577e-05	0.2705268	1	-0.12410464	0.01235183	-0.18618256	0.1548912	0.18626296	-0.15483351	0.36976661	8.5006929e-05	-0.30259387	-0.17190307	-0.017510187	0.94130858	-0.72200025	0.071237909	0.033884156	0.017653044	0.065573032	0.011843922	0.032860716	0.23776697	0.032881451	0.23770326	0.028065528	0.068791497	0.93701969	-0.016039827	-0.16184341	-0.19600991	-0.78978898	-0.19573682	-0.78987308	0.00018421657	-0.71630554	-0.44817805	0.91427784	-0.090316212	0.53354859	-0.97239876	-0.53388106	0.9720729	-0.41979282	-0.00011840401	-0.016302851	-10.625911	R0:S0:1	0.93701969	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:29
2x2_2C_8b_C2v_L	-0.75532325	0	12.005181	0.3037329	0.32323153	0.65867344	0.31583817	0.65848005	0.31588167	0.62758015	0.33140907	2.3391061	0.01425589	0.16427515	0.18776117	0.19831857	0.1878628	0.19825152	-0.00014441084	0.27012292	1	-0.12178463	0.01090425	-0.15510189	0.1693395	0.15499945	-0.16940708	0.38538077	0.00015725276	-0.24396428	-0.27592649	-0.01981254	0.94284901	-0.71920571	0.032675532	0.102005	0.018023065	0.050593749	0.0084519171	0.026395239	0.24462871	0.026394687	0.24463347	0.027713136	0.064928641	0.9384351	-0.01249015	-0.14135131	-0.29550385	-0.79860464	-0.29580967	-0.79844355	0.00032202554	-0.70381825	-0.45022047	0.82796744	-0.072660843	0.38581122	-1.0349185	-0.38544203	1.0351276	-0.42265663	-0.00020840986	-0.020453545	-10.825471	R0:S0:1	0.9384351	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@11:58
2x2_2C_8b_C2v_L	-0.7655189	0	12.005797	0.30344459	0.32746832	0.66587247	0.31778233	0.66605911	0.31779332	0.63289769	0.3505167	2.3529814	-0.0010328686	0.16380098	0.19883801	0.19893434	0.19889306	0.19891423	-6.281766e-05	0.2697374	1	-0.12397648	-0.00081081344	-0.15020126	0.17510717	0.15018745	-0.17512841	0.39668041	7.173286e-05	-0.2272406	-0.30764868	-0.018926077	0.94057004	-0.72277314	0.018411566	0.12534398	0.018084849	0.050237758	0.0079852278	0.026958896	0.25962356	0.026958655	0.25962697	0.028944233	0.066109877	0.93609115	0.00091154979	-0.14145594	-0.33024208	-0.83609282	-0.33034199	-0.83604772	0.0001403671	-0.71452165	-0.45114145	0.82826059	0.0052885932	0.35110998	-1.0654804	-0.35099634	1.0655525	-0.43163088	-8.7373315e-05	-0.022341757	-10.898361	R0:S0:1	0.93609115	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:27
2x2_2C_8b_C2v_L	-0.74849393	0	12.003942	0.29804459	0.31354456	0.6452892	0.30771551	0.64533615	0.30772161	0.61549012	0.31348467	2.3183825	0.0094966819	0.16636265	0.17113804	0.19872746	0.17115093	0.19872839	-6.4217998e-05	0.27063689	1	-0.1216984	0.0071248753	-0.16550635	0.16279549	0.16551676	-0.16280073	0.37561832	6.6898901e-05	-0.26768839	-0.23332147	-0.019613102	0.94360814	-0.71812788	0.049417085	0.073450864	0.01789498	0.054569797	0.0090301748	0.027575247	0.23577195	0.027578956	0.23578619	0.027164761	0.065360271	0.93925133	-0.0084922805	-0.14643628	-0.25264342	-0.77849963	-0.25265227	-0.77849784	0.0001387392	-0.70195632	-0.44928392	0.85249995	-0.049068772	0.44165166	-1.0037338	-0.44169085	1.0037924	-0.41734283	-9.6874197e-05	-0.018538177	-10.735415	R0:S0:1	0.93925133	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@12:54
2x2_2C_8b_C2v_L	-0.75993684	0	12.004621	0.30359343	0.32627959	0.66307198	0.31753129	0.66288045	0.31753579	0.63049392	0.34053314	2.3464864	0.0079774285	0.16473056	0.19406608	0.19841079	0.19410541	0.19837198	-6.0599181e-05	0.26961329	1	-0.12298066	0.006177337	-0.15191175	0.17232189	0.15185333	-0.17235044	0.39018823	6.7003775e-05	-0.23381431	-0.29117815	-0.019517882	0.94181496	-0.72103196	0.025184229	0.11338915	0.018065162	0.050355335	0.0081698092	0.026525432	0.25143924	0.026527251	0.25144073	0.028181157	0.065289298	0.93738868	-0.0070000371	-0.14160816	-0.31420691	-0.8155384	-0.31435653	-0.81545093	0.00013951196	-0.70802215	-0.4507982	0.82793295	-0.040646375	0.36560016	-1.0507182	-0.36541514	1.0508138	-0.42601617	-8.8596766e-05	-0.021432157	-10.862498	R0:S0:1	0.93738868	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@13:23
2x2_2C_8b_C2v_L	-0.74956839	0	12.004391	0.30043315	0.31581794	0.64855833	0.30993905	0.64831243	0.30994271	0.61878088	0.31695218	2.3228895	0.020520824	0.16457567	0.17486926	0.19859978	0.17491553	0.19855486	-0.00014182338	0.27063728	1	-0.12085705	0.015452542	-0.16298698	0.16416806	0.16291378	-0.16420318	0.37769693	0.00013989135	-0.26267432	-0.24363304	-0.019745214	0.94360973	-0.71802516	0.045831809	0.080056421	0.017924519	0.052823359	0.009298667	0.027146658	0.23699167	0.027144198	0.23700097	0.027236911	0.06514247	0.93923625	-0.018195617	-0.14377259	-0.26173495	-0.78092391	-0.26190704	-0.78082884	0.00031610304	-0.70158795	-0.44945014	0.84017354	-0.10566319	0.4288493	-1.0099381	-0.42863692	1.0100618	-0.41834623	-0.00019159037	-0.018927863	-10.753953	R0:S0:1	0.93923625	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:02
2x2_2C_8b_C2v_L	-0.75378421	0	12.003269	0.3039852	0.32474798	0.65975229	0.31619871	0.65949167	0.31618098	0.62791975	0.33084851	2.343299	0.011626596	0.16529232	0.18804129	0.19810606	0.18808668	0.19805578	-0.00010950289	0.27021852	1	-0.12153944	0.0088425005	-0.15423809	0.16885134	0.15416355	-0.16889056	0.38328744	0.00010970136	-0.24373089	-0.27340283	-0.020081254	0.94349971	-0.71823599	0.033401865	0.1002446	0.018055805	0.050238447	0.0083148717	0.026132302	0.24201764	0.026133678	0.24204654	0.027334692	0.06431242	0.93910452	-0.010127096	-0.14128737	-0.29469024	-0.79199212	-0.29485665	-0.79188953	0.0002460134	-0.70054393	-0.4501979	0.82538298	-0.058787475	0.38338019	-1.0310544	-0.38318161	1.0312635	-0.41997424	-0.00014527216	-0.020255278	-10.838253	R0:S0:1	0.93910452	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@14:45
2x2_2C_8b_C2v_L	-0.75671545	0	12.002282	0.30474603	0.32883372	0.66546983	0.31845734	0.66547655	0.31845053	0.63174377	0.33927587	2.3550631	0.0017370443	0.1659175	0.19448364	0.19802391	0.19445254	0.19803944	-5.5034492e-06	0.27003116	1	-0.12209732	0.0013279365	-0.15031427	0.17123386	0.15033561	-0.17121136	0.38644806	2.983643e-06	-0.23435804	-0.28764541	-0.020089728	0.94324499	-0.71866736	0.026986334	0.11028727	0.018125838	0.049306474	0.0079537375	0.025975516	0.2456493	0.025974915	0.24563231	0.027459676	0.064048599	0.93883985	-0.0015050576	-0.14072466	-0.3115163	-0.80083837	-0.31144539	-0.80087321	1.506406e-05	-0.70116347	-0.45060716	0.82000843	-0.008705803	0.36149436	-1.0420727	-0.36157037	1.0419563	-0.42116091	-3.3026172e-06	-0.020957635	-10.888384	R0:S0:1	0.93883985	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@15:06
