model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1713081	0	6.4717916	-0.18535144	0.31808897	0.93072544	0.18980851	0.93072599	-0.18979187	0.18721648	0.83338769	1.9035292	0.00011117245	0.00010540677	0.040768754	0.17022613	-0.040755398	0.1507815	-0.20637178	8.7013018e-06	1	0.16429941	0.21760406	0.43486135	-0.1507976	0.4348754	-0.17022674	-1.2525424e-05	-0.55062193	-0.43613645	0.053045635	-0.02155471	0.93319947	-1.0666929	0.20222078	-0.30953221	0.058723062	1.9659185	0.23904195	0.17405723	0.48347717	0.1740712	1.5165339	0.095044882	0.052783794	0.92427711	-0.0011890949	-0.00017006346	0.18957792	-1.4501892	-0.18962923	-1.4380629	1.0240665	-2.9685447e-05	-0.61456522	-0.35572854	-1.8582398	-1.4088832	1.4381347	-1.4089426	1.4502034	1.9439882e-05	0.41885773	0.014336181	-11.14139	R0:S0:1	0.92427711	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:24
2x2_2C_8b_C2v_L	-1.1731186	0	6.4731337	-0.18220069	0.31966905	0.92896116	0.1873889	0.9288501	-0.18737266	0.184341	0.83158331	1.9032234	4.732587e-05	4.2759451e-05	0.040332092	0.16950518	-0.040323491	0.15036633	-0.20562832	4.2638475e-06	1	0.16290322	0.21815063	0.43604218	-0.15039183	0.4360381	-0.16950448	-6.4709679e-06	-0.55140221	-0.43859469	0.053833616	-0.021582455	0.93311604	-1.0666399	0.20439328	-0.31268361	0.058850878	1.9661736	0.24056808	0.17631586	0.48796947	0.17633898	1.512043	0.095477219	0.053225107	0.92419956	-0.00051978987	-6.0456669e-05	0.19078174	-1.452017	-0.19083625	-1.4438797	1.0240468	-1.2556547e-05	-0.61404268	-0.35521471	-1.8644739	-1.4173015	1.4440041	-1.4173614	1.4520509	1.1463164e-05	0.42004668	0.015043064	-11.132321	R0:S0:1	0.92419956	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:33
2x2_2C_8b_C2v_L	-1.1729127	0	6.475879	-0.18029002	0.32037698	0.93007646	0.18721505	0.93009031	-0.18725038	0.18427628	0.83247513	1.9027404	7.2393337e-05	7.5046276e-05	0.040259408	0.16931273	-0.040263966	0.15036784	-0.20572016	1.1645317e-05	1	0.16179652	0.21790741	0.43636876	-0.15036587	0.43637784	-0.16932183	-1.6996975e-05	-0.55224678	-0.4404768	0.053283147	-0.021603369	0.93314695	-1.0658778	0.20518415	-0.31259459	0.05878578	1.9665208	0.24012104	0.17620604	0.48753203	0.17621144	1.5124825	0.095485909	0.053311262	0.92421025	-0.00077771107	-0.00013074347	0.19079344	-1.450532	-0.19080515	-1.4431307	1.0235867	-4.4052292e-05	-0.61377649	-0.3533799	-1.8634433	-1.4168817	1.4431349	-1.4169169	1.4505151	2.2318542e-05	0.42071861	0.015132727	-11.125512	R0:S0:1	0.92421025	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:45
2x2_2C_8b_C2v_L	-1.1761604	0	6.4710291	-0.18000017	0.32095691	0.92422445	0.18377376	0.92410527	-0.18376276	0.17985137	0.82745506	1.9034892	-0.00016785269	-0.00016659946	0.039736465	0.16864603	-0.039717907	0.1496788	-0.20427924	-6.5772015e-06	1	0.16235074	0.21934672	0.43734717	-0.14969395	0.43733114	-0.16863737	7.7334323e-06	-0.55133208	-0.43945887	0.05584129	-0.021577133	0.93291935	-1.0676855	0.20647713	-0.31762669	0.059145485	1.9660486	0.24357594	0.18010097	0.49561074	0.18012539	1.5044194	0.096138086	0.053790968	0.9240701	0.0018085788	0.00029030899	0.19256932	-1.4569605	-0.19265591	-1.4538442	1.0245842	2.6351246e-05	-0.61364365	-0.35710316	-1.8754997	-1.4312365	1.4539063	-1.4313033	1.4569167	-1.1261302e-05	0.4208837	0.015995841	-11.12793	R0:S0:1	0.9240701	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@04:53
2x2_2C_8b_C2v_L	-1.1714849	0	6.4741167	-0.18297856	0.31907577	0.93161234	0.18921643	0.93159337	-0.18918034	0.18666548	0.83399208	1.9031089	-2.4019091e-05	-2.0509088e-05	0.040608549	0.16991186	-0.040601755	0.15068919	-0.20634265	6.6744183e-06	1	0.16298312	0.21745472	0.43541899	-0.15069194	0.43541167	-0.16989853	-1.1265577e-05	-0.55161036	-0.43843232	0.05262313	-0.021579737	0.93324517	-1.06599	0.2034093	-0.31000999	0.058697483	1.9663042	0.23885353	0.17436717	0.48385762	0.17437111	1.5161354	0.095135386	0.052947393	0.92429886	0.00026854265	2.2760326e-05	0.18987318	-1.4491178	-0.18987354	-1.4384132	1.0236875	-2.1362997e-05	-0.61424095	-0.35384816	-1.8582899	-1.4100814	1.4383863	-1.4100943	1.4490878	1.6048512e-05	0.41972154	0.014557215	-11.133621	R0:S0:1	0.92429886	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:01
2x2_2C_8b_C2v_L	-1.1740461	0	6.4752677	-0.17900996	0.32102255	0.92860969	0.18585622	0.92856565	-0.18584518	0.18264972	0.83115503	1.9026574	-7.3494442e-05	-7.203487e-05	0.040015113	0.16895222	-0.040011308	0.15008616	-0.20525969	-1.6994263e-06	1	0.16133811	0.21829962	0.43694708	-0.15010185	0.43695107	-0.16895383	2.3061881e-06	-0.55241616	-0.44121548	0.05390738	-0.021609557	0.93308152	-1.0661393	0.20614695	-0.31445829	0.058889111	1.9665502	0.24115017	0.17760326	0.49027564	0.17761702	1.5097266	0.095737429	0.053538611	0.92416753	0.00079918821	0.00011934749	0.19154305	-1.4520931	-0.19156899	-1.446662	1.0237709	6.7048946e-06	-0.61358829	-0.35367966	-1.8673956	-1.4220742	1.4467342	-1.4221198	1.4521212	-4.062448e-06	0.42116419	0.015509994	-11.122072	R0:S0:1	0.92416753	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:10
2x2_2C_8b_C2v_L	-1.1746806	0	6.4777728	-0.17609761	0.32220532	0.92859055	0.18469223	0.92855846	-0.1846795	0.18140005	0.83115155	1.902061	7.9897592e-05	7.5221599e-05	0.039769268	0.16850826	-0.03976981	0.14986969	-0.2050205	2.8280821e-06	1	0.15986776	0.21833255	0.43769588	-0.14987076	0.43768665	-0.16850312	-2.8719003e-06	-0.55342119	-0.44370278	0.053810978	-0.021630336	0.93306666	-1.0655399	0.20768508	-0.31573945	0.058894468	1.9669243	0.24146746	0.17853054	0.49187165	0.17852974	1.5081246	0.095935634	0.053796056	0.92413946	-0.0008833173	-0.00011797316	0.19206692	-1.4517686	-0.19205803	-1.4484326	1.0234532	-8.5080813e-06	-0.61316317	-0.352026	-1.8692766	-1.4254972	1.4484331	-1.4254792	1.4517698	6.4296447e-06	0.42219621	0.015881301	-11.112339	R0:S0:1	0.92413946	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:20
2x2_2C_8b_C2v_L	-1.1744515	0	6.479373	-0.17542732	0.32257706	0.9292652	0.18482184	0.92928917	-0.18483959	0.18156672	0.83164001	1.9020229	1.375241e-05	6.4566328e-06	0.039778595	0.16848663	-0.039792982	0.14992631	-0.20512216	1.6583562e-05	1	0.15943706	0.21820681	0.43776738	-0.14990832	0.43776752	-0.16848697	-1.5219638e-05	-0.55375795	-0.4444907	0.053511713	-0.021639447	0.93309386	-1.0651363	0.2079516	-0.31549304	0.058852689	1.9670906	0.24110972	0.17828857	0.49132468	0.17828443	1.5086776	0.09590694	0.053806259	0.92415596	-0.00016328254	1.2885368e-06	0.19195456	-1.4509392	-0.19190717	-1.4476792	1.0232089	-5.8365351e-05	-0.61306016	-0.35109606	-1.8683047	-1.4245835	1.4475843	-1.4245886	1.4508706	2.0457153e-05	0.42243917	0.01587768	-11.1105	R0:S0:1	0.92415596	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:33
2x2_2C_8b_C2v_L	-1.1751002	0	6.4840466	-0.17085732	0.32429091	0.92995856	0.18347653	0.92974835	-0.18343903	0.18013532	0.83207081	1.9011959	-6.3322303e-05	-4.7295457e-05	0.039514732	0.16789737	-0.03946201	0.14964157	-0.20492032	1.787811e-06	1	0.15709855	0.21808664	0.43879623	-0.14969233	0.43878203	-0.16789485	-1.2164972e-05	-0.55535618	-0.44846371	0.05313379	-0.021670434	0.93309767	-1.0639784	0.21022845	-0.31697147	0.058822101	1.9677076	0.24124624	0.17924435	0.49295476	0.17928988	1.5070834	0.096146261	0.054149195	0.92413371	0.00073014565	5.4004425e-05	0.19234253	-1.4496839	-0.19255336	-1.4490534	1.0226252	-7.0059217e-06	-0.61240528	-0.34814267	-1.8698778	-1.4281344	1.4493234	-1.4282432	1.4497592	1.5808694e-05	0.42400036	0.016365535	-11.095672	R0:S0:1	0.92413371	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:43
2x2_2C_8b_C2v_L	-1.170933	0	6.4848785	-0.17535714	0.32213545	0.93581855	0.18845271	0.93583075	-0.18844755	0.18634896	0.83737269	1.9010639	6.5318883e-05	6.5618005e-05	0.04030795	0.16915382	-0.040305732	0.15055203	-0.20672576	6.4171839e-06	1	0.15860713	0.21657975	0.43680769	-0.15056213	0.43681755	-0.1691585	-8.1777768e-06	-0.55496802	-0.44607894	0.050584232	-0.02165337	0.93336618	-1.0630125	0.20677645	-0.3100164	0.058456105	1.9676676	0.23727022	0.17415566	0.48249558	0.17415772	1.5175004	0.09521531	0.053316333	0.92432388	-0.0007131254	-0.00011242483	0.19000953	-1.4435319	-0.19001971	-1.4353908	1.0220847	-2.3939806e-05	-0.61315119	-0.34670172	-1.8549455	-1.4093137	1.4354477	-1.4093212	1.443581	1.1160365e-05	0.4224456	0.014971436	-11.106058	R0:S0:1	0.92432388	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@05:53
2x2_2C_8b_C2v_L	-1.1753468	0	6.4871717	-0.16819501	0.32542516	0.93039962	0.18275175	0.93032972	-0.18273997	0.17943239	0.83255518	1.9004217	4.0781581e-06	8.1553428e-06	0.039331262	0.16755969	-0.039305734	0.14950696	-0.20485298	1.5815127e-06	1	0.15567054	0.21798123	0.43937672	-0.1495269	0.43937302	-0.16755707	-6.2568374e-06	-0.55637917	-0.4509288	0.052782944	-0.021691599	0.93308444	-1.0631884	0.21154401	-0.31766161	0.058780866	1.9681144	0.24118786	0.17972048	0.49358257	0.1797398	1.5064425	0.096265179	0.054342702	0.92410359	-4.2706753e-05	-1.6681915e-05	0.19267523	-1.4487309	-0.19277754	-1.4495159	1.0222163	-5.718883e-06	-0.61200279	-0.34614511	-1.8704362	-1.429843	1.4496193	-1.4298952	1.4487411	9.0743235e-06	0.42496266	0.016621483	-11.085885	R0:S0:1	0.92410359	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:05
2x2_2C_8b_C2v_L	-1.1773219	0	6.4936992	-0.16083687	0.32875405	0.92973015	0.17960684	0.92967314	-0.17960241	0.17575439	0.83182317	1.8990781	3.0837127e-05	3.1584159e-05	0.038726553	0.1664344	-0.03872087	0.14891575	-0.20407385	-5.5223411e-06	1	0.15201438	0.21825094	0.44132169	-0.14892509	0.44132002	-0.16643557	1.0388563e-05	-0.55874491	-0.45717704	0.05286285	-0.021726889	0.93299217	-1.0617455	0.21563234	-0.32147673	0.05882397	1.9690495	0.24230777	0.18241995	0.4985182	0.18243378	1.50149	0.096839997	0.05505511	0.9240063	-0.00035326168	-5.4540482e-05	0.19382617	-1.4486046	-0.19385681	-1.4550425	1.0214246	1.6410513e-05	-0.61088181	-0.34200473	-1.8764393	-1.4396997	1.4550917	-1.4397427	1.4486078	-1.5884613e-05	0.42759081	0.017664147	-11.062284	R0:S0:1	0.9240063	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:16
2x2_2C_8b_C2v_L	-1.1761175	0	6.4943195	-0.1612707	0.32852505	0.93179472	0.18093846	0.93182932	-0.18092038	0.17753	0.83371136	1.8989591	-9.7773068e-06	-2.5864345e-06	0.038909655	0.16670973	-0.038906494	0.14916169	-0.20463686	-9.1651497e-06	1	0.15199548	0.2177394	0.44090124	-0.14915645	0.44089791	-0.16670313	1.2901955e-05	-0.55899315	-0.45723443	0.051912778	-0.021745085	0.93310528	-1.0612371	0.21497862	-0.31947296	0.058710636	1.9691759	0.2409463	0.18093183	0.49535221	0.18092157	1.5046325	0.096573941	0.054845878	0.92408767	0.00013394948	-1.6775381e-05	0.19334634	-1.4464095	-0.1933286	-1.4509464	1.0211686	2.8791645e-05	-0.61103134	-0.34083092	-1.8716929	-1.4342859	1.450904	-1.4342498	1.4464109	-2.0502945e-05	0.42739786	0.01729906	-11.062802	R0:S0:1	0.92408767	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:26
2x2_2C_8b_C2v_L	-1.1777851	0	6.5035398	-0.15171737	0.33278902	0.93247633	0.17799836	0.93257893	-0.17804204	0.1741911	0.83429631	1.8970685	7.5831865e-05	7.2991263e-05	0.038312175	0.16550568	-0.038338681	0.14860485	-0.20409548	-1.1516754e-06	1	0.14708514	0.21764152	0.44307362	-0.14858243	0.44308581	-0.16551582	2.5981585e-06	-0.56233272	-0.46561325	0.051227594	-0.021802117	0.93306437	-1.0588539	0.21990551	-0.32287769	0.058673839	1.9705275	0.24127799	0.18324502	0.49928262	0.18322515	1.5007081	0.097130477	0.055622778	0.92402306	-0.00091322032	-0.00011062629	0.19428926	-1.4445423	-0.19420464	-1.4548	1.0199843	2.1305919e-06	-0.60966235	-0.33413647	-1.8756148	-1.442704	1.4547021	-1.4426621	1.4445235	-3.0953962e-06	0.43074111	0.018381495	-11.032006	R0:S0:1	0.92402306	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:38
2x2_2C_8b_C2v_L	-1.1758752	0	6.5053092	-0.15334255	0.33185348	0.93538499	0.18015103	0.93536917	-0.1801622	0.17698602	0.83662757	1.8971422	4.2523895e-05	4.2934874e-05	0.038683944	0.16600872	-0.038673433	0.14902891	-0.20494451	-4.3096413e-06	1	0.14757271	0.21693297	0.44226572	-0.1490429	0.44227692	-0.16602703	1.5976637e-06	-0.56226998	-0.46496369	0.050093255	-0.021815609	0.93318131	-1.0582169	0.21858665	-0.3198727	0.058487149	1.9705327	0.2395293	0.18087575	0.4946101	0.18087876	1.5053924	0.096713046	0.055257567	0.92409774	-0.00050930078	-6.446554e-05	0.19322855	-1.4415204	-0.19327957	-1.4486539	1.0196792	1.5190089e-05	-0.60988839	-0.33341197	-1.8689192	-1.4340655	1.4487888	-1.43406	1.4416331	-5.3414351e-07	0.43019575	0.017786489	-11.035884	R0:S0:1	0.92409774	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:46
2x2_2C_8b_C2v_L	-1.1765202	0	6.5190775	-0.14197482	0.33722102	0.93849526	0.17815171	0.93856169	-0.17820247	0.17496252	0.83944269	1.8946829	-2.7634288e-05	-3.3701331e-05	0.038192508	0.16490583	-0.038232165	0.14866282	-0.20496681	1.0810427e-08	1	0.14146512	0.21624583	0.4444522	-0.14862225	0.44444207	-0.16491943	5.6503711e-06	-0.56667596	-0.47559414	0.048234394	-0.021908275	0.93319783	-1.054436	0.2240578	-0.32183858	0.058279437	1.9723589	0.23834126	0.18195078	0.49579412	0.18191052	1.5041741	0.097095137	0.05598327	0.92407209	0.00032939012	6.6182526e-05	0.19371651	-1.4367665	-0.19357197	-1.4485057	1.0178774	8.8061105e-07	-0.60826923	-0.3234892	-1.8681348	-1.4379265	1.4483586	-1.4377799	1.4367799	-8.4966317e-06	0.43420885	0.018703791	-10.998343	R0:S0:1	0.92407209	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@06:58
2x2_2C_8b_C2v_L	-1.1825502	0	6.5153031	-0.13734887	0.33997166	0.92897279	0.17157535	0.9289777	-0.17157631	0.16612095	0.83168282	1.8949488	-2.7825865e-05	-2.485283e-05	0.037197753	0.16347251	-0.037192812	0.14720024	-0.20222731	-5.9041557e-06	1	0.14016941	0.21852288	0.44685225	-0.14721478	0.44686685	-0.16348103	7.0524431e-06	-0.56654146	-0.47734513	0.052145081	-0.021794547	0.93280226	-1.0563546	0.22816054	-0.33146506	0.058849371	1.9723019	0.2439813	0.18946301	0.51078744	0.18947244	1.4892136	0.098406387	0.057124513	0.9238151	0.0003616085	3.1047487e-05	0.19610074	-1.4462842	-0.19613139	-1.4668559	1.0186282	1.8659411e-05	-0.60750291	-0.32595857	-1.8894603	-1.4650509	1.46694	-1.465091	1.4463391	-1.2254804e-05	0.43575607	0.020590558	-10.988888	R0:S0:1	0.9238151	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:10
2x2_2C_8b_C2v_L	-1.1820439	0	6.5317632	-0.12540006	0.34660871	0.9346369	0.1711186	0.93458658	-0.17110669	0.1658613	0.83684458	1.8916931	-5.608771e-05	-4.1965728e-05	0.03703608	0.16268262	-0.036991407	0.14709805	-0.20286714	1.1569184e-05	1	0.13340223	0.21726366	0.44873138	-0.14712823	0.44874387	-0.16267795	-2.3487161e-05	-0.57172088	-0.48940106	0.04910117	-0.021930417	0.93285766	-1.051413	0.23365616	-0.33154483	0.058476928	1.9745232	0.24095226	0.18882033	0.5087047	0.18886382	1.4913488	0.098518508	0.057711108	0.92382874	0.00078499788	3.1065841e-05	0.19551916	-1.4390144	-0.19570026	-1.4619793	1.0162378	-4.4784802e-05	-0.60585305	-0.31287503	-1.8830386	-1.4626551	1.462102	-1.4628284	1.4389626	2.944002e-05	0.44005612	0.021189116	-10.94732	R0:S0:1	0.92382874	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:22
2x2_2C_8b_C2v_L	-1.1854909	0	6.5556214	-0.10500486	0.36155215	0.93682989	0.16689842	0.93677889	-0.16684623	0.16012282	0.84016127	1.8869417	1.4733707e-05	-7.9311959e-06	0.036320698	0.16094923	-0.036338868	0.14608633	-0.20225184	1.220784e-05	1	0.1223594	0.21694151	0.45311018	-0.14609592	0.4531086	-0.16093419	1.5673079e-06	-0.57978284	-0.50986974	0.04708486	-0.02205052	0.93259101	-1.0445088	0.24528222	-0.33811587	0.05827375	1.9780411	0.239063	0.19259091	0.51485125	0.1926027	1.4851287	0.0995086	0.059385643	0.92370698	-0.00026511864	5.3052267e-05	0.19561836	-1.4347135	-0.19554191	-1.4650788	1.0129995	-3.7021522e-05	-0.60285419	-0.29237332	-1.8849441	-1.4759269	1.4650662	-1.4759675	1.4346844	1.5181633e-07	0.44784085	0.023277365	-10.881608	R0:S0:1	0.92370698	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:33
2x2_2C_8b_C2v_L	-1.1838619	0	6.5530717	-0.10814019	0.35867771	0.9385578	0.16856521	0.93871597	-0.16862028	0.16259063	0.84132379	1.8877428	-1.8298057e-05	-7.8450526e-06	0.03657139	0.16135909	-0.036578859	0.14652931	-0.20290149	-1.0276489e-05	1	0.12387792	0.21645441	0.45212776	-0.14649752	0.45213807	-0.16137476	6.8114606e-06	-0.57886453	-0.50703409	0.046483114	-0.022069433	0.9327598	-1.0450327	0.24306477	-0.335327	0.058196296	1.9775954	0.23827903	0.1906336	0.51112323	0.19059516	1.4888678	0.099145823	0.058950636	0.92380351	0.00029183366	-1.0205308e-05	0.19530641	-1.433183	-0.19526964	-1.4614013	1.0133965	3.1109945e-05	-0.60336317	-0.29464686	-1.8805481	-1.4690099	1.4612949	-1.4688995	1.4332016	-1.297401e-05	0.44662076	0.022666837	-10.891815	R0:S0:1	0.92380351	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@07:47
2x2_2C_8b_C2v_L	-1.1869977	0	6.582758	-0.087427283	0.38004874	0.94286806	0.1659785	0.94290259	-0.16596273	0.15831124	0.84739233	1.8820752	3.0966258e-05	2.5651399e-05	0.036305392	0.16012336	-0.036298415	0.14574661	-0.20305899	-1.5952469e-06	1	0.11186759	0.21573074	0.45665221	-0.14574299	0.45665574	-0.16011328	4.0943515e-06	-0.5887389	-0.53196262	0.043293246	-0.022284403	0.93240332	-1.0357094	0.25663582	-0.34110741	0.057831021	1.981669	0.23373948	0.19299798	0.51454029	0.19299851	1.4854726	0.099974607	0.060730912	0.9237458	-0.00055045917	-1.2936244e-05	0.1940787	-1.4272502	-0.1940892	-1.45918	1.0094529	8.2586513e-06	-0.60004321	-0.26869038	-1.8748065	-1.4771265	1.4591364	-1.4771423	1.4271875	-2.5422235e-06	0.45586709	0.024613407	-10.823583	R0:S0:1	0.9237458	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:01
2x2_2C_8b_C2v_L	-1.180955	0	6.5651953	-0.10302231	0.36252953	0.94640132	0.17148626	0.94616015	-0.17144107	0.1666388	0.84801769	1.8854354	4.6918855e-06	4.0177177e-07	0.037005874	0.16160303	-0.036989642	0.14713258	-0.20470254	9.2390969e-06	1	0.12033894	0.2146263	0.45219147	-0.14717028	0.45217477	-0.16159805	-7.7059071e-06	-0.58225341	-0.51417474	0.042774965	-0.022229285	0.93293981	-1.0408617	0.24492428	-0.33101982	0.057702526	1.978927	0.23365998	0.18669758	0.50293735	0.18674607	1.4970784	0.098640344	0.058825769	0.92392243	-7.9490106e-05	7.1207668e-06	0.1937172	-1.4246116	-0.19379895	-1.4495791	1.0118168	-2.9388605e-05	-0.6026549	-0.28519239	-1.8659811	-1.4548564	1.4497572	-1.4549841	1.4246344	1.2417634e-05	0.44884648	0.022158483	-10.870534	R0:S0:1	0.92392243	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:10
2x2_2C_8b_C2v_L	-1.1870657	0	6.6077862	-0.076059138	0.39638799	0.94910883	0.16737615	0.94906485	-0.16737491	0.15929627	0.85482224	1.8774991	4.2541839e-06	4.5606917e-06	0.036797422	0.1601557	-0.036787666	0.14587907	-0.20462495	-1.483029e-07	1	0.1043866	0.2142217	0.45884324	-0.1458918	0.45884211	-0.16015523	-2.0528276e-06	-0.59609969	-0.55018737	0.039466139	-0.022519178	0.93217181	-1.0275346	0.26546209	-0.34148859	0.057295159	1.984291	0.22805306	0.19141023	0.51068935	0.19142305	1.4893282	0.1001167	0.061635984	0.92373931	-9.0165713e-05	1.9083972e-06	0.1916557	-1.4200739	-0.19170622	-1.4489877	1.0068289	1.6625621e-06	-0.59778937	-0.24988371	-1.8602145	-1.4711679	1.4490543	-1.4712019	1.4200798	4.4283058e-06	0.46249504	0.025221125	-10.781839	R0:S0:1	0.92373931	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:24
2x2_2C_8b_C2v_L	-1.1920381	0	6.6599094	-0.057796359	0.43752635	0.95295248	0.1695229	0.95302457	-0.16954292	0.15704299	0.86633539	1.8677145	5.1831215e-06	7.6663036e-06	0.038400761	0.16122912	-0.038417441	0.14531008	-0.20695061	-1.3312261e-05	1	0.090892164	0.21180146	0.46426001	-0.14527902	0.46424827	-0.16121971	1.2077406e-05	-0.61233571	-0.59247442	0.033585411	-0.022915825	0.9311172	-1.0091561	0.2889492	-0.34797779	0.056475632	1.9886877	0.21888059	0.19204854	0.51020655	0.19202399	1.4897878	0.10173293	0.064713156	0.92354235	-0.00013231568	-6.0929643e-06	0.18513859	-1.4152318	-0.18506439	-1.4317904	1.0034657	4.7096916e-05	-0.59221074	-0.21572681	-1.8357779	-1.4726645	1.4316152	-1.472592	1.4151393	-1.5152112e-05	0.4792725	0.027727903	-10.711988	R0:S0:1	0.92354235	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:42
2x2_2C_8b_C2v_L	-1.1962601	0	6.6626646	-0.055296187	0.4455894	0.94791843	0.16745263	0.94795448	-0.16743347	0.15237794	0.86417387	1.8664005	-1.2769094e-06	-6.4373898e-06	0.038403531	0.16126461	-0.038411747	0.14449603	-0.20575668	5.723491e-06	1	0.089332373	0.21271936	0.46599385	-0.1444901	0.46599666	-0.16126113	-4.7114584e-06	-0.61432162	-0.59864662	0.035134847	-0.022887992	0.93068196	-1.0077054	0.29418753	-0.3540764	0.056712204	1.9891177	0.22022291	0.19593193	0.51765627	0.19592178	1.482319	0.102668	0.065741799	0.92340381	3.4769818e-05	7.5204421e-06	0.1848817	-1.421422	-0.18482829	-1.4375783	1.0035095	-1.7133555e-05	-0.59131152	-0.21278534	-1.8428109	-1.4863914	1.4375333	-1.4863635	1.4214304	7.6680095e-06	0.48197533	0.02900184	-10.705048	R0:S0:1	0.92340381	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@08:56
2x2_2C_8b_C2v_L	-1.1932684	0	6.6796422	-0.054127571	0.45080721	0.95406374	0.17211246	0.95416546	-0.17212589	0.15764877	0.87144571	1.8638711	2.820997e-06	-1.0348025e-05	0.03949057	0.16227475	-0.039540403	0.14516159	-0.20846658	1.4410743e-05	1	0.086875596	0.20997345	0.46562611	-0.14513308	0.46563287	-0.16229129	9.4532008e-08	-0.61869735	-0.60875947	0.030309375	-0.023072047	0.93077994	-1.0013311	0.29795102	-0.34830304	0.05606226	1.9898571	0.21524706	0.19114151	0.50730496	0.19109385	1.4926267	0.10252154	0.065945307	0.92347217	-0.00010657571	3.0823051e-05	0.18156634	-1.4128252	-0.1813716	-1.4201612	1.0033235	-4.7431417e-05	-0.58991219	-0.20547216	-1.8226137	-1.4691821	1.4200725	-1.4690126	1.4129392	-1.7514761e-06	0.48633766	0.028539991	-10.693325	R0:S0:1	0.92347217	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-14@09:12
