model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.81842663	0	11.497677	0.16106858	0.15427995	0.24538558	0.59562145	0.59566341	0.24534217	-0.29931731	0.56595227	2.1188804	0.16182117	-0.0018335163	0.19389734	0.10404004	0.10406457	0.19388048	-4.9881217e-05	-4.5842775e-05	1	-0.0016139308	-0.13979004	-0.15373251	0.2584553	-0.25844039	0.15374653	-0.26121392	-0.40217873	-0.38006374	-0.036134799	0.0054373021	0.91741264	-0.77476383	0.12265748	-0.081773178	0.017840708	0.045948893	0.18581983	0.2929561	0.066849837	0.066840948	0.29299325	1.9089182	0.038361159	0.91337146	-0.31308014	0.0036331737	-0.93403402	-0.10460015	-0.10468369	-0.93402242	6.7466911e-05	0.00012398245	-0.4548707	0.015062755	1.3262383	0.99270383	-0.80770862	0.80764956	-0.99282583	0.83900422	0.46361699	-0.0066040573	-10.768843	R0:S0:1	0.91337146	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:32
2x2_2C_8b_C2v_L	-0.81427673	0	11.495639	0.16342807	0.16421703	0.24594113	0.5976116	0.59753437	0.24591989	-0.29760523	0.56857926	2.1242346	0.16273175	-1.4339938e-05	0.19472111	0.10435704	0.10437898	0.19470386	-4.3069054e-06	-3.8406846e-06	1	-1.0588466e-05	-0.13879385	-0.15231805	0.25494638	-0.25490867	0.15234006	-0.26130332	-0.40025658	-0.37403512	-0.044206593	0.0061554724	0.91889059	-0.77322723	0.11843814	-0.073530262	0.017910094	0.042009903	0.17268908	0.29025317	0.064703468	0.064693345	0.2902779	1.91071	0.03774929	0.91487787	-0.29852581	3.04287e-05	-0.93048129	-0.10468124	-0.10476271	-0.93044893	4.8208738e-06	1.1277505e-05	-0.45584154	9.4042139e-05	1.2948519	0.98900199	-0.79533893	0.79524824	-0.98911975	0.83064561	0.46091647	-0.0079984783	-10.774212	R0:S0:1	0.91487787	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@20:48
2x2_2C_8b_C2v_L	-0.8077876	0	11.493245	0.17188569	0.18928903	0.24755471	0.60229284	0.60228498	0.24750662	-0.29450242	0.57464094	2.1326795	0.16430429	0.00042096828	0.19623836	0.10490474	0.10488371	0.19624874	8.4449734e-06	1.7477941e-06	1	0.00034188045	-0.13846728	-0.14996202	0.24942429	-0.24943336	0.14994889	-0.26162011	-0.39778051	-0.36520853	-0.058695389	0.0073741564	0.92179549	-0.7703805	0.11170456	-0.057727839	0.018028642	0.034134364	0.14913032	0.28543858	0.061217199	0.061227344	0.28546535	1.9139525	0.036776998	0.91736738	-0.27050052	-0.00065030111	-0.92411019	-0.10433087	-0.10428156	-0.92415341	-7.8154602e-06	-6.6432037e-06	-0.45742779	-0.0031924083	1.2403507	0.98261831	-0.77498092	0.77506401	-0.98263283	0.8160978	0.45688248	-0.010256244	-10.78243	R0:S0:1	0.91736738	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:02
2x2_2C_8b_C2v_L	-0.80901212	0	11.49447	0.16949382	0.18477131	0.24697403	0.60138058	0.60138006	0.24698317	-0.2948656	0.57365393	2.1292815	0.16365606	0.0010794194	0.19586715	0.10462123	0.10461545	0.19587103	6.0234444e-06	8.5528731e-06	1	0.00087020113	-0.13852515	-0.1502579	0.25060943	-0.25060693	0.15025734	-0.26148836	-0.39857063	-0.36675433	-0.056697126	0.0071177471	0.9210557	-0.77108103	0.11278676	-0.060566341	0.017993589	0.035403056	0.15316842	0.28665488	0.061988941	0.061986185	0.28664382	1.9132763	0.03703384	0.91677997	-0.27511671	-0.0017562093	-0.92603652	-0.10393851	-0.1039288	-0.92603869	-9.4250044e-06	-1.8432477e-05	-0.4571526	-0.0080999585	1.2504551	0.98396722	-0.77963505	0.77961378	-0.98393212	0.81909547	0.45812353	-0.009899907	-10.77357	R0:S0:1	0.91677997	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:15
2x2_2C_8b_C2v_L	-0.8028583	0	11.495689	0.18414568	0.21571135	0.24970367	0.6069239	0.60696001	0.24970681	-0.29159294	0.58072729	2.1365342	0.16508539	-0.00022404724	0.19745466	0.10547015	0.10550539	0.19744808	-4.6954378e-05	-4.423754e-05	1	-0.00017130831	-0.13890408	-0.14811248	0.24519499	-0.24516829	0.14814688	-0.26195212	-0.39706054	-0.35873664	-0.073434178	0.0083383808	0.92405039	-0.76794714	0.10615372	-0.043168754	0.018095797	0.027655435	0.13057877	0.28155535	0.058603978	0.058588718	0.28158873	1.9163613	0.036178065	0.91914868	-0.24677111	0.00032117924	-0.91888154	-0.10403465	-0.10414543	-0.91886708	6.3901906e-05	0.00011052738	-0.45849909	0.0015555177	1.1955202	0.97813789	-0.75932953	0.75921956	-0.97829623	0.80505262	0.45509804	-0.011993718	-10.777981	R0:S0:1	0.91914868	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:29
2x2_2C_8b_C2v_L	-0.79492047	0	11.495257	0.21420011	0.25132467	0.25752426	0.61474794	0.61485259	0.25755167	-0.28750817	0.59039364	2.1481969	0.16724151	-0.0010299658	0.19984438	0.10912017	0.10915916	0.19983556	2.1892826e-05	2.3602818e-05	1	-0.00078417339	-0.13866346	-0.14696204	0.23632546	-0.23630763	0.146995	-0.26234452	-0.3951401	-0.34506815	-0.099150505	0.010192985	0.92702234	-0.76396239	0.096194632	-0.022547764	0.018247057	0.020487008	0.10769815	0.27396544	0.05357487	0.053555739	0.27397456	1.9198213	0.034914686	0.9222343	-0.21720504	0.0012605965	-0.90655611	-0.11061095	-0.11072212	-0.9065308	-3.1152807e-05	-6.1391527e-05	-0.45999685	0.0067733553	1.1283192	0.97570217	-0.72630799	0.72616535	-0.97580545	0.7882123	0.45041581	-0.01435873	-10.792736	R0:S0:1	0.9222343	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@21:44
2x2_2C_8b_C2v_L	-0.79698501	0	11.493354	0.20687282	0.24275307	0.25538216	0.61259124	0.61260846	0.2554119	-0.28856129	0.58755572	2.1455209	0.16780559	7.1601506e-05	0.19934171	0.10819763	0.10818366	0.1993538	6.0695089e-06	5.202344e-06	1	5.4754516e-05	-0.13906578	-0.14730685	0.23846692	-0.23848567	0.14729934	-0.26198319	-0.39487924	-0.34724872	-0.090808757	0.0097095629	0.92618572	-0.76540055	0.098455484	-0.028676469	0.018221876	0.022259106	0.11323247	0.27635316	0.054769884	0.054777127	0.27633597	1.9191291	0.035143567	0.92140675	-0.22516263	-9.2244952e-05	-0.91111503	-0.10902064	-0.10896743	-0.91112109	-6.7558914e-06	-1.4253563e-05	-0.45983793	-0.0004767337	1.1461993	0.97714629	-0.73434121	0.73440594	-0.97709388	0.79214102	0.45070254	-0.013871131	-10.790386	R0:S0:1	0.92140675	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:01
2x2_2C_8b_C2v_L	-0.7906598	0	11.489072	0.23300284	0.26378649	0.26437611	0.61935327	0.61933073	0.2643592	-0.28596855	0.59579227	2.1591948	0.16907513	-0.00016812869	0.20134103	0.11319142	0.11315106	0.20135205	1.1359368e-05	1.3703195e-05	1	-0.00013214477	-0.13776579	-0.14761548	0.22981022	-0.22983043	0.14758566	-0.26233723	-0.39297006	-0.33454596	-0.1133318	0.011421058	0.92892992	-0.76185261	0.089810644	-0.010929021	0.01837767	0.018044108	0.098380793	0.26909636	0.050170979	0.050180999	0.26907539	1.9217624	0.033920074	0.92416204	-0.2055692	0.00019252047	-0.89738047	-0.11965074	-0.11954392	-0.89740869	-1.6891917e-05	-3.2392876e-05	-0.46090539	0.0011027478	1.0943388	0.97789319	-0.70165633	0.70174603	-0.97776193	0.77867964	0.44570684	-0.015487514	-10.819457	R0:S0:1	0.92416204	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:15
2x2_2C_8b_C2v_L	-0.78354215	0	11.484063	0.26484749	0.28219966	0.28032565	0.62913958	0.62892105	0.28034035	-0.28549471	0.6098805	2.1794698	0.16833283	0.011932109	0.20350853	0.12439891	0.1243735	0.20351854	-6.5818885e-05	-6.4619933e-05	1	0.0092366142	-0.13450385	-0.15074411	0.2155598	-0.21555481	0.15072896	-0.26268735	-0.39192088	-0.31302198	-0.15032565	0.013841273	0.93242005	-0.7573152	0.075655178	0.016931305	0.018596989	0.0144649	0.082443031	0.26045955	0.043450421	0.043462879	0.26044895	1.9250362	0.032312919	0.92760602	-0.18372227	-0.012730734	-0.87804103	-0.14595546	-0.14589897	-0.8780512	0.00010630421	0.00015532822	-0.46220992	-0.072080832	1.0258594	0.98855747	-0.64623775	0.64632708	-0.98848047	0.76203752	0.43918993	-0.017518286	-10.873828	R0:S0:1	0.92760602	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:38
2x2_2C_8b_C2v_L	-0.78490422	0	11.488489	0.25802405	0.2791837	0.27650793	0.6266788	0.62659836	0.27652144	-0.28510019	0.60662859	2.173652	0.16837646	0.0041466255	0.20304764	0.1213895	0.12138351	0.20305001	4.2347818e-07	2.7779195e-06	1	0.0032073269	-0.13546087	-0.14974817	0.21902621	-0.21902251	0.14974245	-0.26267998	-0.39248685	-0.31851936	-0.14279302	0.013289599	0.93162472	-0.75817029	0.078945831	0.011122076	0.018528967	0.014804269	0.085725767	0.2622243	0.045030462	0.045033271	0.26221229	1.9242153	0.032739353	0.92681219	-0.18788606	-0.0044970096	-0.88223255	-0.13873504	-0.13872426	-0.88223286	8.1743145e-06	-6.3594337e-06	-0.46181378	-0.025386369	1.0418768	0.9852186	-0.66014503	0.66015668	-0.98516587	0.76586908	0.4412745	-0.017089108	-10.855229	R0:S0:1	0.92681219	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@22:54
2x2_2C_8b_C2v_L	-0.78131864	0	11.487337	0.28095755	0.29251202	0.29204199	0.63575152	0.63575645	0.29205276	-0.28838849	0.62142643	2.1907403	0.16568314	0.012425318	0.2043554	0.13480878	0.13478923	0.20436533	-5.8385454e-05	-5.2096443e-05	1	0.0097433469	-0.1325714	-0.15472392	0.205224	-0.20524664	0.15470645	-0.26282082	-0.39479262	-0.29672058	-0.18284358	0.015173711	0.93392355	-0.75501755	0.063943111	0.040077185	0.018703483	0.012383057	0.073938061	0.2584477	0.039200825	0.039209085	0.25843477	1.9265966	0.031774913	0.92905276	-0.17098957	-0.012646776	-0.87151592	-0.17181715	-0.17175641	-0.87153238	8.9840536e-05	0.00012248484	-0.4628861	-0.073439576	0.98514902	1.0046272	-0.60337677	0.60346769	-1.0045491	0.75442272	0.43832747	-0.018993153	-10.912987	R0:S0:1	0.92905276	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:09
2x2_2C_8b_C2v_L	-0.78520981	0	11.484382	0.30179606	0.30483818	0.31078316	0.64878815	0.648782	0.31082839	-0.30513153	0.64192511	2.2197707	0.16257065	0.0048670253	0.20567886	0.15832006	0.1583685	0.20566073	3.8648628e-06	2.8380216e-06	1	0.0039105022	-0.13128795	-0.16500722	0.18653496	-0.18650603	0.16504099	-0.26254411	-0.40474681	-0.2624766	-0.24491767	0.016466349	0.93467498	-0.75420828	0.038552239	0.085263238	0.01894755	0.0098393402	0.063736237	0.2661712	0.032883929	0.032878066	0.26616969	1.9283037	0.03163996	0.92973311	-0.15672275	-0.0046802711	-0.88626093	-0.23429326	-0.23442166	-0.88620185	-4.5767339e-06	-5.9570285e-06	-0.46453964	-0.027842228	0.93175116	1.0499405	-0.51486093	0.51472456	-1.0500299	0.74985471	0.44066028	-0.022015078	-11.057884	R0:S0:1	0.92973311	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:23
2x2_2C_8b_C2v_L	-0.78215027	0	11.482742	0.29804793	0.3030536	0.30696679	0.64628372	0.64624622	0.3069565	-0.29918825	0.63770901	2.2150238	0.16340302	0.0076064412	0.20534955	0.1519086	0.15191623	0.20534039	-2.5446188e-05	-2.3489943e-05	1	0.0060437148	-0.13094191	-0.16176689	0.19070462	-0.19068955	0.16177151	-0.26298717	-0.40045704	-0.27229432	-0.22778467	0.01652558	0.93534255	-0.75305449	0.046328182	0.072352886	0.018914669	0.010261283	0.065225587	0.26050393	0.033999396	0.033997124	0.260508	1.9285162	0.031279995	0.93042307	-0.15884877	-0.0073556062	-0.87338963	-0.21575751	-0.21579049	-0.8733762	3.4038577e-05	5.6559555e-05	-0.46403765	-0.043595138	0.93921662	1.0334258	-0.53697326	0.53692814	-1.0334471	0.74732124	0.43786246	-0.021006418	-11.023014	R0:S0:1	0.93042307	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:41
2x2_2C_8b_C2v_L	-0.79864652	0	11.477435	0.31164383	0.30663968	0.31669776	0.65724673	0.65737223	0.3167227	-0.33230663	0.65276799	2.2497753	0.15770865	0.030890918	0.20713227	0.17786325	0.17784455	0.20715872	4.4933608e-05	3.564935e-05	1	0.025724392	-0.1302783	-0.17511325	0.17490121	-0.17493456	0.17509596	-0.26237693	-0.41975389	-0.23481713	-0.29627262	0.015427806	0.93234913	-0.75808299	0.013718469	0.12604	0.019141629	0.010967788	0.05837284	0.28911675	0.030768621	0.030767028	0.2890884	1.9272115	0.032971557	0.92729904	-0.1496453	-0.029457491	-0.94027899	-0.29567124	-0.29559895	-0.94032977	-6.4398446e-05	-8.7227271e-05	-0.46618939	-0.17589891	0.89546501	1.0998369	-0.44527973	0.44534135	-1.0996894	0.76234378	0.45021073	-0.025106397	-11.251606	R0:S0:1	0.92729904	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-10@23:55
2x2_2C_8b_C2v_L	-0.79447138	0	11.474581	0.31168049	0.30666498	0.31732647	0.65696215	0.65691213	0.31731822	-0.32556825	0.65137023	2.2457613	0.16207165	0.00802582	0.20671016	0.17481666	0.17489919	0.20666238	4.9458061e-05	4.5591028e-05	1	0.006596948	-0.13216064	-0.17303431	0.17600078	-0.17592383	0.17308118	-0.26204517	-0.41456157	-0.23808799	-0.28376	0.016039741	0.93332491	-0.7569831	0.018840804	0.11630432	0.01914174	0.0093520144	0.060377013	0.28177306	0.03071276	0.030704311	0.28178812	1.9281101	0.032273073	0.92833639	-0.15317422	-0.0076241784	-0.9230252	-0.28405782	-0.28431932	-0.92292832	-6.5416563e-05	-0.00010744114	-0.46608918	-0.045309769	0.91251852	1.0886461	-0.45517387	0.45485732	-1.0888066	0.75647768	0.44539787	-0.024428758	-11.214443	R0:S0:1	0.92833639	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:09
2x2_2C_8b_C2v_L	-0.80615849	0	11.474395	0.31343531	0.30494802	0.31503321	0.65742895	0.65754585	0.31499071	-0.34310325	0.6528733	2.2563608	0.15301036	0.049459582	0.20749266	0.18381719	0.18377347	0.20752191	0.00022105434	0.0001889019	1	0.041972601	-0.12807191	-0.17909995	0.17219381	-0.17225032	0.17905663	-0.26171211	-0.42586495	-0.22442109	-0.31060097	0.014298041	0.93023695	-0.76187317	0.0036292372	0.1399572	0.019179761	0.014046859	0.05603713	0.30327804	0.0310561	0.031055415	0.30327448	1.9258676	0.033846449	0.92515652	-0.14608931	-0.047611433	-0.97394596	-0.3199108	-0.3197576	-0.97405617	-0.00028676311	-0.00047306982	-0.46711857	-0.28364998	0.87303661	1.122218	-0.42489218	0.4250626	-1.1220599	0.77259555	0.45513698	-0.026560299	-11.314073	R0:S0:1	0.92515652	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@00:48
2x2_2C_8b_C2v_L	-0.85885293	0	11.473987	0.27147306	0.31509481	0.27368503	0.62655173	0.62652104	0.27368404	-0.38815231	0.62595401	2.2889885	-0.0010335082	0.15784358	0.20487629	0.20747401	0.20744901	0.20488625	5.9744467e-05	4.3208057e-05	1	0.14582529	0.0010273496	-0.20133781	0.16303252	-0.1630487	0.20132686	-0.25890781	-0.46212674	-0.18561801	-0.38320601	0.0037679006	0.91567524	-0.7850438	-0.05124113	0.21742982	0.019243416	0.073447357	0.010605984	0.41465516	0.040787868	0.040784846	0.41465606	1.9118391	0.041342905	0.91010415	0.0011385001	-0.16572264	-1.1985662	-0.47089883	-0.47082469	-1.1986018	-7.2053253e-05	-0.00012301569	-0.47065932	-0.98911629	-0.0066671011	1.2434473	-0.34991463	0.34999058	-1.2434098	0.85708113	0.49405758	-0.034396225	-11.643554	R0:S0:1	0.91010415	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:12
2x2_2C_8b_C2v_L	-0.78078628	0	11.481544	0.29313312	0.29912922	0.30177309	0.64245871	0.64230793	0.30177232	-0.29401159	0.63148271	2.2068495	0.16377006	0.022465678	0.20499214	0.14524477	0.14521075	0.20500603	-2.4162632e-05	-1.9049938e-05	1	0.017711479	-0.13040789	-0.15885163	0.19580025	-0.19580435	0.15883376	-0.26287389	-0.39682018	-0.28117099	-0.20854574	0.016207437	0.93516282	-0.75349401	0.05348504	0.058758476	0.018855916	0.011891006	0.067298942	0.25811752	0.03567477	0.035682377	0.25810911	1.9281453	0.031205526	0.93027714	-0.162074	-0.022081854	-0.86887516	-0.19816779	-0.19809548	-0.86890073	4.3341979e-05	4.3947839e-05	-0.46370703	-0.12962726	0.94777089	1.020729	-0.56164763	0.56173515	-1.0206519	0.74818732	0.43627554	-0.020179922	-10.980775	R0:S0:1	0.93027714	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:25
2x2_2C_8b_C2v_L	-0.78163777	0	11.48723	0.27603455	0.28920276	0.28812039	0.63365365	0.63344795	0.28816081	-0.28704016	0.61754427	2.1873418	0.16575178	0.020101947	0.20408559	0.13113219	0.13104473	0.20412162	-5.4919406e-05	-4.6437436e-05	1	0.015689467	-0.13247056	-0.15321157	0.2086296	-0.20867552	0.15316737	-0.26288477	-0.39358181	-0.30259387	-0.17190307	0.014784062	0.93357337	-0.75548296	0.068107148	0.032262369	0.018666855	0.013580589	0.075887609	0.25851281	0.040535794	0.040567027	0.25848015	1.9261305	0.031902809	0.92871452	-0.17398089	-0.020765764	-0.87225625	-0.16252499	-0.1622777	-0.87229012	9.7261483e-05	0.00010940664	-0.46259758	-0.11956441	0.99299733	0.9981514	-0.6178279	0.61815435	-0.9979826	0.75647558	0.43839883	-0.018465853	-10.899522	R0:S0:1	0.92871452	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:39
2x2_2C_8b_C2v_L	-0.79207246	0	11.477603	0.30930704	0.30732122	0.31635214	0.65504252	0.65510154	0.31638505	-0.3204786	0.64987744	2.2391061	0.15404705	0.049955388	0.20648158	0.17108191	0.1711212	0.20646989	3.8715598e-05	3.6702922e-05	1	0.040842457	-0.12552595	-0.17119256	0.17829642	-0.17827945	0.17121716	-0.26224533	-0.41253709	-0.24396428	-0.27592649	0.016210994	0.9337216	-0.75610732	0.023463127	0.10959791	0.019091998	0.014184236	0.056034753	0.27767153	0.03105677	0.03105259	0.27766938	1.9281997	0.032137481	0.92874016	-0.14603542	-0.047449241	-0.91315779	-0.27226736	-0.27236438	-0.91312145	-5.1205177e-05	-9.1504227e-05	-0.46567654	-0.28298229	0.87154343	1.079625	-0.46874775	0.46863718	-1.0796831	0.75453986	0.44454869	-0.02385624	-11.174341	R0:S0:1	0.92874016	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@01:54
2x2_2C_8b_C2v_L	-0.7812715	0	11.488554	0.28476116	0.29394644	0.29557645	0.63785155	0.6376878	0.29564985	-0.29026351	0.62522816	2.1946137	0.15762133	0.04819129	0.20454371	0.13848022	0.13841012	0.20457759	-0.0001377026	-0.0001270322	1	0.038047028	-0.12644378	-0.15624514	0.20199334	-0.20203204	0.15620857	-0.26300092	-0.39662256	-0.29186511	-0.19482728	0.015496428	0.93427751	-0.75433773	0.05999361	0.048369647	0.018732508	0.016716171	0.066826406	0.25866162	0.037969843	0.037991063	0.25860969	1.9268547	0.031751563	0.92936481	-0.16066397	-0.048602962	-0.87109778	-0.18118976	-0.18100305	-0.87112085	0.0002140723	0.00030199193	-0.46300595	-0.28403727	0.93359475	1.0109017	-0.58915508	0.58939053	-1.010677	0.75313041	0.43907586	-0.019444655	-10.929736	R0:S0:1	0.92936482	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:06
2x2_2C_8b_C2v_L	-0.78799435	0	11.478074	0.30727139	0.3066758	0.31490114	0.65330738	0.65331667	0.31488622	-0.31316556	0.64710221	2.2329744	0.15822213	0.037921628	0.20606421	0.16592925	0.16596354	0.20604268	-5.5462179e-05	-5.1709984e-05	1	0.030654666	-0.12778073	-0.16838544	0.18114851	-0.18112136	0.16840072	-0.26241763	-0.40790205	-0.25153227	-0.26152682	0.016585417	0.93461664	-0.7546648	0.030453849	0.098152151	0.019056606	0.012285214	0.058854587	0.27058841	0.031512699	0.031507799	0.27059695	1.9287084	0.031646232	0.92966534	-0.15030391	-0.036046067	-0.8962518	-0.25567283	-0.25577621	-0.8962183	6.6643014e-05	0.00012324623	-0.46522291	-0.21450479	0.89471524	1.0649212	-0.4865564	0.48643231	-1.0649798	0.75011254	0.44115537	-0.02294453	-11.128627	R0:S0:1	0.92966534	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:18
2x2_2C_8b_C2v_L	-0.79969663	0	11.479857	0.31053393	0.30732453	0.31612294	0.65616468	0.65637443	0.31612897	-0.33268225	0.65209914	2.246588	0.14240991	0.074202834	0.20720531	0.17774697	0.17776192	0.20721145	0.00014245201	0.0001203132	1	0.061930693	-0.11823716	-0.17540294	0.1753357	-0.17536428	0.17540569	-0.26207867	-0.42058731	-0.23396274	-0.29653209	0.015183328	0.93174835	-0.75909172	0.012756948	0.12686741	0.01911453	0.020135769	0.049729179	0.29154785	0.030971378	0.030970996	0.29155871	1.9268123	0.033192741	0.9267061	-0.13560962	-0.070881756	-0.94639034	-0.29676319	-0.29674337	-0.94640747	-0.00018392812	-0.00029731024	-0.46630603	-0.42407445	0.81233754	1.1029096	-0.44635916	0.44640108	-1.1029489	0.76466351	0.45136649	-0.025328874	-11.242638	R0:S0:1	0.9267061	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:32
2x2_2C_8b_C2v_L	-0.7825814	0	11.481122	0.29967414	0.30304339	0.30807267	0.64706634	0.64696554	0.30807117	-0.30034318	0.63855801	2.2167841	0.15983453	0.036444462	0.20539403	0.1535603	0.15358269	0.20537847	-4.4011768e-05	-4.1030656e-05	1	0.028999552	-0.12787231	-0.16252834	0.18946289	-0.1894297	0.16254306	-0.26276516	-0.40074254	-0.26936893	-0.23054233	0.016582356	0.93528563	-0.75336303	0.044572748	0.074658131	0.018935571	0.012830389	0.062292875	0.26138309	0.033642774	0.03363866	0.26138942	1.928618	0.031247762	0.93037171	-0.15488496	-0.035186321	-0.87533258	-0.22034365	-0.22042957	-0.87530389	6.523645e-05	9.6709642e-05	-0.46424919	-0.20829181	0.9149697	1.0371153	-0.53096987	0.53086929	-1.0371605	0.74725803	0.43763031	-0.021229867	-11.032597	R0:S0:1	0.93037171	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:45
2x2_2C_8b_C2v_L	-0.78100084	0	11.485557	0.29091664	0.29812343	0.3003834	0.64129399	0.64115705	0.30037399	-0.29319811	0.63014919	2.2031705	0.16105218	0.034895135	0.20486603	0.14373402	0.14371943	0.20485518	-8.067325e-05	-7.4581631e-05	1	0.027555347	-0.12875649	-0.15833639	0.19728397	-0.19727373	0.15833113	-0.26295759	-0.39726877	-0.28387178	-0.20645925	0.016012461	0.93488084	-0.75366085	0.054858225	0.05699571	0.01881392	0.013555908	0.066522353	0.25849798	0.036219878	0.036225592	0.25850028	1.9277396	0.031412633	0.92998192	-0.16057518	-0.034513748	-0.8698478	-0.19447785	-0.19445379	-0.86982497	0.00012200605	0.0001785875	-0.46346841	-0.20270346	0.93921193	1.0189291	-0.56815388	0.56819773	-1.0189401	0.74973537	0.437568	-0.020035395	-10.965989	R0:S0:1	0.92998192	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@02:58
2x2_2C_8b_C2v_L	-0.78741508	0	11.479592	0.30607384	0.3062917	0.31411586	0.65231204	0.65235092	0.31414368	-0.31149945	0.64619158	2.2301222	0.1553661	0.047727985	0.20598959	0.16435902	0.16436575	0.2059945	-9.5886495e-06	-1.0653323e-05	1	0.038550895	-0.12553811	-0.167699	0.18224932	-0.18225108	0.16770395	-0.26248766	-0.40741213	-0.25394116	-0.25855968	0.016564988	0.93464129	-0.75450613	0.032120371	0.095731335	0.019032191	0.014031729	0.057529076	0.26964594	0.03177073	0.031769292	0.26963393	1.928609	0.031663276	0.92968785	-0.14804201	-0.045469604	-0.89405145	-0.25121245	-0.25122613	-0.8940477	1.2073277e-05	2.5750552e-05	-0.46505681	-0.27076814	0.88153542	1.0618497	-0.49240155	0.49237978	-1.0618233	0.75007692	0.44123356	-0.022749793	-11.113455	R0:S0:1	0.92968785	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-11@03:10
