model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1213464	0	9.11743	0.34321821	0.2245916	0.28593393	0.5135088	0.28591459	0.51339872	0.098778489	-0.57534507	1.2409429	0.30587603	-0.00025322247	-0.24969827	-0.044019636	-0.24969515	-0.043978085	0.16291826	0.40869356	1	0.00023996905	0.23396881	-0.060715974	0.32991268	0.060675272	-0.32989756	-1.7434616e-05	-1.9833752e-05	-0.071879148	0.017179333	0.78421778	-1.135571	-0.19789673	0.020859589	0.11226496	0.35884176	0.68214122	0.13114264	0.68212473	0.13116417	0.15664364	1.9279942	0.7548908	-0.66198227	0.00069913155	2.4904467	0.0022030446	2.4904385	0.0019383541	-1.220099	-0.42328169	-0.59072564	-0.0017372191	-2.0228522	0.62426208	-1.0306841	-0.62407379	1.030755	4.188432e-05	9.7576833e-05	-0.093219585	-8.8196472	R0:S0:1	0.7548908	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:04
2x2_2C_8b_C2v_L	-1.0328223	0	9.5237595	0.32763151	0.25450095	0.24897015	0.61054569	0.24899531	0.61050314	0.16106054	-0.65409727	1.2758519	0.25363349	-0.00027240553	-0.20534035	-0.068934502	-0.20534099	-0.068968519	0.17979599	0.44091456	1	0.00030394967	0.23689182	-0.11732865	0.33767435	0.11734246	-0.33766036	9.8821813e-06	-1.6665845e-06	-0.16693653	0.022563618	0.80801502	-1.0443298	-0.068933378	0.020007888	0.074564718	0.34114853	0.55308955	0.15125982	0.55308616	0.15123743	0.10986728	1.9449998	0.7978329	-0.55392154	0.00064894824	1.812008	-0.069052162	1.8120053	-0.068896236	-1.0390587	-0.42298534	-0.54987234	-0.0023912269	-2.043583	1.1844982	-1.1686388	-1.1845006	1.1685268	-1.9266717e-05	5.9636122e-06	-0.047139484	-8.9603672	R0:S0:1	0.7978329	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:10
2x2_2C_8b_C2v_L	-1.0731772	0	9.1586377	0.36449327	0.23017964	0.27911032	0.57140028	0.27915483	0.571388	0.15852825	-0.62704652	1.3175198	0.2900526	-0.00010181378	-0.22761497	-0.079979596	-0.22762379	-0.080020158	0.17931805	0.41905175	1	0.00011662188	0.23704656	-0.11892353	0.31970784	0.11894562	-0.31969946	1.2152235e-05	3.2786423e-06	-0.10317291	0.024825639	0.80130081	-1.0872914	-0.13680188	0.021979882	0.093231182	0.34842677	0.60951212	0.12941104	0.60949573	0.12937878	0.11951665	1.9456361	0.78867575	-0.60906987	0.00024853943	2.0665987	0.013652325	2.0666057	0.013880333	-1.1081782	-0.4013249	-0.5708905	-0.00085929847	-2.032471	1.1529205	-1.0608167	-1.1529038	1.0606522	-2.2953133e-05	-1.4151062e-05	-0.064751733	-9.1275676	R0:S0:1	0.78867575	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:16
2x2_2C_8b_C2v_L	-1.1130639	0	8.7222944	0.40031014	0.20177059	0.29867884	0.53018027	0.29865017	0.53014509	0.16873458	-0.59849737	1.4075836	0.32416096	-1.9327864e-05	-0.24334611	-0.10346632	-0.24340018	-0.10325873	0.18346387	0.39599937	1	1.0255611e-05	0.23382324	-0.13244607	0.29304064	0.13227397	-0.29313955	-5.9600626e-06	8.3699996e-07	-0.045619221	0.025655687	0.80219705	-1.1217522	-0.19045197	0.025063473	0.11165609	0.35252854	0.66136424	0.10495072	0.66125941	0.10502607	0.12712257	1.9475137	0.78854435	-0.65065598	7.9061658e-05	2.2578964	0.22368702	2.2581254	0.22239507	-1.1758937	-0.38266441	-0.58987476	-4.6506115e-05	-2.0016083	1.1469043	-0.91797844	-1.1461427	0.91860594	1.4307059e-05	-7.8405064e-06	-0.078177039	-9.4657083	R0:S0:1	0.78854435	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:22
2x2_2C_8b_C2v_L	-1.1163315	0	8.7717518	0.38832435	0.20455376	0.29574206	0.52503626	0.2957232	0.5250365	0.15645479	-0.59441131	1.3713672	0.32091945	-5.3657348e-05	-0.24539374	-0.092951968	-0.24542491	-0.092826897	0.18047094	0.39858635	1	5.1770852e-05	0.23389442	-0.12049641	0.30090313	0.12038291	-0.30095952	5.3581462e-06	1.1044386e-05	-0.049771714	0.024958995	0.79760037	-1.1260522	-0.19530719	0.024328961	0.11336393	0.35728985	0.66740575	0.11077696	0.66732179	0.11081698	0.13189631	1.9444884	0.78167119	-0.65815167	0.00016450837	2.3095888	0.17940258	2.3097284	0.17864691	-1.1869353	-0.38903095	-0.59050267	-0.00034285968	-2.0123258	1.0699625	-0.94822187	-1.0693914	0.94852454	-1.1619922e-06	-6.1603014e-05	-0.081225909	-9.3335494	R0:S0:1	0.78167119	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:28
2x2_2C_8b_C2v_L	-1.1854982	0	8.4864976	0.39151382	0.17617551	0.32455042	0.40956659	0.32449826	0.40947875	0.13472438	-0.52280979	1.3723525	0.35710392	8.7854549e-06	-0.28505248	-0.040627508	-0.28490695	-0.041457731	0.17710977	0.37070584	1	3.7776853e-05	0.22615388	-0.043257464	0.29711417	0.04394828	-0.29693562	0.00011111344	6.3743694e-05	0.014018111	0.0076610398	0.7860173	-1.1816807	-0.27232478	0.025476055	0.15134165	0.38240521	0.69032276	0.11544258	0.69008488	0.11555162	0.16271591	1.9335944	0.75537736	-0.74019296	-0.00012871258	2.7074944	0.2373699	2.706725	0.24433453	-1.323268	-0.39455965	-0.61725689	-0.00035175348	-1.9931986	0.26366122	-0.93480576	-0.26599066	0.93397254	-0.0002613286	-0.00032126014	-0.11397116	-9.3135784	R0:S0:1	0.75537736	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:41
2x2_2C_8b_C2v_L	-1.0609761	0	9.264444	0.35494758	0.2381456	0.27131805	0.58432902	0.27124916	0.58430743	0.15885414	-0.63680908	1.2999771	0.27946994	-0.00012621539	-0.22117007	-0.076280509	-0.22115734	-0.076235813	0.17913172	0.425941	1	0.00013207281	0.23758373	-0.1183044	0.32559471	0.11826227	-0.32561197	7.0117026e-06	-1.8615703e-06	-0.12169787	0.024339607	0.80283123	-1.0752225	-0.11706346	0.021351774	0.087366704	0.346475	0.5914392	0.13651298	0.5914607	0.13656902	0.11615937	1.9456145	0.79096233	-0.5933946	0.00033831219	1.9894217	-0.020497514	1.9894172	-0.020751908	-1.0856271	-0.4066992	-0.564862	-0.00096086114	-2.0392593	1.1670783	-1.096518	-1.1670382	1.0967711	-1.7782709e-05	1.2705826e-05	-0.059523433	-9.0637868	R0:S0:1	0.79096233	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:48
2x2_2C_8b_C2v_L	-1.1303243	0	8.3176541	0.44219052	0.18796186	0.31094967	0.52693306	0.31097361	0.526871	0.19692207	-0.59506416	1.5259294	0.34731233	-1.4651677e-05	-0.23984143	-0.14451769	-0.23983153	-0.14454742	0.19046962	0.38040411	1	2.1714333e-05	0.23269925	-0.1669939	0.25815176	0.16701694	-0.25812711	-1.614056e-05	-2.006254e-05	-0.010739174	0.026344106	0.8139878	-1.132501	-0.20269086	0.028991119	0.11479336	0.34026261	0.66692167	0.08799827	0.66689311	0.087994722	0.12133646	1.9537683	0.80414371	-0.64733531	2.9035128e-05	2.2115199	0.48468317	2.2114518	0.48491025	-1.1851138	-0.36110375	-0.60058065	-0.00015075803	-1.961313	1.3025673	-0.74968945	-1.3025801	0.74954053	2.1477408e-05	9.5171495e-05	-0.077867	-9.9265309	R0:S0:1	0.80414371	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@07:54
2x2_2C_8b_C2v_L	-1.1719966	0	7.7158115	0.49971967	0.16728619	0.30887518	0.51968391	0.30884452	0.51962158	0.22704125	-0.57291418	1.6922162	0.38632801	-6.9499946e-06	-0.21423183	-0.21988046	-0.21418807	-0.2199159	0.19795088	0.35340254	1	1.6012977e-05	0.23062663	-0.21059077	0.18950774	0.21061548	-0.18945187	-3.7895862e-05	-3.0659402e-05	0.050884588	0.025747144	0.82787843	-1.1600777	-0.23423478	0.035805393	0.1228016	0.32669433	0.66068527	0.11003329	0.66067743	0.11006639	0.12141563	1.9591795	0.82141095	-0.65097674	3.1771133e-06	2.1089207	1.0391386	2.1087148	1.0394544	-1.2354112	-0.33571356	-0.62086467	-0.00011192815	-1.9026233	1.451897	-0.39802457	-1.4520476	0.39779362	5.8909841e-05	0.0001409816	-0.081607883	-10.587773	R0:S0:1	0.82141095	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:01
2x2_2C_8b_C2v_L	-1.1884571	0	7.9433562	0.46110709	0.15793151	0.30523836	0.45970101	0.30523826	0.45971985	0.19318591	-0.54788655	1.5699431	0.38175412	-1.5624441e-05	-0.22012048	-0.20918005	-0.22013363	-0.20916424	0.1922697	0.3542566	1	1.0388467e-05	0.22834943	-0.2001707	0.20143262	0.20016162	-0.20144968	1.7528081e-05	1.7320249e-05	0.050944465	0.024943704	0.806932	-1.1748053	-0.26797438	0.032098604	0.14437898	0.36520266	0.66888094	0.13822852	0.66892253	0.13820558	0.13565582	1.9519897	0.79449668	-0.71350577	6.265439e-05	2.2422676	1.1647071	2.242356	1.1645363	-1.2842091	-0.35137744	-0.62092437	-5.4176878e-05	-1.9590596	1.2734915	-0.4542336	-1.2735137	0.45432735	-2.8621833e-05	-8.6539745e-05	-0.095629266	-10.114515	R0:S0:1	0.79449668	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:08
2x2_2C_8b_C2v_L	-1.0881414	0	8.9341721	0.38478703	0.2190132	0.28978678	0.55889558	0.28975315	0.55881858	0.16767792	-0.61904836	1.3674686	0.30534507	6.6335486e-05	-0.23435172	-0.09121266	-0.23434174	-0.091200018	0.18222751	0.40918953	1	-8.8900446e-05	0.23613326	-0.12760583	0.30729708	0.1276171	-0.30726679	-2.4910377e-05	-8.4499437e-06	-0.078537287	0.02548637	0.80377479	-1.1004518	-0.15674611	0.023588083	0.099397751	0.34671963	0.62670653	0.11650872	0.62675093	0.11651966	0.12042492	1.9476992	0.79157713	-0.62192915	-0.00013989423	2.1268861	0.094369465	2.1268566	0.094314397	-1.129935	-0.39048112	-0.57906038	0.00065499748	-2.0155896	1.1762231	-0.99828486	-1.1763852	0.99834128	4.6015202e-05	3.4181892e-05	-0.069159376	-9.3186266	R0:S0:1	0.79157713	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:14
2x2_2C_8b_C2v_L	-1.1041427	0	8.5443286	0.42997627	0.2007471	0.30707256	0.55164748	0.3070562	0.55158687	0.19785354	-0.61344851	1.4959539	0.33051441	-1.0489675e-05	-0.2371079	-0.12579733	-0.23711431	-0.12577973	0.18977619	0.39174548	1	2.6577283e-05	0.23399187	-0.15795961	0.27507901	0.15792806	-0.2750879	9.6940008e-06	-3.1032491e-07	-0.040158741	0.025818967	0.81604174	-1.1110276	-0.17144217	0.027240348	0.10409485	0.33398053	0.6367212	0.09184739	0.63669007	0.091856431	0.11537294	1.9541144	0.80698895	-0.62220719	4.1140971e-06	2.1137544	0.30696497	2.1138039	0.30690921	-1.1414694	-0.36787902	-0.58979425	-0.00019547959	-1.9677014	1.3050378	-0.84535707	-1.3048264	0.8454017	-1.3712439e-05	-1.2460094e-06	-0.070097658	-9.8012964	R0:S0:1	0.80698895	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:19
2x2_2C_8b_C2v_L	-1.1459562	0	8.1220127	0.46334839	0.17873787	0.31247092	0.51709346	0.31247951	0.51704473	0.2063265	-0.58434653	1.5855093	0.36264639	2.440845e-05	-0.23354263	-0.17261577	-0.23352413	-0.17264627	0.19301606	0.36927426	1	-1.8983048e-05	0.23179924	-0.18492819	0.23314946	0.18495278	-0.23311426	-1.3026611e-05	-8.8588323e-06	0.014192529	0.02631759	0.81771341	-1.1428614	-0.21806023	0.031098003	0.11928399	0.33723101	0.67323438	0.089100656	0.67320319	0.089106473	0.12202645	1.9556609	0.8089548	-0.65278332	-8.7796726e-05	2.2000779	0.69953887	2.1999776	0.69980331	-1.2060849	-0.35166803	-0.60773876	0.0001026548	-1.9408915	1.3574087	-0.62046345	-1.3574383	0.62027725	2.3043856e-05	3.7713167e-05	-0.080438225	-10.15457	R0:S0:1	0.8089548	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:25
2x2_2C_8b_C2v_L	-1.1424	0	7.9337025	0.48832728	0.18086511	0.31691063	0.54250892	0.3169474	0.54251902	0.22737118	-0.59460357	1.6640115	0.3695005	9.100704e-06	-0.22587982	-0.19007342	-0.22580876	-0.19020082	0.19672794	0.36532799	1	-1.9251277e-05	0.23178134	-0.19899378	0.21634249	0.19909162	-0.21622475	3.590875e-05	3.5388093e-05	0.021148964	0.025364001	0.83020216	-1.1380972	-0.20345378	0.033619371	0.11127053	0.3171082	0.65186577	0.084298987	0.65179956	0.084320341	0.11466252	1.9597597	0.82411601	-0.62427809	-1.6727443e-05	2.0919893	0.75322758	2.0916124	0.7540772	-1.1844716	-0.34049121	-0.61055152	0.00012272878	-1.9019823	1.4502313	-0.54033165	-1.4504834	0.53964684	-5.1492688e-05	-0.00015933669	-0.074538408	-10.461142	R0:S0:1	0.82411601	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:31
2x2_2C_8b_C2v_L	-1.1194461	0	8.5251465	0.42259168	0.19412887	0.30578317	0.53010487	0.30580159	0.5301226	0.18556723	-0.59843838	1.4716906	0.33537447	-1.5338459e-05	-0.24208941	-0.12389771	-0.24211003	-0.12386719	0.18761426	0.38829589	1	2.1672498e-05	0.23314626	-0.15108689	0.27589111	0.15105203	-0.27591845	-2.1184993e-05	-2.5644931e-05	-0.028927175	0.026162603	0.80895179	-1.1250649	-0.19423827	0.026995442	0.1127706	0.34579113	0.66229136	0.094374729	0.66222894	0.094375551	0.12293828	1.9513139	0.79765768	-0.64746937	3.6803608e-05	2.2245069	0.34522687	2.2245802	0.34505445	-1.1759845	-0.37089327	-0.59439013	-0.00014759819	-1.9802512	1.2380212	-0.83850496	-1.2377508	0.83855722	3.09529e-05	0.00011896856	-0.077119886	-9.7115945	R0:S0:1	0.79765768	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:36
2x2_2C_8b_C2v_L	-1.1605087	0	8.0988803	0.45543633	0.17262481	0.31029014	0.49369949	0.31027018	0.49371446	0.19567376	-0.57092313	1.5594657	0.36655151	9.4553985e-06	-0.23469278	-0.17568473	-0.2346291	-0.17578158	0.19148521	0.36618051	1	-1.0526879e-05	0.23079297	-0.18321366	0.23097505	0.18328965	-0.23090196	5.975355e-06	9.8705732e-06	0.023176195	0.026136679	0.8113392	-1.1550084	-0.23732826	0.030870199	0.12856966	0.3500656	0.68525133	0.098614177	0.68527818	0.098642888	0.12849892	1.9531839	0.80054237	-0.67796265	-3.2635742e-05	2.2679669	0.79314575	2.267666	0.79377642	-1.2364022	-0.35480701	-0.61174253	6.148529e-05	-1.9555773	1.2999395	-0.60442342	-1.3003456	0.60405479	-8.0621543e-06	-4.8470309e-05	-0.086773291	-10.062305	R0:S0:1	0.80054237	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:42
2x2_2C_8b_C2v_L	-1.1173428	0	8.4329665	0.43636484	0.19361671	0.30939758	0.53833795	0.30940851	0.5382859	0.19713322	-0.60331565	1.5118318	0.33943602	-3.1624685e-05	-0.23919378	-0.1348335	-0.23916066	-0.13489857	0.19004921	0.38562009	1	3.0102069e-05	0.2332607	-0.16205664	0.26666161	0.16211644	-0.2666006	-2.1503863e-05	-1.2956213e-05	-0.024325007	0.02615568	0.8147676	-1.1222504	-0.20175384	0.028090964	0.10981994	0.33743414	0.65394047	0.088978555	0.65395269	0.088959459	0.11863189	1.9539115	0.80526707	-0.63586785	9.0676755e-05	2.1703507	0.39306582	2.1702038	0.39350007	-1.1646834	-0.3643085	-0.59533242	-0.00019301447	-1.9640936	1.3019112	-0.7971369	-1.3021561	0.79684639	3.6259344e-05	5.3771161e-05	-0.074300509	-9.8651323	R0:S0:1	0.80526707	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:48
2x2_2C_8b_C2v_L	-1.1459626	0	8.2102424	0.44880947	0.17997419	0.31119829	0.50899737	0.31117541	0.50899082	0.19585481	-0.58184573	1.5435877	0.35747832	-3.7195921e-05	-0.23854294	-0.15956377	-0.23857723	-0.15948303	0.19087278	0.37283291	1	4.1827901e-05	0.23170736	-0.17462735	0.24492498	0.17455666	-0.24498599	-3.3052259e-05	-2.8660469e-05	0.0073424609	0.026335351	0.8123733	-1.1443361	-0.22151305	0.029903909	0.1219743	0.34526236	0.68020336	0.090715733	0.68021476	0.090715618	0.12528415	1.9533968	0.8019759	-0.66347221	0.00011029287	2.2527433	0.63376143	2.2529427	0.63322294	-1.2124529	-0.35788664	-0.60637053	-0.00026301415	-1.9577497	1.2989106	-0.67779184	-1.2986572	0.67815071	5.542811e-05	0.00012876664	-0.082734254	-9.995293	R0:S0:1	0.8019759	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:53
2x2_2C_8b_C2v_L	-1.1637845	0	7.9081263	0.48019421	0.16976556	0.31046595	0.50941787	0.31042825	0.50935428	0.21354256	-0.57448347	1.6316604	0.37613337	1.6250736e-06	-0.22429283	-0.19886573	-0.22426888	-0.1988834	0.19520175	0.36001127	1	1.663331e-06	0.2308458	-0.19930349	0.20958433	0.19931017	-0.20956322	-2.3809273e-05	-2.5226596e-05	0.036124386	0.026181743	0.82064442	-1.1553663	-0.23303361	0.033333227	0.12446245	0.3367796	0.67265623	0.10108155	0.67268593	0.10110418	0.12362456	1.9568413	0.81255601	-0.66115572	-7.1730032e-06	2.1765923	0.91232058	2.1765085	0.91249357	-1.2305989	-0.34417708	-0.6154889	-1.0998696e-05	-1.9275439	1.395615	-0.49871858	-1.395712	0.49867127	3.3987345e-05	0.00012125982	-0.08308441	-10.34535	R0:S0:1	0.81255601	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@08:59
2x2_2C_8b_C2v_L	-1.1298494	0	8.3708914	0.43667507	0.18789505	0.3096663	0.52332332	0.30974461	0.52322918	0.19282804	-0.59283276	1.511683	0.34555823	8.1923095e-05	-0.24109869	-0.14010467	-0.24104492	-0.14028015	0.18958727	0.38125379	1	-7.0083304e-05	0.23250601	-0.16287544	0.26176975	0.16300885	-0.26164932	2.8734206e-05	1.3942162e-05	-0.012664285	0.026305982	0.81179493	-1.1324369	-0.20431425	0.028447339	0.11593831	0.34346629	0.6695174	0.08958851	0.66944252	0.089555465	0.12282786	1.952853	0.80130468	-0.65154471	-0.00027554847	2.2299791	0.46452973	2.2296624	0.46577393	-1.1882227	-0.3637283	-0.59962496	0.00041369259	-1.9665294	1.2781153	-0.76674937	-1.2783588	0.76594906	-5.0500654e-05	-5.6509008e-05	-0.078814865	-9.8672223	R0:S0:1	0.80130468	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:03
2x2_2C_8b_C2v_L	-1.1519942	0	8.0623814	0.46624108	0.17622307	0.3121301	0.51277177	0.31210937	0.51274522	0.20644597	-0.58113695	1.591668	0.36604344	3.9224049e-06	-0.23221545	-0.17825598	-0.23224014	-0.17820836	0.19331044	0.36711278	1	-1.3398787e-06	0.23157849	-0.18776797	0.22831672	0.18771927	-0.22835928	2.1161602e-05	8.7754709e-06	0.019861496	0.026328257	0.81762057	-1.1475501	-0.22375561	0.031611014	0.12144319	0.33862188	0.67580716	0.091837405	0.67581252	0.091837023	0.12314579	1.9556134	0.80875899	-0.65764271	-9.1171242e-06	2.2071088	0.75284879	2.2072619	0.75256995	-1.2152889	-0.35034407	-0.61017019	1.1931658e-05	-1.9404712	1.3598497	-0.59468798	-1.3596335	0.59492704	-3.6215233e-05	-3.7077486e-05	-0.081779728	-10.184849	R0:S0:1	0.80875899	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:08
2x2_2C_8b_C2v_L	-1.1394482	0	8.2715059	0.44130224	0.1841821	0.31078415	0.51564531	0.31076915	0.51563124	0.19309292	-0.58772247	1.5219474	0.35121549	-1.7330086e-05	-0.24101971	-0.14783996	-0.24098361	-0.14792035	0.19001496	0.37769185	1	1.6725594e-05	0.232184	-0.16716048	0.25522689	0.16721589	-0.25517308	-3.4250598e-05	-3.4112021e-05	-0.0032160075	0.026358852	0.81159077	-1.1401366	-0.21404718	0.029220823	0.11940817	0.34525087	0.67685419	0.089835778	0.67687616	0.089838717	0.12453115	1.9528227	0.80088568	-0.65930847	5.8046668e-05	2.2536226	0.53762867	2.2534681	0.53817922	-1.2023872	-0.36119568	-0.60373412	-9.8641475e-05	-1.9648925	1.2806687	-0.7310797	-1.2808994	0.73079124	5.1179092e-05	0.00016066834	-0.081225896	-9.9160556	R0:S0:1	0.80088568	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:13
2x2_2C_8b_C2v_L	-1.1363973	0	8.3462524	0.43026744	0.18692325	0.30888862	0.51581732	0.30894569	0.51574071	0.18628362	-0.58905697	1.4901665	0.34548239	2.4282484e-05	-0.24374517	-0.13561126	-0.2436868	-0.13576966	0.18839725	0.38188887	1	-7.7557616e-06	0.2323352	-0.15746564	0.26568675	0.15758519	-0.26558435	9.0297352e-06	-4.0900453e-06	-0.011920276	0.026230817	0.80855594	-1.1389234	-0.21191295	0.028315287	0.11934497	0.34910252	0.67739418	0.092364205	0.67733476	0.092338966	0.12602122	1.9512612	0.79676529	-0.66227477	-0.00011261099	2.2771156	0.45877636	2.2768045	0.45989755	-1.2011672	-0.36619513	-0.60181066	1.1024443e-05	-1.9764516	1.2373506	-0.7827761	-1.2376322	0.78210222	-2.0293208e-05	2.5240385e-05	-0.081640583	-9.7970776	R0:S0:1	0.79676529	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:19
2x2_2C_8b_C2v_L	-1.1258886	0	8.4705535	0.42241448	0.1918401	0.30635362	0.5241715	0.30636634	0.52417021	0.1834918	-0.59477684	1.4693084	0.33795074	2.8071956e-05	-0.24356994	-0.12501385	-0.24358755	-0.12497167	0.18737744	0.38688625	1	-2.6939477e-05	0.23285061	-0.15052368	0.27478284	0.15048425	-0.27481493	6.2977785e-06	9.7199533e-07	-0.024269976	0.026161269	0.80776618	-1.1308586	-0.20477879	0.027283562	0.11558068	0.34847682	0.6692185	0.094574788	0.66917634	0.094583053	0.12485192	1.9507464	0.79587105	-0.65490334	-8.5481171e-05	2.2555755	0.36874952	2.2556465	0.36848633	-1.1868739	-0.3705051	-0.59705057	0.00017229706	-1.9824024	1.2229596	-0.83021312	-1.2227277	0.83034324	-1.3037153e-05	-6.1753042e-07	-0.079250264	-9.7101514	R0:S0:1	0.79587105	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:24
2x2_2C_8b_C2v_L	-1.1451556	0	8.1644244	0.45525642	0.18031388	0.31205905	0.51465779	0.31207514	0.51463557	0.20087092	-0.58478228	1.5610781	0.35904652	3.2907054e-05	-0.23664443	-0.16411422	-0.23665981	-0.16409141	0.19188719	0.37204899	1	-2.1976876e-05	0.23195273	-0.17880797	0.24093751	0.17878206	-0.24096616	7.0652776e-06	-2.1622779e-06	0.0088286278	0.026382047	0.81510998	-1.1432279	-0.21834414	0.030469609	0.12002119	0.34097745	0.67637946	0.089241819	0.67634395	0.089245188	0.12335534	1.9545081	0.80554756	-0.6570508	-0.00011956515	2.2265616	0.64899674	2.2266289	0.64887184	-1.2072936	-0.35509544	-0.60686043	0.00011708123	-1.9508837	1.3281457	-0.65919818	-1.3279461	0.65929882	-1.4278036e-05	1.4036469e-05	-0.081219308	-10.065028	R0:S0:1	0.80554756	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:30
2x2_2C_8b_C2v_L	-1.1306347	0	8.2921473	0.44369907	0.18835342	0.3113583	0.52868898	0.31136591	0.52870854	0.19811226	-0.59654854	1.5290489	0.34757946	-1.3066871e-05	-0.23962832	-0.14514211	-0.23959577	-0.14522178	0.19073292	0.38054679	1	3.8343759e-06	0.23284387	-0.16777762	0.2577152	0.16785531	-0.25764605	1.1148447e-05	1.5845233e-05	-0.010760163	0.026355269	0.81476197	-1.132806	-0.2017892	0.029208093	0.11425919	0.33914456	0.66583777	0.087626626	0.66586948	0.087608005	0.12080339	1.9540284	0.80509939	-0.64574109	5.203089e-05	2.2062312	0.48501421	2.206061	0.48551481	-1.1838393	-0.36032749	-0.60105955	-1.191215e-05	-1.9603708	1.3092206	-0.74808814	-1.3095848	0.74773947	-1.6299285e-05	-7.2686777e-05	-0.077476992	-9.9430239	R0:S0:1	0.80509939	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-03@09:35
