model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.9546573	0	8.0486552	-1.0471547	0.20267328	1.0101181	-0.35869909	0.35867567	1.0102212	0.22628587	-0.37127362	2.3083608	-8.3819395e-07	1.8344222e-05	0.46971229	-0.33027941	0.032882888	0.46972423	-0.00020613619	-0.00016830586	1	-1.0517488	0.41534807	-0.020006491	0.032874644	-0.33027816	0.020037045	-0.3281449	-0.42863597	0.8792751	0.82205094	0.023800786	0.78260479	-0.74761732	-0.78113982	-0.63281142	0.04700807	1.5303051	0.87468266	0.33877283	1.7243901	0.27581853	0.33870156	0.14589201	1.3064142	0.76486665	-3.4128141e-05	-0.00010985647	-2.3951759	0.9796702	-1.0651517	-2.39494	0.0022142541	5.8928308e-05	-0.44496671	1.7087865	-2.3604172	-0.37249954	-1.064764	0.98004342	0.37255034	1.0319138	2.8965535	-0.2438432	-17.209055	R0:S0:1	0.76486665	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:16
2x2_2C_8b_C2v_L	-1.6259874	0	8.2927359	-0.95645786	0.19191095	0.7822344	-0.29924026	0.29920898	0.78226448	0.28056357	-0.14957737	2.2676613	-1.9079853e-05	4.9835078e-05	0.38299601	-0.31800282	0.10034065	0.38302246	-9.9685161e-05	-8.2073756e-05	1	-0.90395564	0.39221731	-0.072944799	0.1003831	-0.31800714	0.072908945	-0.30954886	-0.23801025	0.66338007	0.72795784	0.028515044	0.79638954	-0.87226552	-0.44329743	-0.63142009	0.042678407	1.6242309	0.78213015	0.18953141	1.3176432	0.68244608	0.18954047	0.2012888	1.46902	0.81068959	5.2230587e-06	-0.00025954444	-1.6572705	1.8201105	-1.4559135	-1.6573021	0.00076112094	0.00031041231	-0.4913642	1.4953509	-2.3153007	-0.1767072	-1.4561373	1.8203299	0.17682896	0.94993772	2.1829624	-0.12482117	-15.461821	R0:S0:1	0.81068959	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:23
2x2_2C_8b_C2v_L	-1.8578602	0	8.1240632	-1.0003228	0.16223438	0.98212972	-0.34273199	0.34271806	0.98204782	0.21070742	-0.29423431	2.2954637	-7.4936776e-06	4.4630137e-06	0.45822169	-0.31814828	0.047207847	0.45820126	0.00015490239	0.00014070973	1	-1.0040311	0.38454172	-0.028854779	0.047200141	-0.31813556	0.028864089	-0.30880273	-0.37413606	0.83053025	0.7773868	0.027410314	0.78104514	-0.77921112	-0.72898057	-0.60871709	0.045468944	1.5162914	0.89461971	0.30523975	1.6300955	0.3698702	0.30525127	0.16437419	1.3275089	0.77482039	3.2653197e-05	-1.4476654e-05	-2.2400715	1.170631	-1.2192999	-2.2401129	-0.0014588082	-0.00029633966	-0.45350544	1.720403	-2.3130226	-0.37920345	-1.2193173	1.1705407	0.3791498	1.0451963	2.7528723	-0.21675106	-16.591212	R0:S0:1	0.77482039	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:31
2x2_2C_8b_C2v_L	-1.6685136	0	8.2535438	-0.96407398	0.19901911	0.80502039	-0.30845496	0.30844796	0.80498249	0.27058516	-0.17301334	2.2742772	7.9050193e-06	-2.8528324e-05	0.39140071	-0.32171596	0.095388503	0.39138974	2.5584222e-05	1.7499158e-05	1	-0.92375611	0.39865181	-0.069400365	0.095365848	-0.32171328	0.069414805	-0.31420877	-0.26391412	0.69355754	0.74696497	0.029225373	0.79397025	-0.85114629	-0.4875069	-0.64160069	0.043654761	1.6122134	0.79845518	0.19781305	1.3402744	0.65975541	0.1978035	0.20028685	1.438559	0.80768039	2.1765631e-05	0.00016098831	-1.7093802	1.7741844	-1.4466594	-1.7093358	-0.0002073607	-4.7108268e-05	-0.48312584	1.5293584	-2.3273935	-0.20501092	-1.4465703	1.7742171	0.20493786	0.98676349	2.2873599	-0.13689491	-15.681561	R0:S0:1	0.80768039	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:36
2x2_2C_8b_C2v_L	-1.8645178	0	8.1084353	-1.0244793	0.20535235	0.96288607	-0.34417807	0.34417824	0.96292831	0.21394335	-0.29658887	2.2983253	-9.9929314e-06	1.7001947e-05	0.44974679	-0.32498378	0.054838635	0.44976724	0.00024438826	0.00023583439	1	-1.0158491	0.41277957	-0.035565066	0.054877898	-0.32498697	0.035521681	-0.31685934	-0.37584462	0.83013888	0.79575688	0.028610396	0.78099636	-0.77500253	-0.71088022	-0.62756101	0.046367873	1.55586	0.85406507	0.28120141	1.5667641	0.43306833	0.28125244	0.16756424	1.3391627	0.78112566	7.5068843e-06	-9.3907684e-05	-2.1384192	1.3034962	-1.2824161	-2.1386164	-0.0021946138	-0.00055974768	-0.45495475	1.6594151	-2.355348	-0.36689726	-1.2827183	1.3031937	0.36699003	1.0464058	2.7185516	-0.20736362	-16.710786	R0:S0:1	0.78112566	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:43
2x2_2C_8b_C2v_L	-1.6787176	0	8.2466608	-0.97229536	0.19706292	0.82835181	-0.31015096	0.31014321	0.8282612	0.26506154	-0.18241669	2.2753273	4.9217541e-06	-8.1233798e-06	0.39850346	-0.31975609	0.091291178	0.3984697	5.8278354e-05	4.9263515e-05	1	-0.93095217	0.39837011	-0.06488203	0.091263092	-0.319748	0.064908446	-0.3128824	-0.2717337	0.70506977	0.7449076	0.029577263	0.79217425	-0.8465735	-0.50917084	-0.63517017	0.043731985	1.6082436	0.80167357	0.20433342	1.3599814	0.64005659	0.20431352	0.19712398	1.4310343	0.80537303	-8.0107609e-06	4.0587031e-05	-1.7462153	1.7351726	-1.4361391	-1.7461226	-0.00045639452	-0.00016073693	-0.48128259	1.5376452	-2.3282103	-0.2275929	-1.4360116	1.7352226	0.22748123	0.99160179	2.323726	-0.1426192	-15.74864	R0:S0:1	0.80537303	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:49
2x2_2C_8b_C2v_L	-1.8201035	0	8.1441859	-1.0087171	0.18723147	0.94828452	-0.33602562	0.33603114	0.94828811	0.23234599	-0.28224113	2.2922345	-1.434302e-05	3.4929745e-05	0.44335908	-0.32001693	0.061101947	0.44335609	0.00093078338	0.00090823499	1	-0.99461531	0.40062851	-0.039531723	0.061098898	-0.32001487	0.039562954	-0.31704921	-0.35623647	0.80571753	0.77572107	0.029297668	0.78198691	-0.79145091	-0.67953958	-0.62024308	0.045596846	1.5542231	0.85728393	0.2679374	1.5300565	0.46987853	0.26794155	0.16830778	1.3617107	0.78478451	1.6706133e-06	-0.00019812304	-2.0737985	1.3790396	-1.3226113	-2.0738414	-0.0077642199	-0.0025226626	-0.46039135	1.6561138	-2.3383709	-0.35361145	-1.3226231	1.3788646	0.35351491	1.025247	2.6531102	-0.19495325	-16.490015	R0:S0:1	0.78478451	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@07:56
2x2_2C_8b_C2v_L	-1.7026208	0	8.2262044	-0.97801756	0.20097134	0.84299834	-0.31501811	0.31508303	0.84296824	0.25909535	-0.1991293	2.2787665	5.7721006e-06	-4.8684437e-05	0.40383656	-0.32138257	0.088056981	0.40382854	0.00030452767	0.00027955999	1	-0.94220959	0.40183865	-0.062422041	0.08804685	-0.32140331	0.062395027	-0.31520027	-0.28623635	0.72159754	0.75415399	0.029809341	0.79076193	-0.83595829	-0.53372261	-0.63850297	0.0442226	1.6023409	0.80857433	0.20999396	1.3752046	0.62465205	0.2100195	0.193422	1.4201807	0.80328472	6.3312989e-05	0.00028071066	-1.7795479	1.7041292	-1.4278793	-1.7796304	-0.0022865381	-0.00099315548	-0.47768174	1.553866	-2.3342716	-0.24399596	-1.427853	1.7039377	0.24410693	1.0013462	2.3759186	-0.14936404	-15.879741	R0:S0:1	0.80328472	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:02
2x2_2C_8b_C2v_L	-1.7026695	0	8.2252044	-0.97808152	0.20099415	0.84286166	-0.31501694	0.31502779	0.84297955	0.25910982	-0.19915827	2.2787665	1.2808431e-05	-2.7509483e-05	0.40379512	-0.32137366	0.088084421	0.40382054	0.00027380408	0.00026152226	1	-0.94223766	0.40185395	-0.062471208	0.088098284	-0.32138052	0.062448379	-0.31520196	-0.28625436	0.72159754	0.75415399	0.029807583	0.79077876	-0.835977	-0.53372723	-0.6385383	0.044232102	1.6023561	0.80855603	0.20998939	1.3751497	0.62484618	0.20998836	0.19340377	1.4201858	0.80329818	-1.6100752e-05	0.00013810114	-1.7795487	1.7041445	-1.4281192	-1.7795593	-0.002029853	-0.00095737023	-0.47769327	1.5538566	-2.334332	-0.24382426	-1.4281731	1.7041516	0.24389617	1.0013312	2.3760329	-0.14936616	-15.880169	R0:S0:1	0.80329818	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:04
2x2_2C_8b_C2v_L	-1.7025806	0	8.2272044	-0.97802091	0.20097651	0.84295676	-0.31504308	0.31504851	0.84297217	0.2590943	-0.19914815	2.2787665	1.1563584e-05	-6.0563769e-06	0.40381582	-0.32137976	0.088055056	0.40383002	0.00027968666	0.0002838227	1	-0.9422104	0.40183978	-0.0624479	0.088087731	-0.3213864	0.062414037	-0.31519383	-0.28624165	0.72159754	0.75415399	0.029810055	0.79075084	-0.83594079	-0.53371453	-0.63848064	0.044213039	1.6023518	0.80856646	0.20998852	1.3752808	0.62468111	0.21001279	0.19339425	1.4202224	0.80326613	-5.2265716e-05	1.2302901e-05	-1.7795075	1.7039183	-1.4278867	-1.7795972	-0.0020174359	-0.0010968393	-0.47767094	1.5538385	-2.3342553	-0.24390822	-1.4280395	1.703894	0.24404198	1.0012545	2.3758681	-0.1493661	-15.879643	R0:S0:1	0.80326613	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:06
2x2_2C_8b_C2v_L	-1.7028171	0	8.2262044	-0.97802292	0.20111811	0.84302912	-0.31518261	0.31519078	0.84314225	0.25917944	-0.19916201	2.2777665	1.5308984e-05	-5.0813062e-05	0.40384675	-0.32144439	0.088050014	0.40385358	0.00035658174	0.00032983504	1	-0.94226691	0.40191126	-0.062409789	0.088010493	-0.32144325	0.062425415	-0.31524863	-0.28625738	0.72159754	0.75415399	0.029824853	0.79063263	-0.83604309	-0.53391284	-0.63846881	0.044207245	1.6023151	0.80862533	0.21008611	1.3755644	0.62448032	0.2100472	0.1934304	1.420233	0.80314048	2.4485237e-05	0.00027955057	-1.7801195	1.7034777	-1.4280334	-1.779989	-0.0026885375	-0.0011608323	-0.47773347	1.5540367	-2.3345619	-0.24423242	-1.4278507	1.7035265	0.24413344	1.0013375	2.3760515	-0.14943993	-15.877091	R0:S0:1	0.80314048	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:08
2x2_2C_8b_C2v_L	-1.7024323	0	8.2262044	-0.97810822	0.20087184	0.84277484	-0.31484409	0.31489779	0.84281159	0.25901665	-0.19916821	2.2797665	-8.3337777e-07	-3.1810764e-05	0.40380061	-0.32131769	0.088102468	0.40379255	0.00040731486	0.00038292021	1	-0.94219483	0.40179226	-0.06243396	0.088074351	-0.32133189	0.062427831	-0.31514669	-0.28625187	0.72159754	0.75415399	0.029791946	0.79089084	-0.83587704	-0.53353301	-0.63854222	0.044238255	1.6024059	0.80848153	0.20995309	1.3748839	0.62504551	0.20994239	0.19335204	1.4202076	0.80342531	6.3568329e-05	0.00019296338	-1.7791573	1.7046485	-1.4279543	-1.7791119	-0.0030402365	-0.0013802298	-0.47763326	1.5536414	-2.3340432	-0.24377426	-1.4278309	1.7045661	0.24379061	1.0012009	2.3758406	-0.14928719	-15.882792	R0:S0:1	0.80342531	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:11
2x2_2C_8b_C2v_L	-1.7015548	0	8.2262044	-0.97744986	0.20110775	0.84125463	-0.31488451	0.31487113	0.84119357	0.2596915	-0.19826318	2.2787665	-1.7407817e-07	2.9186422e-05	0.40326804	-0.32149238	0.088394475	0.40326673	5.6395712e-05	7.7850617e-05	1	-0.94159287	0.40183837	-0.062781668	0.088426625	-0.32148986	0.062776344	-0.31528116	-0.28552479	0.72059754	0.75415399	0.029785595	0.79093774	-0.836412	-0.53186761	-0.63896801	0.044219828	1.6027521	0.80818532	0.20942281	1.3736288	0.62635694	0.20944601	0.19364319	1.4208493	0.8035094	-5.7438587e-05	-0.00017433498	-1.7763956	1.7073597	-1.4288908	-1.7764772	-0.00034033678	-0.0003657675	-0.47785423	1.5529736	-2.334166	-0.24223539	-1.429032	1.7073448	0.24228501	1.0008862	2.3729089	-0.14886717	-15.874067	R0:S0:1	0.8035094	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:13
2x2_2C_8b_C2v_L	-1.7037011	0	8.2262044	-0.97865202	0.20085612	0.84467294	-0.31519948	0.31521594	0.844741	0.25846599	-0.20004943	2.2787665	-3.826158e-06	1.6976135e-06	0.40436774	-0.32127303	0.087742168	0.40438898	0.00028034332	0.00027899255	1	-0.94285892	0.40185463	-0.062095634	0.087739421	-0.32128095	0.062102212	-0.31509932	-0.28697381	0.72259754	0.75415399	0.02983287	0.7905986	-0.8354831	-0.53559587	-0.63806295	0.044225319	1.6019461	0.80894891	0.21056195	1.3768439	0.62313367	0.2105642	0.19315488	1.4195656	0.80305284	1.7446897e-05	7.5483956e-07	-1.7826922	1.7006999	-1.4270784	-1.7827142	-0.0020500189	-0.0010506655	-0.47751269	1.5547428	-2.3344214	-0.24563381	-1.4270687	1.7006527	0.24562177	1.0016857	2.3789813	-0.14986375	-15.88583	R0:S0:1	0.80305284	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:16
2x2_2C_8b_C2v_L	-1.7019511	0	8.2262044	-0.97854517	0.20026859	0.84447061	-0.31482259	0.31478691	0.84438638	0.25882329	-0.19895333	2.2787665	7.5094867e-06	-2.9566941e-05	0.40424137	-0.32101334	0.087849312	0.40421605	0.00051625938	0.00049312393	1	-0.94213816	0.40146394	-0.062112323	0.087836651	-0.32099712	0.062112695	-0.31482624	-0.28598762	0.72159754	0.75315399	0.029819375	0.79070124	-0.83629512	-0.53430981	-0.63745179	0.044200956	1.6022559	0.80850928	0.2103746	1.376371	0.62369077	0.21036586	0.1933325	1.4201729	0.80319253	2.3527872e-05	0.00016992914	-1.7814485	1.7017586	-1.4273439	-1.7814044	-0.0038524534	-0.001784939	-0.47775942	1.553707	-2.3338257	-0.24517328	-1.4272975	1.7018378	0.24512469	1.001045	2.376019	-0.14949818	-15.877954	R0:S0:1	0.80319253	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:20
2x2_2C_8b_C2v_L	-1.7033022	0	8.2262044	-0.97755624	0.20166036	0.84152922	-0.3152941	0.31529774	0.84147514	0.2593894	-0.19936334	2.2787665	6.8853168e-06	-2.8348822e-05	0.40343282	-0.32177211	0.08830057	0.40341767	0.00012166438	0.00010541875	1	-0.94230833	0.40221396	-0.062760421	0.088294972	-0.32176998	0.062743643	-0.31557499	-0.28651347	0.72159754	0.75515399	0.029797859	0.79083145	-0.83562872	-0.53313272	-0.63955991	0.044244342	1.6024199	0.80865736	0.20963379	1.374164	0.62579644	0.20964361	0.1934625	1.4202362	0.80337067	1.9891208e-05	0.00015658197	-1.7777366	1.7062473	-1.4286514	-1.7777655	-0.00093841891	-0.0003468565	-0.477602	1.5540596	-2.3347465	-0.24278259	-1.4286404	1.7061862	0.24282546	1.0015363	2.3758946	-0.14923192	-15.882025	R0:S0:1	0.80337067	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:23
2x2_2C_8b_C2v_L	-1.7023854	0	8.2272044	-0.97808983	0.20085732	0.84280861	-0.31487083	0.31491206	0.84285561	0.25901419	-0.19913676	2.2797665	8.9949558e-06	-5.609105e-05	0.40379365	-0.32131758	0.088124542	0.40379268	0.00031434573	0.00027740616	1	-0.94218378	0.40178516	-0.062445944	0.088085902	-0.32132828	0.062450187	-0.31514299	-0.28623066	0.72159754	0.75415399	0.029793552	0.79088008	-0.83585441	-0.53352335	-0.6385193	0.044228409	1.6024053	0.80848834	0.2099363	1.3749565	0.62499638	0.20992455	0.19336505	1.4201982	0.80340946	6.3861522e-05	0.00032021046	-1.7790705	1.7045137	-1.4280442	-1.7790299	-0.0024110409	-0.00093213189	-0.47761876	1.5536322	-2.3340049	-0.24375329	-1.4278794	1.7044285	0.24371797	1.0012112	2.3757483	-0.14928844	-15.882498	R0:S0:1	0.80340946	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:26
2x2_2C_8b_C2v_L	-1.7028605	0	8.2252044	-0.9780738	0.20113641	0.8430053	-0.31517599	0.31521929	0.84315466	0.25919599	-0.19915918	2.2777665	1.6058678e-05	-6.1495434e-05	0.40383296	-0.3214395	0.088041734	0.40386295	0.00049037451	0.00045566212	1	-0.94228826	0.40192626	-0.062432975	0.088030837	-0.32145626	0.062412525	-0.31525543	-0.28625791	0.72159754	0.75415399	0.029823415	0.79064831	-0.83606223	-0.53391564	-0.63849836	0.044216723	1.6023288	0.80860628	0.21006697	1.3754908	0.62445436	0.21006541	0.19344077	1.420208	0.80315653	3.4855326e-05	0.00033750778	-1.7800662	1.703622	-1.4280268	-1.7800792	-0.0036797343	-0.0016218875	-0.47774443	1.5540271	-2.334611	-0.24414925	-1.4279816	1.7035386	0.24420649	1.0013898	2.3761251	-0.14944025	-15.8774	R0:S0:1	0.80315653	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:28
2x2_2C_8b_C2v_L	-1.7027718	0	8.2272044	-0.97800722	0.20111318	0.84308714	-0.31518464	0.31518938	0.84301439	0.25920342	-0.1991453	2.2777665	1.2758272e-05	-4.6037427e-05	0.40384384	-0.32143653	0.088039188	0.40382977	0.00048634694	0.00046092869	1	-0.94225919	0.40190648	-0.062447319	0.088043158	-0.32143928	0.062407856	-0.31525573	-0.286249	0.72159754	0.75415399	0.029826109	0.79061777	-0.83602196	-0.5339081	-0.63844131	0.044197631	1.6023175	0.80863007	0.21005341	1.3755694	0.62439765	0.21007271	0.19343233	1.4202297	0.80312477	2.3489959e-05	0.00025368704	-1.7799892	1.7033784	-1.4279574	-1.7800414	-0.0036225202	-0.0016692414	-0.47771623	1.5540251	-2.3345309	-0.24409406	-1.4280026	1.7033645	0.24420786	1.001331	2.3759897	-0.14944311	-15.876806	R0:S0:1	0.80312477	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:30
2x2_2C_8b_C2v_L	-1.7024758	0	8.2252044	-0.97811259	0.20086644	0.84277142	-0.31490572	0.31490947	0.84287816	0.25902752	-0.19914667	2.2797665	9.0208151e-07	-1.5096051e-05	0.40378295	-0.32132995	0.088091052	0.40381591	0.00018804405	0.00017326193	1	-0.94219546	0.40179409	-0.062478831	0.088123429	-0.32133928	0.062417626	-0.3151508	-0.28624149	0.72159754	0.75415399	0.029790876	0.79090757	-0.835898	-0.53352893	-0.63857607	0.044247592	1.6024001	0.80848153	0.20993105	1.3749153	0.62506409	0.20994968	0.19337585	1.4201632	0.80344102	1.6187628e-05	8.2915359e-05	-1.7790929	1.7046357	-1.4279464	-1.7791713	-0.0014099171	-0.0006176774	-0.47764518	1.5536571	-2.3340643	-0.24365974	-1.4281055	1.7046492	0.24385607	1.0012865	2.3759048	-0.14928911	-15.883085	R0:S0:1	0.80344102	b8cfe21	v2.4.3	Y	Broyden	2	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:32
2x2_2C_8b_C2v_L	-1.7036502	0	8.2272044	-0.97862258	0.20084081	0.84464935	-0.3152431	0.31524154	0.84476731	0.25852119	-0.19999392	2.2787665	1.0358082e-05	-2.9639578e-05	0.40436223	-0.32127897	0.087733118	0.40439031	0.00046002929	0.0004397771	1	-0.94284807	0.40184357	-0.06211037	0.087744005	-0.32128224	0.062083274	-0.31511664	-0.28694334	0.72259754	0.75415399	0.029832977	0.79058817	-0.83546105	-0.53558304	-0.63803702	0.044215335	1.6019388	0.80896204	0.21056863	1.3769857	0.62302754	0.21056761	0.19318373	1.4195241	0.8030386	1.2477355e-06	0.00015762527	-1.7826841	1.7004644	-1.426992	-1.7826967	-0.0034229015	-0.0015973413	-0.47749152	1.5547478	-2.3343693	-0.24562924	-1.4270432	1.7004905	0.24569836	1.0017546	2.3788961	-0.1498681	-15.885475	R0:S0:1	0.8030386	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:36
2x2_2C_8b_C2v_L	-1.7015996	0	8.2252044	-0.97751428	0.20113545	0.84114332	-0.31484756	0.31485948	0.84120691	0.25968249	-0.19828732	2.2787665	7.0508854e-06	-2.3455041e-05	0.40325994	-0.32149315	0.088377669	0.40328125	0.00036186033	0.00034455353	1	-0.94161321	0.40185322	-0.06277564	0.088399391	-0.32150728	0.062735023	-0.31528164	-0.28554465	0.72059754	0.75415399	0.029786839	0.79094359	-0.83643014	-0.5318903	-0.63898171	0.044230026	1.6027758	0.8081556	0.20944374	1.3735577	0.62645964	0.20945265	0.1936342	1.4208622	0.80352757	3.223618e-06	0.00012422397	-1.776486	1.7075061	-1.4287969	-1.7765123	-0.0026820666	-0.0012615726	-0.47786988	1.5529446	-2.334227	-0.24225246	-1.4289017	1.7075954	0.24238551	1.0008769	2.372979	-0.14886206	-15.874444	R0:S0:1	0.80352757	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:39
2x2_2C_8b_C2v_L	-1.7015105	0	8.2272044	-0.97743677	0.20110166	0.84116977	-0.3148486	0.31485041	0.84119685	0.25967189	-0.19827328	2.2787665	1.9293079e-05	-2.7546341e-05	0.40326187	-0.32148702	0.088400707	0.4032656	0.00037461444	0.00036606121	1	-0.94158161	0.4018312	-0.062758341	0.088391975	-0.32148677	0.062765985	-0.31527367	-0.28552885	0.72059754	0.75415399	0.029788059	0.79091897	-0.83639287	-0.53187257	-0.6389299	0.044210557	1.602756	0.80818784	0.20944493	1.3736388	0.62637083	0.20943736	0.19362712	1.420887	0.80349451	-4.4001685e-05	0.00013090174	-1.7764439	1.7073164	-1.4288683	-1.7764208	-0.0027570548	-0.0013609753	-0.47784368	1.5529563	-2.3341381	-0.24230852	-1.4288289	1.7073212	0.24227384	1.0008133	2.3728288	-0.14886429	-15.873782	R0:S0:1	0.80349451	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:43
2x2_2C_8b_C2v_L	-1.7037443	0	8.2252044	-0.97868086	0.20088007	0.84467738	-0.31518907	0.31519435	0.84468171	0.25847288	-0.20004408	2.2787665	1.0626263e-05	-1.9961274e-06	0.40437057	-0.321274	0.087740714	0.40437553	0.00047813	0.000481354	1	-0.94287272	0.40186847	-0.062106328	0.087745023	-0.32127421	0.062112887	-0.31510316	-0.28697564	0.72259754	0.75415399	0.029831153	0.79061192	-0.83550013	-0.53560473	-0.63808913	0.044234874	1.6019593	0.80892732	0.21055821	1.3767642	0.62320228	0.2105661	0.19316731	1.41954	0.80306957	-5.0459324e-05	-4.6808201e-06	-1.782703	1.7008333	-1.4271035	-1.78274	-0.0034822395	-0.0018270214	-0.47752449	1.5547275	-2.3344642	-0.2455822	-1.4271244	1.7007659	0.24557405	1.001741	2.3790521	-0.14986454	-15.886071	R0:S0:1	0.80306957	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:46
2x2_2C_8b_C2v_L	-1.7032558	0	8.2272044	-0.97755554	0.20168398	0.84150271	-0.31527191	0.31528554	0.84144184	0.2593655	-0.1993506	2.2787665	1.9430416e-05	-2.6524323e-05	0.40341205	-0.32176071	0.088303723	0.40340604	0.00041637937	0.00040363124	1	-0.94231072	0.40222372	-0.062776419	0.088310782	-0.32176663	0.062759036	-0.31556428	-0.28650685	0.72159754	0.75515399	0.029799878	0.79081387	-0.8356091	-0.53313488	-0.63952241	0.044234909	1.6024406	0.80864061	0.20961046	1.3741422	0.62580385	0.20963338	0.19346103	1.4202544	0.80335617	-5.1722387e-05	0.00012043788	-1.7776228	1.7062089	-1.4286455	-1.7776972	-0.003074715	-0.0014856389	-0.47758951	1.5540159	-2.3347361	-0.24269141	-1.4286948	1.7061415	0.24276081	1.0015004	2.3758013	-0.14922971	-15.881742	R0:S0:1	0.80335617	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:49
2x2_2C_8b_C2v_L	-1.7019941	0	8.2252044	-0.97855955	0.20027083	0.84444785	-0.31479208	0.31479014	0.84434912	0.25883789	-0.19897072	2.2787665	1.5939849e-05	-2.1783726e-05	0.40422151	-0.32099911	0.087856784	0.40420954	0.00045414686	0.0004385138	1	-0.94214706	0.40146456	-0.062134243	0.087855504	-0.32099739	0.062133839	-0.31483202	-0.28599834	0.72159754	0.75315399	0.029816427	0.79071725	-0.83631517	-0.53431162	-0.63748049	0.044210289	1.6022498	0.80851086	0.21034871	1.3762409	0.62371761	0.21037202	0.19332718	1.4201663	0.8032087	-4.0065642e-05	0.00010181834	-1.781371	1.7019608	-1.4274236	-1.7814501	-0.0033742938	-0.0016026719	-0.47777096	1.5537277	-2.3338503	-0.24506264	-1.4274395	1.7018747	0.24506665	1.0010603	2.3761071	-0.14949804	-15.878145	R0:S0:1	0.8032087	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-12@08:53
