model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.6478573	0	14.602713	1.4301844	-0.25826714	1.3915384	0.24088631	1.3916512	0.24092768	0.79383561	0.37348109	2.9152119	-0.54305445	-8.1290077e-06	-0.42040882	0.14761794	-0.42041207	0.14763827	-0.1917161	-2.5935868e-05	1	4.8355732e-06	0.19717456	-0.01779947	-0.095741331	0.017819136	0.095747517	-1.9473298e-05	0.09487967	0.39591635	0.046516771	0.96035962	-0.5999878	-0.1209081	0.015322639	0.0043179018	1.9988625	0.036850357	0.16936288	0.036843801	0.16936775	0.014829458	0.0027971454	0.96300445	0.18998839	4.4775231e-05	0.50334032	-0.63095457	0.50331329	-0.63097723	0.34284611	6.0198909e-05	-0.40109307	-1.25175e-05	-0.077939272	-0.18303363	0.89411029	0.18297101	-0.89412263	2.0572623e-05	-0.12445632	-0.0310986	-13.271434	R0:S0:1	0.96300445	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@08:31
2x2_2C_8b_C2v_L	-0.64768114	0	14.612713	1.4301537	-0.25813998	1.3918593	0.24084569	1.3917056	0.24083266	0.7937067	0.37308275	2.9152119	-0.54305112	3.0820449e-05	-0.42043006	0.14765697	-0.42041852	0.14763977	-0.19171764	-1.143781e-05	1	-2.2799926e-05	0.19716215	-0.017831756	-0.095764033	0.017820506	0.09576191	-6.8749243e-06	0.094868013	0.39591635	0.046505952	0.96031043	-0.59980976	-0.12091286	0.015303149	0.0043144418	1.9988626	0.036861746	0.16956198	0.036867721	0.16954966	0.014844831	0.0027991313	0.9629578	0.18992013	-0.00016601042	0.50333157	-0.63145886	0.50335365	-0.63142737	0.34287096	2.4101693e-05	-0.40092768	6.2159981e-05	-0.077906385	-0.18295883	0.89438789	0.18300407	-0.89436801	9.5427164e-06	-0.12450024	-0.03112708	-13.270643	R0:S0:1	0.9629578	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@08:35
2x2_2C_8b_C2v_L	-0.63321426	0	14.602713	1.4607291	-0.26434273	1.413229	0.24569203	1.4131936	0.24571324	0.8046886	0.3833352	2.9252119	-0.54599291	-2.4967023e-05	-0.42076786	0.14834719	-0.42076567	0.14834607	-0.19127029	-1.6639452e-05	1	2.1971671e-05	0.19866759	-0.016720669	-0.089513023	0.016724734	0.089515343	-1.0640015e-05	0.090151932	0.39591635	0.047420419	0.96576672	-0.58806676	-0.11403293	0.015365885	0.004264582	1.9989173	0.032256884	0.15001534	0.032257659	0.15000532	0.013007448	0.0024805683	0.96796411	0.19093028	0.00013065411	0.47059393	-0.57083252	0.47059822	-0.57081742	0.32127796	3.6053431e-05	-0.39715075	-6.240601e-05	-0.078319195	-0.17515268	0.84961603	0.17514766	-0.84959615	1.1171462e-05	-0.11800355	-0.027213155	-13.309552	R0:S0:1	0.96796411	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@08:47
2x2_2C_8b_C2v_L	-0.63321053	0	14.602713	1.4607324	-0.26433486	1.413211	0.24570015	1.4131278	0.2456908	0.80466949	0.38330368	2.9252119	-0.54599751	-2.0044364e-05	-0.42076577	0.14834586	-0.42076274	0.14833587	-0.19126674	-2.8849839e-05	1	1.5213255e-05	0.1986635	-0.01672096	-0.089513265	0.016721497	0.089517156	-2.0841763e-05	0.090147106	0.39591635	0.047419609	0.96576789	-0.58806356	-0.11403159	0.015365853	0.0042646249	1.9989174	0.032256562	0.15000325	0.032258631	0.1500074	0.013006911	0.002480429	0.96796513	0.19093179	0.00010614259	0.47059137	-0.57080637	0.47059653	-0.57079909	0.32127001	6.2434901e-05	-0.39714984	-4.2155329e-05	-0.078317602	-0.17514641	0.84958283	0.17515498	-0.84961724	2.1581552e-05	-0.11799926	-0.027212381	-13.309534	R0:S0:1	0.96796513	b8cfe21	v2.4.3	Y	Broyden	0	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@10:33
2x2_2C_8b_C2v_L	-0.64059392	0	14.602713	1.4452869	-0.26126018	1.4022909	0.24328319	1.4022673	0.24327752	0.79925966	0.37826398	2.9202119	-0.54451488	-2.0507275e-05	-0.42058582	0.14798143	-0.42059427	0.14797269	-0.19149632	-3.5801828e-05	1	1.6341288e-05	0.1979134	-0.01728485	-0.092701364	0.017285586	0.092705537	-2.3106636e-05	0.09257608	0.39591635	0.047037512	0.96304649	-0.59408728	-0.11746582	0.015344042	0.0042913279	1.9988896	0.034548441	0.15980868	0.034550446	0.15981064	0.01391867	0.0026398082	0.96546393	0.19045793	0.00010988104	0.48701143	-0.60130197	0.48702198	-0.60129295	0.33210947	8.020807e-05	-0.39913633	-4.5300734e-05	-0.078128323	-0.17925394	0.87268038	0.17926029	-0.87270565	2.4159916e-05	-0.12131158	-0.029171815	-13.290404	R0:S0:1	0.96546393	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@10:42
2x2_2C_8b_C2v_L	-0.64053003	0	14.607713	1.4453065	-0.26124843	1.4022581	0.24321182	1.4023893	0.24325219	0.79931768	0.37792636	2.9202119	-0.54450393	1.1473575e-05	-0.42060076	0.14797156	-0.42059486	0.14799311	-0.19151015	-6.9034832e-05	1	-6.4258965e-06	0.19793032	-0.017286015	-0.092726512	0.017294076	0.092728892	-4.493449e-05	0.092571292	0.39591635	0.047030879	0.96301344	-0.59401805	-0.11747931	0.015334294	0.0042895277	1.9988893	0.034571237	0.15993597	0.034564474	0.15993752	0.013928257	0.0026413179	0.96543193	0.1904191	-6.0831922e-05	0.48710614	-0.60162734	0.48707416	-0.60164815	0.3321595	0.00015138659	-0.39906062	1.6305641e-05	-0.078120771	-0.17929973	0.87291623	0.17925953	-0.87291416	5.0367967e-05	-0.12134051	-0.029193133	-13.290144	R0:S0:1	0.96543193	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@10:46
2x2_2C_8b_C2v_L	-0.63321013	0	14.602713	1.4607609	-0.26438938	1.4131586	0.24571704	1.4132094	0.24570875	0.80469237	0.38327862	2.9252119	-0.54598485	-1.1108288e-05	-0.42075908	0.14834621	-0.42076721	0.14834492	-0.19127056	-1.2844702e-05	1	8.2704771e-06	0.19868638	-0.016722544	-0.089517109	0.01672355	0.089517419	-9.0638316e-06	0.090146093	0.39591635	0.047420326	0.96576804	-0.58806321	-0.11403147	0.015365875	0.0042644006	1.9989172	0.032256541	0.14999871	0.032255803	0.15000293	0.013006782	0.0024804539	0.96796544	0.19092681	5.9014665e-05	0.47058676	-0.57079333	0.47058634	-0.57079785	0.32127123	2.7754132e-05	-0.39714998	-2.2583774e-05	-0.078326058	-0.17514901	0.84959319	0.17514373	-0.84960513	9.4858111e-06	-0.11799891	-0.027212162	-13.309644	R0:S0:1	0.96796544	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@11:18
2x2_2C_8b_C2v_L	-0.63691908	0	14.602713	1.453033	-0.26281809	1.407736	0.24447748	1.4077311	0.24445719	0.80198599	0.3806621	2.9227119	-0.54525309	-2.8041129e-05	-0.42068127	0.14816098	-0.42068373	0.14815277	-0.19138593	-7.2811142e-06	1	2.2525841e-05	0.19830483	-0.017005271	-0.091120598	0.016996913	0.091115929	-8.2863357e-06	0.091362627	0.39591635	0.047248402	0.96440296	-0.59109257	-0.11574795	0.015354944	0.0042777554	1.9989033	0.033403009	0.15494353	0.033404838	0.15494001	0.013463373	0.0025598601	0.96670922	0.19069194	0.00014747999	0.4788208	-0.58617733	0.47883128	-0.58616881	0.32670844	1.6543858e-05	-0.39814717	-6.3591314e-05	-0.078228732	-0.17726856	0.86135759	0.17729081	-0.86133808	8.6554421e-06	-0.11966233	-0.028196334	-13.300002	R0:S0:1	0.96670922	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@11:22
2x2_2C_8b_C2v_L	-0.63686787	0	14.605213	1.4530754	-0.26279294	1.4078131	0.24446547	1.4077802	0.24445585	0.80202913	0.38060514	2.9227119	-0.54525506	-1.5831193e-06	-0.42068658	0.14816549	-0.42068819	0.14815998	-0.19139237	-2.7362032e-05	1	4.3497572e-07	0.19830922	-0.017003596	-0.091119449	0.016999035	0.091117962	-2.1965729e-05	0.091358313	0.39591635	0.047248543	0.96439341	-0.5910423	-0.1157456	0.015350129	0.0042767911	1.9989034	0.03340523	0.15497418	0.033407324	0.15497163	0.013465581	0.0025600649	0.96670044	0.19067482	8.4506896e-06	0.47880891	-0.58625669	0.47881943	-0.58624936	0.3267024	5.9001234e-05	-0.39810363	-1.5774362e-06	-0.078222861	-0.17728146	0.86139391	0.17729743	-0.86138502	2.4427276e-05	-0.11966863	-0.02820132	-13.29981	R0:S0:1	0.96670044	b8cfe21	v2.4.3	Y	Broyden	1	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-03@11:24
