CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.1642129186	-15.98656379	-1.140263652	Y	5.63706644	0.08153727384	self-energy	sharp_wc_2_b_35	-0.766197548	1.97133245	0.4104508868	0.0944336121	0.9219217496	0.04400419019	-0.4923417227	1.686082682	0.4923121146	0.3139351545	0.9218717678	0.04399647536	0.8814096892	0.02414111579	-0.3892036982	1.922425475	a248bdd	2x2_2C_8b_C2v_L	2.493366026	0.9786900681	0.9793791679	0.9999999998960948	-0.0001614877455	0.000769981448	0.0001891666854	-0.0001742425577	0.1974892325	-0.4381787137	-0.2183188275	1.353624012	0.2473659558	-1.399295186	0.1975139257	-0.4383803834	-0.0004787566148	0.001908673657	-0.0005759672187	0.000558669684	boucle_1bande.py	R0:S0:1	1	-0.6937695123	-1.140326609	-0.4017849288	0.3002910538	0.2238640389	-1.270236188	-0.2263259646	0.5762648884	0.2473446434	-1.399213088	-0.2183614542	1.353625032	0.2262716738	-0.576029311	-0.4029181884	0.2783754962	-0.2274860896	1.150944234	2025-01-07@09:38	-0.004087811919	-0.01139085732	-0.01540110775	v2.7.1	
1	Broyden	0	0.1642129186	-15.98656379	-1.140263652	Y	5.63706644	0.08153727384	self-energy	sharp_wc_2_b_35	-0.766197548	1.97133245	0.4104508868	0.0944336121	0.9219217496	0.04400419019	-0.4923417227	1.686082682	0.4923121146	0.3139351545	0.9218717678	0.04399647536	0.8814096892	0.02414111579	-0.3892036982	1.922425475	a248bdd	2x2_2C_8b_C2v_L	2.493366026	0.9786900681	0.9793791679	0.9999999998960918	-0.0001614877455	0.0007699814479	0.0001891666855	-0.0001742425577	0.1974892325	-0.4381787137	-0.2183188275	1.353624012	0.2473659558	-1.399295186	0.1975139257	-0.4383803834	-0.0004787566148	0.001908673657	-0.0005759672187	0.0005586696842	boucle_1bande.py	R0:S0:1	1	-0.6937695123	-1.140326609	-0.4017849288	0.3002910538	0.2238640389	-1.270236188	-0.2263259646	0.5762648884	0.2473446434	-1.399213088	-0.2183614542	1.353625032	0.2262716738	-0.576029311	-0.4029181884	0.2783754962	-0.2274860896	1.150944234	2025-01-07@09:38	-0.004087811919	-0.01139085732	-0.01540110775	v2.7.1	
7	Broyden	0	0.160900248	-16.11472541	-1.135996704	Y	5.63706644	0.08165750442	self-energy	sharp_wc_2_b_35	-0.7773111515	1.972513519	0.4222241507	0.09068736313	0.9307578659	0.04375418589	-0.5012212399	1.698708866	0.5008706838	0.3013252215	0.9306586672	0.04374670576	0.8918722602	0.02352749847	-0.3976711618	1.924214428	a248bdd	2x2_2C_8b_C2v_L	2.513366026	0.9806010613	0.9812490266	0.9999999998864222	2.910227953e-05	-0.0001188675519	-4.122113486e-05	4.335942595e-05	0.1970836252	-0.4342780376	-0.2175912919	1.327222484	0.2480086391	-1.372890151	0.1971533906	-0.4346279368	-0.000470087155	0.001861504531	-0.0005566791815	0.0005293015073	boucle_1bande.py	R0:S0:1	1	-0.6939963556	-1.136052021	-0.4024666403	0.2948927048	0.2237310831	-1.251331773	-0.2272043602	0.5786337503	0.2481427798	-1.373173245	-0.2176070028	1.327591513	0.2270768541	-0.5782884708	-0.403268128	0.275743587	-0.2279433803	1.143400781	2025-01-07@09:41	-0.004087811919	-0.01047030795	-0.01353216762	v2.7.1	
7	Broyden	0	0.16732642	-15.85547389	-1.144654772	Y	5.63706644	0.08140529781	self-energy	sharp_wc_2_b_35	-0.7554425571	1.970073808	0.3991696719	0.0984181974	0.9156929011	0.04426359212	-0.4823535051	1.672414534	0.4825543609	0.3275686761	0.9156836634	0.04426537995	0.8692979226	0.02481776558	-0.379990119	1.920545552	a248bdd	2x2_2C_8b_C2v_L	2.473366026	0.9766901176	0.9774339588	0.9999999998971917	-0.0001178161767	0.0005311743124	0.0001682227838	-0.0001848088907	0.1982470717	-0.4437729688	-0.2190467544	1.380722311	0.2462255071	-1.426286673	0.198286963	-0.4437721977	-9.073736046e-05	0.000372832275	-0.0001044094199	9.825738477e-05	boucle_1bande.py	R0:S0:1	1	-0.6935136873	-1.14472596	-0.401095965	0.3060339345	0.22414482	-1.289948462	-0.2254595698	0.5729087233	0.2462498752	-1.426601551	-0.2191055306	1.381025186	0.2254510279	-0.5729316627	-0.4023554804	0.2811774869	-0.2267791152	1.158429458	2025-01-07@09:41	-0.004087811919	-0.01232440396	-0.017414626	v2.7.1	
6	Broyden	0	0.1698421989	-15.71833152	-1.148689822	Y	5.63706644	0.08121171859	self-energy	sharp_wc_2_b_35	-0.7425016829	1.968585382	0.3829781575	0.1025280931	0.9094788137	0.04463075889	-0.474049301	1.659784946	0.4738912689	0.3402406335	0.9092902465	0.04462510451	0.8508770664	0.02556659509	-0.3691000615	1.918779501	a248bdd	2x2_2C_8b_C2v_L	2.453366026	0.9746837744	0.9755110217	0.9999999998705016	-4.171839597e-05	0.0002030202771	4.652805323e-05	-3.837867034e-05	0.1997922584	-0.4526930576	-0.2201996412	1.406363856	0.2448270797	-1.44986529	0.1998347918	-0.4529870658	0.0003893421935	-0.001582025107	0.0004611027423	-0.0004588763293	boucle_1bande.py	R0:S0:1	1	-0.6933612183	-1.148769312	-0.3997629895	0.3121874745	0.22331335	-1.307632806	-0.2242481467	0.5680892457	0.2448941311	-1.449968777	-0.2202158456	1.406524748	0.2241515611	-0.5677960325	-0.4006131232	0.283854108	-0.2254292941	1.163695603	2025-01-07@09:44	-0.004087811919	-0.01324389969	-0.01944570006	v2.7.1	
12	Broyden	0	0.1572215874	-16.26204682	-1.131469531	Y	5.63706644	0.08176866083	self-energy	sharp_wc_2_b_35	-0.7901356483	1.973771295	0.4378587098	0.08679479339	0.9471471107	0.043536156	-0.5127651482	1.712555163	0.5129538209	0.2874393916	0.9469920238	0.04353053333	0.91146121	0.02279721705	-0.4101901828	1.926124108	a248bdd	2x2_2C_8b_C2v_L	2.533366026	0.9825278429	0.9830964293	0.9999999999259663	-4.481863171e-05	0.0002084200868	4.334193241e-05	-3.436092165e-05	0.1967844354	-0.428596174	-0.2167054672	1.297434164	0.2495888331	-1.345370325	0.1968370839	-0.4288811645	9.959051439e-05	-0.0003881085874	0.0001174962815	-0.0001108711105	boucle_1bande.py	R0:S0:1	1	-0.6941918059	-1.131517464	-0.4034239952	0.2892483729	0.2240129165	-1.232025311	-0.2292900841	0.5831824506	0.2495543552	-1.345267484	-0.2167622564	1.297344056	0.2292428357	-0.5829012019	-0.4049858039	0.2728709795	-0.2291936887	1.13664589	2025-01-07@09:46	-0.004087811919	-0.009568560611	-0.01172583842	v2.7.1	
12	Broyden	0	0.1720313591	-15.58620938	-1.152459044	Y	5.63706644	0.0809522666	self-energy	sharp_wc_2_b_35	-0.7322421176	1.967294025	0.3739151667	0.1064378904	0.882095563	0.04537255421	-0.4646906711	1.64788504	0.4649884643	0.3520647811	0.8817925169	0.0453625639	0.8380681508	0.02625233337	-0.360223171	1.917102575	a248bdd	2x2_2C_8b_C2v_L	2.433366026	0.9726656303	0.9735540329	0.9999999998874318	-9.170070708e-05	0.0004145068548	0.0001271004597	-0.0001562902624	0.1981095808	-0.455596681	-0.2198820096	1.42652897	0.2439205065	-1.473431385	0.1981172965	-0.4556616765	-0.0001864303583	0.0007740299189	-0.0002150154659	0.000211385554	boucle_1bande.py	R0:S0:1	1	-0.6930756536	-1.152547158	-0.3990293655	0.3179066762	0.2236210427	-1.325909457	-0.2224118655	0.5700710809	0.243920254	-1.473618557	-0.2199475762	1.426631399	0.2223467802	-0.5698975271	-0.3997278701	0.2864664321	-0.2244949534	1.169370239	2025-01-07@09:49	-0.004087811919	-0.01415293916	-0.02155524882	v2.7.1	
13	Broyden	0	0.152919855	-16.42570362	-1.12652602	Y	5.63706644	0.08182585206	self-energy	sharp_wc_2_b_35	-0.8060803446	1.975048028	0.4555205103	0.08279889449	0.9697486891	0.04337950552	-0.5280156399	1.727806453	0.527287079	0.272254804	0.9699270714	0.04336035179	0.9311530059	0.02203851499	-0.4238004267	1.928237026	a248bdd	2x2_2C_8b_C2v_L	2.553366026	0.9844571076	0.98495816	0.9999999998862092	-0.000338699161	0.001530508634	0.0004631735321	-0.000399525435	0.1966376019	-0.4221888103	-0.2157734005	1.262905694	0.2514698337	-1.314745602	0.1967548895	-0.4227311049	-4.445206679e-05	0.0001637297408	-4.531416839e-05	5.222834153e-05	boucle_1bande.py	R0:S0:1	1	-0.6944151794	-1.126566687	-0.4047795006	0.2834863274	0.2243830131	-1.211855603	-0.2324084983	0.5893110505	0.2517009202	-1.315071221	-0.2157620809	1.263388279	0.232226961	-0.5887333966	-0.4064949615	0.2697165637	-0.2303815769	1.128448843	2025-01-07@09:51	-0.004087811919	-0.008631852824	-0.009948393645	v2.7.1	
10	Broyden	0	0.1741536519	-15.47403558	-1.156237036	Y	5.63706644	0.08073979977	self-energy	sharp_wc_2_b_35	-0.7233696117	1.965989803	0.3649380018	0.1103411277	0.8836862966	0.04576583137	-0.4589497195	1.636484723	0.4587341997	0.3635591339	0.883179453	0.04576779327	0.8305072675	0.0268421162	-0.3538111635	1.915512552	a248bdd	2x2_2C_8b_C2v_L	2.413366026	0.9706347501	0.9715689384	0.9999999998662583	-5.002708837e-06	3.71702478e-05	-6.349519473e-07	9.690551049e-06	0.1993357373	-0.4610575116	-0.2205613327	1.4472193	0.2433990984	-1.496208246	0.1992704059	-0.4609183769	-7.24655126e-05	0.0002911428009	-9.655466398e-05	0.0001047039038	boucle_1bande.py	R0:S0:1	1	-0.6928518239	-1.156334044	-0.3984464842	0.3236334545	0.2238438302	-1.343895164	-0.2227835211	0.5687672777	0.2434449994	-1.496426215	-0.2205603792	1.447559153	0.2227124608	-0.5688946303	-0.3996424487	0.2888167682	-0.2240469125	1.175603552	2025-01-07@09:53	-0.004087811919	-0.01509049164	-0.02373083266	v2.7.1	
7	Broyden	0	0.1760536288	-15.3603865	-1.159779074	Y	5.63706644	0.08046458135	self-energy	sharp_wc_2_b_35	-0.7151322565	1.964720545	0.3576603766	0.114162126	0.8693115186	0.04639822752	-0.4524272011	1.625723052	0.4528304496	0.3742383444	0.8685341793	0.04640284965	0.8221616612	0.02741943447	-0.3480778274	1.914046631	a248bdd	2x2_2C_8b_C2v_L	2.393366026	0.9685858373	0.9695697497	0.99999999990986	-0.0001089133816	0.0004914004735	0.000153534061	-0.0001992558052	0.1986644008	-0.4641273409	-0.2205751414	1.465112114	0.2429533327	-1.517893846	0.198674385	-0.4642114046	0.0001840477037	-0.000746754389	0.000218974244	-0.0002363636339	boucle_1bande.py	R0:S0:1	1	-0.6926063088	-1.159885224	-0.3979518561	0.3292367669	0.2242580578	-1.361469371	-0.2221326315	0.5704399422	0.2429199569	-1.518110911	-0.220673274	1.46527848	0.2220757705	-0.5704013404	-0.3993937634	0.2910366818	-0.2235715952	1.181067656	2025-01-07@09:57	-0.004087811919	-0.01601789448	-0.02596739874	v2.7.1	
