model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.9479051	10	2.9738	0.319436	-4.2446706	-4.8726372	0.54118308	-4.0890889	-0.7961131	0.5082261	-4.4183894	10.75	-0.11992698	1.1111628	-1.6659293	0.21020136	1.4979796	-3.6675959e-06	0.27844155	-2.1567956	1.926	1	0.2481	1.2467673	1.6669832	-0.62118201	-0.21776177	0.090648966	0.29076885	0.010170249	1.9556767	1.7520448	0.017849768	1.719957	0	0.0043529206	1.4096393	1.2825773	0.44681162	-0.49132785	1.7130041	-0.46576036	-1.8046849	1.607341e-05	-0.23143835	3.1038221	0.050295959	0.01010406	0.045306639	0.23910369	0.017794111	0.26822628	0	0.0043532165	0.42341567	0.051413623	6.5388395	1.6469827	3.4848833	4.9924182	3.5117623	5.0303112	3.8720325	2.1187291	-86.617934	R0:N12:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.47e+02	 2.35e-04	2022-07-12@11:26
2x2_2C_8b_C2v_L	6.9479051	10	2.9738	0.319436	-4.2446706	-4.8726372	0.54118308	-4.0890889	-0.7961131	0.5082261	-4.4183894	10.75	-0.11992698	1.1111628	-1.6659293	0.21020136	1.4979796	-3.6675959e-06	0.27844155	-2.1567956	1.926	1	0.2481	1.2467673	1.6669832	-0.62118201	-0.21776177	0.090648966	0.29076885	0.010170249	1.9556767	1.7520448	0.017849768	1.719957	0	0.0043529206	1.4096393	1.2825773	0.44681162	-0.49132785	1.7130041	-0.46576036	-1.8046849	1.607341e-05	-0.23143835	3.1038221	0.050295959	0.01010406	0.045306639	0.23910369	0.017794111	0.26822628	0	0.0043532165	0.42341567	0.051413623	6.5388395	1.6469827	3.4848833	4.9924182	3.5117623	5.0303112	3.8720325	2.1187291	-86.617934	R0:N12:S0:1	-62.2096	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.47e+02	 2.35e-04	2022-07-12@11:26
