CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-76.09936435	-72	24.63956894	YY	11.6	0.4497983172	parameters	sharp_wc_2_b_50	8	2	1.191423259	-1.912298804	1.912796686	0.006759842033	0.1748297998	0.05112084289	0.8375985695	-2.251691987	1.669139457	0.05184124749	0.8352783821	-2.252364337	1.669829401	0.1201061756	0.006930088877	-2.273069009	1.126442179	a248bdd	2x2_2C_8b_C2v_L	12.5	1.441788859	2	1.665200613	1.4417888587554608	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.838741141	-0.5767811079	0.129221036	-1.406428198	-0.1842578442	2.321172329	1.182756695	-1.632644518	-0.1844194946	2.320569346	1.182990951	-1.630098367	0.2140222106	-0.2904834241	1.669881706	-3.466222177	2024-07-19@10:46	1.5	-0.705004376	1	4.787843739e-16	-0.3664089454	1	1.359662007e-16	0.1057190819	v2.7.1	
1	Broyden	-76.09936435	-72	24.63956894	YY	11.6	0.4497983172	parameters	sharp_wc_2_b_50	8	2	1.191423259	-1.912298804	1.912796686	0.006759842033	0.1748297998	0.05112084289	0.8375985695	-2.251691987	1.669139457	0.05184124749	0.8352783821	-2.252364337	1.669829401	0.1201061756	0.006930088877	-2.273069009	1.126442179	a248bdd	2x2_2C_8b_C2v_L	12.5	1.441788859	2	1.665200613	1.4417888587554608	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.838741141	-0.5767811079	0.129221036	-1.406428198	-0.1842578442	2.321172329	1.182756695	-1.632644518	-0.1844194946	2.320569346	1.182990951	-1.630098367	0.2140222106	-0.2904834241	1.669881706	-3.466222177	2024-07-19@10:46	1.5	-0.705004376	1	4.787843739e-16	-0.3664089454	1	1.359662007e-16	0.1057190819	v2.7.1	
2	Broyden	-78.56293175	-76.4	25.23784742	YY	11.6	0.481521532	parameters	sharp_wc_2_b_50	8	2	1.205456047	-2.084247407	1.929805094	-0.006390453953	0.130694223	0.03041529249	0.7393273048	-2.396691147	1.707308509	0.03034890367	0.738911375	-2.397015034	1.7074886	0.059120216	0.004467800516	-2.439312899	1.14019433	a248bdd	2x2_2C_8b_C2v_L	12.775	1.475450691	2	1.691518116	1.4754506903822824	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8427340279	-0.4885789162	0.1181728076	-1.260032472	-0.1632981874	2.315717177	1.180905611	-1.466798337	-0.163258764	2.315461873	1.180859054	-1.466111438	0.1742898996	-0.2348549536	1.653461979	-3.474481306	2024-07-19@12:24	1.5	-0.6629777086	1	-3.528390502e-16	-0.340662092	1	-2.983011893e-16	0.1040960848	v2.7.1	
1	Broyden	-71.41244084	-62.64	22.93329307	YY	11.6	0.4079119041	parameters	sharp_wc_2_b_50	8	2	1.149044948	-1.607439841	1.852461476	0.1061025494	0.371777879	0.1721473123	0.9290263689	-2.016825771	1.640698953	0.1726493003	0.9275097685	-2.022520546	1.641760305	0.2193598568	0.01107871961	-1.843512403	1.050893086	a248bdd	2x2_2C_8b_C2v_L	11.915	1.393698361	2	1.600011867	1.393698360883917	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8340493144	-0.8377819464	0.1941132705	-1.975464792	-0.2784427674	2.497852797	1.196114595	-1.764644913	-0.2788985279	2.499145302	1.19734424	-1.762125542	0.2844794848	-0.3897339214	1.683869646	-3.519918921	2024-07-19@15:00	1.5	-0.8079259242	1	-6.468661327e-16	-0.4392733367	1	-3.231883503e-17	0.1032336647	v2.7.1	
