CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.04642811265	-103.1216366	-186.0004538	-4.07268351	YY	11.147554	0.3774683956	self-energy/D	sharp_wc_2_b_35	0.87993364	2	1.234136834	0.02796246623	0.05167652958	-3.346543413	1.950590341	-5.277481726	1.682748014	-0.2334714913	1.532707034	-5.277702422	1.682758978	-0.233499038	1.532728764	0.3234300242	0.005906111015	-5.196035484	1.255802758	a248bdd	2x2_2C_8b_C2v_L	12.504962	1.358654354	2	1.664118611	0.9999999998331673	1.0000000000000004	-4.687836852e-05	0.0001465612902	-6.001579653e-06	5.4015301e-05	0.02964898582	0.2829551134	-0.2226363986	1.530024944	0.02966906613	0.2829605122	-0.2226487155	1.530066778	4.107449621e-05	-0.0003090148535	6.799548199e-05	-0.0001889972641	run_optim.py	R0:S0:1	uncorrelated	-0.1304836076	0.8371103015	-1.333198245	0.4009402822	2.286664238	-1.798421635	0.1598486397	-1.253107797	-2.286722415	1.798391614	-0.1598391416	1.253033383	0.3318025238	-0.2420653419	-3.012795954	3.469290542	2024-10-09@09:06	3.1480096	-0.6813035634	1	2.500949345e-16	-0.2476759969	-0.43892658	-3.893441893e-16	0.1164056453	v2.7.1	
2	Broyden	0	0.04626510359	-103.0988211	-186.0004538	-4.07031304	YY	11.157554	0.3765845189	self-energy/D	sharp_wc_2_b_35	0.87993364	2	1.23421299	0.0303003009	0.05133024484	-3.342821084	1.950506302	-5.278536013	1.682762654	-0.2319503031	1.535636123	-5.278744681	1.682739367	-0.2320364361	1.53557224	0.3180785966	0.005843452282	-5.199522691	1.257114452	a248bdd	2x2_2C_8b_C2v_L	12.504962	1.357797367	2	1.663945063	0.9999999997296217	1.0000000000000004	-1.168714391e-05	6.80053707e-05	-1.284860614e-05	-6.197582042e-05	0.02936384892	0.2819392942	-0.2211796333	1.519660259	0.02936569837	0.2818736105	-0.2212201849	1.519617876	-6.300993772e-05	0.0005248489215	-0.0001467480615	0.0003859862931	run_optim.py	R0:S0:1	uncorrelated	-0.1303871429	0.8343422864	-1.33322001	0.4021703809	2.286430857	-1.799864425	0.1602111863	-1.252300801	-2.286482852	1.800016139	-0.160272244	1.252541505	0.3289089294	-0.2402605477	-3.01312478	3.466841326	2024-10-09@09:10	3.1480096	-0.6811768401	1	2.500949345e-16	-0.247403154	-0.43892658	-3.893441893e-16	0.1162885983	v2.7.1	
2	Broyden	0	0.04638937151	-103.1234295	-185.8404538	-4.041378529	YY	11.147554	0.3775099897	self-energy/D	sharp_wc_2_b_35	0.88993364	2	1.23399302	0.02888786638	0.0520334682	-3.342211962	1.950485896	-5.277740462	1.682553188	-0.2326594086	1.530690465	-5.277951792	1.68257556	-0.2327498105	1.530730948	0.3196911653	0.005894173359	-5.197502898	1.25552205	a248bdd	2x2_2C_8b_C2v_L	12.504962	1.35864416	2	1.664020998	0.9999999997923088	1.0	-2.082182131e-05	4.699148711e-05	1.220540224e-06	7.046086292e-05	0.02974859695	0.2822129738	-0.2224239451	1.532072187	0.02979638667	0.2822112183	-0.2224431519	1.532055941	6.169291784e-05	-0.0004881688835	0.0001170271425	-0.0003203458859	run_optim.py	R0:S0:1	uncorrelated	-0.1309336283	0.8400482523	-1.333339479	0.4012373823	2.287438407	-1.798941565	0.16029486	-1.256460376	-2.287482568	1.798864192	-0.1603155255	1.25645162	0.3310489263	-0.2415850551	-3.014668299	3.470018427	2024-10-09@09:14	3.1480096	-0.6817343469	1	-5.342418258e-16	-0.2480282046	-0.43892658	2.48225475e-16	0.1165652877	v2.7.1	
2	Broyden	0	0.04644101119	-103.1724174	-186.0004538	-4.118093533	YY	11.147554	0.3775410413	self-energy/D	sharp_wc_2_b_35	0.87993364	2	1.233622119	0.03146683428	0.05321441816	-3.340134581	1.950164493	-5.276482673	1.680849954	-0.2334764045	1.527189734	-5.276693906	1.680855474	-0.233557484	1.527189864	0.3204627861	0.005932000656	-5.197409458	1.253755626	a248bdd	2x2_2C_8b_C2v_L	12.504962	1.358425012	2	1.663424986	0.9999999997993341	1.0000000000000004	-1.155998435e-05	3.577071358e-05	-4.211626495e-06	1.701579936e-05	0.02990547483	0.2833842212	-0.2236533604	1.538994496	0.02993124082	0.2833616158	-0.2236807825	1.538990383	7.260600094e-06	-5.63359534e-05	1.274589461e-05	-3.585709407e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1324965123	0.8501542135	-1.337415368	0.4020415568	2.293206808	-1.804390232	0.1608806923	-1.260803817	-2.293257071	1.804395816	-0.1609087117	1.260858093	0.3323370243	-0.2422564761	-3.022096448	3.473382113	2024-10-09@09:17	3.1580096	-0.6833624618	1	2.500949345e-16	-0.2487970702	-0.43892658	-3.893441893e-16	0.1169698152	v2.7.1	
3	Broyden	0	0.04545177704	-101.8946013	-186.0004538	-4.081918506	YY	11.147554	0.3802998897	self-energy/D	sharp_wc_2_b_35	0.87993364	2	1.234045705	-0.02374446247	1.943988822	-3.312569888	1.949569838	-5.118648742	1.675531476	-0.2134540273	1.519859369	-5.086354857	1.674580314	-0.2132803861	1.520031751	0.2795763422	0.005627716989	-5.038644505	1.247382163	a248bdd	2x2_2C_8b_C2v_L	12.504962	1.361753517	2	1.663455993	0.9999999997343065	0.9999999999999996	-0.1316377551	0.8585766616	0.001057088225	-0.001765684867	0.02604189415	0.2815922081	-0.2156533319	1.539355113	0.02632694641	0.2822493439	-0.215062767	1.536547353	-0.002881779182	0.01564815402	0.00168224313	-0.00105951863	run_optim.py	R0:S0:1	uncorrelated	-0.006462187061	0.0242623253	-1.325983194	0.4053397366	2.252146462	-1.814575546	0.1523114239	-1.244900114	-2.245195291	1.815483348	-0.152206924	1.244779059	0.3132472958	-0.2350342796	-2.961126612	3.476150607	2024-10-09@09:22	3.1480096	-0.6825742869	1	3.985326996e-16	-0.2478586781	-0.42892658	-1.576483012e-16	0.1163573154	v2.7.1	
3	Broyden	0	0.04638908635	-103.1607366	-186.1604538	-4.064448963	YY	11.147554	0.3781071539	self-energy/D	sharp_wc_2_b_35	0.87993364	2	1.234278918	0.03255420013	0.05193294823	-3.343022358	1.950423398	-5.27860591	1.683319282	-0.2315857963	1.530969697	-5.278814515	1.683312015	-0.2316698968	1.53092445	0.3180352839	0.005866010313	-5.1993635	1.255802522	a248bdd	2x2_2C_8b_C2v_L	12.514962	1.359390156	2	1.664560282	0.9999999997765169	1.0000000000000004	-4.427516202e-06	4.492425176e-05	-1.247222673e-05	-6.390690324e-05	0.02948358779	0.2822578507	-0.2216438651	1.531853402	0.02949861833	0.2822006581	-0.2216590474	1.531862529	-6.701123561e-05	0.0005485987054	-0.0001448949011	0.0003835450446	run_optim.py	R0:S0:1	uncorrelated	-0.1313808343	0.8395031824	-1.333351297	0.4015851148	2.285538767	-1.795097535	0.1597983843	-1.255218802	-2.285586915	1.79516082	-0.1598244133	1.255338363	0.3299376982	-0.2410149845	-3.011723977	3.469195127	2024-10-09@09:26	3.1480096	-0.680557876	1	-3.770516981e-16	-0.2474622668	-0.43892658	4.909225531e-17	0.1162719925	v2.7.1	
2	Broyden	0	0.04638392106	-103.6988652	-186.0004538	-4.081635888	YY	11.151554	0.3767198305	self-energy/D	sharp_wc_2_b_35	0.88393364	2	1.233816358	0.02631478147	0.05589584699	-3.369255407	1.950407148	-5.383146093	1.685974014	-0.2384576395	1.5212899	-5.394174518	1.687097253	-0.2349185483	1.521140698	0.3145594356	0.006212530841	-5.195386479	1.254496033	a248bdd	2x2_2C_8b_C2v_L	12.508962	1.357662661	2	1.663953498	0.99999999978751	1.0000000000000002	-0.009823846862	0.03578002197	0.002116736358	-0.002659846336	0.03276701028	0.2737228088	-0.2262786739	1.547412982	0.03322352229	0.2724937646	-0.2262435929	1.557054411	0.006861649654	-0.03975640978	-0.002190591139	-0.0023462386	run_optim.py	R0:S0:1	uncorrelated	0.1322016426	-0.8498299704	-1.338328409	0.4020090911	2.311427592	-1.793404829	0.1646490446	-1.274827206	-2.314595567	1.788510712	-0.1617275964	1.262656741	0.3325519997	-0.2427730793	-3.017895439	3.470576582	2024-10-09@09:30	3.1520096	-0.6821896655	1	-5.098785572e-17	-0.248412555	-0.44892658	-1.678921117e-17	0.1168925004	v2.7.1	
2	Broyden	0	0.04674008275	-103.4919267	-186.0004538	-4.076312312	YY	11.139154	0.377998773	self-energy/D	sharp_wc_2_b_35	0.88553364	2	1.233797762	0.04471962553	0.05567590297	-3.352212215	1.950075717	-5.324577866	1.684025679	-0.2390271202	1.528374323	-5.330910704	1.684346179	-0.2386781708	1.528045354	0.333275698	0.006021742322	-5.21116641	1.254144158	a248bdd	2x2_2C_8b_C2v_L	12.510562	1.358973715	2	1.66424444	0.999999999819916	0.9999999999999999	0.01252399166	-0.03533339099	0.002713310897	-0.004445655524	0.03120823521	0.2829144229	-0.2247798251	1.540004257	0.03120153608	0.2826076945	-0.2247861418	1.541175394	0.0009441817598	-0.006435409866	-0.0003858626638	-0.0007405190415	run_optim.py	R0:S0:1	uncorrelated	-0.1343544859	0.8529624706	-1.341024024	0.4025823287	2.299724681	-1.794462713	0.163912472	-1.269351949	-2.301161074	1.793453411	-0.1637779572	1.268903945	0.3367501597	-0.2446360381	-3.024243336	3.47268675	2024-10-09@09:33	3.1536096	-0.6820698528	1	1.219290544e-15	-0.2485934413	-0.44292658	-2.070092527e-16	0.1168697457	v2.7.1	
2	Broyden	0	0.04679038434	-103.6681899	-186.0004538	-4.081708046	YY	11.129954	0.3787922165	self-energy/D	sharp_wc_2_b_35	0.88833364	2	1.23355617	0.02778692702	0.05377862591	-3.35171187	1.950556687	-5.347560617	1.684438531	-0.2385777769	1.520175221	-5.357894121	1.68479412	-0.2381718627	1.520025048	0.3286787627	0.006047298397	-5.222283854	1.252921858	a248bdd	2x2_2C_8b_C2v_L	12.513362	1.359648076	2	1.664290593	0.9999999997982668	0.9999999999999993	0.005255300693	-0.0185465713	0.000767410785	-0.0008041582482	0.03204299553	0.2804880328	-0.2266415283	1.55874187	0.03199303938	0.280200859	-0.2268129498	1.560755228	0.002212772941	-0.0127609227	-0.0008711141491	-0.0006718448296	run_optim.py	R0:S0:1	uncorrelated	-0.1321429043	0.8489339854	-1.337877148	0.3987012591	2.307192938	-1.792340584	0.1635892632	-1.273519188	-2.30961981	1.791572244	-0.1632099723	1.271990466	0.3379635587	-0.2448972837	-3.030154401	3.476184599	2024-10-09@09:37	3.1564096	-0.6827331872	1	2.241663879e-16	-0.249249023	-0.44492658	1.115413963e-16	0.117197273	v2.7.1	
2	Broyden	0	0.04577475627	-102.3545327	-186.0004538	-4.081396583	YY	11.136514	0.3804460845	self-energy/D	sharp_wc_2_b_35	0.88329364	2	1.233847169	0.0254302253	0.07602431889	-3.309885779	1.949789425	-5.168486031	1.677948789	-0.2200659016	1.516319519	-5.151265529	1.676930265	-0.2197400507	1.517255692	0.2971572493	0.005881444074	-5.115924948	1.249546782	a248bdd	2x2_2C_8b_C2v_L	12.508322	1.361680634	2	1.663813522	0.9999999997363266	1.0	0.02741002543	-0.1012605825	-0.003754325285	0.004939832179	0.02858208311	0.2790682612	-0.2190463972	1.552263158	0.02814017268	0.2806269499	-0.2186271205	1.548550382	-0.001310778373	0.01035989404	0.000461389218	0.001895804762	run_optim.py	R0:S0:1	uncorrelated	0.1299391773	-0.8516933986	-1.326910917	0.402819036	2.26500744	-1.806010405	0.1552525155	-1.253914694	-2.261155012	1.80910391	-0.1552809035	1.255010142	0.323968589	-0.239986285	-2.989046863	3.477003893	2024-10-09@09:41	3.1513696	-0.6827268223	1	-3.781473417e-16	-0.2484725778	-0.43132658	1.011368352e-16	0.1166581331	v2.7.1	
