CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	0.01193516996	-73.97919516	-111.3392	6.686224656	YY	14.2	0.1291120417	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258488181	0.01088139146	0.3348724433	-3.261634102	1.937828945	-3.870180143	1.814078215	-0.08550931187	1.393214494	-3.870172517	1.81410792	-0.08548676099	1.392864295	0.129725685	0.02219605381	-3.459480646	1.561147984	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102706136	2	1.617558736	0.9999999996185686	0.9999999999999998	0.0009721357637	-0.008208913289	5.610820561e-05	2.716551308e-05	0.003787795827	0.09029410929	-0.1673193996	1.274567447	0.003776152804	0.0901792572	-0.167344919	1.275521949	1.829055302e-06	-0.0001422839469	-5.346534578e-05	-1.137119579e-06	run_optim.py	R0:S0:1	uncorrelated	-0.123973569	1.225428431	-1.079107401	0.7656679692	1.680723552	-1.513341482	0.02078796201	-0.4581332673	-1.680735403	1.51307536	-0.02078957131	0.4578042834	0.2302553223	-0.3112186069	-2.211336434	2.491951094	2024-10-14@09:50	2.0159	-0.5840813006	1	-7.564967256e-17	-0.1880208931	0.2381	3.395584996e-16	0.07757022848	v2.7.1	
5	Broyden	0	0.0118592878	-74.00358158	-111.3392	6.689555083	YY	14.24	0.1282685717	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258524286	0.0100576876	0.3442468265	-3.25817533	1.93748321	-3.874785969	1.814558081	-0.08533034545	1.3823215	-3.874612353	1.814568917	-0.08530824788	1.38205478	0.1303638636	0.02281557153	-3.471460018	1.561112737	a248bdd	2x2_2C_8b_C2v_L	9.8	1.1016079	2	1.617341543	0.9999999995866276	0.9999999999999998	0.001004271655	-0.008638273495	5.809178498e-05	3.989761136e-05	0.003838302587	0.08934872874	-0.1673245478	1.283583028	0.003866676647	0.08923514141	-0.1673278192	1.284200026	1.308860549e-05	-0.0002521598209	-6.360258158e-06	-7.953870298e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1236345675	1.229754974	-1.079112107	0.7684494166	1.682301108	-1.510602236	0.02107062228	-0.4577866065	-1.682275092	1.510436084	-0.02110098982	0.4577765649	0.2308296349	-0.3139010999	-2.216182336	2.490433524	2024-10-14@09:58	2.0159	-0.5835761613	1	-7.564967256e-17	-0.188031279	0.2381	3.395584996e-16	0.07756867932	v2.7.1	
5	Broyden	0	0.01160263375	-73.9162082	-110.8592	6.743082888	YY	14.2	0.1293805224	self-energy/D	sharp_wc_2_b_35	2.8713	2	1.256990147	0.01169828264	0.3558434701	-3.265894553	1.936269846	-3.855058112	1.811018806	-0.08857810573	1.3673447	-3.855075154	1.811039637	-0.08856206712	1.367072228	0.1341059089	0.02349102453	-3.43722026	1.551968467	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102052898	2	1.615588213	0.999999999597594	0.9999999999999996	0.0007933566225	-0.00679078688	5.366409307e-05	3.84148323e-05	0.003572103407	0.09178663237	-0.1699886904	1.308896319	0.003577166521	0.09169480251	-0.1700030321	1.309659159	2.257030684e-05	-0.000282205463	-1.425293593e-08	-8.074865526e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1247262398	1.249558713	-1.081784506	0.77529809	1.681083978	-1.523273731	0.01926447838	-0.4543618493	-1.681103662	1.523070071	-0.01926218558	0.4540990394	0.2343658576	-0.3177263972	-2.211003125	2.512923291	2024-10-14@10:07	2.0159	-0.5896333023	1	3.352698976e-16	-0.191672744	0.2381	3.57428973e-16	0.07901304643	v2.7.1	
5	Broyden	0	0.01177291875	-74.07162731	-111.3392	6.603138018	YY	14.2	0.1297367537	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.256832551	0.01186004796	0.3509136715	-3.257803416	1.936166234	-3.872223958	1.810053306	-0.08924244943	1.3726559	-3.87206442	1.81007538	-0.08921545896	1.372329824	0.1356881339	0.02335776663	-3.469621761	1.551817687	a248bdd	2x2_2C_8b_C2v_L	9.8	1.102156251	2	1.615421422	0.999999999591518	0.9999999999999998	0.0009019638386	-0.007677436156	6.12253122e-05	4.240051174e-05	0.003849337484	0.09273889976	-0.1706290491	1.308280464	0.003858884345	0.09262457392	-0.1706417486	1.309145515	2.192669248e-05	-0.000292071742	-8.488566326e-06	-7.656687682e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1253077624	1.251254712	-1.083024078	0.7739205338	1.687991033	-1.527594018	0.0200625555	-0.4612279989	-1.687969694	1.527355086	-0.02006636659	0.4609565572	0.2357381709	-0.3173540028	-2.223631308	2.517559904	2024-10-14@10:16	2.0259	-0.5907896993	1	-7.564967256e-17	-0.1919606331	0.2381	3.395584996e-16	0.07916490349	v2.7.1	
11	Broyden	0	0.01127233853	-74.4247228	-111.3392	6.7027824	YY	14.2	0.1285953535	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.258473588	0.01788781323	1.157292758	-3.494053953	1.935825916	-3.938043367	1.815093099	0.06961471702	0.6905468385	-3.821462127	1.811525739	0.07698065412	0.6735554139	-0.1119684004	1.976834781	-3.485049543	1.55094744	a248bdd	2x2_2C_8b_C2v_L	9.8	1.101264245	2	1.619624028	0.9999999996840769	1.0	-0.1124672595	1.06147325	0.00151876676	0.01188727553	0.004320854051	0.0819755555	0.02298342339	-0.433116234	0.006205216451	0.08055846805	0.04404340373	-0.5885279699	-0.2124987953	0.3039370921	0.0001587734681	-0.01448575062	run_optim.py	R0:S0:1	uncorrelated	0.05453639379	-0.6993641663	-1.115583333	0.7908289904	1.697063139	-1.510964438	0.1562797492	-1.332226622	-1.674270456	1.51199414	-0.1540514998	1.301043083	-0.005324018082	0.006968742761	-2.219774485	2.511677472	2024-10-14@10:31	2.0159	-0.5812191227	1	1.811099851e-16	-0.1897963783	0.2581	1.753410762e-16	0.0776280536	v2.7.1	
6	Broyden	0	0.01227599224	-74.08185009	-111.6592	6.716174661	YY	14.2	0.1294269867	self-energy/D	sharp_wc_2_b_35	2.8413	2	1.259264827	0.008318954026	0.3304221012	-3.261375105	1.938158707	-3.870789782	1.815361324	-0.08245225109	1.395374288	-3.869677236	1.815329779	-0.08247176344	1.395632097	0.125924612	0.02176054925	-3.476941968	1.56484394	a248bdd	2x2_2C_8b_C2v_L	9.82	1.103552781	2	1.618923001	0.99999999957963	0.9999999999999998	-0.0007156350415	0.006210560769	-3.799215825e-05	1.882448334e-06	0.003922752702	0.0888429107	-0.1649584755	1.264396016	0.0039197375	0.08893238608	-0.1649455971	1.263925999	2.202491037e-05	-7.800216201e-05	1.94276559e-05	-1.266469095e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1231173742	1.216737963	-1.078750951	0.7641172779	1.679384478	-1.508590341	0.02292362989	-0.4640508653	-1.679170652	1.508698456	-0.02293147121	0.4642417602	0.2271187788	-0.3081585574	-2.213632377	2.48412506	2024-10-14@10:41	2.0159	-0.5810263471	1	8.610267574e-16	-0.1862313045	0.2381	-3.847732416e-16	0.07685027408	v2.7.1	
15	Broyden	0	-0.01088422311	-74.27423391	-111.2752	6.653945635	YY	14.216	0.1291672909	self-energy/D	sharp_wc_2_b_35	2.8533	2	1.256750907	-0.0132779031	1.617676021	-3.541206558	1.937582446	-3.825399984	1.810314084	0.09022800736	0.6441903443	-3.824745332	1.810984894	-0.08971007486	1.348536151	0.1393502301	0.02474734009	-3.451036181	1.551518767	a248bdd	2x2_2C_8b_C2v_L	9.808	1.101710833	2	1.614947442	0.9999999995818312	0.9999999999999998	-0.1252801231	1.249828288	-0.001666605719	-0.0001344104877	-0.002959922908	-0.09229975525	-0.01596250578	0.4387754461	-0.003009652813	-0.08986185589	-0.1709898075	1.332428406	-0.0003010542422	0.004753415085	0.0001154420286	0.001287493038	run_optim.py	R0:S0:1	uncorrelated	0.01753488753	-0.1478699116	-1.120394345	0.7775539411	1.675837283	-1.525146846	0.1706823142	-1.311755886	-1.675799793	1.519152852	0.01572780821	-0.4295547778	0.239193583	-0.325060074	-2.218575356	2.51233899	2024-10-14@11:03	2.0199	-0.5907104334	1	1.54007021e-16	-0.1920757025	0.2181	8.919621384e-17	0.07953334458	v2.7.1	
8	Broyden	0	0.01190775636	-74.17218645	-111.3232	6.699691317	YY	14.204	0.1289716256	self-energy/D	sharp_wc_2_b_35	2.8443	2	1.258510097	0.009313939614	0.3683648122	-3.340412347	1.937634996	-3.868841497	1.814585316	-0.08462317584	1.374759813	-3.86629558	1.814010643	-0.08504373067	1.38074908	0.1287081096	0.02277777254	-3.475899059	1.561022999	a248bdd	2x2_2C_8b_C2v_L	9.802	1.10246244	2	1.617601299	0.9999999995696971	1.0	-0.01962958147	0.170869292	-0.001103414662	-0.0006009635524	0.003716593546	0.08805724866	-0.1671244655	1.295482725	0.003781805633	0.08996278926	-0.1667522832	1.278666255	-0.0002663106563	0.004462092968	0.0002510024603	0.001134885134	run_optim.py	R0:S0:1	uncorrelated	-0.1226236155	1.221523368	-1.091619381	0.7707126818	1.680909906	-1.508975127	0.02068137673	-0.4512726195	-1.680254109	1.513762043	-0.02086714111	0.4579881515	0.2293956295	-0.3132381068	-2.21567221	2.491597037	2024-10-14@11:16	2.0169	-0.5838457786	1	1.550635046e-16	-0.1880019537	0.2481	-3.41337126e-17	0.07743117308	v2.7.1	
10	Broyden	0	0.01201624431	-74.22406557	-111.9408	6.601516787	YY	14.2176	0.1286680217	self-energy/D	sharp_wc_2_b_35	2.8125	2	1.259314182	0.009006121596	0.3427713045	-3.342820544	1.938176094	-3.876332509	1.815932791	-0.08189796337	1.373790223	-3.870249043	1.815718365	-0.08184515203	1.374823268	0.1250492735	0.02232710147	-3.487335796	1.564818405	a248bdd	2x2_2C_8b_C2v_L	9.8088	1.102551004	2	1.618463441	0.9999999996216887	0.9999999999999997	-0.004255735252	0.03688876284	-0.0002418160007	-8.816385048e-05	0.003618489163	0.08696592082	-0.1649325243	1.282161467	0.003615143751	0.08739046324	-0.1647542062	1.278541163	-9.075255152e-05	0.001158997783	2.817969759e-05	0.0002740035092	run_optim.py	R0:S0:1	uncorrelated	-0.123504646	1.223949744	-1.091329887	0.7682215061	1.68090118	-1.505330721	0.02106219399	-0.4514503826	-1.679628071	1.5062979	-0.02114781477	0.4530362073	0.2263232714	-0.3103234585	-2.216178142	2.481838891	2024-10-14@11:33	2.0203	-0.5810457373	1	8.932194273e-16	-0.1860118156	0.2421	-3.522539795e-18	0.07675744374	v2.7.1	
16	Broyden	0	0.01180971824	-74.16546425	-111.70144	6.741604852	YY	14.22464	0.1278003889	self-energy/D	sharp_wc_2_b_35	2.83098	2	1.260475284	0.004817587788	0.6030259981	-3.409078292	1.938849949	-3.832243566	1.818679502	-0.07928254512	1.373763312	-3.843652138	1.819600893	-0.0787347595	1.36483922	0.1222675094	0.02333020187	-3.490724469	1.571680928	a248bdd	2x2_2C_8b_C2v_L	9.81232	1.102486078	2	1.619883005	0.9999999995782445	0.9999999999999997	0.05925044473	-0.5544302749	0.001698481211	0.001100616859	0.003098781327	0.08526657154	-0.1617876807	1.259035666	0.003270748155	0.08223204353	-0.1624298587	1.283900337	0.0004751423933	-0.008092876526	-9.963370713e-05	-0.002377048189	run_optim.py	R0:S0:1	uncorrelated	-0.106751896	1.080781304	-1.094501047	0.7698193999	1.665112898	-1.494813823	0.02011403868	-0.4387501483	-1.667649235	1.487776648	-0.01991408872	0.4297116596	0.2239527446	-0.3141411268	-2.208665453	2.460683383	2024-10-14@11:58	2.00806	-0.5758165871	1	6.22904004e-17	-0.183340112	0.2437	-9.99923916e-17	0.07564902033	v2.7.1	
