CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	0	0.01486884858	-75.38930668	-109.0224	8.50777591	YY	14	0.148463188	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25054823	0.007949925097	0.2960490109	-3.115560089	1.933026164	-3.770957362	1.789145416	-0.09540913962	1.431200393	-3.77142816	1.789062254	-0.09562604729	1.432170446	0.1441383872	0.01895823026	-3.374117663	1.51656573	a248bdd	2x2_2C_8b_C2v_L	10.23	1.12256855	2	1.616288698	0.9999999996497256	0.9999999999999999	-0.002868824658	0.02481110261	-0.0002041615894	7.580680913e-05	0.005961075456	0.1105926379	-0.1765929269	1.290561547	0.005968630219	0.11086147	-0.176604692	1.288473094	-0.0001116917414	0.0009241883367	8.072172793e-05	7.147124053e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1303072026	1.269172863	-1.076316702	0.7691121352	1.689427604	-1.606935633	0.03295880614	-0.5478406635	-1.689577177	1.607630367	-0.03303013911	0.548839173	0.2463510162	-0.3012572511	-2.232479777	2.632440812	2024-10-14@09:25	2.0342	-0.6139369818	1	5.14156925e-17	-0.2072511756	0.236	3.728989344e-16	0.08495457077	v2.7.1	
5	Broyden	0	0.01464344621	-75.30510384	-109.0224	8.511417	YY	14.04	0.1473607226	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.25062067	0.007816872259	0.3053723663	-3.11130592	1.932750264	-3.769373442	1.789593389	-0.09629281075	1.427377769	-3.770509862	1.789639363	-0.09621007574	1.426459487	0.1421808961	0.01913221782	-3.352691344	1.515781804	a248bdd	2x2_2C_8b_C2v_L	10.23	1.121309936	2	1.615871197	0.9999999996483943	0.9999999999999999	0.006834787034	-0.05948369188	0.0002994009473	0.0001831132633	0.005954487436	0.1104623542	-0.1770401018	1.29329513	0.006088342762	0.1098857321	-0.1770921863	1.294811021	-0.000101176243	-0.0002629213833	5.823640597e-05	-0.0004536308728	run_optim.py	R0:S0:1	uncorrelated	-0.1300509722	1.272086753	-1.075587303	0.7719977942	1.689319305	-1.605059175	0.0321603407	-0.5446715247	-1.689549424	1.604620664	-0.03258761235	0.5465054302	0.2448358502	-0.3011061845	-2.226152747	2.62953754	2024-10-14@09:36	2.0342	-0.6135376992	1	5.14156925e-17	-0.2070820469	0.236	3.728989344e-16	0.0848905287	v2.7.1	
5	Broyden	0	0.01460279807	-75.29368779	-108.5424	8.568936978	YY	14	0.1487877269	self-energy/D	sharp_wc_2_b_35	3.4461	2	1.249213488	0.008760929976	0.3084161403	-3.104724859	1.931853396	-3.764401524	1.786150016	-0.1000995037	1.426423773	-3.765722359	1.786225218	-0.1000152356	1.425363428	0.146512809	0.01925486277	-3.332210067	1.508186083	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122236144	2	1.614638225	0.9999999996710218	1.0	0.006629411528	-0.05733116741	0.0003361115379	0.000161896849	0.006093346526	0.1138536752	-0.1799689777	1.306284703	0.006223917785	0.1132408269	-0.1800327829	1.308326536	-7.857274866e-05	-0.0004194960504	5.843016732e-05	-0.0004779543612	run_optim.py	R0:S0:1	uncorrelated	-0.1311462492	1.286809137	-1.076276565	0.7748001006	1.691427447	-1.617638325	0.03181280011	-0.5498520891	-1.691698313	1.61703208	-0.03220291783	0.5513450925	0.2486433619	-0.3032923776	-2.225548986	2.649152014	2024-10-14@09:47	2.0342	-0.618675587	1	1.618920472e-17	-0.2104310704	0.236	-8.730246036e-17	0.0861808235	v2.7.1	
5	Broyden	0	0.01497258222	-75.48303606	-109.0224	8.428980892	YY	14	0.1491504686	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.249050557	0.0084301883	0.3064838782	-3.098177535	1.931617298	-3.783486629	1.785144388	-0.1007019261	1.427624845	-3.785539163	1.785180763	-0.1006694128	1.42680589	0.1490490707	0.01929833233	-3.371468069	1.507988056	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122288351	2	1.614535395	0.9999999996478628	0.9999999999999999	0.006890039343	-0.05975991839	0.0003177579725	0.0001841753454	0.006428100959	0.1147825553	-0.1805412405	1.309023692	0.006650022353	0.1141047868	-0.1805854646	1.310051302	-0.0001548634802	1.840356533e-05	8.266815819e-05	-0.0004678761053	run_optim.py	R0:S0:1	uncorrelated	-0.1315434834	1.289429822	-1.07799636	0.7741245505	1.69907678	-1.621701316	0.03340241671	-0.5593180395	-1.699493229	1.621445626	-0.03392418325	0.5618395525	0.2506209913	-0.3039045596	-2.240929457	2.654270256	2024-10-14@09:57	2.0442	-0.6197186637	1	5.14156925e-17	-0.2107718709	0.236	3.728989344e-16	0.08635362065	v2.7.1	
5	Broyden	0	0.01505074553	-75.43843924	-109.0224	8.542654554	YY	14	0.1482716317	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.251313716	0.006090433676	0.2953753893	-3.098772501	1.933179052	-3.788433594	1.790891294	-0.09464311331	1.442648913	-3.790594307	1.790906948	-0.09461619431	1.441995491	0.1392663405	0.0183059852	-3.384784852	1.520357173	a248bdd	2x2_2C_8b_C2v_L	10.23	1.122711271	2	1.617314714	0.9999999996639997	1.0	0.007682800586	-0.06788635719	0.0002361617043	0.0002340964979	0.006328359561	0.1099164082	-0.1753936664	1.275500423	0.006482471594	0.109402662	-0.1754242349	1.276076405	-0.0001638705487	0.0001328175653	0.0001195730837	-0.0004861983439	run_optim.py	R0:S0:1	uncorrelated	-0.1295618431	1.260323182	-1.074823173	0.768060929	1.691939207	-1.601775115	0.03518375742	-0.5553993994	-1.692393401	1.601684198	-0.03562831888	0.5576728939	0.2412878785	-0.2961008804	-2.231348021	2.623837819	2024-10-14@10:09	2.0342	-0.6111050596	1	2.243183462e-16	-0.2054365751	0.256	-3.428007486e-16	0.08392663952	v2.7.1	
5	Broyden	0	0.01511458882	-75.51208089	-109.3424	8.543800203	YY	14	0.1488340658	self-energy/D	sharp_wc_2_b_35	3.4161	2	1.251473908	0.005616305182	0.2906561826	-3.097236753	1.933702412	-3.793773339	1.791203951	-0.09412762853	1.448431816	-3.787865346	1.791155671	-0.09383097146	1.447296403	0.1395397947	0.01813244979	-3.378538201	1.520656159	a248bdd	2x2_2C_8b_C2v_L	10.25	1.123561214	2	1.617783243	0.9999999995971005	1.0	0.008175775646	-0.07250279984	0.0002847695792	0.000171601118	0.006489598644	0.1093630318	-0.1748548052	1.267360315	0.006656013582	0.1088652077	-0.1746887562	1.269049712	2.640694399e-05	-0.0009842929896	-3.460561734e-05	-0.0003886468543	run_optim.py	R0:S0:1	uncorrelated	-0.1291474085	1.253125982	-1.072557696	0.7644667936	1.692307335	-1.601579874	0.03601513922	-0.5579346231	-1.690999826	1.600849622	-0.03622833257	0.5587630536	0.2420769507	-0.2957904474	-2.230516427	2.623799759	2024-10-14@10:20	2.0342	-0.6105555231	1	3.044390472e-16	-0.2050833912	0.236	3.262019114e-16	0.08410517624	v2.7.1	
5	Broyden	0	0.01506051096	-75.5606375	-109.6304	8.445154709	YY	14.016	0.1480411496	self-energy/D	sharp_wc_2_b_35	3.3861	2	1.251996664	0.005448907916	0.2903036479	-3.102295784	1.93385491	-3.801681423	1.7923089	-0.09274238088	1.447026114	-3.80109426	1.792358796	-0.09263839087	1.446089212	0.138642649	0.01818152209	-3.406951332	1.524105448	a248bdd	2x2_2C_8b_C2v_L	10.238	1.122764653	2	1.618065341	0.9999999995648956	0.9999999999999999	0.007931473395	-0.07037451722	0.0002792754624	0.0001162738948	0.006307364036	0.1083783057	-0.1739126657	1.26502843	0.006420355772	0.1079523589	-0.1738992615	1.266989641	7.342298315e-05	-0.001220442726	1.939654147e-06	-0.0004315953916	run_optim.py	R0:S0:1	uncorrelated	-0.1289958549	1.249898159	-1.074432419	0.7642820213	1.694237727	-1.597371539	0.03572752743	-0.5546454701	-1.694115329	1.59671651	-0.03586304367	0.5550426628	0.2407762808	-0.2952235684	-2.237510449	2.616377787	2024-10-14@10:32	2.0382	-0.6088402101	1	3.963900509e-16	-0.2037703308	0.244	1.42562198e-16	0.08350046583	v2.7.1	
5	Broyden	0	0.01523791627	-75.53784317	-109.3936	8.467427378	YY	13.9664	0.1496262047	self-energy/D	sharp_wc_2_b_35	3.4041	2	1.250934039	0.005993529435	0.2924609998	-3.10726529	1.93308873	-3.790421083	1.789284234	-0.09499360545	1.442752835	-3.789556267	1.789313788	-0.09487757997	1.441775354	0.1393394759	0.01810868239	-3.38321358	1.517482161	a248bdd	2x2_2C_8b_C2v_L	10.2412	1.124050257	2	1.617249708	0.9999999996910337	1.0000000000000002	0.007326835675	-0.0648203066	0.0002726773619	0.0001193452757	0.006514904201	0.1107708581	-0.1757316885	1.277919432	0.006670892935	0.1103228513	-0.1756541709	1.279638791	4.464299423e-05	-0.001024237601	7.37181467e-06	-0.0004106424521	run_optim.py	R0:S0:1	uncorrelated	-0.1299373594	1.263222325	-1.07661606	0.7674317174	1.693818597	-1.608195418	0.03596065085	-0.5613760848	-1.693620692	1.607638724	-0.03604986737	0.5617343182	0.2417959452	-0.2953558156	-2.23290818	2.633337288	2024-10-14@10:43	2.0398	-0.6130083282	1	-7.690049646e-17	-0.2062843481	0.2472	5.678027895e-16	0.08442543556	v2.7.1	
4	Broyden	0	0.01559682444	-75.71013211	-109.5792	8.452396985	YY	13.9296	0.1508733516	self-energy/D	sharp_wc_2_b_35	3.3981	2	1.25125705	0.004648352172	0.2810832403	-3.09771678	1.933610734	-3.809018637	1.789400341	-0.09530839817	1.464234849	-3.807111475	1.789479934	-0.09513809657	1.463077684	0.1396463671	0.01734311402	-3.411199427	1.519816373	a248bdd	2x2_2C_8b_C2v_L	10.2468	1.125623171	2	1.61831048	0.9999999997067798	0.9999999999999999	0.00804958797	-0.07199517114	0.0002316406675	0.0001416725549	0.007133202323	0.111525618	-0.1749036064	1.257273838	0.0071244752	0.1112236775	-0.1749167026	1.260199916	8.567553207e-05	-0.001176200991	-2.53353507e-05	-0.0003605992978	run_optim.py	R0:S0:1	uncorrelated	-0.1298297271	1.253201107	-1.076178341	0.7618868278	1.698116417	-1.609468562	0.03923373704	-0.5749433051	-1.697752413	1.608494834	-0.0391707386	0.5740282514	0.2407725963	-0.2914332393	-2.240754325	2.633735112	2024-10-14@10:52	2.0426	-0.612043866	1	-2.959450974e-17	-0.2055169518	0.2528	-1.468107999e-16	0.08404601137	v2.7.1	
5	Broyden	0	0.01518756014	-75.70199442	-109.61632	8.452990956	YY	13.97824	0.1494930788	self-energy/D	sharp_wc_2_b_35	3.3969	2	1.251385793	0.005551441667	0.2890125189	-3.144298217	1.933461921	-3.788147283	1.790104001	-0.09257193797	1.438437683	-3.786207909	1.790014899	-0.09264451955	1.439187685	0.1395540823	0.01821112179	-3.421114171	1.521130622	a248bdd	2x2_2C_8b_C2v_L	10.24792	1.124092779	2	1.617761064	0.9999999996538274	1.0000000000000004	-0.004076093028	0.03614206788	-0.0001437922989	-9.859849755e-05	0.005979018814	0.1096868309	-0.1742769533	1.277471613	0.006047189598	0.1097808707	-0.1742485332	1.275585798	-9.08823225e-05	0.00098213387	-0.0001052431903	0.0003995085888	run_optim.py	R0:S0:1	uncorrelated	-0.1301471166	1.260086654	-1.083343383	0.7668071239	1.693822405	-1.604325781	0.03483254932	-0.5528046583	-1.693371125	1.604800212	-0.03499594994	0.5539581879	0.2414737295	-0.2954138278	-2.243727124	2.627112902	2024-10-14@11:04	2.04316	-0.6114708433	1	-1.213811979e-16	-0.2051413993	0.25392	5.368124114e-16	0.08390602684	v2.7.1	
