CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
4	Broyden	0	0.001547500363	-248.5605013	-191.728771	2.699246427	YY	13.76303321	0.147975	self-energy/D	sharp_wc_2_b_35	1.708763281	2	1.280998892	-15.50717121	1.984314126	-9.036504293	1.960719848	-14.08518605	1.912954584	-29.49477636	1.900595368	-1.209914948	1.993357582	-14.74952964	1.900184328	33.3965166	0.2535394039	51.10762225	0.1153330559	a248bdd	2x2_2C_8b_C2v_L	13.69181147	1.114501388	2	1.670953727	0.9999999997833795	0.9999999999999999	0.8737331863	-0.4361556165	-0.3703981028	0.2454924425	2.4217765	-0.7193286162	-1.899594799	0.390619661	-0.327337772	0.3236755121	0.01540130748	0.0004440988191	8.378788492	-2.020205692	6.730103727	-1.161386667	run_optim.py	R0:S0:1	uncorrelated	-1.043342686	0.2526258752	-1.447342602	0.5475241789	1.803788226	-0.85257357	4.793958801	-1.200254877	-0.0158834627	0.04203456288	-2.813905019	1.133678564	4.640469654	-0.4465915552	-8.835737607	0.7565325576	2024-12-22@11:44	2.352323666	-0.5012527093	1	-2.297667636e-16	-0.1252091954	0.2777785132	-7.201730353e-17	0.05451373921	v2.7.1	
4	Broyden	0	0.001699802308	-248.1446167	-191.728771	2.757548589	YY	13.96303321	0.1464579146	self-energy/D	sharp_wc_2_b_35	1.708763281	2	1.282331077	-15.49473068	1.980346751	-8.997413259	1.956113329	-14.09541038	1.915733837	-29.50109183	1.902497585	-0.9504809774	1.994837439	-14.77822117	1.904662889	33.37251888	0.2532968727	51.09372845	0.1165254533	a248bdd	2x2_2C_8b_C2v_L	13.69181147	1.112832237	2	1.671311374	0.9999999997409575	0.9999999999999999	1.055156263	-0.5223649924	-0.4315686982	0.284699479	2.378728197	-0.7015627164	-1.872164523	0.3832501792	-0.2658977058	0.2740368237	0.02290353374	-0.002203168257	8.433170516	-2.009286386	6.76884385	-1.157456723	run_optim.py	R0:S0:1	uncorrelated	-1.065438238	0.2607839133	-1.52367848	0.5778919091	1.795598125	-0.846625726	4.754987829	-1.193067562	-0.02624477075	0.07728903101	-2.78455118	1.106218225	4.67162308	-0.4547758841	-8.903423007	0.7700802778	2024-12-22@11:49	2.352323666	-0.4952464136	1	-2.297667636e-16	-0.1217862653	0.2777785132	-7.201730353e-17	0.05309528402	v2.7.1	
8	Broyden	0	0.000448501428	-249.5523401	-191.088771	2.841920092	YY	13.76303321	0.1467674369	self-energy/D	sharp_wc_2_b_35	1.748763281	2	1.280699053	-15.28196071	1.980232336	-8.997071632	1.955586038	-14.30519875	1.914667545	-30.35065369	1.905734611	-0.9790873503	1.994361839	-14.67280817	1.900234201	33.77159753	0.2499167202	50.68073159	0.1165595792	a248bdd	2x2_2C_8b_C2v_L	13.69181147	1.113118332	2	1.670660647	0.9999999997975275	0.9999999999999998	1.050704943	-0.5246185785	-0.4275375858	0.2812024445	2.3723713	-0.704671962	-1.902131027	0.3799734679	-0.2976699553	0.2997991941	0.003418349386	0.002158578144	8.402427202	-2.001966534	6.739352687	-1.167457838	run_optim.py	R0:S0:1	uncorrelated	-1.052279954	0.2604629265	-1.525586456	0.5801923834	1.819076623	-0.8554003785	4.79133529	-1.167950095	0.0005468458744	-0.01155552802	-2.794669898	1.135474714	4.688494427	-0.4538280035	-8.763939164	0.7576015543	2024-12-22@11:58	2.352323666	-0.502351879	1	-7.665274392e-18	-0.1258578456	0.2777785132	-1.998355983e-16	0.05478925799	v2.7.1	
4	Broyden	0	0.0008299641536	-248.4736947	-191.728771	2.585898331	YY	13.76303321	0.1500643488	self-energy/D	sharp_wc_2_b_35	1.708763281	2	1.279751702	-15.49453403	1.980369082	-8.997024008	1.955842228	-14.0903462	1.913051342	-29.49718373	1.90140853	-0.9714688268	1.994221025	-14.76883768	1.898861635	33.36788913	0.2575699639	51.092343	0.1168024959	a248bdd	2x2_2C_8b_C2v_L	13.69181147	1.116009396	2	1.670584622	0.9999999997913304	0.9999999999999999	1.050253271	-0.5247619273	-0.4289941007	0.2857591554	2.38311769	-0.7145077249	-1.880719979	0.3862118464	-0.2930629455	0.3007708978	-0.005192068441	0.008018706101	8.46003691	-2.034994403	6.785118845	-1.168009229	run_optim.py	R0:S0:1	uncorrelated	-1.072918546	0.2572393499	-1.538500488	0.5727460967	1.813920147	-0.8576398818	4.78718558	-1.19422648	0.006813666615	-0.03028965622	-2.840464845	1.141181957	4.664124069	-0.4489181021	-8.898261639	0.7613049013	2024-12-22@12:03	2.392323666	-0.5067074841	1	-2.297667636e-16	-0.1281275538	0.2777785132	-7.201730353e-17	0.05583316175	v2.7.1	
15	Broyden	0	0.0008688194467	-248.2004188	-191.728771	2.71849725	YY	13.76303321	0.1473456784	self-energy/D	sharp_wc_2_b_35	1.708763281	2	1.28127645	-15.49649612	1.981040609	-9.007823232	1.956572218	-14.0979677	1.914999565	-29.50346865	1.90269605	-1.041501757	1.994272726	-14.76220129	1.901243783	33.394069	0.2532929533	51.10570892	0.1156187407	a248bdd	2x2_2C_8b_C2v_L	13.69181147	1.113769653	2	1.670961089	0.9999999998101305	0.9999999999999998	1.021232198	-0.506185421	-0.4240833949	0.2795563497	2.377555536	-0.7092003201	-1.858269252	0.3798558787	-0.3002363895	0.3018164975	-0.002586492235	0.006696300068	8.381539834	-2.014104428	6.732675429	-1.15769431	run_optim.py	R0:S0:1	uncorrelated	-1.065946751	0.2607952941	-1.504862756	0.5733623722	1.780976445	-0.8472328618	4.745155534	-1.1888678	0.003816782938	-0.01961178963	-2.796672283	1.128626604	4.646017789	-0.4515598323	-8.846010231	0.7620339133	2024-12-22@12:18	2.352323666	-0.4999177461	1	-1.269879937e-16	-0.1243990619	0.3177785132	-4.149209261e-18	0.05392122635	v2.7.1	
14	Broyden	0	0.0002036431891	-248.3948642	-192.208771	2.698968043	YY	13.76303321	0.1484240971	self-energy/D	sharp_wc_2_b_35	1.708763281	2	1.280957246	-15.49523774	1.980519131	-9.001322706	1.95596283	-14.09392241	1.913606786	-29.50104558	1.901882534	-0.9770139916	1.994231476	-14.77173855	1.901850782	33.3781141	0.2554593957	51.0961102	0.116512124	a248bdd	2x2_2C_8b_C2v_L	13.72181147	1.114580341	2	1.67101274	0.999999999780216	0.9999999999999998	1.046192015	-0.5190269747	-0.4312738	0.2843320072	2.388900881	-0.7097009071	-1.873328223	0.3783082468	-0.2963474066	0.3025153112	-0.002145301442	0.003704419685	8.413962018	-2.022283888	6.757299743	-1.162256964	run_optim.py	R0:S0:1	uncorrelated	-1.064248605	0.2598522721	-1.513408075	0.5754036994	1.791840699	-0.8603053612	4.755266032	-1.195985754	0.004598125407	-0.02645332274	-2.794416354	1.121631659	4.669924815	-0.452263141	-8.895945989	0.7648411919	2024-12-22@12:32	2.352323666	-0.5012427894	1	5.784967747e-16	-0.1252630733	0.2777785132	-2.787286543e-16	0.05454581987	v2.7.1	
17	Broyden	0	0.0020602789	-248.6150479	-190.992771	2.74215456	YY	13.84303321	0.1474506027	self-energy/D	sharp_wc_2_b_35	1.724763281	2	1.281054332	-15.40965578	1.98036009	-8.997456854	1.955987544	-14.17863612	1.91546625	-29.83991427	1.903463203	-0.9571087515	1.993489679	-14.73188087	1.901973957	33.53282725	0.2524170402	50.92994797	0.1165164009	a248bdd	2x2_2C_8b_C2v_L	13.66181147	1.113797489	2	1.67081496	0.9999999997784061	1.0000000000000004	1.048406028	-0.5227793214	-0.4281326929	0.2834809711	2.372181186	-0.703161303	-1.883476934	0.3866908662	-0.2736474263	0.2807273781	0.03824866594	-0.008775956828	8.429373146	-2.011081874	6.760213855	-1.164380824	run_optim.py	R0:S0:1	uncorrelated	-1.064136302	0.259530852	-1.531929328	0.57660819	1.810936368	-0.8463201058	4.780592921	-1.183255809	-0.04367913966	0.1354636201	-2.801731879	1.12356958	4.669467248	-0.4510261815	-8.833517049	0.7625257001	2024-12-22@12:48	2.368323666	-0.5009964023	1	-2.224828858e-16	-0.1249021564	0.2937785132	-1.00735365e-17	0.0543260949	v2.7.1	
1	Broyden	0	0.001945232193	-248.748451	-190.384771	2.763888995	YY	13.88303321	0.1470668432	self-energy/D	sharp_wc_2_b_35	1.732763281	2	1.281100908	-15.36692114	1.980299323	-8.995562031	1.956047243	-14.22114224	1.915778804	-30.00936006	1.904451828	-0.9556811611	1.992736946	-14.71195563	1.901999488	33.61014109	0.2511115263	50.84682163	0.1164311398	a248bdd	2x2_2C_8b_C2v_L	13.63181147	1.113487962	2	1.670765331	0.9999999997848041	1.0000000000000004	1.049032494	-0.5246239757	-0.4270881703	0.2834660754	2.362520618	-0.7025601114	-1.887488633	0.3865726837	-0.2673488742	0.2751365541	0.04910026748	-0.01413790895	8.437380201	-2.006624726	6.762143259	-1.16505136	run_optim.py	R0:S0:1	uncorrelated	-1.063417391	0.2590819958	-1.540663046	0.5766024098	1.821660681	-0.8445440431	4.793606914	-1.175878301	-0.05678394398	0.1705085065	-2.807667674	1.124382866	4.668797745	-0.4511553486	-8.802362521	0.7605534022	2024-12-22@12:51	2.376323666	-0.5008449496	1	-3.223959976e-17	-0.1247423636	0.3017785132	-7.017435094e-17	0.05422449918	v2.7.1	
5	Broyden	0	0.001988847761	-247.1401344	-192.074371	2.560487579	YY	13.87503321	0.1494056302	self-energy/D	sharp_wc_2_b_35	1.675163281	2	1.281460194	-15.67386354	1.980606817	-9.001172825	1.956507593	-13.91747726	1.914573352	-28.78616129	1.898558875	-0.9635694803	1.993586114	-14.85499576	1.903733743	33.0434497	0.2588628372	51.44460779	0.1166746188	a248bdd	2x2_2C_8b_C2v_L	13.67981147	1.11550328	2	1.671355165	0.9999999997990034	0.9999999999999998	1.04522782	-0.5180530939	-0.4293795287	0.2848022097	2.384297888	-0.7071674714	-1.84571395	0.3857590737	-0.2759827045	0.2884740493	0.03434007602	-0.006960188503	8.452718039	-2.034324929	6.788550695	-1.159404309	run_optim.py	R0:S0:1	uncorrelated	-1.082203554	0.2591958054	-1.52425548	0.5707083308	1.781297125	-0.8501236736	4.739801401	-1.218346221	-0.039369953	0.1200116684	-2.813732594	1.10806545	4.642423637	-0.4466460494	-8.995197818	0.7727911145	2024-12-22@12:57	2.374723666	-0.4991788788	1	8.844493764e-17	-0.1239262246	0.3001785132	4.053181092e-18	0.05389765758	v2.7.1	
2	Broyden	0	0.001331547495	-246.890128	-191.572611	2.812151962	YY	13.91983321	0.138792	self-energy/D	sharp_wc_2_b_35	1.701723281	2	1.283355383	-15.54363871	1.984566813	-9.047146517	1.96139251	-14.1181462	1.926083422	-29.38596881	1.911865394	-1.350344808	1.994382661	-14.74114537	1.900437453	33.44333866	0.2384158467	51.25046344	0.1087179638	a248bdd	2x2_2C_8b_C2v_L	13.67501147	1.107929873	2	1.670264205	0.9999999997850906	0.9999999999999998	0.8530633938	-0.4163952011	-0.3721553361	0.2415433681	2.20763626	-0.6805646583	-1.67660626	0.3526631022	-0.3258637776	0.2978017418	0.002328279279	0.006264308997	8.130739454	-1.956783898	6.543524671	-1.121348977	run_optim.py	R0:S0:1	uncorrelated	-1.057683965	0.2640862581	-1.42434408	0.5546906459	1.67304761	-0.7778790907	4.562330105	-1.124837147	-0.002030260014	0.002653680165	-2.784395948	1.152754652	4.469019386	-0.4455205088	-8.504202228	0.74052432	2024-12-22@13:00	2.327683666	-0.4911978821	1	-4.008325462e-16	-0.1191736231	0.3091385132	-3.692438041e-16	0.05174109128	v2.7.1	
