CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	0	0.01003552464	-71.88491658	-107.928	6.935265626	YY	14	0.1224373531	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.266534981	0.01351548662	0.2465253341	-3.289280675	1.946951836	-3.782895172	1.835233015	-0.07766899749	1.557225317	-3.781535355	1.835249022	-0.07763411596	1.556971848	0.1171762211	0.01770178764	-3.352844322	1.613517032	a248bdd	2x2_2C_8b_C2v_L	9.52	1.101007494	2	1.626132946	0.9999999996552694	1.0000000000000002	0.0006848910105	-0.004978874503	5.159624557e-05	2.856749742e-05	0.002214880724	0.07801403668	-0.1579583193	1.074267339	0.002217965391	0.07795644218	-0.1579514837	1.075140726	5.943257407e-06	-0.0002603449827	-4.725412715e-06	-9.533036118e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1164114318	1.076589233	-1.048717539	0.7176663879	1.610071705	-1.436239722	0.01444310094	-0.3865911017	-1.609810546	1.435906879	-0.01444416941	0.3863789396	0.2161102502	-0.2926418496	-2.11668261	2.346413655	2024-10-09@17:23	1.9139	-0.5501054695	1	-5.183547626e-17	-0.1682836172	0.273	-2.454443916e-16	0.06917354737	v2.7.1	
7	Broyden	0	0.01126131216	-71.86942115	-107.928	6.861208861	YY	14.01	0.1218346924	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26440608	0.00545294088	0.3394074818	-3.292073395	1.942306569	-3.782504946	1.832629935	-0.07154831604	1.398278844	-3.781290553	1.832620414	-0.07151735934	1.398133317	0.108707153	0.02161127759	-3.35162357	1.595154138	a248bdd	2x2_2C_8b_C2v_L	9.52	1.09846416	2	1.62345705	0.9999999996692611	1.0000000000000002	0.0006413686491	-0.005852637346	1.545453658e-05	3.811350598e-05	0.003057268388	0.07571838469	-0.1536183797	1.2070417	0.003060715382	0.07568636824	-0.153606069	1.207340726	5.527876112e-06	-0.0001364133662	-4.645879159e-06	-4.484026409e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1157259072	1.160521459	-1.050854253	0.7544054154	1.611931204	-1.440544487	0.02001849239	-0.4199213417	-1.611699783	1.440438811	-0.02002789937	0.4198712874	0.2094313632	-0.3066874037	-2.118322003	2.382717179	2024-10-09@17:36	1.9139	-0.5570301723	1	-5.183547626e-17	-0.1744293396	0.273	-2.454443916e-16	0.07144446036	v2.7.1	
6	Broyden	0	0.01127540317	-71.87260275	-107.768	6.88219776	YY	14	0.1221730907	self-energy/D	sharp_wc_2_b_35	2.7845	2	1.263956002	0.006224913879	0.3401990921	-3.291818285	1.94209788	-3.781321711	1.831678845	-0.07269425121	1.396951534	-3.780112336	1.831671216	-0.0726610279	1.396783081	0.1105673246	0.02171410527	-3.347310011	1.592767503	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098595429	2	1.622974224	0.999999999694335	1.0	0.000630047902	-0.005692710613	1.738998215e-05	4.067631581e-05	0.00307406891	0.07657345204	-0.1546992666	1.213105338	0.003078993359	0.07653321274	-0.1546876311	1.213465297	8.826312253e-06	-0.0001610496017	-7.764675953e-06	-4.440101501e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1161149612	1.165388873	-1.051124148	0.7551123669	1.612579585	-1.444281609	0.01978153086	-0.4210794293	-1.612349261	1.444159608	-0.01978632855	0.4209819507	0.2110036812	-0.3076948213	-2.119025072	2.389595509	2024-10-09@17:48	1.9139	-0.5588124612	1	-2.245882835e-17	-0.1755279843	0.273	-2.91302684e-16	0.07186662061	v2.7.1	
7	Broyden	0	0.01122042837	-71.92711057	-107.928	6.780091707	YY	14	0.1227334719	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.262756342	0.008013941375	0.3473066806	-3.291771465	1.941094487	-3.780198807	1.828527337	-0.07584210917	1.389548824	-3.779027266	1.828520011	-0.07580550384	1.389355866	0.1149437559	0.02228745292	-3.349897671	1.585616058	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098319164	2	1.621394792	0.9999999997120007	1.0000000000000002	0.0005521020566	-0.004903552034	2.157488672e-05	3.923559626e-05	0.00302441899	0.07919697804	-0.1571451343	1.233525964	0.003023557165	0.07915760202	-0.1571338842	1.233935156	1.072914695e-05	-0.0001722253412	-5.356123725e-06	-4.87024113e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1175230537	1.183814437	-1.055208372	0.7597631727	1.618244704	-1.455885722	0.01887521105	-0.4235054296	-1.618022507	1.455758806	-0.01887499067	0.4233583629	0.214530093	-0.3107904988	-2.126929465	2.409639157	2024-10-09@18:01	1.9239	-0.5639617053	1	-5.183547626e-17	-0.1784149607	0.273	-2.454443916e-16	0.07301825833	v2.7.1	
6	Broyden	0	0.01134255822	-71.88073895	-107.928	6.875619947	YY	14	0.1219419075	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.26475203	0.004834186738	0.3358993253	-3.292195639	1.942460375	-3.783575131	1.833169028	-0.07045934771	1.400711801	-3.782363191	1.833159623	-0.07043050438	1.400574981	0.1065962031	0.02118404622	-3.358185913	1.597193637	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098804961	2	1.623974438	0.9999999996898629	1.0	0.0006547680515	-0.006013866052	1.299766006e-05	3.470717441e-05	0.00303959328	0.07532297354	-0.1527822655	1.201274656	0.003042857078	0.07529158784	-0.1527705367	1.201555002	3.360835421e-06	-0.000111429992	-1.099622219e-05	-3.133271307e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1155680393	1.156423538	-1.051142597	0.7536706724	1.611391608	-1.43877883	0.02048381124	-0.4207113125	-1.611161103	1.438677408	-0.02049227196	0.4206604527	0.2071408263	-0.30392236	-2.117662534	2.378199931	2024-10-09@18:13	1.9139	-0.555797416	1	-1.355779777e-16	-0.1735255057	0.283	-5.643550599e-17	0.07097168659	v2.7.1	
1	Broyden	0	0.01133932614	-71.88186623	-107.928	6.876918633	YY	14	0.1219541589	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.264788578	0.004908809386	0.3341909779	-3.292396439	1.942546135	-3.783624741	1.833209356	-0.07052801447	1.403708895	-3.782420919	1.833200544	-0.07049883039	1.403569088	0.1066786472	0.02109616693	-3.358264764	1.597463306	a248bdd	2x2_2C_8b_C2v_L	9.52	1.09884898	2	1.624027726	0.9999999997094019	1.0	0.0006530085326	-0.005981730846	1.319741121e-05	3.488124121e-05	0.003050756659	0.07546224384	-0.1527524949	1.198695489	0.003052579945	0.07543145315	-0.1527414287	1.198989496	4.469434654e-06	-0.0001193772606	-1.156480134e-05	-3.165914062e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1155842158	1.155178054	-1.051133234	0.7529884086	1.611402182	-1.438716233	0.02050855956	-0.421133111	-1.61117376	1.438611013	-0.02051550664	0.4210693352	0.2071406926	-0.3034916974	-2.11777027	2.37772888	2024-10-09@18:16	1.9139	-0.5556704796	1	-1.355779777e-16	-0.1734261826	0.283	-5.643550599e-17	0.0709336226	v2.7.1	
3	Broyden	0	0.01131890335	-71.87852534	-107.848	6.879901379	YY	14	0.1220805488	self-energy/D	sharp_wc_2_b_35	2.7795	2	1.264378626	0.005450720612	0.3369434356	-3.292320278	1.94231152	-3.782449203	1.832390551	-0.07162828948	1.401696149	-3.781253247	1.832382099	-0.07159691963	1.401541171	0.1086478713	0.02136803113	-3.352719055	1.595037963	a248bdd	2x2_2C_8b_C2v_L	9.52	1.09873506	2	1.623542988	0.9999999996668517	1.0	0.000638790107	-0.005819150829	1.538233455e-05	3.471055018e-05	0.003049819021	0.07621349926	-0.1536187012	1.204913605	0.003051022121	0.07617980425	-0.1536076602	1.205234934	5.354885352e-06	-0.0001273194034	-1.213769694e-05	-3.247230276e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1158869921	1.160479903	-1.051352543	0.7540510462	1.612194937	-1.441709623	0.02026415881	-0.4220030175	-1.611968154	1.441599508	-0.02026977809	0.4219217945	0.2089468841	-0.3053095889	-2.118554442	2.383942094	2024-10-09@18:23	1.9139	-0.5571913871	1	8.87423443e-18	-0.1744799263	0.278	2.254508302e-16	0.07139780646	v2.7.1	
1	Broyden	0	0.01130371333	-71.87639123	-107.928	6.869850638	YY	14.005	0.1218995451	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.264620124	0.005282395984	0.3355570135	-3.292462426	1.942493555	-3.783102355	1.832945395	-0.0710954484	1.402784442	-3.781902422	1.832937018	-0.07106511039	1.402635273	0.1077767212	0.02128735774	-3.35497092	1.596512995	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098682519	2	1.623770815	0.9999999997203339	1.0000000000000004	0.0006448958685	-0.005879438281	1.435016543e-05	3.554268388e-05	0.003061565255	0.07569042172	-0.1532164901	1.201381934	0.003063211737	0.075657239	-0.1532055425	1.201695797	4.788778854e-06	-0.0001239371699	-1.211250965e-05	-3.234033296e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1156833206	1.157028826	-1.050949875	0.7531871647	1.611647835	-1.439599345	0.02029142465	-0.4208831724	-1.611420096	1.439489507	-0.02029788354	0.4208094216	0.2083048736	-0.304804409	-2.118019708	2.37982996	2024-10-09@18:27	1.9139	-0.5562772857	1	3.225722559e-16	-0.1738628322	0.278	-1.718817343e-16	0.07116406187	v2.7.1	
1	Broyden	0	0.01129677943	-71.90433574	-107.928	6.828504644	YY	14	0.1223428505	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.263770728	0.006446525433	0.3409289543	-3.292098677	1.941813677	-3.781906331	1.83087369	-0.07317841649	1.396480094	-3.780719512	1.830865811	-0.07314552019	1.396312471	0.1107912713	0.02170877195	-3.354074337	1.591531361	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098582399	2	1.622713515	0.9999999996898621	1.0000000000000004	0.0006021884516	-0.005426954196	1.740445703e-05	3.873326276e-05	0.003039389201	0.077328908	-0.1549578659	1.216379393	0.003040086593	0.07729335393	-0.1549467466	1.216736475	7.638649738e-06	-0.0001495498265	-7.686684768e-06	-4.2651943e-05	run_optim.py	R0:S0:1	uncorrelated	-0.1165567585	1.169676181	-1.053188177	0.7564421471	1.614828671	-1.447280358	0.01970325234	-0.4224027421	-1.614603418	1.447162181	-0.01970671681	0.4222975949	0.2108635879	-0.3072713935	-2.122308427	2.393693088	2024-10-09@18:31	1.9189	-0.559819986	1	3.225722559e-16	-0.1759350626	0.278	-1.718817343e-16	0.07197828878	v2.7.1	
7	Broyden	0	0.01132423413	-71.88374613	-107.928	6.866658485	YY	14	0.121972835	self-energy/D	sharp_wc_2_b_35	2.7745	2	1.264535947	0.004917173292	0.3387642587	-3.293706329	1.942366799	-3.783506609	1.83286659	-0.07085186668	1.396931211	-3.782356791	1.832857327	-0.07082134581	1.396789253	0.1075993563	0.02146230286	-3.355992348	1.595960754	a248bdd	2x2_2C_8b_C2v_L	9.52	1.098711797	2	1.623690104	0.9999999997148683	1.0000000000000004	0.0006498684827	-0.005975560412	1.156698021e-05	4.087611053e-05	0.003096718564	0.07527186912	-0.1531911726	1.206241788	0.003099021612	0.07524213781	-0.153178892	1.206520268	6.380474508e-06	-0.0001356774666	-5.144803573e-06	-4.234896167e-05	run_optim.py	R0:S0:1	uncorrelated	-0.115689893	1.159562671	-1.050716218	0.754232109	1.611515938	-1.439810984	0.02033376275	-0.4203349169	-1.611297299	1.439713458	-0.02034038471	0.4202769994	0.2084323576	-0.3057082538	-2.118179122	2.381236711	2024-10-09@18:44	1.9139	-0.5566087672	1	3.225722559e-16	-0.1740823224	0.278	-1.718817343e-16	0.07124827147	v2.7.1	
