CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
16	Broyden	0	-0.02536537722	-131.0881436	-151.8558684	6.975324257	YY	11.69347444	0.3768484303	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216916296	-11.46254061	1.99003227	-1.97591667	1.968318459	-5.983779067	1.810448829	7.960970434	0.3075607369	-4.827183314	1.625954332	-0.52382832	1.919685813	14.68584583	0.100873062	12.23431094	0.7466047771	586562c	2x2_2C_8b_C2v_L	13.36995221	1.34170656	2	1.668790556	0.9999999998527628	1.0	-0.2186442713	0.218607185	-0.08575362455	0.1841771512	-1.317697973	0.8037677272	-2.765709572	1.766137343	-0.01061923297	-0.1667023237	-0.3100053585	0.8635900512	1.403852131	-0.6224656705	6.708052642	-3.413973858	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.624997224	-0.1451101937	-0.9037258164	0.2586165435	1.752126441	-1.190618771	1.127848278	-0.964558842	-2.319423736	1.859048446	0.07233915778	-0.3797760678	-5.387061628	1.008455633	0.9407248074	-0.1840777141	2024-12-12@09:49	3.020580926	-0.7027123732	1	-1.857531897e-16	-0.290266852	0.1394380449	-2.807351499e-16	0.1262522234	v2.7.3	
6	Broyden	0	-0.02458307975	-132.0664779	-151.8558684	6.974235042	YY	11.79347444	0.3736621897	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.217141069	-11.42998281	1.977266111	-2.361780447	1.952442164	-6.347441321	1.833027425	7.641664166	0.3208732107	-4.618535297	1.603957324	-0.486015577	1.925168544	14.66605266	0.0996821691	12.19367744	0.7440439066	586562c	2x2_2C_8b_C2v_L	13.36995221	1.337387125	2	1.667300667	0.9999999998381588	1.0	-0.643263185	0.6052970152	-0.2618064957	0.5562997807	-1.433671914	0.9202926944	-2.830907583	1.784846632	-0.0108778383	-0.1718844015	-0.2816255456	0.787731807	1.345151722	-0.6067152108	6.687110876	-3.409693327	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.687241294	-0.1795119707	-1.009029422	0.2745655689	1.665540484	-1.022138614	1.036399711	-0.9360486852	-2.269265215	1.930576988	0.07693075171	-0.4194414937	-5.356396958	1.01023218	0.8964936968	-0.1626388267	2024-12-12@09:54	3.020580926	-0.7034887462	1	-1.857531897e-16	-0.2890956651	0.1394380449	-2.807351499e-16	0.1258144076	v2.7.3	
10	Broyden	0	-0.03838285178	-133.2725136	-151.5358684	7.012573654	YY	11.69347444	0.3829283942	self-energy/D	sharp_wc_2_b_35	3.898960437	2	1.215893028	-11.42174737	1.973596324	-2.521466603	1.950175776	-6.461785348	1.861066348	7.522590347	0.3489214997	-4.704670357	1.609226447	-0.4613747186	1.867025932	14.6214834	0.1000757464	12.18517171	0.7557632564	586562c	2x2_2C_8b_C2v_L	13.36995221	1.345911097	2	1.670414814	0.9999999998330609	0.9999999999999998	-0.7388118568	0.6969490624	-0.2939630274	0.6012219144	-1.484808798	0.8860717249	-2.860545376	1.819973604	-0.01591876351	-0.295689704	-0.2925677843	0.9332041562	1.345135472	-0.5997076376	6.727200509	-3.43076235	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.666543795	-0.1777851602	-1.066091575	0.2648184905	1.638562364	-0.8443425739	1.023240429	-1.128014105	-2.282469368	1.909681361	0.1191760671	-0.7228118223	-5.412543152	1.015614431	0.9042843348	-0.1749014154	2024-12-12@10:00	3.020580926	-0.7039180587	1	3.79273387e-16	-0.2947491175	0.1394380449	2.319182925e-16	0.1276288731	v2.7.3	
8	Broyden	0	-0.03949932668	-134.3024094	-151.8558684	6.861246402	YY	11.69347444	0.3846502699	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.215211622	-11.40863062	1.970025496	-2.681164992	1.947600438	-6.682704804	1.870655991	7.306966827	0.365156867	-4.705809334	1.607854819	-0.4659828685	1.855743223	14.5851107	0.09975868947	12.15954462	0.7603385694	586562c	2x2_2C_8b_C2v_L	13.36995221	1.347051282	2	1.66965371	0.9999999998330585	1.0	-0.8246146244	0.7713261117	-0.3176001718	0.6310471646	-1.552284518	0.9350265888	-2.8962493	1.857186099	-0.01838149839	-0.3045072708	-0.2926026536	0.9594315612	1.322949142	-0.5888128147	6.753275747	-3.438867813	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.636846852	-0.1778217105	-1.132817999	0.2680453464	1.582277316	-0.7576336344	0.9640861392	-1.127014131	-2.292656976	1.912591153	0.1307230771	-0.7689705473	-5.427431335	1.018799681	0.8900435394	-0.1729072548	2024-12-12@10:06	3.040580926	-0.706508541	1	-1.857531897e-16	-0.2963762548	0.1394380449	-2.807351499e-16	0.1283507508	v2.7.3	
6	Broyden	0	-0.03668581698	-132.8996044	-151.8558684	6.970565957	YY	11.69347444	0.3808005502	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216537147	-11.42636908	1.976141927	-2.455714241	1.952554406	-6.398997823	1.855715361	7.589030873	0.3436165329	-4.731429326	1.611530477	-0.4684601156	1.881117686	14.63602296	0.09974856861	12.20633616	0.7522060492	586562c	2x2_2C_8b_C2v_L	13.36995221	1.344127721	2	1.670535841	0.9999999998522668	1.0	-0.6814879552	0.644100473	-0.2724037778	0.5631999598	-1.460979454	0.8704295127	-2.849881155	1.820840834	-0.01303467637	-0.2812717403	-0.294986134	0.9106913323	1.349181803	-0.6022710672	6.710201876	-3.425304855	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.663803408	-0.1745629423	-1.040620375	0.2655014793	1.646365475	-0.8923788544	1.032168185	-1.093656545	-2.288689186	1.903833045	0.106341714	-0.6528606777	-5.391040139	1.011891155	0.9067164416	-0.1754303737	2024-12-12@10:11	3.020580926	-0.7023162654	1	-9.538596293e-17	-0.2929197117	0.1494380449	1.109667616e-16	0.126777294	v2.7.3	
10	Broyden	0	-0.0424187261	-133.8928479	-152.3358684	6.967907523	YY	11.69347444	0.3863328285	self-energy/D	sharp_wc_2_b_35	3.878960437	2	1.216450709	-11.41732013	1.973193222	-2.565724271	1.950746545	-6.557302836	1.873581414	7.430785216	0.3592439104	-4.825348267	1.617952497	-0.451357578	1.837096793	14.60585217	0.09925972158	12.20651257	0.7566693263	586562c	2x2_2C_8b_C2v_L	13.39995221	1.349428493	2	1.672248135	0.9999999998084925	0.9999999999999998	-0.7634504528	0.7181164503	-0.2905429177	0.5857085125	-1.519426971	0.8981221204	-2.874356411	1.828900727	-0.01818521219	-0.3329044392	-0.297813765	1.005542263	1.336606548	-0.592692914	6.718804818	-3.434645326	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.61563014	-0.1718077041	-1.089702728	0.2639938145	1.599373401	-0.7496749188	0.9931727244	-1.18674499	-2.300432081	1.888410669	0.1302877628	-0.8311431558	-5.405354103	1.012198537	0.9035616654	-0.1825719531	2024-12-12@10:18	3.020580926	-0.7015805039	1	5.573626987e-16	-0.2944982991	0.1394380449	1.033421584e-17	0.1273013855	v2.7.3	
6	Broyden	0	-0.04319606714	-133.4348737	-151.9198684	6.931116786	YY	11.59347444	0.3926524212	self-energy/D	sharp_wc_2_b_35	3.886960437	2	1.215274026	-11.43049218	1.982518326	-2.377907482	1.960176684	-6.450719437	1.871345536	7.495068689	0.3566572499	-4.809722315	1.612621831	-0.4552828242	1.829126414	14.59319552	0.1002111359	12.19963479	0.7635576183	586562c	2x2_2C_8b_C2v_L	13.38195221	1.356433661	2	1.672066223	0.9999999998387716	0.9999999999999998	-0.581381923	0.5550204774	-0.1963042511	0.4039469061	-1.49466243	0.8786923014	-2.864348394	1.805666996	-0.01831762102	-0.3472044752	-0.3022862447	1.028097759	1.360308814	-0.5966703193	6.758519642	-3.446272619	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.491666491	-0.1397876484	-1.064219471	0.2533660961	1.638118768	-0.7642901942	1.027214317	-1.232271252	-2.305742853	1.90115804	0.133138603	-0.8556444588	-5.450701886	1.015976976	0.9230644893	-0.1930813054	2024-12-12@10:22	3.028580926	-0.7046552047	1	3.425933587e-16	-0.2976739757	0.1434380449	-2.226808042e-17	0.1284839867	v2.7.3	
2	Broyden	0	-0.04855603659	-134.0502632	-151.9518684	6.873934922	YY	11.49347444	0.40901646	self-energy/D	sharp_wc_2_b_35	3.890960437	2	1.213834587	-11.43110993	1.984203393	-2.348049577	1.96313544	-6.493464478	1.885975343	7.410828244	0.3627099843	-4.903006994	1.617859219	-0.4188165329	1.729896009	14.55991413	0.09965663779	12.20711377	0.7737339056	586562c	2x2_2C_8b_C2v_L	13.38795221	1.37304381	2	1.673543719	0.9999999998549404	1.0	-0.5761373839	0.5539661567	-0.1676680626	0.3429527047	-1.556451308	0.9501661569	-2.892315533	1.725239672	-0.02544089054	-0.4137442625	-0.3066194772	1.232914308	1.365482299	-0.5870576456	6.787412917	-3.46868779	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.366591335	-0.1185740465	-1.093333371	0.2377750513	1.63525905	-0.5762541297	1.037228383	-1.426432757	-2.315644318	1.884875396	0.160308638	-1.124004026	-5.487994419	1.014316954	0.9372600683	-0.2149409822	2024-12-12@10:24	3.032580926	-0.7080654346	1	5.140273922e-16	-0.3033473727	0.1454380449	-2.955475625e-16	0.1302436944	v2.7.3	
6	Broyden	0	-0.04504766709	-136.6752958	-151.9582684	6.918756552	YY	11.61347444	0.3977508768	self-energy/D	sharp_wc_2_b_35	3.891760437	2	1.215052071	-11.43348724	1.978937009	-3.023886701	1.960147807	-7.479612192	1.897867278	6.450139705	0.4021110749	-4.811159808	1.617066694	-0.4825182673	1.814002071	14.46511662	0.09643618459	12.07561704	0.7683926803	586562c	2x2_2C_8b_C2v_L	13.38915221	1.361950802	2	1.671423974	0.9999999998057898	1.0	-0.804082411	0.7288093617	-0.1456590138	0.2498790802	-1.638278838	0.9815798743	-2.781875491	1.899178347	-0.02420240167	-0.353331348	-0.3024941442	1.070581797	1.221985116	-0.5419582851	6.720193786	-3.460328107	run_optim_3bandes.py	R0:S0:1	uncorrelated	0.8619658633	-0.08494101419	-1.366057971	0.2774117994	1.474855288	-0.5579117605	0.7950222195	-1.169152749	-2.306049829	1.889747342	0.1541789441	-0.9147749799	-5.39751133	1.015867537	0.8247445041	-0.1726305828	2024-12-12@10:29	3.033380926	-0.7064157145	1	3.489602367e-16	-0.2983776944	0.1458380449	1.029329584e-16	0.1286787167	v2.7.3	
4	Broyden	0	-0.04752901192	-136.0573867	-151.9992284	6.888051015	YY	11.58147444	0.4013898348	self-energy/D	sharp_wc_2_b_35	3.896880437	2	1.214069883	-11.41233067	1.972899602	-2.824140045	1.956378546	-7.053014743	1.893172974	6.8938624	0.3886111999	-4.861747851	1.616721782	-0.4480165647	1.770323413	14.50341724	0.09845885491	12.13689013	0.7732112755	586562c	2x2_2C_8b_C2v_L	13.39683221	1.364469705	2	1.67243959	0.9999999998290727	1.0	-0.8589368135	0.7949324238	-0.235371625	0.4426032214	-1.643391355	0.9989735	-2.878999556	1.834378393	-0.02476484785	-0.3876163794	-0.3063169372	1.160386038	1.291192751	-0.5641553947	6.773165697	-3.466220028	run_optim_3bandes.py	R0:S0:1	uncorrelated	1.26681377	-0.1271187501	-1.260581254	0.2606077619	1.517730257	-0.5317943803	0.8877923186	-1.293687057	-2.317285289	1.888072264	0.1590678935	-1.029885016	-5.460598469	1.019123249	0.8801871546	-0.1912232809	2024-12-12@10:32	3.038500926	-0.7078171209	1	5.872689589e-16	-0.3018453111	0.1343980449	-5.658847763e-17	0.1300622826	v2.7.3	
