CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	0	-0.0004730638209	-114.4397395	-159.9173843	6.359326555	YY	14.56893434	0.1066371572	self-energy/D	sharp_wc_2_b_35	2.297175799	2	1.299310965	-10.12364972	1.978133846	9.248929014	0.02187741401	9.623059838	0.05509472311	6.435063844	0.03944414048	-19.67340984	1.995329056	8.993280834	0.0975825791	7.719228383	0.1927945401	18.89632585	0.004390744385	a248bdd	2x2_2C_8b_C2v_L	12.29201232	1.103117521	2	1.666934638	0.9999999999416245	1.0000000000000004	-0.4058016648	0.2360778672	-1.063634552	0.4646471895	1.603340769	-0.8877602976	-1.019420887	0.7481648574	-0.8753669512	0.2590559464	-2.027606032	1.188886366	2.367433931	-1.795022349	0.5535442829	-0.2091504959	run_optim.py	R0:S0:1	uncorrelated	-1.141362251	0.4673978123	-0.3984734985	0.2457786994	-0.1246367584	0.06163190018	-0.1331178785	0.07574437601	0.3131875041	-0.09953877545	0.06260883722	-0.02723399439	0.06421678847	-0.0223639272	-0.6616223721	0.1631120408	2024-12-04@09:40	1.975269685	-0.4114718191	1	7.081141262e-16	-0.07907382486	0.8406381878	1.66451658e-16	0.03196553519	v2.7.1	
1	Broyden	0	-0.0004733840578	-114.4006135	-159.9173843	6.381338733	YY	14.66893434	0.1051538811	self-energy/D	sharp_wc_2_b_35	2.297175799	2	1.299793383	-10.12364106	1.978268578	9.248918745	0.02173155319	9.623016724	0.0544515851	6.435034182	0.03882015243	-19.67341416	1.995341136	8.993205419	0.0963437469	7.719161261	0.1897588322	18.89632703	0.004371238873	a248bdd	2x2_2C_8b_C2v_L	12.29201232	1.101671318	2	1.666935904	0.9999999999330695	1.0000000000000004	-0.4056656613	0.2351256932	-1.063873567	0.4642323799	1.603915408	-0.8832143333	-1.019935064	0.742749654	-0.8751697552	0.2586549335	-2.028396045	1.182086682	2.368156021	-1.780355606	0.5536286067	-0.2082424988	run_optim.py	R0:S0:1	uncorrelated	-1.141578603	0.4671341362	-0.3983774872	0.2448564522	-0.1246068476	0.06149921937	-0.1330179764	0.0755908964	0.3132334947	-0.09928213527	0.0626309462	-0.02721690092	0.06415120512	-0.02237466268	-0.6614931885	0.1632195544	2024-12-04@09:41	1.975269685	-0.4087303198	1	7.081141262e-16	-0.07788032169	0.8406381878	1.66451658e-16	0.03151408148	v2.7.1	
1	Broyden	0	-0.0004706546132	-114.4500044	-159.5973843	6.433057933	YY	14.56893434	0.1068202319	self-energy/D	sharp_wc_2_b_35	2.317175799	2	1.299215753	-10.12360496	1.97813279	9.248878222	0.02188426446	9.622928991	0.05516387678	6.43494892	0.03952717714	-19.67341672	1.995330293	8.99304414	0.09772956955	7.718770571	0.1931930146	18.89632605	0.004390989269	a248bdd	2x2_2C_8b_C2v_L	12.29201232	1.103295965	2	1.666936821	0.9999999999671206	0.9999999999999996	-0.4054538691	0.2360699569	-1.064535713	0.4645471539	1.604778232	-0.888233711	-1.02083293	0.7488905849	-0.8750043779	0.2590151586	-2.029593974	1.189696	2.370187414	-1.797011532	0.5537848912	-0.2092499294	run_optim.py	R0:S0:1	uncorrelated	-1.142194261	0.4672444079	-0.3982211732	0.2458495126	-0.1245947209	0.06162503023	-0.1329636239	0.07570617058	0.31330318	-0.09954976738	0.06261583604	-0.02725307136	0.06413430475	-0.02229524837	-0.6613589703	0.1630149442	2024-12-04@09:42	1.975269685	-0.4119925657	1	-1.149192106e-16	-0.07930749962	0.8406381878	-4.90921111e-17	0.03205334773	v2.7.1	
2	Broyden	0	-0.0004686168972	-114.5296378	-159.9173843	6.310452851	YY	14.56893434	0.1082063832	self-energy/D	sharp_wc_2_b_35	2.297175799	2	1.298785281	-10.12319675	1.978058109	9.248458457	0.02197487697	9.621938138	0.05574746552	6.434094179	0.04018879703	-19.67347395	1.995340487	8.991214219	0.09889558958	7.715818491	0.1959577298	18.89633678	0.004392065819	a248bdd	2x2_2C_8b_C2v_L	12.29201232	1.104657373	2	1.6669213	0.9999999999688564	1.0000000000000004	-0.4029068386	0.2359909634	-1.072548555	0.4646054245	1.616742652	-0.8922999611	-1.03215299	0.7546863579	-0.8719579649	0.2586676977	-2.045701675	1.196035957	2.390042369	-1.810566357	0.5556931903	-0.2099365202	run_optim.py	R0:S0:1	uncorrelated	-1.150033107	0.4670564577	-0.3954818632	0.2456786879	-0.1237460057	0.06142670288	-0.1315817044	0.07518983976	0.3144285888	-0.09969683548	0.06211193463	-0.0270942246	0.06357184416	-0.02202945907	-0.6591004427	0.1622858673	2024-12-04@09:44	1.995269685	-0.4145025186	1	7.081141262e-16	-0.08032087884	0.8406381878	1.66451658e-16	0.03248883675	v2.7.1	
1	Broyden	0	-0.0004729603136	-114.4351357	-159.9173843	6.362274196	YY	14.56893434	0.1065463216	self-energy/D	sharp_wc_2_b_35	2.297175799	2	1.299354839	-10.12364845	1.978119203	9.24892565	0.02189387725	9.623102204	0.05506741534	6.435104489	0.03941322429	-19.6734079	1.995329028	8.993362073	0.09753169696	7.719509716	0.1925235645	18.89632571	0.004390664992	a248bdd	2x2_2C_8b_C2v_L	12.29201232	1.103032237	2	1.666934481	0.9999999999586279	1.0	-0.405752516	0.2359071241	-1.063679986	0.4650200797	1.602819469	-0.8875656188	-1.018925537	0.7478915457	-0.8754831808	0.25905824	-2.02691479	1.188616772	2.365804977	-1.793599108	0.5533968575	-0.2090700978	run_optim.py	R0:S0:1	uncorrelated	-1.14138445	0.4677534807	-0.3984762995	0.2456392021	-0.1246950722	0.06164547175	-0.1331667492	0.07576062109	0.3131309033	-0.09953088001	0.06265545955	-0.0272491289	0.06425024964	-0.02237233995	-0.6617627005	0.1631959505	2024-12-04@09:45	1.975269685	-0.4112106011	1	1.357882845e-17	-0.07894684469	0.8506381878	-1.40721345e-16	0.03187048706	v2.7.1	
2	Broyden	0	-0.0004720903824	-114.5553511	-160.3973843	6.359176029	YY	14.56893434	0.1067985924	self-energy/D	sharp_wc_2_b_35	2.297175799	2	1.29930896	-10.12374003	1.978111986	9.249017173	0.02190357601	9.623262541	0.05517718848	6.43525922	0.03950364511	-19.67340122	1.995330687	8.993673651	0.09774582137	7.720034033	0.1930949186	18.89632667	0.004393224667	a248bdd	2x2_2C_8b_C2v_L	12.32201232	1.103284263	2	1.666928112	0.9999999999350743	1.0	-0.4062206099	0.2359771688	-1.06192859	0.4649421343	1.600950849	-0.8883266411	-1.017120072	0.7486453156	-0.8758896688	0.2590003826	-2.024374512	1.189802225	2.363091835	-1.796201327	0.5531639824	-0.2092524206	run_optim.py	R0:S0:1	uncorrelated	-1.139633613	0.4676624106	-0.3990661101	0.2457734964	-0.1248234434	0.06163811183	-0.1333743215	0.07577558721	0.31294436	-0.09958435092	0.0627549224	-0.02726255966	0.06432310403	-0.02234747101	-0.6619458473	0.1631122964	2024-12-04@09:47	1.975269685	-0.4114933738	1	2.902246184e-16	-0.07907803333	0.8406381878	5.09054143e-16	0.03196698149	v2.7.1	
1	Broyden	0	-0.0004751112329	-114.3834706	-159.9813843	6.447337603	YY	14.60893434	0.1045805384	self-energy/D	sharp_wc_2_b_35	2.305175799	2	1.300007166	-10.12412723	1.978256625	9.249418483	0.02173391786	9.62421041	0.05423384173	6.436076003	0.03849635702	-19.67334801	1.99532441	8.995424442	0.09588439952	7.722907699	0.1886034946	18.89631687	0.004382419794	a248bdd	2x2_2C_8b_C2v_L	12.30401232	1.101106397	2	1.666946662	0.999999999936785	1.0	-0.4085762896	0.235618836	-1.054447228	0.4646406141	1.589612736	-0.8816806059	-1.006357893	0.7397664747	-0.8787373151	0.2592181944	-2.00911514	1.179567886	2.343826829	-1.774269322	0.551321167	-0.2080533707	run_optim.py	R0:S0:1	uncorrelated	-1.132346221	0.4677138505	-0.4015425362	0.2454501856	-0.1255762532	0.06177207866	-0.1346726411	0.07624116809	0.311891476	-0.09929462331	0.0632187704	-0.02740682455	0.06488879146	-0.0226818276	-0.6641119621	0.1639563638	2024-12-04@09:48	1.955269685	-0.4074322844	1	5.560577275e-17	-0.07739766797	0.8446381878	8.144724264e-17	0.03126206992	v2.7.1	
1	Broyden	0	-0.0004778261568	-114.3116898	-160.0133843	6.515279118	YY	14.62893434	0.1027825783	self-energy/D	sharp_wc_2_b_35	2.309175799	2	1.300613957	-10.12461316	1.978370234	9.249917168	0.0216036423	9.625350266	0.05348003118	6.437081136	0.03765615888	-19.67328909	1.995317762	8.997565469	0.09439070619	7.726535003	0.1849692466	18.8963086	0.004377694648	a248bdd	2x2_2C_8b_C2v_L	12.31001232	1.099344207	2	1.666959814	0.9999999999346407	1.0	-0.4112124543	0.2352765232	-1.045326652	0.464503329	1.576095843	-0.8763040114	-0.9934647579	0.7321974961	-0.8819884576	0.2594470417	-1.990883795	1.171273935	2.320751415	-1.756124593	0.5491757813	-0.207137726	run_optim.py	R0:S0:1	uncorrelated	-1.123396571	0.467860966	-0.4044947908	0.2453025931	-0.1264611598	0.06192374287	-0.1362003811	0.07675340369	0.3106277449	-0.09909109772	0.06379251316	-0.02757010178	0.06543227957	-0.02289923164	-0.6665180354	0.1647670264	2024-12-04@09:49	1.935269685	-0.4038671994	1	-3.822066567e-16	-0.07594831281	0.8466381878	-4.161758446e-17	0.03065500039	v2.7.1	
1	Broyden	0	-0.0004751705351	-114.4068179	-160.4677843	6.357840195	YY	14.63293434	0.1043459551	self-energy/D	sharp_wc_2_b_35	2.281975799	2	1.300134816	-10.12412236	1.978272098	9.24941492	0.0217163325	9.624192585	0.05414521619	6.436082069	0.03840488392	-19.67335447	1.995329523	8.995414589	0.09570766859	7.723089921	0.1880656668	18.89632162	0.004377922106	a248bdd	2x2_2C_8b_C2v_L	12.31121232	1.100882931	2	1.66693914	0.9999999999374878	1.0	-0.4083426422	0.2352588622	-1.05476847	0.4647535763	1.590107457	-0.8810542229	-1.006706151	0.738968082	-0.8784776153	0.2590474476	-2.009691595	1.178593384	2.343961789	-1.771571366	0.5514005485	-0.2079011699	run_optim.py	R0:S0:1	uncorrelated	-1.132663797	0.4678466651	-0.4013091634	0.2450749895	-0.1254720707	0.06169102953	-0.1345611338	0.07613965249	0.3119444822	-0.09925929866	0.06319085584	-0.02738358075	0.06487319357	-0.02268358035	-0.6638676459	0.1639137494	2024-12-04@09:51	1.959269685	-0.4067340756	1	2.657837236e-17	-0.07706927866	0.8470381878	3.104402785e-16	0.03113779585	v2.7.1	
1	Broyden	0	-0.0004764654714	-114.2421642	-159.6959443	6.431149058	YY	14.65853434	0.1033999742	self-energy/D	sharp_wc_2_b_35	2.295895799	2	1.300371163	-10.12413591	1.978354947	9.24942972	0.02162492688	9.624230828	0.05372331446	6.436094594	0.03799822965	-19.67334973	1.995328011	8.995475266	0.09488464673	7.723003326	0.186180493	18.89631755	0.00436994316	a248bdd	2x2_2C_8b_C2v_L	12.27689232	1.099947195	2	1.666952548	0.9999999999408212	0.9999999999999999	-0.4084425956	0.2350733537	-1.054547622	0.4642964098	1.589521721	-0.8780538899	-1.006213193	0.7353856166	-0.8786853862	0.2591046985	-2.008955524	1.173996628	2.343304863	-1.762567647	0.5512872927	-0.2073474534	run_optim.py	R0:S0:1	uncorrelated	-1.132466576	0.4675092728	-0.4013886402	0.244889158	-0.1255406073	0.06172305732	-0.1346342916	0.07621559306	0.3118970975	-0.09909370712	0.06321799242	-0.02741042768	0.06490692386	-0.02276444387	-0.664128649	0.1641630997	2024-12-04@09:52	1.952869685	-0.4053267087	1	1.373338543e-16	-0.07649739964	0.8495981878	1.981805944e-16	0.03089378649	v2.7.1	
